Wavelength,Spectra,,,
610.57,5.39E+00,,,
610.61,7.34E+00,,,
610.65,9.89E+00,,,
610.7,1.42E+01,,,
610.74,1.88E+01,,,
610.78,2.46E+01,,,
610.82,3.21E+01,,,
610.87,4.40E+01,,,
610.91,5.61E+01,,,
610.95,7.10E+01,,,
610.99,8.90E+01,,,
611.04,1.17E+02,,,
611.08,1.44E+02,,,
611.12,1.75E+02,,,
611.16,2.12E+02,,,
611.21,2.65E+02,,,
611.25,3.15E+02,,,
611.29,3.70E+02,,,
611.33,4.32E+02,,,
611.38,5.17E+02,,,
611.42,5.91E+02,,,
611.46,6.71E+02,,,
611.5,7.54E+02,,,
611.55,8.63E+02,,,
611.59,9.53E+02,,,
611.63,1.04E+03,,,
611.67,1.13E+03,,,
611.72,1.24E+03,,,
611.76,1.32E+03,,,
611.8,1.39E+03,,,
611.84,1.45E+03,,,
611.89,1.52E+03,,,
611.93,1.56E+03,,,
611.97,1.58E+03,,,
612.01,1.60E+03,,,
612.06,1.59E+03,,,
612.1,1.58E+03,,,
612.14,1.55E+03,,,
612.18,1.50E+03,,,
612.23,1.44E+03,,,
612.27,1.37E+03,,,
612.31,1.30E+03,,,
612.35,1.22E+03,,,
612.4,1.11E+03,,,
612.44,1.02E+03,,,
612.48,9.30E+02,,,
612.52,8.41E+02,,,
612.57,7.33E+02,,,
612.61,6.51E+02,,,
612.65,5.72E+02,,,
612.69,4.99E+02,,,
612.74,4.16E+02,,,
612.78,3.56E+02,,,
612.82,3.02E+02,,,
612.86,2.54E+02,,,
612.91,2.02E+02,,,
612.95,1.67E+02,,,
612.99,1.36E+02,,,
613.04,1.05E+02,,,
613.08,8.42E+01,,,
613.12,6.70E+01,,,
613.16,5.28E+01,,,
613.21,3.88E+01,,,
613.25,3.00E+01,,,
613.29,2.31E+01,,,
613.33,1.75E+01,,,
613.38,1.23E+01,,,
613.42,9.19E+00,,,
613.46,6.80E+00,,,
613.5,4.99E+00,,,
613.55,3.35E+00,,,
613.59,2.41E+00,,,
613.63,1.72E+00,,,
613.67,1.22E+00,,,
613.72,7.80E-01,,,
613.76,5.41E-01,,,
613.8,3.72E-01,,,
613.84,2.54E-01,,,
613.89,1.56E-01,,,
613.93,1.04E-01,,,
613.97,6.91E-02,,,
614.01,4.55E-02,,,
614.06,2.66E-02,,,
614.1,1.72E-02,,,
614.14,1.10E-02,,,
614.18,6.98E-03,,,
614.23,3.91E-03,,,
614.27,2.43E-03,,,
614.31,1.50E-03,,,
614.35,9.18E-04,,,
614.4,4.91E-04,,,
614.44,2.95E-04,,,
614.48,1.75E-04,,,
614.52,1.04E-04,,,
614.57,5.29E-05,,,
614.61,3.06E-05,,,
614.65,1.76E-05,,,
614.69,9.99E-06,,,
614.74,4.88E-06,,,
614.78,2.72E-06,,,
614.82,1.51E-06,,,
614.86,8.27E-07,,,
614.91,3.86E-07,,,
614.95,2.08E-07,,,
614.99,1.11E-07,,,
615.03,5.87E-08,,,
615.08,2.62E-08,,,
615.12,1.36E-08,,,
615.16,6.99E-09,,,
615.2,3.57E-09,,,
615.25,1.52E-09,,,
615.29,7.61E-10,,,
615.33,3.78E-10,,,
615.37,1.86E-10,,,
615.42,7.57E-11,,,
615.46,3.65E-11,,,
615.5,1.75E-11,,,
615.54,8.30E-12,,,
615.59,3.23E-12,,,
615.63,1.50E-12,,,
615.67,6.94E-13,,,
615.71,3.18E-13,,,
620.9,4.64E-14,,,
620.94,9.96E-14,,,
620.99,2.56E-13,,,
621.03,5.40E-13,,,
621.07,1.13E-12,,,
621.11,2.35E-12,,,
621.16,5.77E-12,,,
621.2,1.18E-11,,,
621.24,2.38E-11,,,
621.28,4.76E-11,,,
621.33,1.12E-10,,,
621.37,2.21E-10,,,
621.41,4.31E-10,,,
621.45,8.33E-10,,,
621.5,1.88E-09,,,
621.54,3.57E-09,,,
621.58,6.73E-09,,,
621.62,1.26E-08,,,
621.67,2.72E-08,,,
621.71,4.99E-08,,,
621.75,9.07E-08,,,
621.79,1.64E-07,,,
621.84,3.39E-07,,,
621.88,6.00E-07,,,
621.92,1.05E-06,,,
621.96,1.84E-06,,,
622.01,3.64E-06,,,
622.05,6.23E-06,,,
622.09,1.06E-05,,,
622.13,1.78E-05,,,
622.18,3.37E-05,,,
622.22,5.57E-05,,,
622.26,9.13E-05,,,
622.3,1.48E-04,,,
622.35,2.69E-04,,,
622.39,4.30E-04,,,
622.43,6.80E-04,,,
622.47,1.07E-03,,,
622.52,1.86E-03,,,
622.56,2.86E-03,,,
622.6,4.37E-03,,,
622.64,6.63E-03,,,
622.69,1.10E-02,,,
622.73,1.64E-02,,,
622.77,2.42E-02,,,
622.81,3.55E-02,,,
622.86,5.65E-02,,,
622.9,8.12E-02,,,
622.94,1.16E-01,,,
622.98,1.64E-01,,,
623.03,2.50E-01,,,
623.07,3.47E-01,,,
623.11,4.77E-01,,,
623.15,6.52E-01,,,
623.2,9.51E-01,,,
623.24,1.28E+00,,,
623.28,1.70E+00,,,
623.32,2.24E+00,,,
623.37,3.12E+00,,,
623.41,4.04E+00,,,
623.45,5.19E+00,,,
623.49,6.62E+00,,,
623.54,8.85E+00,,,
623.58,1.11E+01,,,
623.62,1.37E+01,,,
623.66,1.69E+01,,,
623.71,2.16E+01,,,
623.75,2.61E+01,,,
623.79,3.13E+01,,,
623.83,3.71E+01,,,
623.88,4.55E+01,,,
623.92,5.31E+01,,,
623.96,6.14E+01,,,
624,7.05E+01,,,
624.05,8.27E+01,,,
624.09,9.31E+01,,,
624.13,1.04E+02,,,
624.17,1.15E+02,,,
624.22,1.30E+02,,,
624.26,1.41E+02,,,
624.3,1.52E+02,,,
624.34,1.63E+02,,,
624.39,1.75E+02,,,
624.43,1.84E+02,,,
624.47,1.92E+02,,,
624.51,1.98E+02,,,
624.56,2.04E+02,,,
624.6,2.07E+02,,,
624.64,2.08E+02,,,
624.68,2.08E+02,,,
624.73,2.05E+02,,,
624.77,2.01E+02,,,
624.81,1.95E+02,,,
624.85,1.88E+02,,,
624.9,1.77E+02,,,
624.94,1.68E+02,,,
624.98,1.57E+02,,,
625.02,1.47E+02,,,
625.07,1.32E+02,,,
625.11,1.21E+02,,,
625.15,1.10E+02,,,
625.19,9.86E+01,,,
625.24,8.53E+01,,,
625.28,7.52E+01,,,
625.32,6.59E+01,,,
625.36,5.72E+01,,,
625.41,4.74E+01,,,
625.45,4.04E+01,,,
625.49,3.41E+01,,,
625.53,2.86E+01,,,
625.58,2.27E+01,,,
625.62,1.87E+01,,,
625.66,1.52E+01,,,
625.7,1.23E+01,,,
625.75,9.36E+00,,,
625.79,7.44E+00,,,
625.83,5.87E+00,,,
625.87,4.59E+00,,,
625.92,3.33E+00,,,
625.96,2.56E+00,,,
626,1.95E+00,,,
626.04,1.47E+00,,,
626.09,1.02E+00,,,
626.13,7.59E-01,,,
626.17,5.58E-01,,,
626.21,4.07E-01,,,
626.26,2.71E-01,,,
626.3,1.94E-01,,,
626.34,1.38E-01,,,
626.38,9.71E-02,,,
626.43,6.19E-02,,,
626.47,4.28E-02,,,
626.51,2.94E-02,,,
626.56,1.81E-02,,,
626.6,1.22E-02,,,
626.64,8.14E-03,,,
626.68,5.39E-03,,,
626.73,3.18E-03,,,
626.77,2.07E-03,,,
626.81,1.33E-03,,,
626.85,8.53E-04,,,
626.9,4.83E-04,,,
626.94,3.03E-04,,,
626.98,1.89E-04,,,
627.02,1.17E-04,,,
627.07,6.31E-05,,,
627.11,3.83E-05,,,
627.15,2.30E-05,,,
627.19,1.37E-05,,,
627.24,7.11E-06,,,
627.28,4.16E-06,,,
627.32,2.42E-06,,,
627.36,1.39E-06,,,
627.41,6.92E-07,,,
627.45,3.92E-07,,,
627.49,2.21E-07,,,
627.53,1.26E-07,,,
627.58,6.60E-08,,,
627.62,4.68E-08,,,
627.66,4.54E-08,,,
627.7,6.13E-08,,,
627.75,1.15E-07,,,
627.79,2.03E-07,,,
627.83,3.63E-07,,,
627.87,6.46E-07,,,
627.92,1.32E-06,,,
627.96,2.31E-06,,,
628,4.01E-06,,,
628.04,6.92E-06,,,
628.09,1.35E-05,,,
628.13,2.29E-05,,,
628.17,3.85E-05,,,
628.21,6.41E-05,,,
628.26,1.20E-04,,,
628.3,1.97E-04,,,
628.34,3.19E-04,,,
628.38,5.14E-04,,,
628.43,9.22E-04,,,
628.47,1.46E-03,,,
628.51,2.29E-03,,,
628.55,3.56E-03,,,
628.6,6.12E-03,,,
628.64,9.35E-03,,,
628.68,1.42E-02,,,
628.72,2.13E-02,,,
628.77,3.51E-02,,,
628.81,5.19E-02,,,
628.85,7.61E-02,,,
628.89,1.11E-01,,,
628.94,1.75E-01,,,
628.98,2.49E-01,,,
629.02,3.53E-01,,,
629.06,4.95E-01,,,
629.11,7.49E-01,,,
629.15,1.03E+00,,,
629.19,1.41E+00,,,
629.23,1.92E+00,,,
629.28,2.78E+00,,,
629.32,3.71E+00,,,
629.36,4.90E+00,,,
629.4,6.43E+00,,,
629.45,8.93E+00,,,
629.49,1.15E+01,,,
629.53,1.47E+01,,,
629.57,1.87E+01,,,
629.62,2.48E+01,,,
629.66,3.09E+01,,,
629.7,3.81E+01,,,
629.74,4.67E+01,,,
629.79,5.96E+01,,,
629.83,7.17E+01,,,
629.87,8.55E+01,,,
629.91,1.01E+02,,,
629.96,1.24E+02,,,
630,1.44E+02,,,
630.04,1.66E+02,,,
630.08,1.90E+02,,,
630.13,2.22E+02,,,
630.17,2.50E+02,,,
630.21,2.78E+02,,,
630.25,3.08E+02,,,
630.3,3.45E+02,,,
630.34,3.75E+02,,,
630.38,4.04E+02,,,
630.42,4.31E+02,,,
630.47,4.63E+02,,,
630.51,4.86E+02,,,
630.55,5.06E+02,,,
630.59,5.23E+02,,,
630.64,5.38E+02,,,
630.68,5.46E+02,,,
630.72,5.49E+02,,,
630.76,5.48E+02,,,
630.81,5.40E+02,,,
630.85,5.30E+02,,,
630.89,5.15E+02,,,
630.93,4.97E+02,,,
630.98,4.69E+02,,,
631.02,4.44E+02,,,
631.06,4.18E+02,,,
631.1,3.89E+02,,,
631.15,3.52E+02,,,
631.19,3.23E+02,,,
631.23,2.93E+02,,,
631.27,2.64E+02,,,
631.32,2.29E+02,,,
631.36,2.02E+02,,,
631.4,1.78E+02,,,
631.44,1.55E+02,,,
631.49,1.29E+02,,,
631.53,1.10E+02,,,
631.57,9.32E+01,,,
631.61,7.84E+01,,,
631.66,6.24E+01,,,
631.7,5.16E+01,,,
631.74,4.23E+01,,,
631.78,3.44E+01,,,
631.83,2.62E+01,,,
631.87,2.09E+01,,,
631.91,1.66E+01,,,
631.95,1.30E+01,,,
632,9.52E+00,,,
632.04,7.35E+00,,,
632.08,5.62E+00,,,
632.12,4.27E+00,,,
632.17,2.99E+00,,,
632.21,2.23E+00,,,
632.25,1.65E+00,,,
632.29,1.21E+00,,,
632.34,8.13E-01,,,
632.38,5.85E-01,,,
632.42,4.18E-01,,,
632.46,2.97E-01,,,
632.51,1.91E-01,,,
632.55,1.33E-01,,,
632.59,9.18E-02,,,
632.63,6.29E-02,,,
632.68,3.88E-02,,,
632.72,2.61E-02,,,
632.76,1.74E-02,,,
632.8,1.15E-02,,,
632.85,6.81E-03,,,
632.89,4.43E-03,,,
632.93,2.86E-03,,,
632.97,1.83E-03,,,
633.02,1.03E-03,,,
633.06,6.50E-04,,,
633.1,4.05E-04,,,
633.15,2.22E-04,,,
633.19,1.36E-04,,,
633.23,8.25E-05,,,
633.27,4.97E-05,,,
633.32,2.61E-05,,,
633.36,1.54E-05,,,
633.4,9.06E-06,,,
633.44,5.27E-06,,,
633.49,2.65E-06,,,
633.53,1.52E-06,,,
633.57,8.60E-07,,,
633.61,4.84E-07,,,
633.66,2.33E-07,,,
633.7,1.29E-07,,,
633.74,7.06E-08,,,
633.78,3.84E-08,,,
633.83,1.77E-08,,,
633.87,9.46E-09,,,
633.91,5.01E-09,,,
633.95,2.63E-09,,,
634,1.17E-09,,,
634.04,6.01E-10,,,
634.08,3.08E-10,,,
634.12,1.56E-10,,,
634.17,6.62E-11,,,
634.21,3.30E-11,,,
634.25,1.63E-11,,,
634.29,8.02E-12,,,
634.34,3.26E-12,,,
634.38,1.57E-12,,,
634.42,7.50E-13,,,
634.46,3.56E-13,,,
634.51,1.38E-13,,,
638.93,2.44E-14,,,
638.97,5.13E-14,,,
639.01,1.07E-13,,,
639.05,2.23E-13,,,
639.1,5.49E-13,,,
639.14,1.12E-12,,,
639.18,2.26E-12,,,
639.22,4.54E-12,,,
639.27,1.07E-11,,,
639.31,2.12E-11,,,
639.35,4.15E-11,,,
639.39,8.06E-11,,,
639.44,1.83E-10,,,
639.48,3.49E-10,,,
639.52,6.62E-10,,,
639.56,1.24E-09,,,
639.61,2.71E-09,,,
639.65,5.00E-09,,,
639.69,9.17E-09,,,
639.73,1.67E-08,,,
639.78,3.49E-08,,,
639.82,6.23E-08,,,
639.86,1.11E-07,,,
639.91,2.24E-07,,,
639.95,3.90E-07,,,
639.99,6.75E-07,,,
640.03,1.16E-06,,,
640.08,2.25E-06,,,
640.12,3.80E-06,,,
640.16,6.35E-06,,,
640.2,1.06E-05,,,
640.25,1.97E-05,,,
640.29,3.21E-05,,,
640.33,5.20E-05,,,
640.37,8.36E-05,,,
640.42,1.50E-04,,,
640.46,2.36E-04,,,
640.5,3.70E-04,,,
640.54,5.76E-04,,,
640.59,9.88E-04,,,
640.63,1.51E-03,,,
640.67,2.29E-03,,,
640.71,3.45E-03,,,
640.76,5.68E-03,,,
640.8,8.40E-03,,,
640.84,1.23E-02,,,
640.88,1.79E-02,,,
640.93,2.84E-02,,,
640.97,4.06E-02,,,
641.01,5.76E-02,,,
641.05,8.12E-02,,,
641.1,1.23E-01,,,
641.14,1.71E-01,,,
641.18,2.35E-01,,,
641.22,3.20E-01,,,
641.27,4.66E-01,,,
641.31,6.24E-01,,,
641.35,8.29E-01,,,
641.39,1.09E+00,,,
641.44,1.53E+00,,,
641.48,1.98E+00,,,
641.52,2.55E+00,,,
641.56,3.25E+00,,,
641.61,4.37E+00,,,
641.65,5.48E+00,,,
641.69,6.82E+00,,,
641.73,8.42E+00,,,
641.78,1.08E+01,,,
641.82,1.32E+01,,,
641.86,1.58E+01,,,
641.9,1.89E+01,,,
641.95,2.34E+01,,,
641.99,2.75E+01,,,
642.03,3.20E+01,,,
642.07,3.70E+01,,,
642.12,4.39E+01,,,
642.16,4.99E+01,,,
642.2,5.63E+01,,,
642.24,6.29E+01,,,
642.29,7.16E+01,,,
642.33,7.88E+01,,,
642.37,8.59E+01,,,
642.41,9.30E+01,,,
642.46,1.02E+02,,,
642.5,1.08E+02,,,
642.54,1.14E+02,,,
642.58,1.20E+02,,,
642.63,1.25E+02,,,
642.67,1.29E+02,,,
642.71,1.32E+02,,,
642.75,1.34E+02,,,
642.8,1.34E+02,,,
642.84,1.34E+02,,,
642.88,1.32E+02,,,
642.92,1.30E+02,,,
642.97,1.25E+02,,,
643.01,1.21E+02,,,
643.05,1.16E+02,,,
643.09,1.10E+02,,,
643.14,1.02E+02,,,
643.18,9.48E+01,,,
643.22,8.77E+01,,,
643.26,8.06E+01,,,
643.31,7.16E+01,,,
643.35,6.47E+01,,,
643.39,5.79E+01,,,
643.43,5.15E+01,,,
643.48,4.39E+01,,,
643.52,3.83E+01,,,
643.56,3.32E+01,,,
643.6,2.86E+01,,,
643.65,2.34E+01,,,
643.69,1.98E+01,,,
643.73,1.66E+01,,,
643.77,1.38E+01,,,
643.82,1.08E+01,,,
643.86,8.86E+00,,,
643.9,7.19E+00,,,
643.94,5.79E+00,,,
643.99,4.37E+00,,,
644.03,3.45E+00,,,
644.07,2.71E+00,,,
644.11,2.11E+00,,,
644.16,1.53E+00,,,
644.2,1.17E+00,,,
644.24,8.89E-01,,,
644.28,6.70E-01,,,
644.33,4.66E-01,,,
644.37,3.45E-01,,,
644.41,2.54E-01,,,
644.45,1.85E-01,,,
644.5,1.23E-01,,,
644.54,8.84E-02,,,
644.58,6.29E-02,,,
644.62,4.44E-02,,,
644.67,2.84E-02,,,
644.71,1.97E-02,,,
644.75,1.36E-02,,,
644.79,9.25E-03,,,
644.84,5.68E-03,,,
644.88,3.81E-03,,,
644.92,2.54E-03,,,
644.96,1.68E-03,,,
645.01,9.88E-04,,,
645.05,6.42E-04,,,
645.09,4.14E-04,,,
645.13,2.64E-04,,,
645.18,1.50E-04,,,
645.22,9.40E-05,,,
645.26,5.86E-05,,,
645.3,3.63E-05,,,
645.35,1.97E-05,,,
645.39,1.20E-05,,,
645.43,7.22E-06,,,
645.47,4.32E-06,,,
645.52,2.25E-06,,,
645.56,1.32E-06,,,
645.6,7.73E-07,,,
645.64,4.48E-07,,,
645.69,2.24E-07,,,
645.73,1.27E-07,,,
645.77,7.20E-08,,,
645.81,4.03E-08,,,
645.86,1.94E-08,,,
645.9,1.07E-08,,,
645.94,5.83E-09,,,
645.98,3.16E-09,,,
646.03,1.46E-09,,,
646.07,7.75E-10,,,
646.11,4.10E-10,,,
646.15,2.15E-10,,,
646.2,9.51E-11,,,
646.24,4.90E-11,,,
646.28,2.51E-11,,,
646.32,1.27E-11,,,
646.37,5.40E-12,,,
646.41,2.70E-12,,,
646.45,1.34E-12,,,
646.49,6.56E-13,,,
646.54,2.67E-13,,,
646.58,1.29E-13,,,
646.62,6.18E-14,,,
646.67,2.44E-14,,,
686.97,6.36E-10,,,
687.01,1.27E-09,,,
687.06,2.98E-09,,,
687.1,5.85E-09,,,
687.14,1.14E-08,,,
687.18,2.21E-08,,,
687.23,5.01E-08,,,
687.27,9.56E-08,,,
687.31,1.81E-07,,,
687.35,3.41E-07,,,
687.4,7.46E-07,,,
687.44,1.38E-06,,,
687.48,2.55E-06,,,
687.52,4.67E-06,,,
687.57,9.85E-06,,,
687.61,1.78E-05,,,
687.65,3.18E-05,,,
687.69,5.66E-05,,,
687.74,1.15E-04,,,
687.78,2.02E-04,,,
687.82,3.52E-04,,,
687.86,6.08E-04,,,
687.91,1.19E-03,,,
687.95,2.04E-03,,,
687.99,3.44E-03,,,
688.03,5.79E-03,,,
688.08,1.10E-02,,,
688.12,1.82E-02,,,
688.16,2.99E-02,,,
688.2,4.88E-02,,,
688.25,8.93E-02,,,
688.29,1.44E-01,,,
688.33,2.30E-01,,,
688.37,3.64E-01,,,
688.42,6.43E-01,,,
688.46,1.01E+00,,,
688.5,1.56E+00,,,
688.54,2.41E+00,,,
688.59,4.11E+00,,,
688.63,6.25E+00,,,
688.67,9.43E+00,,,
688.71,1.42E+01,,,
688.76,2.33E+01,,,
688.8,3.44E+01,,,
688.84,5.04E+01,,,
688.88,7.35E+01,,,
688.93,1.17E+02,,,
688.97,1.68E+02,,,
689.01,2.39E+02,,,
689.05,3.38E+02,,,
689.1,5.18E+02,,,
689.14,7.23E+02,,,
689.18,1.00E+03,,,
689.22,1.38E+03,,,
689.27,2.04E+03,,,
689.31,2.77E+03,,,
689.35,3.73E+03,,,
689.39,4.99E+03,,,
689.44,7.12E+03,,,
689.48,9.38E+03,,,
689.52,1.23E+04,,,
689.56,1.60E+04,,,
689.61,2.20E+04,,,
689.65,2.82E+04,,,
689.69,3.59E+04,,,
689.73,4.53E+04,,,
689.78,6.02E+04,,,
689.82,7.50E+04,,,
689.86,9.28E+04,,,
689.9,1.14E+05,,,
689.95,1.46E+05,,,
689.99,1.77E+05,,,
690.03,2.13E+05,,,
690.07,2.54E+05,,,
690.12,3.14E+05,,,
690.16,3.69E+05,,,
690.2,4.32E+05,,,
690.24,5.01E+05,,,
690.29,5.98E+05,,,
690.33,6.84E+05,,,
690.37,7.77E+05,,,
690.41,8.76E+05,,,
690.46,1.01E+06,,,
690.5,1.12E+06,,,
690.54,1.24E+06,,,
690.58,1.36E+06,,,
690.63,1.51E+06,,,
690.67,1.63E+06,,,
690.71,1.75E+06,,,
690.75,1.86E+06,,,
690.8,2.00E+06,,,
690.84,2.10E+06,,,
690.88,2.19E+06,,,
690.92,2.27E+06,,,
690.97,2.35E+06,,,
691.01,2.39E+06,,,
691.05,2.43E+06,,,
691.09,2.44E+06,,,
691.14,2.44E+06,,,
691.18,2.42E+06,,,
691.22,2.38E+06,,,
691.26,2.33E+06,,,
691.31,2.25E+06,,,
691.35,2.17E+06,,,
691.39,2.07E+06,,,
691.43,1.97E+06,,,
691.48,1.84E+06,,,
691.52,1.72E+06,,,
691.56,1.60E+06,,,
691.6,1.48E+06,,,
691.65,1.33E+06,,,
691.69,1.21E+06,,,
691.73,1.09E+06,,,
691.77,9.82E+05,,,
691.82,8.51E+05,,,
691.86,7.54E+05,,,
691.9,6.63E+05,,,
691.94,5.80E+05,,,
691.99,4.86E+05,,,
692.03,4.19E+05,,,
692.07,3.60E+05,,,
692.11,3.08E+05,,,
692.16,2.53E+05,,,
692.2,2.17E+05,,,
692.24,1.87E+05,,,
692.28,1.63E+05,,,
692.33,1.41E+05,,,
692.37,1.30E+05,,,
692.41,1.25E+05,,,
692.45,1.26E+05,,,
692.5,1.35E+05,,,
692.54,1.49E+05,,,
692.58,1.70E+05,,,
692.62,1.98E+05,,,
692.67,2.45E+05,,,
692.71,2.91E+05,,,
692.75,3.48E+05,,,
692.79,4.14E+05,,,
692.84,5.13E+05,,,
692.88,6.06E+05,,,
692.92,7.11E+05,,,
692.96,8.30E+05,,,
693.01,9.99E+05,,,
693.05,1.15E+06,,,
693.09,1.32E+06,,,
693.13,1.50E+06,,,
693.18,1.74E+06,,,
693.22,1.95E+06,,,
693.26,2.16E+06,,,
693.3,2.39E+06,,,
693.35,2.68E+06,,,
693.39,2.92E+06,,,
693.43,3.16E+06,,,
693.47,3.39E+06,,,
693.52,3.67E+06,,,
693.56,3.89E+06,,,
693.6,4.08E+06,,,
693.64,4.26E+06,,,
693.69,4.46E+06,,,
693.73,4.59E+06,,,
693.77,4.69E+06,,,
693.82,4.77E+06,,,
693.86,4.80E+06,,,
693.9,4.80E+06,,,
693.94,4.77E+06,,,
693.99,4.69E+06,,,
694.03,4.59E+06,,,
694.07,4.46E+06,,,
694.11,4.31E+06,,,
694.16,4.08E+06,,,
694.2,3.89E+06,,,
694.24,3.67E+06,,,
694.28,3.45E+06,,,
694.33,3.16E+06,,,
694.37,2.92E+06,,,
694.41,2.68E+06,,,
694.45,2.45E+06,,,
694.5,2.16E+06,,,
694.54,1.95E+06,,,
694.58,1.74E+06,,,
694.62,1.54E+06,,,
694.67,1.32E+06,,,
694.71,1.15E+06,,,
694.75,9.98E+05,,,
694.79,8.61E+05,,,
694.84,7.09E+05,,,
694.88,6.02E+05,,,
694.92,5.08E+05,,,
694.96,4.26E+05,,,
695.01,3.39E+05,,,
695.05,2.80E+05,,,
695.09,2.30E+05,,,
695.13,1.87E+05,,,
695.18,1.44E+05,,,
695.22,1.15E+05,,,
695.26,9.20E+04,,,
695.3,7.29E+04,,,
695.35,5.40E+04,,,
695.39,4.22E+04,,,
695.43,3.27E+04,,,
695.47,2.52E+04,,,
695.52,1.80E+04,,,
695.56,1.37E+04,,,
695.6,1.03E+04,,,
695.64,7.72E+03,,,
695.69,5.33E+03,,,
695.73,3.93E+03,,,
695.77,2.88E+03,,,
695.81,2.10E+03,,,
695.86,1.40E+03,,,
695.9,1.00E+03,,,
695.94,7.14E+02,,,
695.98,5.06E+02,,,
696.03,3.25E+02,,,
696.07,2.27E+02,,,
696.11,1.57E+02,,,
696.15,1.08E+02,,,
696.2,6.71E+01,,,
696.24,4.55E+01,,,
696.28,3.06E+01,,,
696.32,2.05E+01,,,
696.37,1.23E+01,,,
696.41,8.09E+00,,,
696.45,5.30E+00,,,
696.49,3.44E+00,,,
696.54,1.99E+00,,,
696.58,1.28E+00,,,
696.62,8.12E-01,,,
696.66,5.14E-01,,,
696.71,2.87E-01,,,
696.75,1.79E-01,,,
696.79,1.11E-01,,,
696.83,6.79E-02,,,
696.88,3.66E-02,,,
696.92,2.22E-02,,,
696.96,1.33E-02,,,
697,7.96E-03,,,
697.05,4.14E-03,,,
697.09,2.44E-03,,,
697.13,1.43E-03,,,
697.17,8.28E-04,,,
697.22,4.16E-04,,,
697.26,2.38E-04,,,
697.3,1.35E-04,,,
697.34,7.64E-05,,,
697.39,3.70E-05,,,
697.43,2.06E-05,,,
697.47,1.14E-05,,,
697.51,6.25E-06,,,
697.56,2.93E-06,,,
697.6,1.58E-06,,,
697.64,8.50E-07,,,
697.68,4.53E-07,,,
697.73,2.05E-07,,,
697.77,1.08E-07,,,
697.81,5.62E-08,,,
697.85,2.92E-08,,,
697.9,1.27E-08,,,
697.94,6.50E-09,,,
697.98,3.30E-09,,,
698.02,1.67E-09,,,
761.88,6.99E-08,,,
761.93,1.53E-07,,,
761.97,2.83E-07,,,
762.01,5.22E-07,,,
762.05,9.59E-07,,,
762.1,2.03E-06,,,
762.14,3.69E-06,,,
762.18,6.65E-06,,,
762.22,1.19E-05,,,
762.27,2.46E-05,,,
762.31,4.35E-05,,,
762.35,7.67E-05,,,
762.39,1.34E-04,,,
762.44,2.69E-04,,,
762.48,4.65E-04,,,
762.52,8.01E-04,,,
762.56,1.37E-03,,,
762.61,2.67E-03,,,
762.65,4.51E-03,,,
762.69,7.59E-03,,,
762.73,1.27E-02,,,
762.78,2.40E-02,,,
762.82,3.96E-02,,,
762.86,6.51E-02,,,
762.9,1.07E-01,,,
762.95,1.95E-01,,,
762.99,3.16E-01,,,
763.03,5.07E-01,,,
763.07,8.10E-01,,,
763.12,1.44E+00,,,
763.16,2.28E+00,,,
763.2,3.57E+00,,,
763.24,5.58E+00,,,
763.29,9.66E+00,,,
763.33,1.49E+01,,,
763.37,2.28E+01,,,
763.41,3.48E+01,,,
763.46,5.86E+01,,,
763.5,8.83E+01,,,
763.54,1.32E+02,,,
763.58,1.97E+02,,,
763.63,3.22E+02,,,
763.67,4.74E+02,,,
763.71,6.94E+02,,,
763.75,1.01E+03,,,
763.8,1.61E+03,,,
763.84,2.31E+03,,,
763.88,3.30E+03,,,
763.92,4.70E+03,,,
763.97,7.25E+03,,,
764.01,1.02E+04,,,
764.05,1.42E+04,,,
764.09,1.98E+04,,,
764.14,2.97E+04,,,
764.18,4.07E+04,,,
764.22,5.56E+04,,,
764.26,7.56E+04,,,
764.31,1.10E+05,,,
764.35,1.48E+05,,,
764.39,1.97E+05,,,
764.43,2.62E+05,,,
764.48,3.70E+05,,,
764.52,4.85E+05,,,
764.56,6.32E+05,,,
764.6,8.20E+05,,,
764.65,1.13E+06,,,
764.69,1.44E+06,,,
764.73,1.84E+06,,,
764.77,2.33E+06,,,
764.82,3.11E+06,,,
764.86,3.89E+06,,,
764.9,4.85E+06,,,
764.94,6.00E+06,,,
764.99,7.78E+06,,,
765.03,9.52E+06,,,
765.07,1.16E+07,,,
765.11,1.40E+07,,,
765.16,1.77E+07,,,
765.2,2.11E+07,,,
765.24,2.51E+07,,,
765.28,2.97E+07,,,
765.33,3.63E+07,,,
765.37,4.24E+07,,,
765.41,4.92E+07,,,
765.45,5.69E+07,,,
765.5,6.76E+07,,,
765.54,7.71E+07,,,
765.58,8.76E+07,,,
765.62,9.88E+07,,,
765.67,1.14E+08,,,
765.71,1.27E+08,,,
765.75,1.41E+08,,,
765.79,1.56E+08,,,
765.84,1.75E+08,,,
765.88,1.90E+08,,,
765.92,2.06E+08,,,
765.96,2.22E+08,,,
766.01,2.42E+08,,,
766.05,2.58E+08,,,
766.09,2.73E+08,,,
766.13,2.88E+08,,,
766.18,3.04E+08,,,
766.22,3.17E+08,,,
766.26,3.28E+08,,,
766.3,3.37E+08,,,
766.35,3.47E+08,,,
766.39,3.52E+08,,,
766.43,3.56E+08,,,
766.47,3.58E+08,,,
766.52,3.58E+08,,,
766.56,3.55E+08,,,
766.6,3.51E+08,,,
766.64,3.45E+08,,,
