Wavelength,Spectra,,
639.22,4.81E-10,,
639.27,2.95E-10,,
639.31,1.98E-10,,
639.35,1.32E-10,,
639.39,8.68E-11,,
639.44,5.10E-11,,
639.48,3.31E-11,,
639.52,2.13E-11,,
639.56,1.36E-11,,
639.61,7.66E-12,,
639.65,4.80E-12,,
639.69,2.99E-12,,
639.73,1.84E-12,,
639.78,9.97E-13,,
639.82,6.05E-13,,
639.86,3.64E-13,,
639.91,1.91E-13,,
639.95,1.13E-13,,
639.99,6.61E-14,,
640.03,3.84E-14,,
640.08,1.93E-14,,
640.12,1.10E-14,,
640.16,6.26E-15,,
640.2,3.52E-15,,
640.25,1.70E-15,,
640.29,9.37E-16,,
640.33,5.14E-16,,
640.37,2.80E-16,,
640.42,1.29E-16,,
640.46,6.91E-17,,
640.5,3.66E-17,,
640.54,1.93E-17,,
640.59,8.54E-18,,
640.63,4.41E-18,,
640.67,2.26E-18,,
640.71,1.15E-18,,
640.76,4.90E-19,,
640.8,2.45E-19,,
640.84,1.21E-19,,
640.88,5.97E-20,,
640.93,2.43E-20,,
640.97,1.18E-20,,
641.01,5.64E-21,,
641.05,2.69E-21,,
641.1,1.05E-21,,
641.78,2.70E-20,,
641.82,5.63E-20,,
641.86,1.17E-19,,
641.9,2.40E-19,,
641.95,5.83E-19,,
641.99,1.18E-18,,
642.03,2.36E-18,,
642.07,4.68E-18,,
642.12,1.09E-17,,
642.16,2.14E-17,,
642.2,4.14E-17,,
642.24,7.97E-17,,
642.29,1.79E-16,,
642.33,3.38E-16,,
642.37,6.34E-16,,
642.41,1.18E-15,,
642.46,2.54E-15,,
642.5,4.65E-15,,
642.54,8.45E-15,,
642.58,1.52E-14,,
642.63,3.15E-14,,
642.67,5.58E-14,,
642.71,9.80E-14,,
642.75,1.71E-13,,
642.8,3.39E-13,,
642.84,5.82E-13,,
642.88,9.90E-13,,
642.92,1.67E-12,,
642.97,3.18E-12,,
643.01,5.28E-12,,
643.05,8.70E-12,,
643.09,1.42E-11,,
643.14,2.60E-11,,
643.18,4.18E-11,,
643.22,6.66E-11,,
643.26,1.05E-10,,
643.31,1.85E-10,,
643.35,2.88E-10,,
643.39,4.44E-10,,
643.43,6.79E-10,,
643.48,1.15E-09,,
643.52,1.72E-09,,
643.56,2.57E-09,,
643.6,3.81E-09,,
643.65,6.17E-09,,
643.69,8.99E-09,,
643.73,1.30E-08,,
643.77,1.86E-08,,
643.82,2.89E-08,,
643.86,4.08E-08,,
643.9,5.71E-08,,
643.94,7.93E-08,,
643.99,1.18E-07,,
644.03,1.61E-07,,
644.07,2.18E-07,,
644.11,2.94E-07,,
644.16,4.20E-07,,
644.2,5.55E-07,,
644.24,7.27E-07,,
644.28,9.46E-07,,
644.33,1.30E-06,,
644.37,1.66E-06,,
644.41,2.11E-06,,
644.45,2.66E-06,,
644.5,3.50E-06,,
644.54,4.33E-06,,
644.58,5.32E-06,,
644.62,6.49E-06,,
644.67,8.21E-06,,
644.71,9.84E-06,,
644.75,1.17E-05,,
644.79,1.38E-05,,
644.84,1.68E-05,,
644.88,1.94E-05,,
644.92,2.24E-05,,
644.96,2.55E-05,,
645.01,2.98E-05,,
645.05,3.34E-05,,
645.09,3.72E-05,,
645.13,4.11E-05,,
645.18,4.61E-05,,
645.22,5.01E-05,,
645.26,5.40E-05,,
645.3,5.77E-05,,
645.35,6.21E-05,,
645.39,6.53E-05,,
645.43,6.81E-05,,
645.47,7.05E-05,,
645.52,7.28E-05,,
645.56,7.41E-05,,
645.6,7.48E-05,,
645.64,7.49E-05,,
645.69,7.43E-05,,
645.73,7.32E-05,,
645.77,7.15E-05,,
645.81,6.94E-05,,
645.86,6.61E-05,,
645.9,6.30E-05,,
645.94,5.96E-05,,
645.98,5.60E-05,,
646.03,5.12E-05,,
646.07,4.73E-05,,
646.11,4.34E-05,,
646.15,3.96E-05,,
646.2,3.49E-05,,
646.24,3.13E-05,,
646.28,2.80E-05,,
646.32,2.48E-05,,
646.37,2.13E-05,,
646.41,1.88E-05,,
646.45,1.66E-05,,
646.49,1.46E-05,,
646.54,1.26E-05,,
646.58,1.13E-05,,
646.62,1.03E-05,,
646.67,9.27E-06,,
646.71,8.72E-06,,
646.75,8.35E-06,,
646.79,8.15E-06,,
646.84,8.09E-06,,
646.88,8.17E-06,,
646.92,8.34E-06,,
646.96,8.57E-06,,
647.01,8.91E-06,,
647.05,9.21E-06,,
647.09,9.50E-06,,
647.13,9.78E-06,,
647.18,1.01E-05,,
647.22,1.03E-05,,
647.26,1.04E-05,,
647.3,1.05E-05,,
647.35,1.05E-05,,
647.39,1.04E-05,,
647.43,1.02E-05,,
647.47,9.96E-06,,
647.52,9.57E-06,,
647.56,9.21E-06,,
647.6,8.79E-06,,
647.64,8.33E-06,,
647.69,7.72E-06,,
647.73,7.21E-06,,
647.77,6.69E-06,,
647.81,6.18E-06,,
647.86,5.55E-06,,
647.9,5.07E-06,,
647.94,4.62E-06,,
647.98,4.21E-06,,
648.03,3.74E-06,,
648.07,3.42E-06,,
648.11,3.14E-06,,
648.15,2.91E-06,,
648.2,2.69E-06,,
648.24,2.56E-06,,
648.28,2.47E-06,,
648.32,2.43E-06,,
648.37,2.41E-06,,
648.41,2.44E-06,,
648.45,2.49E-06,,
648.49,2.56E-06,,
648.54,2.67E-06,,
648.58,2.76E-06,,
648.62,2.86E-06,,
648.66,2.96E-06,,
648.71,3.07E-06,,
648.75,3.15E-06,,
648.79,3.21E-06,,
648.83,3.25E-06,,
648.88,3.28E-06,,
648.92,3.28E-06,,
648.96,3.25E-06,,
649,3.21E-06,,
649.05,3.11E-06,,
649.09,3.02E-06,,
649.13,2.91E-06,,
649.17,2.77E-06,,
649.22,2.59E-06,,
649.26,2.43E-06,,
649.3,2.27E-06,,
649.34,2.10E-06,,
649.39,1.88E-06,,
649.43,1.71E-06,,
649.47,1.55E-06,,
649.51,1.38E-06,,
649.56,1.19E-06,,
649.6,1.05E-06,,
649.64,9.18E-07,,
649.68,7.96E-07,,
649.73,6.60E-07,,
649.77,5.63E-07,,
649.81,4.77E-07,,
649.85,4.02E-07,,
649.9,3.21E-07,,
649.94,2.67E-07,,
649.98,2.22E-07,,
650.02,1.85E-07,,
650.07,1.48E-07,,
650.11,1.27E-07,,
650.15,1.12E-07,,
650.19,1.04E-07,,
650.24,1.02E-07,,
650.28,1.07E-07,,
650.32,1.20E-07,,
650.36,1.40E-07,,
650.41,1.77E-07,,
650.45,2.18E-07,,
650.49,2.69E-07,,
650.53,3.34E-07,,
650.58,4.37E-07,,
650.62,5.38E-07,,
650.66,6.60E-07,,
650.7,8.03E-07,,
650.75,1.02E-06,,
650.79,1.22E-06,,
650.83,1.45E-06,,
650.87,1.72E-06,,
650.92,2.10E-06,,
650.96,2.44E-06,,
651,2.82E-06,,
651.04,3.24E-06,,
651.09,3.81E-06,,
651.13,4.30E-06,,
651.17,4.82E-06,,
651.21,5.37E-06,,
651.26,6.07E-06,,
651.3,6.65E-06,,
651.34,7.23E-06,,
651.38,7.81E-06,,
651.43,8.51E-06,,
651.47,9.04E-06,,
651.51,9.54E-06,,
651.55,9.99E-06,,
651.6,1.05E-05,,
651.64,1.08E-05,,
651.68,1.11E-05,,
651.72,1.13E-05,,
651.77,1.14E-05,,
651.81,1.14E-05,,
651.85,1.13E-05,,
651.89,1.11E-05,,
651.94,1.08E-05,,
651.98,1.05E-05,,
652.02,1.01E-05,,
652.06,9.69E-06,,
652.11,9.08E-06,,
652.15,8.55E-06,,
652.19,8.00E-06,,
652.23,7.42E-06,,
652.28,6.70E-06,,
652.32,6.12E-06,,
652.36,5.55E-06,,
652.4,5.00E-06,,
652.45,4.34E-06,,
652.49,3.85E-06,,
652.53,3.39E-06,,
652.57,2.96E-06,,
652.62,2.48E-06,,
652.66,2.13E-06,,
652.7,1.83E-06,,
652.74,1.55E-06,,
652.79,1.26E-06,,
652.83,1.06E-06,,
652.87,8.95E-07,,
652.91,7.56E-07,,
652.96,6.21E-07,,
653,5.40E-07,,
653.04,4.83E-07,,
653.08,4.48E-07,,
653.13,4.36E-07,,
653.17,4.50E-07,,
653.21,4.86E-07,,
653.25,5.44E-07,,
653.3,6.50E-07,,
653.34,7.62E-07,,
653.38,9.01E-07,,
653.43,1.11E-06,,
653.47,1.32E-06,,
653.51,1.55E-06,,
653.55,1.82E-06,,
653.6,2.20E-06,,
653.64,2.54E-06,,
653.68,2.91E-06,,
653.72,3.32E-06,,
653.77,3.87E-06,,
653.81,4.33E-06,,
653.85,4.82E-06,,
653.89,5.32E-06,,
653.94,5.96E-06,,
653.98,6.47E-06,,
654.02,6.97E-06,,
654.06,7.46E-06,,
654.11,8.02E-06,,
654.15,8.44E-06,,
654.19,8.81E-06,,
654.23,9.13E-06,,
654.28,9.44E-06,,
654.32,9.62E-06,,
654.36,9.73E-06,,
654.4,9.77E-06,,
654.45,9.71E-06,,
654.49,9.58E-06,,
654.53,9.39E-06,,
654.57,9.13E-06,,
654.62,8.72E-06,,
654.66,8.34E-06,,
654.7,7.91E-06,,
654.74,7.46E-06,,
654.79,6.85E-06,,
654.83,6.34E-06,,
654.87,5.83E-06,,
654.91,5.32E-06,,
654.96,4.70E-06,,
655,4.21E-06,,
655.04,3.75E-06,,
655.08,3.32E-06,,
655.13,2.81E-06,,
655.17,2.45E-06,,
655.21,2.11E-06,,
655.25,1.81E-06,,
655.3,1.47E-06,,
655.34,1.24E-06,,
655.38,1.04E-06,,
655.42,8.60E-07,,
655.47,6.74E-07,,
655.51,5.50E-07,,
655.55,4.45E-07,,
655.59,3.58E-07,,
655.64,2.69E-07,,
655.68,2.13E-07,,
655.72,1.67E-07,,
655.76,1.30E-07,,
655.81,9.41E-08,,
655.85,7.20E-08,,
655.89,5.47E-08,,
655.93,4.13E-08,,
655.98,2.87E-08,,
656.02,2.13E-08,,
656.06,1.57E-08,,
656.1,1.15E-08,,
656.15,7.65E-09,,
656.19,5.50E-09,,
656.23,3.92E-09,,
656.27,2.78E-09,,
656.32,1.78E-09,,
656.36,1.24E-09,,
656.4,8.57E-10,,
656.44,5.88E-10,,
656.49,3.63E-10,,
656.53,2.45E-10,,
656.57,1.64E-10,,
656.61,1.09E-10,,
656.66,6.46E-11,,
656.7,4.23E-11,,
656.74,2.76E-11,,
656.78,1.81E-11,,
656.83,1.09E-11,,
656.87,7.78E-12,,
656.91,6.32E-12,,
656.95,6.27E-12,,
657,8.18E-12,,
657.04,1.17E-11,,
657.08,1.76E-11,,
657.12,2.71E-11,,
657.17,4.67E-11,,
657.21,7.18E-11,,
657.25,1.10E-10,,
657.29,1.67E-10,,
657.34,2.78E-10,,
657.38,4.15E-10,,
657.42,6.15E-10,,
657.46,9.05E-10,,
657.51,1.45E-09,,
657.55,2.10E-09,,
657.59,3.02E-09,,
657.63,4.32E-09,,
657.68,6.66E-09,,
657.72,9.35E-09,,
657.76,1.30E-08,,
657.8,1.80E-08,,
657.85,2.68E-08,,
657.89,3.64E-08,,
657.93,4.92E-08,,
657.97,6.60E-08,,
658.02,9.44E-08,,
658.06,1.25E-07,,
658.1,1.63E-07,,
658.14,2.12E-07,,
658.19,2.92E-07,,
658.23,3.74E-07,,
658.27,4.76E-07,,
658.31,6.00E-07,,
658.36,7.95E-07,,
658.4,9.88E-07,,
658.44,1.22E-06,,
658.48,1.49E-06,,
658.53,1.91E-06,,
658.57,2.30E-06,,
658.61,2.76E-06,,
658.65,3.28E-06,,
658.7,4.04E-06,,
658.74,4.74E-06,,
658.78,5.52E-06,,
658.82,6.38E-06,,
658.87,7.59E-06,,
658.91,8.66E-06,,
658.95,9.82E-06,,
658.99,1.11E-05,,
659.04,1.27E-05,,
659.08,1.41E-05,,
659.12,1.56E-05,,
659.16,1.72E-05,,
659.21,1.91E-05,,
659.25,2.07E-05,,
659.29,2.24E-05,,
659.33,2.40E-05,,
659.38,2.60E-05,,
659.42,2.75E-05,,
659.46,2.90E-05,,
659.5,3.05E-05,,
659.55,3.21E-05,,
659.59,3.33E-05,,
659.63,3.44E-05,,
659.67,3.53E-05,,
659.72,3.62E-05,,
659.76,3.68E-05,,
659.8,3.72E-05,,
659.84,3.74E-05,,
659.89,3.74E-05,,
659.93,3.72E-05,,
659.97,3.68E-05,,
660.01,3.62E-05,,
660.06,3.52E-05,,
660.1,3.42E-05,,
660.14,3.31E-05,,
660.19,3.15E-05,,
660.23,3.01E-05,,
660.27,2.86E-05,,
660.31,2.70E-05,,
660.36,2.49E-05,,
660.4,2.32E-05,,
660.44,2.15E-05,,
660.48,1.97E-05,,
660.53,1.76E-05,,
660.57,1.60E-05,,
660.61,1.44E-05,,
660.65,1.29E-05,,
660.7,1.12E-05,,
660.74,9.87E-06,,
660.78,8.67E-06,,
660.82,7.57E-06,,
660.87,6.35E-06,,
660.91,5.50E-06,,
660.95,4.75E-06,,
660.99,4.11E-06,,
661.04,3.45E-06,,
661.08,3.04E-06,,
661.12,2.72E-06,,
661.16,2.50E-06,,
661.21,2.36E-06,,
661.25,2.35E-06,,
661.29,2.44E-06,,
661.33,2.62E-06,,
661.38,2.98E-06,,
661.42,3.38E-06,,
661.46,3.89E-06,,
661.5,4.50E-06,,
661.55,5.42E-06,,
661.59,6.28E-06,,
661.63,7.25E-06,,
661.67,8.33E-06,,
661.72,9.83E-06,,
661.76,1.12E-05,,
661.8,1.26E-05,,
661.84,1.41E-05,,
661.89,1.60E-05,,
661.93,1.76E-05,,
661.97,1.93E-05,,
662.01,2.09E-05,,
662.06,2.29E-05,,
662.1,2.45E-05,,
662.14,2.60E-05,,
662.18,2.73E-05,,
662.23,2.88E-05,,
662.27,2.98E-05,,
662.31,3.07E-05,,
662.35,3.13E-05,,
662.4,3.18E-05,,
662.44,3.19E-05,,
662.48,3.18E-05,,
662.52,3.14E-05,,
662.57,3.07E-05,,
662.61,2.98E-05,,
662.65,2.88E-05,,
662.69,2.76E-05,,
662.74,2.60E-05,,
662.78,2.45E-05,,
662.82,2.29E-05,,
662.86,2.13E-05,,
662.91,1.93E-05,,
662.95,1.76E-05,,
662.99,1.60E-05,,
663.03,1.44E-05,,
663.08,1.25E-05,,
663.12,1.11E-05,,
663.16,9.78E-06,,
663.2,8.55E-06,,
663.25,7.15E-06,,
663.29,6.14E-06,,
663.33,5.24E-06,,
663.37,4.44E-06,,
663.42,3.57E-06,,
663.46,2.98E-06,,
663.5,2.46E-06,,
663.54,2.02E-06,,
663.59,1.57E-06,,
663.63,1.27E-06,,
663.67,1.01E-06,,
663.71,8.08E-07,,
663.76,6.01E-07,,
663.8,4.71E-07,,
663.84,3.66E-07,,
663.88,2.83E-07,,
663.93,2.02E-07,,
663.97,1.54E-07,,
664.01,1.16E-07,,
664.05,8.67E-08,,
664.1,5.98E-08,,
664.14,4.40E-08,,
664.18,3.22E-08,,
664.22,2.34E-08,,
664.27,1.55E-08,,
664.31,1.11E-08,,
664.35,7.91E-09,,
664.39,5.64E-09,,
664.44,3.73E-09,,
664.48,2.76E-09,,
664.52,2.15E-09,,
664.56,1.83E-09,,
664.61,1.78E-09,,
664.65,2.01E-09,,
664.69,2.48E-09,,
664.73,3.24E-09,,
664.78,4.70E-09,,
664.82,6.39E-09,,
664.86,8.68E-09,,
664.9,1.18E-08,,
664.95,1.70E-08,,
664.99,2.28E-08,,
665.03,3.02E-08,,
665.07,3.97E-08,,
665.12,5.55E-08,,
665.16,7.19E-08,,
665.2,9.25E-08,,
665.24,1.18E-07,,
665.29,1.59E-07,,
665.33,2.00E-07,,
665.37,2.49E-07,,
665.41,3.09E-07,,
665.46,4.00E-07,,
665.5,4.87E-07,,
665.54,5.90E-07,,
665.58,7.09E-07,,
665.63,8.82E-07,,
665.67,1.04E-06,,
665.71,1.22E-06,,
665.75,1.43E-06,,
665.8,1.71E-06,,
665.84,1.96E-06,,
665.88,2.23E-06,,
665.92,2.52E-06,,
665.97,2.91E-06,,
666.01,3.24E-06,,
666.05,3.57E-06,,
666.09,3.92E-06,,
666.14,4.35E-06,,
666.18,4.69E-06,,
666.22,5.02E-06,,
666.26,5.34E-06,,
666.31,5.71E-06,,
666.35,5.97E-06,,
666.39,6.20E-06,,
666.43,6.39E-06,,
666.48,6.58E-06,,
666.52,6.67E-06,,
666.56,6.72E-06,,
666.6,6.72E-06,,
666.65,6.65E-06,,
666.69,6.55E-06,,
666.73,6.39E-06,,
666.77,6.20E-06,,
666.82,5.91E-06,,
666.86,5.64E-06,,
666.9,5.34E-06,,
666.95,4.95E-06,,
666.99,4.61E-06,,
667.03,4.27E-06,,
667.07,3.92E-06,,
667.12,3.50E-06,,
667.16,3.17E-06,,
667.2,2.85E-06,,
667.24,2.54E-06,,
667.29,2.19E-06,,
667.33,1.93E-06,,
667.37,1.70E-06,,
667.41,1.49E-06,,
667.46,1.26E-06,,
667.5,1.11E-06,,
667.54,9.81E-07,,
667.58,8.78E-07,,
667.63,7.86E-07,,
667.67,7.40E-07,,
667.71,7.18E-07,,
667.75,7.21E-07,,
667.8,7.57E-07,,
667.84,8.13E-07,,
667.88,8.93E-07,,
667.92,9.95E-07,,
667.97,1.16E-06,,
668.01,1.31E-06,,
668.05,1.49E-06,,
668.09,1.68E-06,,
668.14,1.96E-06,,
668.18,2.19E-06,,
668.22,2.45E-06,,
668.26,2.71E-06,,
668.31,3.06E-06,,
668.35,3.34E-06,,
668.39,3.63E-06,,
668.43,3.91E-06,,
668.48,4.25E-06,,
668.52,4.51E-06,,
668.56,4.75E-06,,
668.6,4.96E-06,,
668.65,5.20E-06,,
668.69,5.35E-06,,
668.73,5.46E-06,,
668.77,5.54E-06,,
668.82,5.59E-06,,
668.86,5.58E-06,,
668.9,5.53E-06,,
668.94,5.44E-06,,
668.99,5.28E-06,,
669.03,5.12E-06,,
669.07,4.93E-06,,
669.11,4.71E-06,,
669.16,4.42E-06,,
669.2,4.16E-06,,
669.24,3.90E-06,,
669.28,3.64E-06,,
669.33,3.31E-06,,
669.37,3.07E-06,,
669.41,2.83E-06,,
669.45,2.62E-06,,
669.5,2.39E-06,,
669.54,2.25E-06,,
669.58,2.13E-06,,
669.62,2.06E-06,,
669.67,2.03E-06,,
669.71,2.06E-06,,
669.75,2.15E-06,,
669.79,2.28E-06,,
669.84,2.54E-06,,
669.88,2.81E-06,,
669.92,3.14E-06,,
669.96,3.53E-06,,
670.01,4.11E-06,,
670.05,4.65E-06,,
670.09,5.24E-06,,
670.13,5.89E-06,,
670.18,6.78E-06,,
670.22,7.54E-06,,
670.26,8.33E-06,,
670.3,9.15E-06,,
670.35,1.02E-05,,
670.39,1.10E-05,,
670.43,1.19E-05,,
670.47,1.27E-05,,
670.52,1.36E-05,,
670.56,1.43E-05,,
670.6,1.49E-05,,
670.64,1.55E-05,,
670.69,1.60E-05,,
670.73,1.63E-05,,
670.77,1.65E-05,,
670.81,1.66E-05,,
670.86,1.66E-05,,
670.9,1.64E-05,,
670.94,1.61E-05,,
670.98,1.57E-05,,
671.03,1.51E-05,,
671.07,1.45E-05,,
671.11,1.38E-05,,
671.15,1.30E-05,,
671.2,1.21E-05,,
671.24,1.12E-05,,
671.28,1.04E-05,,
671.32,9.53E-06,,
671.37,8.48E-06,,
671.41,7.66E-06,,
671.45,6.88E-06,,
671.49,6.13E-06,,
671.54,5.25E-06,,
671.58,4.60E-06,,
671.62,4.01E-06,,
671.66,3.46E-06,,
671.71,2.86E-06,,
671.75,2.43E-06,,
671.79,2.05E-06,,
671.83,1.72E-06,,
671.88,1.37E-06,,
671.92,1.13E-06,,
671.96,9.25E-07,,
672,7.53E-07,,
672.05,5.76E-07,,
672.09,4.61E-07,,
672.13,3.67E-07,,
672.17,2.89E-07,,
672.22,2.13E-07,,
672.26,1.66E-07,,
672.3,1.28E-07,,
672.34,9.79E-08,,
672.39,6.94E-08,,
672.43,5.23E-08,,
672.47,3.92E-08,,
672.51,2.91E-08,,
672.56,1.99E-08,,
672.6,1.45E-08,,
672.64,1.06E-08,,
672.68,7.61E-09,,
672.73,5.01E-09,,
672.77,3.55E-09,,
672.81,2.50E-09,,
672.85,1.75E-09,,
672.9,1.11E-09,,
672.94,7.64E-10,,
672.98,5.22E-10,,
673.02,3.54E-10,,
673.07,2.16E-10,,
673.11,1.44E-10,,
673.15,9.57E-11,,
673.19,6.30E-11,,
673.24,3.70E-11,,
673.28,2.40E-11,,
673.32,1.54E-11,,
673.36,9.86E-12,,
673.41,5.58E-12,,
673.45,3.51E-12,,
673.49,2.19E-12,,
673.53,1.36E-12,,
673.58,7.39E-13,,
673.62,4.51E-13,,
673.66,2.73E-13,,
673.71,1.45E-13,,
673.75,8.61E-14,,
673.79,5.10E-14,,
673.83,3.00E-14,,
673.88,1.53E-14,,
673.92,8.83E-15,,
673.96,5.07E-15,,
674,2.89E-15,,
674.05,1.42E-15,,
674.09,7.96E-16,,
674.13,4.43E-16,,
674.17,2.45E-16,,
674.22,1.16E-16,,
674.26,6.31E-17,,
674.3,3.41E-17,,
674.34,1.83E-17,,
674.39,8.33E-18,,
674.43,4.40E-18,,
674.47,2.31E-18,,
674.51,1.20E-18,,
674.56,5.26E-19,,
674.6,2.70E-19,,
674.64,1.37E-19,,
674.68,6.93E-20,,
674.73,2.92E-20,,
674.77,1.45E-20,,
674.81,7.18E-21,,
674.85,3.52E-21,,
795.98,4.36E-20,,
796.02,7.91E-20,,
796.07,1.65E-19,,
796.11,2.96E-19,,
796.15,5.28E-19,,
796.19,9.38E-19,,
796.24,1.91E-18,,
796.28,3.35E-18,,
796.32,5.85E-18,,
796.36,1.02E-17,,
796.41,2.02E-17,,
796.45,3.46E-17,,
796.49,5.92E-17,,
796.53,1.01E-16,,
796.58,1.94E-16,,
796.62,3.27E-16,,
796.66,5.48E-16,,
796.7,9.12E-16,,
796.75,1.71E-15,,
796.79,2.82E-15,,
796.83,4.63E-15,,
796.87,7.54E-15,,
796.92,1.38E-14,,
796.96,2.23E-14,,
797,3.57E-14,,
797.04,5.70E-14,,
797.09,1.02E-13,,
797.13,1.61E-13,,
797.17,2.52E-13,,
797.21,3.94E-13,,
797.26,6.84E-13,,
797.3,1.06E-12,,
797.34,1.63E-12,,
797.38,2.49E-12,,
797.43,4.20E-12,,
797.47,6.36E-12,,
797.51,9.58E-12,,
797.55,1.44E-11,,
797.6,2.36E-11,,
797.64,3.50E-11,,
797.68,5.16E-11,,
797.72,7.56E-11,,
797.77,1.21E-10,,
797.81,1.76E-10,,
797.85,2.54E-10,,
797.89,3.64E-10,,
797.94,5.69E-10,,
797.98,8.07E-10,,
798.02,1.14E-09,,
798.06,1.60E-09,,
798.11,2.44E-09,,
798.15,3.39E-09,,
798.19,4.69E-09,,
798.23,6.45E-09,,
798.28,9.55E-09,,
798.32,1.30E-08,,
798.36,1.76E-08,,
798.4,2.37E-08,,
798.45,3.42E-08,,
798.49,4.55E-08,,
798.53,6.04E-08,,
798.57,7.96E-08,,
798.62,1.12E-07,,
798.66,1.46E-07,,
798.7,1.89E-07,,
798.74,2.44E-07,,
798.79,3.34E-07,,
798.83,4.27E-07,,
798.87,5.42E-07,,
798.91,6.85E-07,,
798.96,9.12E-07,,
799,1.14E-06,,
799.04,1.42E-06,,
799.08,1.76E-06,,
799.13,2.28E-06,,
799.17,2.79E-06,,
799.21,3.39E-06,,
799.25,4.11E-06,,
799.3,5.19E-06,,
799.34,6.22E-06,,
799.38,7.42E-06,,
799.42,8.80E-06,,
799.47,1.08E-05,,
799.51,1.27E-05,,
799.55,1.48E-05,,
799.59,1.72E-05,,
799.64,2.06E-05,,
799.68,2.37E-05,,
799.72,2.71E-05,,
799.76,3.08E-05,,
799.81,3.59E-05,,
799.85,4.03E-05,,
799.89,4.51E-05,,
799.93,5.02E-05,,
799.98,5.71E-05,,
800.02,6.28E-05,,
800.06,6.88E-05,,
800.1,7.50E-05,,
800.15,8.29E-05,,
800.19,8.94E-05,,
800.23,9.58E-05,,
800.27,1.02E-04,,
800.32,1.10E-04,,
800.36,1.16E-04,,
800.4,1.22E-04,,
800.44,1.27E-04,,
800.49,1.34E-04,,
800.53,1.38E-04,,
800.57,1.42E-04,,
800.61,1.45E-04,,
800.66,1.48E-04,,
800.7,1.50E-04,,
800.74,1.51E-04,,
800.78,1.51E-04,,
800.83,1.50E-04,,
800.87,1.49E-04,,
800.91,1.46E-04,,
800.95,1.44E-04,,
801,1.39E-04,,
801.04,1.35E-04,,
801.08,1.30E-04,,
801.12,1.25E-04,,
801.17,1.18E-04,,
801.21,1.12E-04,,
801.25,1.05E-04,,
801.29,9.90E-05,,
801.34,9.10E-05,,
801.38,8.45E-05,,
801.42,7.81E-05,,
801.46,7.19E-05,,
801.51,6.43E-05,,
801.55,5.85E-05,,
801.59,5.29E-05,,
801.64,4.64E-05,,
801.68,4.15E-05,,
801.72,3.70E-05,,
801.76,3.28E-05,,
801.81,2.80E-05,,
801.85,2.45E-05,,
801.89,2.14E-05,,
801.93,1.85E-05,,
801.98,1.54E-05,,
802.02,1.32E-05,,
802.06,1.13E-05,,
802.1,9.57E-06,,
802.15,7.75E-06,,
802.19,6.51E-06,,
802.23,5.44E-06,,
802.27,4.52E-06,,
802.32,3.56E-06,,
802.36,2.93E-06,,
802.4,2.40E-06,,
802.44,1.95E-06,,
802.49,1.50E-06,,
802.53,1.21E-06,,
802.57,9.65E-07,,
802.61,7.69E-07,,
802.66,5.75E-07,,
802.7,4.53E-07,,
802.74,3.55E-07,,
802.78,2.77E-07,,
802.83,2.02E-07,,
802.87,1.56E-07,,
802.91,1.20E-07,,
802.95,9.13E-08,,
803,6.47E-08,,
803.04,4.89E-08,,
803.08,3.67E-08,,
803.12,2.75E-08,,
803.17,1.90E-08,,
803.21,1.40E-08,,
803.25,1.03E-08,,
803.29,7.55E-09,,
803.34,5.08E-09,,
803.38,3.68E-09,,
803.42,2.65E-09,,
803.46,1.90E-09,,
803.51,1.24E-09,,
803.55,8.81E-10,,
803.59,6.21E-10,,
803.63,4.36E-10,,
803.68,2.78E-10,,
803.72,1.93E-10,,
803.76,1.33E-10,,
803.8,9.14E-11,,
803.85,5.68E-11,,
803.89,3.86E-11,,
803.93,2.61E-11,,
803.97,1.75E-11,,
804.02,1.06E-11,,
804.06,7.05E-12,,
804.1,4.66E-12,,
804.14,3.07E-12,,
804.19,1.81E-12,,
804.23,1.18E-12,,
804.27,7.63E-13,,
804.31,4.92E-13,,
804.36,2.82E-13,,
804.4,1.80E-13,,
804.44,1.14E-13,,
804.48,7.19E-14,,
804.53,4.02E-14,,
804.57,2.51E-14,,
804.61,1.56E-14,,
804.65,9.62E-15,,
804.7,5.23E-15,,
804.74,3.20E-15,,
804.78,1.94E-15,,
804.82,1.18E-15,,
804.87,6.22E-16,,
804.91,3.72E-16,,
804.95,2.22E-16,,
804.99,1.31E-16,,
805.04,6.77E-17,,
805.08,3.96E-17,,
805.12,2.31E-17,,
805.16,1.34E-17,,
805.21,6.72E-18,,
805.25,3.85E-18,,
805.29,2.20E-18,,
805.33,1.25E-18,,
805.38,6.10E-19,,
805.42,3.42E-19,,
805.46,1.91E-19,,
805.5,1.06E-19,,
805.55,5.06E-20,,
805.59,2.78E-20,,
808.69,2.05E-20,,
808.74,4.29E-20,,
808.78,7.69E-20,,
808.82,1.37E-19,,
808.86,2.44E-19,,
808.91,4.96E-19,,
808.95,8.71E-19,,
808.99,1.52E-18,,
809.03,2.65E-18,,
809.08,5.25E-18,,
809.12,9.04E-18,,
809.16,1.55E-17,,
809.2,2.64E-17,,
809.25,5.10E-17,,
809.29,8.60E-17,,
809.33,1.44E-16,,
809.37,2.41E-16,,
809.42,4.54E-16,,
809.46,7.49E-16,,
809.5,1.23E-15,,
809.54,2.01E-15,,
809.59,3.70E-15,,
809.63,5.98E-15,,
809.67,9.63E-15,,
809.71,1.54E-14,,
809.76,2.76E-14,,
