Wavelength,Spectra,,,
927.1,1.83E+04,,,
927.14,2.13E+04,,,
927.18,2.48E+04,,,
927.23,2.97E+04,,,
927.27,3.43E+04,,,
927.31,3.94E+04,,,
927.35,4.52E+04,,,
927.4,5.33E+04,,,
927.44,6.06E+04,,,
927.48,6.86E+04,,,
927.52,7.74E+04,,,
927.57,8.96E+04,,,
927.61,1.00E+05,,,
927.65,1.12E+05,,,
927.69,1.25E+05,,,
927.74,1.41E+05,,,
927.78,1.56E+05,,,
927.82,1.72E+05,,,
927.86,1.88E+05,,,
927.91,2.10E+05,,,
927.95,2.28E+05,,,
927.99,2.47E+05,,,
928.03,2.67E+05,,,
928.08,2.92E+05,,,
928.12,3.13E+05,,,
928.16,3.34E+05,,,
928.2,3.55E+05,,,
928.25,3.82E+05,,,
928.29,4.03E+05,,,
928.33,4.24E+05,,,
928.37,4.44E+05,,,
928.42,4.69E+05,,,
928.46,4.87E+05,,,
928.5,5.05E+05,,,
928.54,5.22E+05,,,
928.59,5.41E+05,,,
928.63,5.54E+05,,,
928.67,5.66E+05,,,
928.71,5.76E+05,,,
928.76,5.86E+05,,,
928.8,5.92E+05,,,
928.84,5.96E+05,,,
928.88,5.97E+05,,,
928.93,5.97E+05,,,
928.97,5.94E+05,,,
929.01,5.89E+05,,,
929.05,5.82E+05,,,
929.1,5.71E+05,,,
929.14,5.60E+05,,,
929.18,5.47E+05,,,
929.22,5.33E+05,,,
929.27,5.13E+05,,,
929.31,4.96E+05,,,
929.35,4.77E+05,,,
929.39,4.58E+05,,,
929.44,4.33E+05,,,
929.48,4.12E+05,,,
929.52,3.91E+05,,,
929.57,3.65E+05,,,
929.61,3.43E+05,,,
929.65,3.22E+05,,,
929.69,3.01E+05,,,
929.74,2.76E+05,,,
929.78,2.56E+05,,,
929.82,2.36E+05,,,
929.86,2.18E+05,,,
929.91,1.96E+05,,,
929.95,1.79E+05,,,
929.99,1.63E+05,,,
930.03,1.48E+05,,,
930.08,1.30E+05,,,
930.12,1.17E+05,,,
930.16,1.05E+05,,,
930.2,9.41E+04,,,
930.25,8.14E+04,,,
930.29,7.22E+04,,,
930.33,6.39E+04,,,
930.37,5.63E+04,,,
930.42,4.78E+04,,,
930.46,4.18E+04,,,
930.5,3.64E+04,,,
930.54,3.16E+04,,,
930.59,2.64E+04,,,
930.63,2.28E+04,,,
930.67,1.96E+04,,,
930.71,1.68E+04,,,
930.76,1.39E+04,,,
930.8,1.19E+04,,,
930.84,1.02E+04,,,
930.88,8.73E+03,,,
930.93,7.26E+03,,,
930.97,6.33E+03,,,
931.01,5.60E+03,,,
931.05,5.04E+03,,,
931.1,4.57E+03,,,
931.14,4.37E+03,,,
931.18,4.31E+03,,,
931.22,4.40E+03,,,
931.27,4.71E+03,,,
931.31,5.11E+03,,,
931.35,5.67E+03,,,
931.39,6.37E+03,,,
931.44,7.48E+03,,,
931.48,8.57E+03,,,
931.52,9.84E+03,,,
931.56,1.13E+04,,,
931.61,1.34E+04,,,
931.65,1.54E+04,,,
931.69,1.76E+04,,,
931.73,2.01E+04,,,
931.78,2.36E+04,,,
931.82,2.68E+04,,,
931.86,3.03E+04,,,
931.9,3.40E+04,,,
931.95,3.93E+04,,,
931.99,4.38E+04,,,
932.03,4.88E+04,,,
932.07,5.40E+04,,,
932.12,6.11E+04,,,
932.16,6.72E+04,,,
932.2,7.36E+04,,,
932.24,8.03E+04,,,
932.29,8.91E+04,,,
932.33,9.64E+04,,,
932.37,1.04E+05,,,
932.41,1.12E+05,,,
932.46,1.22E+05,,,
932.5,1.30E+05,,,
932.54,1.37E+05,,,
932.58,1.45E+05,,,
932.63,1.55E+05,,,
932.67,1.63E+05,,,
932.71,1.70E+05,,,
932.75,1.77E+05,,,
932.8,1.85E+05,,,
932.84,1.91E+05,,,
932.88,1.97E+05,,,
932.92,2.02E+05,,,
932.97,2.07E+05,,,
933.01,2.11E+05,,,
933.05,2.13E+05,,,
933.09,2.15E+05,,,
933.14,2.17E+05,,,
933.18,2.17E+05,,,
933.22,2.16E+05,,,
933.26,2.15E+05,,,
933.31,2.12E+05,,,
933.35,2.09E+05,,,
933.39,2.05E+05,,,
933.43,2.01E+05,,,
933.48,1.94E+05,,,
933.52,1.88E+05,,,
933.56,1.82E+05,,,
933.6,1.75E+05,,,
933.65,1.66E+05,,,
933.69,1.59E+05,,,
933.73,1.51E+05,,,
933.77,1.43E+05,,,
933.82,1.34E+05,,,
933.86,1.26E+05,,,
933.9,1.18E+05,,,
933.94,1.10E+05,,,
933.99,1.00E+05,,,
934.03,9.27E+04,,,
934.07,8.55E+04,,,
934.11,7.86E+04,,,
934.16,7.04E+04,,,
934.2,6.41E+04,,,
934.24,5.82E+04,,,
934.28,5.27E+04,,,
934.33,4.62E+04,,,
934.37,4.15E+04,,,
934.41,3.71E+04,,,
934.45,3.30E+04,,,
934.5,2.84E+04,,,
934.54,2.51E+04,,,
934.58,2.21E+04,,,
934.62,1.94E+04,,,
934.67,1.64E+04,,,
934.71,1.42E+04,,,
934.75,1.23E+04,,,
934.79,1.07E+04,,,
934.84,8.81E+03,,,
934.88,7.55E+03,,,
934.92,6.44E+03,,,
934.96,5.47E+03,,,
935.01,4.44E+03,,,
935.05,3.74E+03,,,
935.09,3.14E+03,,,
935.13,2.63E+03,,,
935.18,2.10E+03,,,
935.22,1.74E+03,,,
935.26,1.44E+03,,,
935.3,1.18E+03,,,
935.35,9.25E+02,,,
935.39,7.55E+02,,,
935.43,6.15E+02,,,
935.47,4.99E+02,,,
935.52,3.82E+02,,,
935.56,3.07E+02,,,
935.6,2.46E+02,,,
935.64,1.97E+02,,,
935.69,1.48E+02,,,
935.73,1.17E+02,,,
935.77,9.22E+01,,,
935.81,7.25E+01,,,
935.86,5.34E+01,,,
935.9,4.16E+01,,,
935.94,3.23E+01,,,
935.98,2.50E+01,,,
936.03,1.81E+01,,,
936.07,1.39E+01,,,
936.11,1.06E+01,,,
936.15,8.08E+00,,,
936.2,5.72E+00,,,
936.24,4.32E+00,,,
936.28,3.25E+00,,,
936.33,2.27E+00,,,
936.37,1.70E+00,,,
936.41,1.26E+00,,,
936.45,9.35E-01,,,
936.5,6.39E-01,,,
936.54,4.70E-01,,,
936.58,3.44E-01,,,
936.62,2.51E-01,,,
936.67,1.69E-01,,,
936.71,1.22E-01,,,
936.75,8.79E-02,,,
936.79,6.32E-02,,,
936.84,4.16E-02,,,
936.88,2.96E-02,,,
936.92,2.10E-02,,,
936.96,1.49E-02,,,
937.01,9.60E-03,,,
937.05,6.73E-03,,,
937.09,4.70E-03,,,
937.13,3.28E-03,,,
937.18,2.07E-03,,,
937.22,1.43E-03,,,
937.26,9.85E-04,,,
937.3,6.75E-04,,,
937.35,4.19E-04,,,
937.39,2.85E-04,,,
937.43,1.93E-04,,,
937.47,1.30E-04,,,
937.52,7.92E-05,,,
937.56,5.30E-05,,,
937.6,3.54E-05,,,
937.64,2.35E-05,,,
937.69,1.40E-05,,,
937.73,9.24E-06,,,
937.77,6.07E-06,,,
937.81,3.97E-06,,,
937.86,2.32E-06,,,
937.9,1.51E-06,,,
937.94,9.74E-07,,,
937.98,6.27E-07,,,
938.03,3.60E-07,,,
938.07,2.30E-07,,,
938.11,1.46E-07,,,
938.15,9.28E-08,,,
938.2,5.22E-08,,,
938.24,3.28E-08,,,
938.28,2.06E-08,,,
938.32,1.28E-08,,,
938.37,7.09E-09,,,
938.41,4.39E-09,,,
938.45,2.71E-09,,,
938.49,1.66E-09,,,
938.54,9.00E-10,,,
938.58,5.49E-10,,,
938.62,3.33E-10,,,
938.66,2.02E-10,,,
938.71,1.07E-10,,,
938.75,6.42E-11,,,
938.79,3.84E-11,,,
951.42,9.27E-18,,,
951.46,1.53E-17,,,
951.5,2.51E-17,,,
951.55,4.63E-17,,,
951.59,7.53E-17,,,
951.63,1.22E-16,,,
951.67,1.98E-16,,,
951.72,3.58E-16,,,
951.76,5.75E-16,,,
951.8,9.19E-16,,,
951.84,1.46E-15,,,
951.89,2.61E-15,,,
951.93,4.12E-15,,,
951.97,6.48E-15,,,
952.01,1.02E-14,,,
952.06,1.78E-14,,,
952.1,2.77E-14,,,
952.14,4.29E-14,,,
952.18,6.64E-14,,,
952.23,1.14E-13,,,
952.27,1.75E-13,,,
952.31,2.67E-13,,,
952.35,4.07E-13,,,
952.4,6.85E-13,,,
952.44,1.04E-12,,,
952.48,1.56E-12,,,
952.52,2.34E-12,,,
952.57,3.87E-12,,,
952.61,5.76E-12,,,
952.65,8.55E-12,,,
952.69,1.27E-11,,,
952.74,2.05E-11,,,
952.78,3.01E-11,,,
952.82,4.40E-11,,,
952.86,6.41E-11,,,
952.91,1.02E-10,,,
952.95,1.48E-10,,,
952.99,2.13E-10,,,
953.03,3.05E-10,,,
953.08,4.78E-10,,,
953.12,6.80E-10,,,
953.16,9.65E-10,,,
953.2,1.37E-09,,,
953.25,2.10E-09,,,
953.29,2.94E-09,,,
953.33,4.11E-09,,,
953.37,5.73E-09,,,
953.42,8.63E-09,,,
953.46,1.19E-08,,,
953.5,1.64E-08,,,
953.54,2.26E-08,,,
953.59,3.34E-08,,,
953.63,4.55E-08,,,
953.67,6.17E-08,,,
953.71,8.35E-08,,,
953.76,1.21E-07,,,
953.8,1.63E-07,,,
953.84,2.18E-07,,,
953.88,2.90E-07,,,
953.93,4.13E-07,,,
953.97,5.47E-07,,,
954.01,7.20E-07,,,
954.05,9.46E-07,,,
954.1,1.32E-06,,,
954.14,1.72E-06,,,
954.18,2.24E-06,,,
954.22,2.90E-06,,,
954.27,3.98E-06,,,
954.31,5.11E-06,,,
954.35,6.53E-06,,,
954.39,8.33E-06,,,
954.44,1.12E-05,,,
954.48,1.42E-05,,,
954.52,1.79E-05,,,
954.56,2.25E-05,,,
954.61,2.97E-05,,,
954.65,3.70E-05,,,
954.69,4.60E-05,,,
954.73,5.69E-05,,,
954.78,7.39E-05,,,
954.82,9.08E-05,,,
954.86,1.11E-04,,,
954.9,1.35E-04,,,
954.95,1.73E-04,,,
954.99,2.09E-04,,,
955.03,2.52E-04,,,
955.07,3.02E-04,,,
955.12,3.78E-04,,,
955.16,4.51E-04,,,
955.2,5.36E-04,,,
955.24,6.34E-04,,,
955.29,7.79E-04,,,
955.33,9.15E-04,,,
955.37,1.07E-03,,,
955.41,1.25E-03,,,
955.46,1.51E-03,,,
955.5,1.74E-03,,,
955.54,2.01E-03,,,
955.58,2.31E-03,,,
955.63,2.73E-03,,,
955.67,3.11E-03,,,
955.71,3.54E-03,,,
955.75,4.00E-03,,,
955.8,4.65E-03,,,
955.84,5.22E-03,,,
955.88,5.85E-03,,,
955.92,6.52E-03,,,
955.97,7.44E-03,,,
956.01,8.23E-03,,,
956.05,9.08E-03,,,
956.09,9.97E-03,,,
956.14,1.12E-02,,,
956.18,1.22E-02,,,
956.22,1.32E-02,,,
956.26,1.43E-02,,,
956.31,1.57E-02,,,
956.35,1.69E-02,,,
956.39,1.81E-02,,,
956.43,1.93E-02,,,
956.48,2.08E-02,,,
956.52,2.21E-02,,,
956.56,2.33E-02,,,
956.61,2.47E-02,,,
956.65,2.59E-02,,,
956.69,2.70E-02,,,
956.73,2.81E-02,,,
956.78,2.93E-02,,,
956.82,3.02E-02,,,
956.86,3.10E-02,,,
956.9,3.18E-02,,,
956.95,3.26E-02,,,
956.99,3.31E-02,,,
957.03,3.35E-02,,,
957.07,3.38E-02,,,
957.12,3.40E-02,,,
957.16,3.40E-02,,,
957.2,3.39E-02,,,
957.24,3.37E-02,,,
957.29,3.33E-02,,,
957.33,3.28E-02,,,
957.37,3.23E-02,,,
957.41,3.16E-02,,,
957.46,3.06E-02,,,
957.5,2.98E-02,,,
957.54,2.88E-02,,,
957.58,2.78E-02,,,
957.63,2.65E-02,,,
957.67,2.53E-02,,,
957.71,2.42E-02,,,
957.75,2.30E-02,,,
957.8,2.15E-02,,,
957.84,2.02E-02,,,
957.88,1.90E-02,,,
957.92,1.78E-02,,,
957.97,1.64E-02,,,
958.01,1.52E-02,,,
958.05,1.41E-02,,,
958.09,1.30E-02,,,
958.14,1.18E-02,,,
958.18,1.08E-02,,,
958.22,9.87E-03,,,
958.26,9.01E-03,,,
958.31,8.02E-03,,,
958.35,7.30E-03,,,
958.39,6.64E-03,,,
958.43,6.04E-03,,,
958.48,5.37E-03,,,
958.52,4.91E-03,,,
958.56,4.52E-03,,,
958.6,4.18E-03,,,
958.65,3.86E-03,,,
958.69,3.67E-03,,,
958.73,3.54E-03,,,
958.77,3.48E-03,,,
958.82,3.49E-03,,,
958.86,3.58E-03,,,
958.9,3.74E-03,,,
958.94,3.97E-03,,,
958.99,4.36E-03,,,
959.03,4.75E-03,,,
959.07,5.23E-03,,,
959.11,5.79E-03,,,
959.16,6.60E-03,,,
959.2,7.35E-03,,,
959.24,8.19E-03,,,
959.28,9.12E-03,,,
959.33,1.04E-02,,,
959.37,1.16E-02,,,
959.41,1.28E-02,,,
959.45,1.42E-02,,,
959.5,1.60E-02,,,
959.54,1.75E-02,,,
959.58,1.92E-02,,,
959.62,2.09E-02,,,
959.67,2.32E-02,,,
959.71,2.51E-02,,,
959.75,2.71E-02,,,
959.79,2.92E-02,,,
959.84,3.18E-02,,,
959.88,3.39E-02,,,
959.92,3.61E-02,,,
959.96,3.82E-02,,,
960.01,4.09E-02,,,
960.05,4.30E-02,,,
960.09,4.51E-02,,,
960.13,4.71E-02,,,
960.18,4.94E-02,,,
960.22,5.12E-02,,,
960.26,5.29E-02,,,
960.3,5.44E-02,,,
960.35,5.61E-02,,,
960.39,5.73E-02,,,
960.43,5.83E-02,,,
960.47,5.91E-02,,,
960.52,5.99E-02,,,
960.56,6.02E-02,,,
960.6,6.04E-02,,,
960.64,6.03E-02,,,
960.69,6.00E-02,,,
960.73,5.95E-02,,,
960.77,5.87E-02,,,
960.81,5.78E-02,,,
960.86,5.64E-02,,,
960.9,5.51E-02,,,
960.94,5.37E-02,,,
960.98,5.21E-02,,,
961.03,4.99E-02,,,
961.07,4.80E-02,,,
961.11,4.61E-02,,,
961.15,4.40E-02,,,
961.2,4.14E-02,,,
961.24,3.93E-02,,,
961.28,3.71E-02,,,
961.32,3.50E-02,,,
961.37,3.23E-02,,,
961.41,3.02E-02,,,
961.45,2.81E-02,,,
961.49,2.61E-02,,,
961.54,2.37E-02,,,
961.58,2.18E-02,,,
961.62,2.00E-02,,,
961.66,1.83E-02,,,
961.71,1.63E-02,,,
961.75,1.48E-02,,,
961.79,1.34E-02,,,
961.83,1.20E-02,,,
961.88,1.05E-02,,,
961.92,9.40E-03,,,
961.96,8.38E-03,,,
962,7.44E-03,,,
962.05,6.38E-03,,,
962.09,5.62E-03,,,
962.13,4.94E-03,,,
962.17,4.32E-03,,,
962.22,3.64E-03,,,
962.26,3.16E-03,,,
962.3,2.73E-03,,,
962.34,2.36E-03,,,
962.39,1.95E-03,,,
962.43,1.67E-03,,,
962.47,1.42E-03,,,
962.51,1.21E-03,,,
962.56,9.80E-04,,,
962.6,8.26E-04,,,
962.64,6.94E-04,,,
962.68,5.81E-04,,,
962.73,4.63E-04,,,
962.77,3.85E-04,,,
962.81,3.18E-04,,,
962.85,2.63E-04,,,
962.9,2.06E-04,,,
962.94,1.68E-04,,,
962.98,1.37E-04,,,
963.02,1.12E-04,,,
963.07,8.57E-05,,,
963.11,6.91E-05,,,
963.15,5.55E-05,,,
963.2,4.21E-05,,,
963.24,3.35E-05,,,
963.28,2.67E-05,,,
963.32,2.11E-05,,,
963.37,1.57E-05,,,
963.41,1.23E-05,,,
963.45,9.66E-06,,,
963.49,7.54E-06,,,
963.54,5.50E-06,,,
963.58,4.26E-06,,,
963.62,3.29E-06,,,
963.66,2.53E-06,,,
963.71,1.81E-06,,,
963.75,1.38E-06,,,
963.79,1.05E-06,,,
963.83,7.96E-07,,,
963.88,5.60E-07,,,
963.92,4.21E-07,,,
963.96,3.16E-07,,,
964,2.36E-07,,,
964.05,1.63E-07,,,
964.09,1.21E-07,,,
964.13,8.90E-08,,,
964.17,6.55E-08,,,
964.22,4.44E-08,,,
964.26,3.24E-08,,,
964.3,2.36E-08,,,
964.34,1.71E-08,,,
964.39,1.14E-08,,,
964.43,8.19E-09,,,
964.47,5.87E-09,,,
964.51,4.19E-09,,,
964.56,2.74E-09,,,
964.6,1.94E-09,,,
964.64,1.37E-09,,,
964.68,9.65E-10,,,
964.73,6.19E-10,,,
964.77,4.33E-10,,,
964.81,3.01E-10,,,
964.85,2.09E-10,,,
964.9,1.32E-10,,,
964.94,9.05E-11,,,
964.98,6.21E-11,,,
965.02,4.24E-11,,,
965.07,2.62E-11,,,
965.11,1.78E-11,,,
965.15,1.20E-11,,,
965.19,8.10E-12,,,
965.24,4.92E-12,,,
965.28,3.29E-12,,,
965.32,2.19E-12,,,
965.36,1.45E-12,,,
965.41,8.66E-13,,,
965.45,5.70E-13,,,
965.49,3.74E-13,,,
965.53,2.45E-13,,,
965.58,1.43E-13,,,
965.62,9.28E-14,,,
965.66,6.00E-14,,,
965.7,3.87E-14,,,
965.75,2.22E-14,,,
965.79,1.42E-14,,,
965.83,9.05E-15,,,
965.87,5.75E-15,,,
965.92,3.24E-15,,,
965.96,2.04E-15,,,
966,1.28E-15,,,
966.04,8.02E-16,,,
966.09,4.44E-16,,,
966.13,2.76E-16,,,
966.17,1.70E-16,,,
966.21,1.05E-16,,,
966.26,5.71E-17,,,
966.3,3.49E-17,,,
966.34,2.13E-17,,,
966.38,1.29E-17,,,
