Wavelength,Spectra,,,
861.62,1.35E+04,,,
861.67,1.69E+04,,,
861.71,2.01E+04,,,
861.75,2.39E+04,,,
861.79,2.82E+04,,,
861.84,3.44E+04,,,
861.88,4.02E+04,,,
861.92,4.68E+04,,,
861.96,5.42E+04,,,
862.01,6.47E+04,,,
862.05,7.42E+04,,,
862.09,8.48E+04,,,
862.13,9.65E+04,,,
862.18,1.13E+05,,,
862.22,1.27E+05,,,
862.26,1.42E+05,,,
862.31,1.63E+05,,,
862.35,1.81E+05,,,
862.39,2.01E+05,,,
862.43,2.21E+05,,,
862.48,2.48E+05,,,
862.52,2.70E+05,,,
862.56,2.94E+05,,,
862.6,3.18E+05,,,
862.65,3.48E+05,,,
862.69,3.73E+05,,,
862.73,3.98E+05,,,
862.77,4.23E+05,,,
862.82,4.53E+05,,,
862.86,4.76E+05,,,
862.9,4.99E+05,,,
862.94,5.20E+05,,,
862.99,5.45E+05,,,
863.03,5.62E+05,,,
863.07,5.78E+05,,,
863.11,5.92E+05,,,
863.16,6.06E+05,,,
863.2,6.15E+05,,,
863.24,6.21E+05,,,
863.28,6.24E+05,,,
863.33,6.25E+05,,,
863.37,6.22E+05,,,
863.41,6.17E+05,,,
863.45,6.09E+05,,,
863.5,5.95E+05,,,
863.54,5.82E+05,,,
863.58,5.67E+05,,,
863.62,5.49E+05,,,
863.67,5.25E+05,,,
863.71,5.04E+05,,,
863.75,4.82E+05,,,
863.79,4.59E+05,,,
863.84,4.29E+05,,,
863.88,4.04E+05,,,
863.92,3.79E+05,,,
863.96,3.55E+05,,,
864.01,3.24E+05,,,
864.05,3.00E+05,,,
864.09,2.76E+05,,,
864.13,2.54E+05,,,
864.18,2.26E+05,,,
864.22,2.06E+05,,,
864.26,1.86E+05,,,
864.3,1.68E+05,,,
864.35,1.47E+05,,,
864.39,1.31E+05,,,
864.43,1.17E+05,,,
864.47,1.03E+05,,,
864.52,8.85E+04,,,
864.56,7.79E+04,,,
864.6,6.84E+04,,,
864.64,6.00E+04,,,
864.69,5.09E+04,,,
864.73,4.47E+04,,,
864.77,3.95E+04,,,
864.81,3.51E+04,,,
864.86,3.09E+04,,,
864.9,2.84E+04,,,
864.94,2.67E+04,,,
864.98,2.59E+04,,,
865.03,2.59E+04,,,
865.07,2.68E+04,,,
865.11,2.86E+04,,,
865.15,3.13E+04,,,
865.2,3.60E+04,,,
865.24,4.08E+04,,,
865.28,4.67E+04,,,
865.32,5.38E+04,,,
865.37,6.44E+04,,,
865.41,7.44E+04,,,
865.45,8.59E+04,,,
865.49,9.90E+04,,,
865.54,1.18E+05,,,
865.58,1.35E+05,,,
865.62,1.54E+05,,,
865.66,1.75E+05,,,
865.71,2.04E+05,,,
865.75,2.30E+05,,,
865.79,2.58E+05,,,
865.83,2.88E+05,,,
865.88,3.29E+05,,,
865.92,3.65E+05,,,
865.96,4.03E+05,,,
866,4.43E+05,,,
866.05,4.96E+05,,,
866.09,5.40E+05,,,
866.13,5.87E+05,,,
866.17,6.35E+05,,,
866.22,6.97E+05,,,
866.26,7.49E+05,,,
866.3,8.01E+05,,,
866.34,8.54E+05,,,
866.39,9.21E+05,,,
866.43,9.75E+05,,,
866.47,1.03E+06,,,
866.51,1.08E+06,,,
866.56,1.15E+06,,,
866.6,1.21E+06,,,
866.64,1.26E+06,,,
866.68,1.31E+06,,,
866.73,1.38E+06,,,
866.77,1.43E+06,,,
866.81,1.49E+06,,,
866.85,1.54E+06,,,
866.9,1.60E+06,,,
866.94,1.66E+06,,,
866.98,1.71E+06,,,
867.02,1.77E+06,,,
867.07,1.84E+06,,,
867.11,1.89E+06,,,
867.15,1.95E+06,,,
867.19,2.01E+06,,,
867.24,2.08E+06,,,
867.28,2.14E+06,,,
867.32,2.21E+06,,,
867.36,2.27E+06,,,
867.41,2.35E+06,,,
867.45,2.41E+06,,,
867.49,2.47E+06,,,
867.53,2.53E+06,,,
867.58,2.61E+06,,,
867.62,2.66E+06,,,
867.66,2.72E+06,,,
867.7,2.77E+06,,,
867.75,2.82E+06,,,
867.79,2.86E+06,,,
867.83,2.90E+06,,,
867.87,2.93E+06,,,
867.92,2.96E+06,,,
867.96,2.98E+06,,,
868,2.99E+06,,,
868.04,3.00E+06,,,
868.09,3.00E+06,,,
868.13,2.99E+06,,,
868.17,2.98E+06,,,
868.21,2.97E+06,,,
868.26,2.95E+06,,,
868.3,2.94E+06,,,
868.34,2.92E+06,,,
868.38,2.90E+06,,,
868.43,2.88E+06,,,
868.47,2.86E+06,,,
868.51,2.85E+06,,,
868.55,2.84E+06,,,
868.6,2.84E+06,,,
868.64,2.84E+06,,,
868.68,2.84E+06,,,
868.72,2.86E+06,,,
868.77,2.88E+06,,,
868.81,2.90E+06,,,
868.85,2.93E+06,,,
868.9,2.97E+06,,,
868.94,3.00E+06,,,
868.98,3.04E+06,,,
869.02,3.08E+06,,,
869.07,3.13E+06,,,
869.11,3.17E+06,,,
869.15,3.20E+06,,,
869.19,3.24E+06,,,
869.24,3.27E+06,,,
869.28,3.29E+06,,,
869.32,3.30E+06,,,
869.36,3.31E+06,,,
869.41,3.30E+06,,,
869.45,3.29E+06,,,
869.49,3.26E+06,,,
869.53,3.23E+06,,,
869.58,3.17E+06,,,
869.62,3.11E+06,,,
869.66,3.05E+06,,,
869.7,2.97E+06,,,
869.75,2.86E+06,,,
869.79,2.76E+06,,,
869.83,2.66E+06,,,
869.87,2.55E+06,,,
869.92,2.41E+06,,,
869.96,2.29E+06,,,
870,2.16E+06,,,
870.04,2.04E+06,,,
870.09,1.88E+06,,,
870.13,1.76E+06,,,
870.17,1.64E+06,,,
870.21,1.52E+06,,,
870.26,1.37E+06,,,
870.3,1.26E+06,,,
870.34,1.15E+06,,,
870.38,1.04E+06,,,
870.43,9.22E+05,,,
870.47,8.31E+05,,,
870.51,7.46E+05,,,
870.55,6.67E+05,,,
870.6,5.76E+05,,,
870.64,5.10E+05,,,
870.68,4.50E+05,,,
870.72,3.95E+05,,,
870.77,3.33E+05,,,
870.81,2.90E+05,,,
870.85,2.51E+05,,,
870.89,2.17E+05,,,
870.94,1.79E+05,,,
870.98,1.53E+05,,,
871.02,1.30E+05,,,
871.06,1.10E+05,,,
871.11,8.88E+04,,,
871.15,7.45E+04,,,
871.19,6.23E+04,,,
871.23,5.18E+04,,,
871.28,4.09E+04,,,
871.32,3.37E+04,,,
871.36,2.76E+04,,,
871.4,2.26E+04,,,
871.45,1.74E+04,,,
871.49,1.41E+04,,,
871.53,1.14E+04,,,
871.57,9.13E+03,,,
871.62,6.89E+03,,,
871.66,5.48E+03,,,
871.7,4.33E+03,,,
871.74,3.42E+03,,,
871.79,2.52E+03,,,
871.83,1.97E+03,,,
871.87,1.53E+03,,,
871.91,1.18E+03,,,
871.96,8.55E+02,,,
872,6.55E+02,,,
872.04,5.00E+02,,,
872.08,3.80E+02,,,
872.13,2.69E+02,,,
872.17,2.02E+02,,,
872.21,1.52E+02,,,
872.25,1.13E+02,,,
872.3,7.81E+01,,,
872.34,5.78E+01,,,
872.38,4.26E+01,,,
872.42,3.12E+01,,,
872.47,2.11E+01,,,
872.51,1.53E+01,,,
872.55,1.11E+01,,,
872.59,7.97E+00,,,
872.64,5.26E+00,,,
872.68,3.75E+00,,,
872.72,2.67E+00,,,
872.76,1.89E+00,,,
872.81,1.22E+00,,,
872.85,8.52E-01,,,
872.89,5.95E-01,,,
872.93,4.13E-01,,,
872.98,2.61E-01,,,
873.02,1.79E-01,,,
873.06,1.23E-01,,,
873.1,8.39E-02,,,
873.15,5.17E-02,,,
873.19,3.50E-02,,,
873.23,2.36E-02,,,
873.27,1.58E-02,,,
873.32,9.52E-03,,,
873.36,6.32E-03,,,
873.4,4.18E-03,,,
873.44,2.75E-03,,,
873.49,1.62E-03,,,
873.53,1.06E-03,,,
873.57,6.87E-04,,,
873.61,4.44E-04,,,
873.66,2.56E-04,,,
873.7,1.64E-04,,,
873.74,1.05E-04,,,
873.78,6.64E-05,,,
873.83,3.74E-05,,,
873.87,2.35E-05,,,
873.91,1.47E-05,,,
873.95,9.20E-06,,,
874,5.07E-06,,,
874.04,3.13E-06,,,
874.08,1.93E-06,,,
874.12,1.18E-06,,,
874.17,6.36E-07,,,
874.21,3.86E-07,,,
874.25,2.33E-07,,,
874.29,1.40E-07,,,
874.34,7.39E-08,,,
874.38,4.41E-08,,,
874.42,2.62E-08,,,
874.46,1.55E-08,,,
874.51,7.96E-09,,,
874.55,4.66E-09,,,
874.59,2.72E-09,,,
874.63,1.58E-09,,,
874.68,7.94E-10,,,
882.12,3.71E-10,,,
882.16,6.36E-10,,,
882.2,1.09E-09,,,
882.24,1.85E-09,,,
882.29,3.57E-09,,,
882.33,6.02E-09,,,
882.37,1.01E-08,,,
882.42,1.92E-08,,,
882.46,3.19E-08,,,
882.5,5.29E-08,,,
882.54,8.73E-08,,,
882.59,1.62E-07,,,
882.63,2.65E-07,,,
882.67,4.32E-07,,,
882.71,7.01E-07,,,
882.76,1.28E-06,,,
882.8,2.05E-06,,,
882.84,3.28E-06,,,
882.88,5.23E-06,,,
882.93,9.31E-06,,,
882.97,1.47E-05,,,
883.01,2.31E-05,,,
883.05,3.63E-05,,,
883.1,6.32E-05,,,
883.14,9.81E-05,,,
883.18,1.52E-04,,,
883.22,2.34E-04,,,
883.27,3.98E-04,,,
883.31,6.08E-04,,,
883.35,9.24E-04,,,
883.39,1.40E-03,,,
883.44,2.33E-03,,,
883.48,3.50E-03,,,
883.52,5.23E-03,,,
883.56,7.78E-03,,,
883.61,1.27E-02,,,
883.65,1.87E-02,,,
883.69,2.75E-02,,,
883.73,4.02E-02,,,
883.78,6.43E-02,,,
883.82,9.31E-02,,,
883.86,1.34E-01,,,
883.9,1.93E-01,,,
883.95,3.02E-01,,,
883.99,4.30E-01,,,
884.03,6.10E-01,,,
884.07,8.62E-01,,,
884.12,1.32E+00,,,
884.16,1.85E+00,,,
884.2,2.58E+00,,,
884.24,3.57E+00,,,
884.29,5.36E+00,,,
884.33,7.37E+00,,,
884.37,1.01E+01,,,
884.41,1.38E+01,,,
884.46,2.02E+01,,,
884.5,2.73E+01,,,
884.54,3.68E+01,,,
884.58,4.94E+01,,,
884.63,7.08E+01,,,
884.67,9.41E+01,,,
884.71,1.25E+02,,,
884.75,1.64E+02,,,
884.8,2.31E+02,,,
884.84,3.01E+02,,,
884.88,3.92E+02,,,
884.92,5.08E+02,,,
884.97,6.99E+02,,,
885.01,8.97E+02,,,
885.05,1.15E+03,,,
885.09,1.46E+03,,,
885.14,1.97E+03,,,
885.18,2.48E+03,,,
885.22,3.12E+03,,,
885.26,3.91E+03,,,
885.31,5.14E+03,,,
885.35,6.38E+03,,,
885.39,7.88E+03,,,
885.43,9.70E+03,,,
885.48,1.25E+04,,,
885.52,1.53E+04,,,
885.56,1.85E+04,,,
885.6,2.24E+04,,,
885.65,2.83E+04,,,
885.69,3.39E+04,,,
885.73,4.05E+04,,,
885.77,4.82E+04,,,
885.82,5.95E+04,,,
885.86,7.01E+04,,,
885.9,8.23E+04,,,
885.94,9.62E+04,,,
885.99,1.16E+05,,,
886.03,1.35E+05,,,
886.07,1.56E+05,,,
886.11,1.79E+05,,,
886.16,2.12E+05,,,
886.2,2.42E+05,,,
886.24,2.74E+05,,,
886.28,3.10E+05,,,
886.33,3.60E+05,,,
886.37,4.04E+05,,,
886.41,4.51E+05,,,
886.45,5.02E+05,,,
886.5,5.70E+05,,,
886.54,6.29E+05,,,
886.58,6.91E+05,,,
886.62,7.57E+05,,,
886.67,8.44E+05,,,
886.71,9.17E+05,,,
886.75,9.92E+05,,,
886.79,1.07E+06,,,
886.84,1.17E+06,,,
886.88,1.25E+06,,,
886.92,1.34E+06,,,
886.96,1.42E+06,,,
887.01,1.52E+06,,,
887.05,1.61E+06,,,
887.09,1.69E+06,,,
887.13,1.77E+06,,,
887.18,1.87E+06,,,
887.22,1.95E+06,,,
887.26,2.03E+06,,,
887.3,2.10E+06,,,
887.35,2.18E+06,,,
887.39,2.25E+06,,,
887.43,2.30E+06,,,
887.47,2.36E+06,,,
887.52,2.42E+06,,,
887.56,2.47E+06,,,
887.6,2.51E+06,,,
887.64,2.54E+06,,,
887.69,2.58E+06,,,
887.73,2.60E+06,,,
887.77,2.62E+06,,,
887.81,2.63E+06,,,
887.86,2.64E+06,,,
887.9,2.64E+06,,,
887.94,2.63E+06,,,
887.98,2.62E+06,,,
888.03,2.60E+06,,,
888.07,2.58E+06,,,
888.11,2.55E+06,,,
888.15,2.52E+06,,,
888.2,2.48E+06,,,
888.24,2.44E+06,,,
888.28,2.39E+06,,,
888.32,2.34E+06,,,
888.37,2.27E+06,,,
888.41,2.21E+06,,,
888.45,2.15E+06,,,
888.49,2.08E+06,,,
888.54,1.99E+06,,,
888.58,1.92E+06,,,
888.62,1.84E+06,,,
888.66,1.76E+06,,,
888.71,1.66E+06,,,
888.75,1.58E+06,,,
888.79,1.50E+06,,,
888.83,1.42E+06,,,
888.88,1.32E+06,,,
888.92,1.23E+06,,,
888.96,1.15E+06,,,
889,1.08E+06,,,
889.05,9.81E+05,,,
889.09,9.08E+05,,,
889.13,8.37E+05,,,
889.18,7.53E+05,,,
889.22,6.88E+05,,,
889.26,6.27E+05,,,
889.3,5.70E+05,,,
889.35,5.02E+05,,,
889.39,4.52E+05,,,
889.43,4.06E+05,,,
889.47,3.63E+05,,,
889.52,3.14E+05,,,
889.56,2.78E+05,,,
889.6,2.45E+05,,,
889.64,2.16E+05,,,
889.69,1.83E+05,,,
889.73,1.60E+05,,,
889.77,1.39E+05,,,
889.81,1.20E+05,,,
889.86,9.95E+04,,,
889.9,8.53E+04,,,
889.94,7.29E+04,,,
889.98,6.20E+04,,,
890.03,5.04E+04,,,
890.07,4.25E+04,,,
890.11,3.57E+04,,,
890.15,2.99E+04,,,
890.2,2.38E+04,,,
890.24,1.97E+04,,,
890.28,1.63E+04,,,
890.32,1.34E+04,,,
890.37,1.05E+04,,,
890.41,8.53E+03,,,
890.45,6.93E+03,,,
890.49,5.61E+03,,,
890.54,4.28E+03,,,
890.58,3.43E+03,,,
890.62,2.74E+03,,,
890.66,2.18E+03,,,
890.71,1.63E+03,,,
890.75,1.29E+03,,,
890.79,1.01E+03,,,
890.83,7.89E+02,,,
890.88,5.77E+02,,,
890.92,4.48E+02,,,
890.96,3.46E+02,,,
891,2.66E+02,,,
891.05,1.90E+02,,,
891.09,1.45E+02,,,
891.13,1.10E+02,,,
891.17,8.32E+01,,,
891.22,5.83E+01,,,
891.26,4.37E+01,,,
891.3,3.26E+01,,,
891.34,2.42E+01,,,
891.39,1.66E+01,,,
891.43,1.23E+01,,,
891.47,8.98E+00,,,
891.51,6.56E+00,,,
891.56,4.41E+00,,,
891.6,3.19E+00,,,
891.64,2.30E+00,,,
891.68,1.65E+00,,,
891.73,1.09E+00,,,
891.77,7.74E-01,,,
891.81,5.49E-01,,,
891.85,3.88E-01,,,
891.9,2.49E-01,,,
891.94,1.75E-01,,,
891.98,1.22E-01,,,
892.02,8.45E-02,,,
892.07,5.32E-02,,,
892.11,3.66E-02,,,
892.15,2.51E-02,,,
892.19,1.71E-02,,,
892.24,1.06E-02,,,
892.28,7.14E-03,,,
892.32,4.81E-03,,,
892.36,3.23E-03,,,
892.41,1.95E-03,,,
892.45,1.29E-03,,,
892.49,8.57E-04,,,
892.53,5.65E-04,,,
892.58,3.34E-04,,,
892.62,2.18E-04,,,
892.66,1.42E-04,,,
892.7,9.21E-05,,,
892.75,5.33E-05,,,
892.79,3.42E-05,,,
892.83,2.19E-05,,,
892.87,1.40E-05,,,
892.92,7.90E-06,,,
892.96,4.99E-06,,,
893,3.14E-06,,,
893.04,1.97E-06,,,
893.09,1.09E-06,,,
893.13,6.76E-07,,,
893.17,4.18E-07,,,
893.21,2.57E-07,,,
893.26,1.40E-07,,,
893.3,8.52E-08,,,
893.34,5.18E-08,,,
893.38,3.14E-08,,,
893.43,1.66E-08,,,
893.47,9.99E-09,,,
893.51,5.97E-09,,,
893.55,3.55E-09,,,
893.6,1.85E-09,,,
893.64,1.02E-09,,,
893.68,5.98E-10,,,
893.72,3.50E-10,,,
893.77,1.78E-10,,,
897.85,2.13E-14,,,
897.89,3.61E-14,,,
897.93,6.10E-14,,,
897.98,1.17E-13,,,
898.02,1.96E-13,,,
898.06,3.27E-13,,,
898.1,5.43E-13,,,
898.15,1.02E-12,,,
898.19,1.68E-12,,,
898.23,2.75E-12,,,
898.27,4.50E-12,,,
898.32,8.27E-12,,,
898.36,1.34E-11,,,
898.4,2.16E-11,,,
898.44,3.48E-11,,,
898.49,6.26E-11,,,
898.53,9.97E-11,,,
898.57,1.58E-10,,,
898.61,2.50E-10,,,
898.66,4.41E-10,,,
898.7,6.91E-10,,,
898.74,1.08E-09,,,
898.78,1.68E-09,,,
898.83,2.89E-09,,,
898.87,4.46E-09,,,
898.91,6.84E-09,,,
898.95,1.05E-08,,,
899,1.77E-08,,,
899.04,2.68E-08,,,
899.08,4.05E-08,,,
899.12,6.09E-08,,,
899.17,1.01E-07,,,
899.21,1.50E-07,,,
899.25,2.23E-07,,,
899.29,3.30E-07,,,
899.34,5.35E-07,,,
899.38,7.84E-07,,,
899.42,1.15E-06,,,
899.46,1.67E-06,,,
899.51,2.64E-06,,,
899.55,3.81E-06,,,
899.59,5.47E-06,,,
899.63,7.83E-06,,,
899.68,1.22E-05,,,
899.72,1.73E-05,,,
899.76,2.44E-05,,,
899.8,3.43E-05,,,
899.85,5.23E-05,,,
899.89,7.29E-05,,,
899.93,1.01E-04,,,
899.97,1.40E-04,,,
900.02,2.09E-04,,,
900.06,2.86E-04,,,
900.1,3.91E-04,,,
900.14,5.32E-04,,,
900.19,7.78E-04,,,
900.23,1.05E-03,,,
900.27,1.41E-03,,,
900.31,1.89E-03,,,
900.36,2.70E-03,,,
900.4,3.58E-03,,,
900.44,4.73E-03,,,
900.48,6.22E-03,,,
900.53,8.72E-03,,,
900.57,1.14E-02,,,
900.61,1.48E-02,,,
900.65,1.91E-02,,,
900.7,2.63E-02,,,
900.74,3.37E-02,,,
900.78,4.30E-02,,,
900.82,5.48E-02,,,
900.87,7.37E-02,,,
900.91,9.29E-02,,,
900.95,1.17E-01,,,
900.99,1.46E-01,,,
901.04,1.93E-01,,,
901.08,2.39E-01,,,
901.12,2.95E-01,,,
901.16,3.63E-01,,,
901.21,4.69E-01,,,
901.25,5.72E-01,,,
901.29,6.95E-01,,,
901.33,8.41E-01,,,
901.38,1.06E+00,,,
901.42,1.28E+00,,,
901.46,1.52E+00,,,
901.5,1.82E+00,,,
901.55,2.25E+00,,,
901.59,2.65E+00,,,
901.63,3.12E+00,,,
901.67,3.65E+00,,,
901.72,4.42E+00,,,
901.76,5.13E+00,,,
901.8,5.93E+00,,,
901.84,6.83E+00,,,
901.89,8.10E+00,,,
901.93,9.25E+00,,,
901.97,1.05E+01,,,
902.01,1.19E+01,,,
902.06,1.38E+01,,,
902.1,1.55E+01,,,
902.14,1.74E+01,,,
902.18,1.94E+01,,,
902.23,2.20E+01,,,
902.27,2.43E+01,,,
902.31,2.68E+01,,,
902.35,2.93E+01,,,
902.4,3.27E+01,,,
902.44,3.55E+01,,,
902.48,3.84E+01,,,
902.52,4.13E+01,,,
902.57,4.51E+01,,,
902.61,4.82E+01,,,
902.65,5.12E+01,,,
902.7,5.51E+01,,,
902.74,5.81E+01,,,
902.78,6.10E+01,,,
902.82,6.38E+01,,,
902.87,6.71E+01,,,
902.91,6.96E+01,,,
902.95,7.19E+01,,,
902.99,7.40E+01,,,
903.04,7.62E+01,,,
903.08,7.77E+01,,,
903.12,7.89E+01,,,
903.16,7.99E+01,,,
903.21,8.06E+01,,,
903.25,8.09E+01,,,
903.29,8.08E+01,,,
903.33,8.04E+01,,,
903.38,7.94E+01,,,
903.42,7.84E+01,,,
903.46,7.70E+01,,,
903.5,7.53E+01,,,
903.55,7.29E+01,,,
903.59,7.08E+01,,,
903.63,6.84E+01,,,
903.67,6.58E+01,,,
903.72,6.24E+01,,,
903.76,5.95E+01,,,
903.8,5.66E+01,,,
903.84,5.35E+01,,,
903.89,4.97E+01,,,
903.93,4.66E+01,,,
903.97,4.36E+01,,,
904.01,4.06E+01,,,
904.06,3.69E+01,,,
904.1,3.41E+01,,,
904.14,3.13E+01,,,
904.18,2.87E+01,,,
904.23,2.55E+01,,,
904.27,2.32E+01,,,
904.31,2.09E+01,,,
904.35,1.89E+01,,,
904.4,1.64E+01,,,
904.44,1.47E+01,,,
904.48,1.30E+01,,,
904.52,1.16E+01,,,
904.57,9.87E+00,,,
904.61,8.66E+00,,,
904.65,7.57E+00,,,
904.69,6.60E+00,,,
904.74,5.52E+00,,,
904.78,4.76E+00,,,
904.82,4.10E+00,,,
904.86,3.51E+00,,,
904.91,2.87E+00,,,
904.95,2.44E+00,,,
904.99,2.06E+00,,,
905.03,1.74E+00,,,
905.08,1.40E+00,,,
905.12,1.17E+00,,,
905.16,9.69E-01,,,
905.2,8.02E-01,,,
905.25,6.31E-01,,,
905.29,5.18E-01,,,
905.33,4.24E-01,,,
905.37,3.45E-01,,,
905.42,2.66E-01,,,
905.46,2.15E-01,,,
905.5,1.73E-01,,,
905.54,1.38E-01,,,
905.59,1.04E-01,,,
905.63,8.28E-02,,,
905.67,6.55E-02,,,
905.71,5.16E-02,,,
905.76,3.81E-02,,,
905.8,2.98E-02,,,
905.84,2.32E-02,,,
905.88,1.79E-02,,,
905.93,1.30E-02,,,
905.97,9.97E-03,,,
906.01,7.63E-03,,,
906.05,5.81E-03,,,
906.1,4.12E-03,,,
906.14,3.11E-03,,,
906.18,2.34E-03,,,
906.22,1.76E-03,,,
906.27,1.23E-03,,,
906.31,9.18E-04,,,
906.35,6.89E-04,,,
906.39,5.21E-04,,,
906.44,3.78E-04,,,
906.48,3.05E-04,,,
906.52,2.62E-04,,,
906.56,2.46E-04,,,
906.61,2.60E-04,,,
906.65,3.02E-04,,,
906.69,3.73E-04,,,
906.73,4.80E-04,,,
906.78,6.79E-04,,,
906.82,9.05E-04,,,
906.86,1.21E-03,,,
906.9,1.62E-03,,,
906.95,2.32E-03,,,
906.99,3.09E-03,,,
907.03,4.09E-03,,,
907.07,5.40E-03,,,
907.12,7.61E-03,,,
907.16,9.96E-03,,,
907.2,1.30E-02,,,
907.24,1.69E-02,,,
907.29,2.33E-02,,,
907.33,3.00E-02,,,
907.37,3.85E-02,,,
907.41,4.92E-02,,,
907.46,6.65E-02,,,
907.5,8.42E-02,,,
907.54,1.06E-01,,,
907.58,1.34E-01,,,
907.63,1.77E-01,,,
907.67,2.21E-01,,,
907.71,2.74E-01,,,
907.75,3.39E-01,,,
907.8,4.40E-01,,,
907.84,5.39E-01,,,
907.88,6.58E-01,,,
907.92,8.01E-01,,,
907.97,1.02E+00,,,
908.01,1.23E+00,,,
908.05,1.48E+00,,,
908.09,1.77E+00,,,
908.14,2.20E+00,,,
908.18,2.61E+00,,,
908.22,3.08E+00,,,
908.26,3.63E+00,,,
908.31,4.43E+00,,,
908.35,5.17E+00,,,
908.39,6.01E+00,,,
908.43,6.96E+00,,,
908.48,8.32E+00,,,
908.52,9.55E+00,,,
908.56,1.09E+01,,,
908.6,1.24E+01,,,
908.65,1.46E+01,,,
908.69,1.65E+01,,,
908.73,1.85E+01,,,
908.77,2.08E+01,,,
908.82,2.38E+01,,,
908.86,2.64E+01,,,
908.9,2.93E+01,,,
908.94,3.23E+01,,,
908.99,3.63E+01,,,
909.03,3.96E+01,,,
909.07,4.31E+01,,,
909.11,4.68E+01,,,
909.16,5.15E+01,,,
909.2,5.54E+01,,,
909.24,5.93E+01,,,
909.28,6.33E+01,,,
909.33,6.82E+01,,,
909.37,7.22E+01,,,
909.41,7.60E+01,,,
909.46,8.07E+01,,,
909.5,8.43E+01,,,
909.54,8.77E+01,,,
909.58,9.09E+01,,,
909.63,9.45E+01,,,
909.67,9.71E+01,,,
909.71,9.94E+01,,,
909.75,1.01E+02,,,
909.8,1.03E+02,,,
909.84,1.04E+02,,,
909.88,1.05E+02,,,
909.92,1.05E+02,,,
909.97,1.05E+02,,,
910.01,1.05E+02,,,
910.05,1.04E+02,,,
910.09,1.02E+02,,,
910.14,9.99E+01,,,
910.18,9.77E+01,,,
910.22,9.52E+01,,,
910.26,9.24E+01,,,
910.31,8.85E+01,,,
910.35,8.52E+01,,,
910.39,8.16E+01,,,
910.43,7.79E+01,,,
910.48,7.31E+01,,,
910.52,6.92E+01,,,
910.56,6.53E+01,,,
910.6,6.13E+01,,,
910.65,5.64E+01,,,
910.69,5.25E+01,,,
910.73,4.87E+01,,,
910.77,4.50E+01,,,
910.82,4.05E+01,,,
910.86,3.71E+01,,,
910.9,3.38E+01,,,
910.94,3.07E+01,,,
910.99,2.71E+01,,,
911.03,2.44E+01,,,
911.07,2.19E+01,,,
911.11,1.96E+01,,,
911.16,1.70E+01,,,
911.2,1.50E+01,,,
911.24,1.33E+01,,,
911.28,1.17E+01,,,
911.33,9.88E+00,,,
911.37,8.61E+00,,,
911.41,7.48E+00,,,
911.45,6.47E+00,,,
911.5,5.37E+00,,,
911.54,4.61E+00,,,
911.58,3.93E+00,,,
911.62,3.35E+00,,,
911.67,2.72E+00,,,
911.71,2.30E+00,,,
911.75,1.93E+00,,,
911.79,1.62E+00,,,
911.84,1.29E+00,,,
911.88,1.07E+00,,,
911.92,8.82E-01,,,
911.96,7.27E-01,,,
912.01,5.67E-01,,,
912.05,4.63E-01,,,
912.09,3.76E-01,,,
912.13,3.05E-01,,,
912.18,2.33E-01,,,
912.22,1.87E-01,,,
912.26,1.50E-01,,,
912.3,1.19E-01,,,
912.35,8.93E-02,,,
912.39,7.06E-02,,,
912.43,5.55E-02,,,
912.47,4.35E-02,,,
912.52,3.19E-02,,,
912.56,2.48E-02,,,
912.6,1.92E-02,,,
912.64,1.48E-02,,,
912.69,1.07E-02,,,
912.73,8.14E-03,,,
912.77,6.21E-03,,,
912.81,4.71E-03,,,
912.86,3.33E-03,,,
912.9,2.51E-03,,,
912.94,1.90E-03,,,
912.98,1.43E-03,,,
913.03,1.02E-03,,,
913.07,7.95E-04,,,
913.11,6.38E-04,,,
913.15,5.39E-04,,,
913.2,4.84E-04,,,
913.24,4.89E-04,,,
913.28,5.37E-04,,,
913.32,6.30E-04,,,
913.37,8.19E-04,,,
913.41,1.04E-03,,,
913.45,1.34E-03,,,
913.49,1.73E-03,,,
913.54,2.38E-03,,,
913.58,3.08E-03,,,
913.62,3.97E-03,,,
913.66,5.10E-03,,,
913.71,6.94E-03,,,
913.75,8.84E-03,,,
913.79,1.12E-02,,,
913.83,1.42E-02,,,
913.88,1.90E-02,,,
913.92,2.38E-02,,,
913.96,2.97E-02,,,
914,3.70E-02,,,
914.05,4.84E-02,,,
914.09,5.98E-02,,,
914.13,7.35E-02,,,
914.17,9.01E-02,,,
914.22,1.16E-01,,,
914.26,1.40E-01,,,
914.3,1.70E-01,,,
914.34,2.05E-01,,,
914.39,2.57E-01,,,
914.43,3.07E-01,,,
914.47,3.66E-01,,,
914.51,4.34E-01,,,
914.56,5.34E-01,,,
914.6,6.28E-01,,,
914.64,7.35E-01,,,
914.68,8.58E-01,,,
914.73,1.04E+00,,,
914.77,1.20E+00,,,
914.81,1.38E+00,,,
914.85,1.58E+00,,,
914.9,1.87E+00,,,
914.94,2.13E+00,,,
914.98,2.42E+00,,,
915.02,2.73E+00,,,
915.07,3.16E+00,,,
915.11,3.54E+00,,,
915.15,3.96E+00,,,
915.19,4.40E+00,,,
915.24,4.99E+00,,,
915.28,5.50E+00,,,
915.32,6.04E+00,,,
915.36,6.60E+00,,,
915.41,7.35E+00,,,
915.45,7.97E+00,,,
915.49,8.61E+00,,,
915.53,9.26E+00,,,
