Wavelength,Spectra,,,
636.46,2.16E-07,,,
636.5,3.25E-07,,,
636.55,5.37E-07,,,
636.59,7.95E-07,,,
636.63,1.17E-06,,,
636.67,1.70E-06,,,
636.72,2.70E-06,,,
636.76,3.86E-06,,,
636.8,5.48E-06,,,
636.84,7.73E-06,,,
636.89,1.17E-05,,,
636.93,1.63E-05,,,
636.97,2.24E-05,,,
637.01,3.05E-05,,,
637.06,4.44E-05,,,
637.1,5.95E-05,,,
637.14,7.91E-05,,,
637.18,1.04E-04,,,
637.23,1.46E-04,,,
637.27,1.89E-04,,,
637.31,2.43E-04,,,
637.35,3.09E-04,,,
637.4,4.15E-04,,,
637.44,5.20E-04,,,
637.48,6.46E-04,,,
637.52,7.97E-04,,,
637.57,1.03E-03,,,
637.61,1.24E-03,,,
637.65,1.49E-03,,,
637.69,1.78E-03,,,
637.74,2.20E-03,,,
637.78,2.58E-03,,,
637.82,3.00E-03,,,
637.86,3.46E-03,,,
637.91,4.09E-03,,,
637.95,4.64E-03,,,
637.99,5.22E-03,,,
638.03,5.82E-03,,,
638.08,6.61E-03,,,
638.12,7.25E-03,,,
638.16,7.88E-03,,,
638.2,8.51E-03,,,
638.25,9.26E-03,,,
638.29,9.82E-03,,,
638.33,1.03E-02,,,
638.37,1.08E-02,,,
638.42,1.13E-02,,,
638.46,1.16E-02,,,
638.5,1.18E-02,,,
638.54,1.19E-02,,,
638.59,1.19E-02,,,
638.63,1.18E-02,,,
638.67,1.16E-02,,,
638.71,1.14E-02,,,
638.76,1.09E-02,,,
638.8,1.05E-02,,,
638.84,9.96E-03,,,
638.88,9.41E-03,,,
638.93,8.67E-03,,,
638.97,8.04E-03,,,
639.01,7.41E-03,,,
639.05,6.77E-03,,,
639.1,5.98E-03,,,
639.14,5.37E-03,,,
639.18,4.78E-03,,,
639.22,4.23E-03,,,
639.27,3.58E-03,,,
639.31,3.11E-03,,,
639.35,2.68E-03,,,
639.39,2.29E-03,,,
639.44,1.86E-03,,,
639.48,1.56E-03,,,
639.52,1.30E-03,,,
639.56,1.08E-03,,,
639.61,8.39E-04,,,
639.65,6.82E-04,,,
639.69,5.49E-04,,,
639.73,4.39E-04,,,
639.78,3.28E-04,,,
639.82,2.58E-04,,,
639.86,2.01E-04,,,
639.91,1.46E-04,,,
639.95,1.12E-04,,,
639.99,8.48E-05,,,
640.03,6.39E-05,,,
640.08,4.44E-05,,,
640.12,3.29E-05,,,
640.16,2.42E-05,,,
640.2,1.76E-05,,,
640.25,1.17E-05,,,
640.29,8.41E-06,,,
640.33,5.98E-06,,,
640.37,4.22E-06,,,
640.42,2.70E-06,,,
640.46,1.87E-06,,,
640.5,1.28E-06,,,
640.54,8.76E-07,,,
640.59,5.37E-07,,,
640.63,3.60E-07,,,
640.67,2.39E-07,,,
640.71,1.58E-07,,,
640.76,9.29E-08,,,
640.8,6.02E-08,,,
640.84,3.87E-08,,,
640.88,2.47E-08,,,
640.93,1.39E-08,,,
640.97,8.73E-09,,,
641.01,5.43E-09,,,
641.05,3.35E-09,,,
641.1,1.81E-09,,,
641.14,1.10E-09,,,
641.18,6.62E-10,,,
641.22,3.95E-10,,,
641.27,2.05E-10,,,
641.31,1.20E-10,,,
641.35,7.00E-11,,,
641.39,4.04E-11,,,
641.44,2.01E-11,,,
641.48,1.14E-11,,,
641.52,6.42E-12,,,
641.56,3.58E-12,,,
641.61,1.71E-12,,,
641.65,9.39E-13,,,
641.69,5.11E-13,,,
641.73,2.76E-13,,,
641.78,1.26E-13,,,
641.82,6.70E-14,,,
641.86,3.53E-14,,,
641.9,1.84E-14,,,
641.95,8.10E-15,,,
641.99,4.16E-15,,,
642.03,2.12E-15,,,
642.07,1.07E-15,,,
642.12,4.51E-16,,,
642.16,2.24E-16,,,
642.2,1.10E-16,,,
642.24,5.38E-17,,,
642.29,5.40E-15,,,
642.33,1.13E-14,,,
642.37,2.36E-14,,,
642.41,4.88E-14,,,
642.46,1.20E-13,,,
642.5,2.43E-13,,,
642.54,4.91E-13,,,
642.58,9.84E-13,,,
642.63,2.32E-12,,,
642.67,4.57E-12,,,
642.71,8.92E-12,,,
642.75,1.73E-11,,,
642.8,3.91E-11,,,
642.84,7.46E-11,,,
642.88,1.41E-10,,,
642.92,2.65E-10,,,
642.97,5.75E-10,,,
643.01,1.06E-09,,,
643.05,1.94E-09,,,
643.09,3.53E-09,,,
643.14,7.35E-09,,,
643.18,1.31E-08,,,
643.22,2.33E-08,,,
643.26,4.09E-08,,,
643.31,8.19E-08,,,
643.35,1.42E-07,,,
643.39,2.43E-07,,,
643.43,4.13E-07,,,
643.48,7.95E-07,,,
643.52,1.33E-06,,,
643.56,2.21E-06,,,
643.6,3.63E-06,,,
643.65,6.71E-06,,,
643.69,1.09E-05,,,
643.73,1.75E-05,,,
643.77,2.78E-05,,,
643.82,4.94E-05,,,
643.86,7.73E-05,,,
643.9,1.20E-04,,,
643.94,1.86E-04,,,
643.99,3.16E-04,,,
644.03,4.79E-04,,,
644.07,7.22E-04,,,
644.11,1.08E-03,,,
644.16,1.76E-03,,,
644.2,2.59E-03,,,
644.24,3.77E-03,,,
644.28,5.45E-03,,,
644.33,8.55E-03,,,
644.37,1.22E-02,,,
644.41,1.72E-02,,,
644.45,2.40E-02,,,
644.5,3.62E-02,,,
644.54,4.98E-02,,,
644.58,6.79E-02,,,
644.62,9.21E-02,,,
644.67,1.33E-01,,,
644.71,1.77E-01,,,
644.75,2.34E-01,,,
644.79,3.07E-01,,,
644.84,4.27E-01,,,
644.88,5.50E-01,,,
644.92,7.04E-01,,,
644.96,8.93E-01,,,
645.01,1.19E+00,,,
645.05,1.49E+00,,,
645.09,1.84E+00,,,
645.13,2.26E+00,,,
645.18,2.89E+00,,,
645.22,3.50E+00,,,
645.26,4.19E+00,,,
645.3,4.98E+00,,,
645.35,6.12E+00,,,
645.39,7.16E+00,,,
645.43,8.31E+00,,,
645.47,9.56E+00,,,
645.52,1.13E+01,,,
645.56,1.28E+01,,,
645.6,1.43E+01,,,
645.64,1.60E+01,,,
645.69,1.81E+01,,,
645.73,1.98E+01,,,
645.77,2.16E+01,,,
645.81,2.33E+01,,,
645.86,2.53E+01,,,
645.9,2.68E+01,,,
645.94,2.82E+01,,,
645.98,2.95E+01,,,
646.03,3.08E+01,,,
646.07,3.16E+01,,,
646.11,3.22E+01,,,
646.15,3.25E+01,,,
646.2,3.26E+01,,,
646.24,3.24E+01,,,
646.28,3.19E+01,,,
646.32,3.12E+01,,,
646.37,3.01E+01,,,
646.41,2.89E+01,,,
646.45,2.76E+01,,,
646.49,2.61E+01,,,
646.54,2.41E+01,,,
646.58,2.25E+01,,,
646.62,2.08E+01,,,
646.67,1.86E+01,,,
646.71,1.69E+01,,,
646.75,1.52E+01,,,
646.79,1.36E+01,,,
646.84,1.17E+01,,,
646.88,1.03E+01,,,
646.92,8.96E+00,,,
646.96,7.76E+00,,,
647.01,6.41E+00,,,
647.05,5.45E+00,,,
647.09,4.60E+00,,,
647.13,3.85E+00,,,
647.18,3.06E+00,,,
647.22,2.52E+00,,,
647.26,2.06E+00,,,
647.3,1.67E+00,,,
647.35,1.27E+00,,,
647.39,1.01E+00,,,
647.43,8.00E-01,,,
647.47,6.28E-01,,,
647.52,4.59E-01,,,
647.56,3.54E-01,,,
647.6,2.71E-01,,,
647.64,2.06E-01,,,
647.69,1.45E-01,,,
647.73,1.08E-01,,,
647.77,7.99E-02,,,
647.81,5.88E-02,,,
647.86,3.96E-02,,,
647.9,2.86E-02,,,
647.94,2.05E-02,,,
647.98,1.46E-02,,,
648.03,9.46E-03,,,
648.07,6.62E-03,,,
648.11,4.59E-03,,,
648.15,3.17E-03,,,
648.2,1.97E-03,,,
648.24,1.33E-03,,,
648.28,8.95E-04,,,
648.32,5.97E-04,,,
648.37,3.56E-04,,,
648.41,2.33E-04,,,
648.45,1.52E-04,,,
648.49,9.80E-05,,,
648.54,5.61E-05,,,
648.58,3.56E-05,,,
648.62,2.24E-05,,,
648.66,1.40E-05,,,
648.71,7.70E-06,,,
648.75,4.73E-06,,,
648.79,2.88E-06,,,
648.83,1.74E-06,,,
648.88,9.20E-07,,,
648.92,5.47E-07,,,
648.96,3.23E-07,,,
649,1.89E-07,,,
649.05,9.57E-08,,,
649.09,5.51E-08,,,
649.13,3.15E-08,,,
649.17,1.78E-08,,,
649.22,8.67E-09,,,
649.26,4.83E-09,,,
649.3,2.67E-09,,,
649.34,1.46E-09,,,
649.39,6.84E-10,,,
649.43,3.69E-10,,,
649.47,1.97E-10,,,
649.51,1.05E-10,,,
649.56,4.70E-11,,,
649.6,2.45E-11,,,
649.64,1.27E-11,,,
649.68,6.53E-12,,,
649.73,2.81E-12,,,
649.77,1.42E-12,,,
649.81,7.12E-13,,,
649.85,3.54E-13,,,
649.9,1.46E-13,,,
649.94,7.16E-14,,,
649.98,3.47E-14,,,
650.02,1.67E-14,,,
650.07,6.64E-15,,,
653.85,1.72E-12,,,
653.89,3.55E-12,,,
653.94,8.71E-12,,,
653.98,1.77E-11,,,
654.02,3.58E-11,,,
654.06,7.17E-11,,,
654.11,1.69E-10,,,
654.15,3.33E-10,,,
654.19,6.52E-10,,,
654.23,1.27E-09,,,
654.28,2.87E-09,,,
654.32,5.49E-09,,,
654.36,1.04E-08,,,
654.4,1.96E-08,,,
654.45,4.27E-08,,,
654.49,7.91E-08,,,
654.53,1.45E-07,,,
654.57,2.65E-07,,,
654.62,5.56E-07,,,
654.66,9.97E-07,,,
654.7,1.78E-06,,,
654.74,3.14E-06,,,
654.79,6.33E-06,,,
654.83,1.10E-05,,,
654.87,1.90E-05,,,
654.91,3.25E-05,,,
654.96,6.30E-05,,,
655,1.06E-04,,,
655.04,1.77E-04,,,
655.08,2.95E-04,,,
655.13,5.49E-04,,,
655.17,8.96E-04,,,
655.21,1.45E-03,,,
655.25,2.34E-03,,,
655.3,4.19E-03,,,
655.34,6.62E-03,,,
655.38,1.04E-02,,,
655.42,1.62E-02,,,
655.47,2.79E-02,,,
655.51,4.28E-02,,,
655.55,6.52E-02,,,
655.59,9.84E-02,,,
655.64,1.63E-01,,,
655.68,2.42E-01,,,
655.72,3.57E-01,,,
655.76,5.23E-01,,,
655.81,8.34E-01,,,
655.85,1.20E+00,,,
655.89,1.72E+00,,,
655.93,2.44E+00,,,
655.98,3.73E+00,,,
656.02,5.21E+00,,,
656.06,7.21E+00,,,
656.1,9.92E+00,,,
656.15,1.46E+01,,,
656.19,1.98E+01,,,
656.23,2.65E+01,,,
656.27,3.54E+01,,,
656.32,5.02E+01,,,
656.36,6.58E+01,,,
656.4,8.56E+01,,,
656.44,1.11E+02,,,
656.49,1.51E+02,,,
656.53,1.92E+02,,,
656.57,2.42E+02,,,
656.61,3.03E+02,,,
656.66,3.98E+02,,,
656.7,4.90E+02,,,
656.74,6.00E+02,,,
656.78,7.28E+02,,,
656.83,9.20E+02,,,
656.87,1.10E+03,,,
656.91,1.31E+03,,,
656.95,1.54E+03,,,
657,1.87E+03,,,
657.04,2.17E+03,,,
657.08,2.50E+03,,,
657.12,2.86E+03,,,
657.17,3.35E+03,,,
657.21,3.77E+03,,,
657.25,4.22E+03,,,
657.29,4.69E+03,,,
657.34,5.30E+03,,,
657.38,5.79E+03,,,
657.42,6.30E+03,,,
657.46,6.80E+03,,,
657.51,7.42E+03,,,
657.55,7.89E+03,,,
657.59,8.34E+03,,,
657.63,8.76E+03,,,
657.68,9.24E+03,,,
657.72,9.57E+03,,,
657.76,9.86E+03,,,
657.8,1.01E+04,,,
657.85,1.03E+04,,,
657.89,1.04E+04,,,
657.93,1.04E+04,,,
657.97,1.04E+04,,,
658.02,1.03E+04,,,
658.06,1.02E+04,,,
658.1,9.96E+03,,,
658.14,9.71E+03,,,
658.19,9.34E+03,,,
658.23,8.99E+03,,,
658.27,8.61E+03,,,
658.31,8.20E+03,,,
658.36,7.66E+03,,,
658.4,7.21E+03,,,
658.44,6.75E+03,,,
658.48,6.29E+03,,,
658.53,5.71E+03,,,
658.57,5.25E+03,,,
658.61,4.81E+03,,,
658.65,4.38E+03,,,
658.7,3.86E+03,,,
658.74,3.47E+03,,,
658.78,3.10E+03,,,
658.82,2.75E+03,,,
658.87,2.36E+03,,,
658.91,2.07E+03,,,
658.95,1.80E+03,,,
658.99,1.56E+03,,,
659.04,1.29E+03,,,
659.08,1.10E+03,,,
659.12,9.37E+02,,,
659.16,7.91E+02,,,
659.21,6.34E+02,,,
659.25,5.27E+02,,,
659.29,4.35E+02,,,
659.33,3.57E+02,,,
659.38,2.76E+02,,,
659.42,2.24E+02,,,
659.46,1.80E+02,,,
659.5,1.43E+02,,,
659.55,1.07E+02,,,
659.59,8.39E+01,,,
659.63,6.54E+01,,,
659.67,5.07E+01,,,
659.72,3.65E+01,,,
659.76,2.78E+01,,,
659.8,2.10E+01,,,
659.84,1.58E+01,,,
659.89,1.10E+01,,,
659.93,8.10E+00,,,
659.97,5.95E+00,,,
660.01,4.34E+00,,,
660.06,2.89E+00,,,
660.1,2.07E+00,,,
660.14,1.48E+00,,,
660.19,9.57E-01,,,
660.23,6.70E-01,,,
660.27,4.66E-01,,,
660.31,3.22E-01,,,
660.36,2.01E-01,,,
660.4,1.36E-01,,,
660.44,9.19E-02,,,
660.48,6.15E-02,,,
660.53,3.69E-02,,,
660.57,2.43E-02,,,
660.61,1.59E-02,,,
660.65,1.03E-02,,,
660.7,5.93E-03,,,
660.74,3.79E-03,,,
660.78,2.40E-03,,,
660.82,1.51E-03,,,
660.87,8.37E-04,,,
660.91,5.18E-04,,,
660.95,3.18E-04,,,
660.99,1.94E-04,,,
661.04,1.03E-04,,,
661.08,6.19E-05,,,
661.12,3.68E-05,,,
661.16,2.18E-05,,,
661.21,1.12E-05,,,
661.25,6.48E-06,,,
661.29,3.74E-06,,,
661.33,2.14E-06,,,
661.38,1.06E-06,,,
661.42,5.94E-07,,,
661.46,3.32E-07,,,
661.5,1.84E-07,,,
661.55,8.74E-08,,,
661.59,4.77E-08,,,
661.63,2.58E-08,,,
661.67,1.39E-08,,,
661.72,6.33E-09,,,
661.76,3.35E-09,,,
661.8,1.76E-09,,,
661.84,9.16E-10,,,
661.89,4.01E-10,,,
661.93,2.06E-10,,,
661.97,1.05E-10,,,
662.01,5.29E-11,,,
662.06,2.23E-11,,,
662.1,1.11E-11,,,
662.14,5.46E-12,,,
662.18,2.67E-12,,,
662.23,1.08E-12,,,
669.07,8.01E-29,,,
669.11,1.63E-28,,,
669.16,3.90E-28,,,
669.2,7.79E-28,,,
669.24,1.55E-27,,,
669.28,3.05E-27,,,
669.33,7.04E-27,,,
669.37,1.37E-26,,,
669.41,2.63E-26,,,
669.45,5.02E-26,,,
669.5,1.12E-25,,,
669.54,2.10E-25,,,
669.58,3.93E-25,,,
669.62,7.29E-25,,,
669.67,1.56E-24,,,
669.71,2.86E-24,,,
669.75,5.18E-24,,,
669.79,9.32E-24,,,
669.84,2.50E-16,,,
669.88,5.06E-16,,,
669.92,1.02E-15,,,
669.96,2.03E-15,,,
670.01,4.76E-15,,,
670.05,9.35E-15,,,
670.09,1.82E-14,,,
670.13,3.53E-14,,,
670.18,7.98E-14,,,
670.22,1.52E-13,,,
670.26,2.88E-13,,,
670.3,5.41E-13,,,
670.35,1.18E-12,,,
670.39,2.18E-12,,,
670.43,4.00E-12,,,
670.47,7.29E-12,,,
670.52,1.53E-11,,,
670.56,2.75E-11,,,
670.6,4.89E-11,,,
670.64,8.66E-11,,,
670.69,1.75E-10,,,
670.73,3.05E-10,,,
670.77,5.27E-10,,,
670.81,9.06E-10,,,
670.86,1.76E-09,,,
670.9,2.98E-09,,,
670.94,5.00E-09,,,
670.98,8.34E-09,,,
671.03,1.56E-08,,,
671.07,2.57E-08,,,
671.11,4.18E-08,,,
671.15,6.76E-08,,,
671.2,1.22E-07,,,
671.24,1.94E-07,,,
671.28,3.07E-07,,,
671.32,4.83E-07,,,
671.37,8.40E-07,,,
671.41,1.30E-06,,,
671.45,1.99E-06,,,
671.49,3.03E-06,,,
671.54,5.08E-06,,,
671.58,7.62E-06,,,
671.62,1.14E-05,,,
671.66,1.68E-05,,,
671.71,2.71E-05,,,
671.75,3.94E-05,,,
671.79,5.70E-05,,,
671.83,8.18E-05,,,
671.88,1.27E-04,,,
671.92,1.80E-04,,,
671.96,2.52E-04,,,
672,3.51E-04,,,
672.05,5.26E-04,,,
672.09,7.21E-04,,,
672.13,9.81E-04,,,
672.17,1.33E-03,,,
672.22,1.91E-03,,,
672.26,2.54E-03,,,
672.3,3.36E-03,,,
672.34,4.41E-03,,,
672.39,6.13E-03,,,
672.43,7.91E-03,,,
672.47,1.01E-02,,,
672.51,1.29E-02,,,
672.56,1.73E-02,,,
672.6,2.17E-02,,,
672.64,2.70E-02,,,
672.68,3.33E-02,,,
672.73,4.29E-02,,,
672.77,5.22E-02,,,
672.81,6.31E-02,,,
672.85,7.56E-02,,,
672.9,9.39E-02,,,
672.94,1.11E-01,,,
672.98,1.30E-01,,,
673.02,1.51E-01,,,
673.07,1.81E-01,,,
673.11,2.07E-01,,,
673.15,2.36E-01,,,
673.19,2.67E-01,,,
673.24,3.08E-01,,,
673.28,3.42E-01,,,
673.32,3.78E-01,,,
673.36,4.15E-01,,,
673.41,4.61E-01,,,
673.45,4.99E-01,,,
673.49,5.35E-01,,,
673.53,5.71E-01,,,
673.58,6.14E-01,,,
673.62,6.45E-01,,,
673.66,6.75E-01,,,
673.71,7.07E-01,,,
673.75,7.30E-01,,,
673.79,7.50E-01,,,
673.83,7.67E-01,,,
673.88,7.84E-01,,,
673.92,7.95E-01,,,
673.96,8.03E-01,,,
674,8.10E-01,,,
674.05,8.18E-01,,,
674.09,8.23E-01,,,
674.13,8.30E-01,,,
674.17,8.37E-01,,,
674.22,8.49E-01,,,
674.26,8.62E-01,,,
674.3,8.79E-01,,,
674.34,8.99E-01,,,
674.39,9.29E-01,,,
674.43,9.59E-01,,,
674.47,9.92E-01,,,
674.51,1.03E+00,,,
674.56,1.08E+00,,,
674.6,1.12E+00,,,
674.64,1.17E+00,,,
674.68,1.21E+00,,,
674.73,1.27E+00,,,
674.77,1.31E+00,,,
674.81,1.35E+00,,,
674.85,1.38E+00,,,
674.9,1.41E+00,,,
674.94,1.43E+00,,,
674.98,1.45E+00,,,
675.02,1.45E+00,,,
675.07,1.44E+00,,,
675.11,1.43E+00,,,
675.15,1.40E+00,,,
675.19,1.37E+00,,,
675.24,1.32E+00,,,
675.28,1.27E+00,,,
675.32,1.21E+00,,,
675.36,1.15E+00,,,
675.41,1.07E+00,,,
675.45,1.00E+00,,,
675.49,9.28E-01,,,
675.53,8.56E-01,,,
675.58,7.66E-01,,,
675.62,6.95E-01,,,
675.66,6.27E-01,,,
675.7,5.61E-01,,,
675.75,4.84E-01,,,
675.79,4.27E-01,,,
675.83,3.74E-01,,,
675.87,3.25E-01,,,
675.92,2.71E-01,,,
675.96,2.33E-01,,,
676,1.99E-01,,,
676.04,1.70E-01,,,
676.09,1.40E-01,,,
676.13,1.20E-01,,,
676.17,1.05E-01,,,
676.21,9.40E-02,,,
676.26,8.67E-02,,,
676.3,8.61E-02,,,
676.34,9.08E-02,,,
676.38,1.02E-01,,,
676.43,1.25E-01,,,
676.47,1.53E-01,,,
676.51,1.90E-01,,,
676.55,2.41E-01,,,
676.6,3.24E-01,,,
676.64,4.11E-01,,,
676.68,5.20E-01,,,
676.72,6.54E-01,,,
676.77,8.67E-01,,,
676.81,1.08E+00,,,
676.85,1.33E+00,,,
676.89,1.64E+00,,,
676.94,2.10E+00,,,
676.98,2.55E+00,,,
677.02,3.07E+00,,,
677.06,3.67E+00,,,
677.11,4.55E+00,,,
677.15,5.37E+00,,,
677.19,6.30E+00,,,
677.23,7.34E+00,,,
677.28,8.81E+00,,,
677.32,1.01E+01,,,
677.36,1.16E+01,,,
677.4,1.32E+01,,,
677.45,1.53E+01,,,
677.49,1.71E+01,,,
677.53,1.91E+01,,,
677.57,2.12E+01,,,
677.62,2.39E+01,,,
677.66,2.61E+01,,,
677.7,2.84E+01,,,
677.74,3.07E+01,,,
677.79,3.36E+01,,,
677.83,3.58E+01,,,
677.87,3.80E+01,,,
677.91,4.02E+01,,,
677.96,4.27E+01,,,
678,4.45E+01,,,
678.04,4.62E+01,,,
678.08,4.77E+01,,,
678.13,4.93E+01,,,
678.17,5.03E+01,,,
678.21,5.11E+01,,,
678.25,5.16E+01,,,
678.3,5.19E+01,,,
678.34,5.19E+01,,,
678.38,5.16E+01,,,
678.42,5.11E+01,,,
678.47,5.01E+01,,,
678.51,4.91E+01,,,
678.55,4.79E+01,,,
678.59,4.66E+01,,,
678.64,4.47E+01,,,
678.68,4.30E+01,,,
678.72,4.13E+01,,,
678.76,3.95E+01,,,
678.81,3.72E+01,,,
678.85,3.53E+01,,,
678.89,3.34E+01,,,
678.93,3.15E+01,,,
678.98,2.93E+01,,,
679.02,2.75E+01,,,
679.06,2.58E+01,,,
679.1,2.42E+01,,,
679.15,2.23E+01,,,
679.19,2.08E+01,,,
679.23,1.95E+01,,,
679.27,1.82E+01,,,
679.32,1.68E+01,,,
679.36,1.58E+01,,,
679.4,1.48E+01,,,
679.44,1.40E+01,,,
679.49,1.30E+01,,,
679.53,1.23E+01,,,
679.57,1.17E+01,,,
679.61,1.12E+01,,,
679.66,1.06E+01,,,
679.7,1.02E+01,,,
679.74,9.85E+00,,,
679.78,9.54E+00,,,
679.83,9.18E+00,,,
679.87,8.93E+00,,,
679.91,8.69E+00,,,
679.95,8.46E+00,,,
680,8.17E+00,,,
680.04,7.94E+00,,,
680.08,7.70E+00,,,
680.12,7.45E+00,,,
680.17,7.11E+00,,,
680.21,6.83E+00,,,
680.25,6.53E+00,,,
680.3,6.14E+00,,,
680.34,5.81E+00,,,
680.38,5.47E+00,,,
680.42,5.12E+00,,,
680.47,4.68E+00,,,
680.51,4.33E+00,,,
680.55,3.97E+00,,,
680.59,3.63E+00,,,
680.64,3.21E+00,,,
680.68,2.89E+00,,,
680.72,2.59E+00,,,
680.76,2.30E+00,,,
680.81,1.96E+00,,,
680.85,1.72E+00,,,
680.89,1.50E+00,,,
680.93,1.29E+00,,,
680.98,1.07E+00,,,
681.02,9.06E-01,,,
681.06,7.66E-01,,,
681.1,6.43E-01,,,
681.15,5.11E-01,,,
681.19,4.23E-01,,,
681.23,3.47E-01,,,
681.27,2.83E-01,,,
681.32,2.17E-01,,,
681.36,1.74E-01,,,
681.4,1.39E-01,,,
681.44,1.10E-01,,,
681.49,8.12E-02,,,
681.53,6.33E-02,,,
681.57,4.90E-02,,,
681.61,3.77E-02,,,
681.66,2.69E-02,,,
681.7,2.03E-02,,,
681.74,1.53E-02,,,
681.78,1.14E-02,,,
681.83,7.84E-03,,,
681.87,5.76E-03,,,
681.91,4.20E-03,,,
681.95,3.05E-03,,,
682,2.02E-03,,,
682.04,1.44E-03,,,
682.08,1.02E-03,,,
682.12,7.19E-04,,,
682.17,4.59E-04,,,
682.21,3.18E-04,,,
682.25,2.19E-04,,,
682.29,1.50E-04,,,
682.34,9.21E-05,,,
682.38,6.19E-05,,,
682.42,4.14E-05,,,
682.46,2.75E-05,,,
682.51,1.63E-05,,,
682.55,1.07E-05,,,
682.59,6.91E-06,,,
682.63,4.45E-06,,,
682.68,2.55E-06,,,
682.72,1.62E-06,,,
682.76,1.02E-06,,,
682.8,6.37E-07,,,
682.85,3.51E-07,,,
682.89,2.16E-07,,,
682.93,1.32E-07,,,
682.97,8.05E-08,,,
683.02,4.27E-08,,,
683.06,2.56E-08,,,
683.1,1.52E-08,,,
683.14,8.96E-09,,,
683.19,4.59E-09,,,
683.23,2.67E-09,,,
683.27,1.54E-09,,,
683.31,8.82E-10,,,
683.36,4.35E-10,,,
683.4,2.45E-10,,,
683.44,1.38E-10,,,
683.48,7.65E-11,,,
683.53,3.64E-11,,,
683.57,1.99E-11,,,
683.61,1.08E-11,,,
683.65,5.86E-12,,,
683.7,2.69E-12,,,
683.74,1.43E-12,,,
683.78,7.55E-13,,,
683.82,3.96E-13,,,
683.87,1.75E-13,,,
683.91,9.04E-14,,,
683.95,4.64E-14,,,
683.99,2.36E-14,,,
684.04,1.01E-14,,,
684.08,5.05E-15,,,
684.12,2.51E-15,,,
684.16,1.24E-15,,,
699.51,2.83E-28,,,
699.55,5.59E-28,,,
699.6,1.29E-27,,,
699.64,2.51E-27,,,
699.68,4.85E-27,,,
699.72,9.29E-27,,,
699.77,2.08E-26,,,
699.81,3.93E-26,,,
699.85,7.37E-26,,,
699.89,1.38E-25,,,
699.94,2.97E-25,,,
699.98,5.46E-25,,,
700.02,9.98E-25,,,
700.06,1.81E-24,,,
700.11,3.78E-24,,,
700.15,6.76E-24,,,
700.19,1.20E-23,,,
700.23,2.12E-23,,,
700.28,4.28E-23,,,
700.32,7.45E-23,,,
700.36,1.29E-22,,,
700.4,1.62E-16,,,
700.45,3.78E-16,,,
700.49,7.39E-16,,,
700.53,1.44E-15,,,
700.58,3.26E-15,,,
700.62,6.25E-15,,,
700.66,1.19E-14,,,
700.7,2.25E-14,,,
700.75,4.93E-14,,,
700.79,9.18E-14,,,
700.83,1.70E-13,,,
700.87,3.13E-13,,,
700.92,6.63E-13,,,
700.96,1.20E-12,,,
701,2.16E-12,,,
701.04,3.87E-12,,,
701.09,7.94E-12,,,
701.13,1.40E-11,,,
701.17,2.45E-11,,,
701.21,4.27E-11,,,
701.26,8.46E-11,,,
701.3,1.45E-10,,,
701.34,2.47E-10,,,
701.38,4.19E-10,,,
701.43,8.02E-10,,,
701.47,1.34E-09,,,
701.51,2.22E-09,,,
701.55,3.66E-09,,,
701.6,6.77E-09,,,
701.64,1.10E-08,,,
701.68,1.78E-08,,,
701.72,2.85E-08,,,
701.77,5.09E-08,,,
701.81,8.04E-08,,,
701.85,1.26E-07,,,
701.89,1.97E-07,,,
701.94,3.40E-07,,,
701.98,5.23E-07,,,
702.02,8.00E-07,,,
702.06,1.21E-06,,,
702.11,2.03E-06,,,
702.15,3.03E-06,,,
702.19,4.51E-06,,,
702.23,6.66E-06,,,
702.28,1.07E-05,,,
702.32,1.56E-05,,,
702.36,2.26E-05,,,
702.4,3.25E-05,,,
702.45,5.07E-05,,,
702.49,7.18E-05,,,
702.53,1.01E-04,,,
702.57,1.41E-04,,,
702.62,2.13E-04,,,
702.66,2.94E-04,,,
702.7,4.03E-04,,,
702.74,5.48E-04,,,
702.79,7.98E-04,,,
702.83,1.07E-03,,,
702.87,1.43E-03,,,
702.91,1.89E-03,,,
702.96,2.66E-03,,,
703,3.48E-03,,,
703.04,4.51E-03,,,
703.08,5.82E-03,,,
703.13,7.92E-03,,,
703.17,1.01E-02,,,
703.21,1.27E-02,,,
703.25,1.60E-02,,,
703.3,2.10E-02,,,
703.34,2.60E-02,,,
703.38,3.20E-02,,,
703.42,3.92E-02,,,
703.47,4.99E-02,,,
703.51,6.02E-02,,,
703.55,7.22E-02,,,
703.59,8.60E-02,,,
703.64,1.06E-01,,,
703.68,1.25E-01,,,
703.72,1.46E-01,,,
703.76,1.70E-01,,,
703.81,2.03E-01,,,
703.85,2.33E-01,,,
703.89,2.66E-01,,,
703.93,3.02E-01,,,
703.98,3.51E-01,,,
704.02,3.94E-01,,,
704.06,4.40E-01,,,
704.1,4.89E-01,,,
704.15,5.53E-01,,,
704.19,6.08E-01,,,
704.23,6.65E-01,,,
704.27,7.24E-01,,,
704.32,8.00E-01,,,
704.36,8.63E-01,,,
704.4,9.27E-01,,,
704.44,9.92E-01,,,
704.49,1.07E+00,,,
704.53,1.14E+00,,,
704.57,1.21E+00,,,
704.61,1.27E+00,,,
704.66,1.35E+00,,,
704.7,1.41E+00,,,
704.74,1.47E+00,,,
704.78,1.53E+00,,,
