Wavelength,Spectra,,
850.4,1.34E+06,,
850.44,1.42E+06,,
850.49,1.50E+06,,
850.53,1.57E+06,,
850.57,1.63E+06,,
850.61,1.68E+06,,
850.66,1.74E+06,,
850.7,1.78E+06,,
850.74,1.82E+06,,
850.78,1.84E+06,,
850.83,1.86E+06,,
850.87,1.87E+06,,
850.91,1.87E+06,,
850.95,1.86E+06,,
851,1.84E+06,,
851.04,1.82E+06,,
851.08,1.78E+06,,
851.12,1.74E+06,,
851.17,1.68E+06,,
851.21,1.63E+06,,
851.25,1.57E+06,,
851.29,1.50E+06,,
851.34,1.42E+06,,
851.38,1.34E+06,,
851.42,1.27E+06,,
851.46,1.20E+06,,
851.51,1.10E+06,,
851.55,1.03E+06,,
851.59,9.52E+05,,
851.63,8.79E+05,,
851.68,7.91E+05,,
851.72,7.23E+05,,
851.76,6.58E+05,,
851.8,5.97E+05,,
851.85,5.24E+05,,
851.89,4.70E+05,,
851.93,4.20E+05,,
851.97,3.74E+05,,
852.02,3.21E+05,,
852.06,2.83E+05,,
852.1,2.48E+05,,
852.14,2.16E+05,,
852.19,1.81E+05,,
852.23,1.57E+05,,
852.27,1.35E+05,,
852.31,1.16E+05,,
852.36,9.47E+04,,
852.4,8.03E+04,,
852.44,6.78E+04,,
852.48,5.70E+04,,
852.53,4.56E+04,,
852.57,3.80E+04,,
852.61,3.15E+04,,
852.65,2.60E+04,,
852.7,2.03E+04,,
852.74,1.66E+04,,
852.78,1.35E+04,,
852.82,1.09E+04,,
852.87,8.33E+03,,
852.91,6.68E+03,,
852.95,5.33E+03,,
852.99,4.24E+03,,
853.04,3.16E+03,,
853.08,2.49E+03,,
853.12,1.95E+03,,
853.16,1.52E+03,,
853.21,1.11E+03,,
853.25,8.55E+02,,
853.29,6.57E+02,,
853.33,5.04E+02,,
853.38,3.59E+02,,
853.42,2.73E+02,,
853.46,2.08E+02,,
853.5,1.58E+02,,
853.55,1.13E+02,,
853.59,8.72E+01,,
853.63,6.90E+01,,
853.67,5.67E+01,,
853.72,4.80E+01,,
853.76,4.55E+01,,
853.8,4.66E+01,,
853.84,5.09E+01,,
853.89,6.12E+01,,
853.93,7.35E+01,,
853.97,8.99E+01,,
854.01,1.11E+02,,
854.06,1.45E+02,,
854.1,1.80E+02,,
854.14,2.22E+02,,
854.18,2.74E+02,,
854.23,3.54E+02,,
854.27,4.32E+02,,
854.31,5.26E+02,,
854.35,6.37E+02,,
854.4,8.05E+02,,
854.44,9.66E+02,,
854.48,1.15E+03,,
854.52,1.37E+03,,
854.57,1.70E+03,,
854.61,2.00E+03,,
854.65,2.34E+03,,
854.69,2.74E+03,,
854.74,3.30E+03,,
854.78,3.81E+03,,
854.82,4.39E+03,,
854.86,5.03E+03,,
854.91,5.93E+03,,
854.95,6.73E+03,,
854.99,7.61E+03,,
855.03,8.56E+03,,
855.08,9.86E+03,,
855.12,1.10E+04,,
855.16,1.22E+04,,
855.2,1.35E+04,,
855.25,1.51E+04,,
855.29,1.66E+04,,
855.33,1.80E+04,,
855.37,1.96E+04,,
855.42,2.15E+04,,
855.46,2.31E+04,,
855.5,2.47E+04,,
855.55,2.66E+04,,
855.59,2.82E+04,,
855.63,2.97E+04,,
855.67,3.12E+04,,
855.72,3.29E+04,,
855.76,3.42E+04,,
855.8,3.54E+04,,
855.84,3.64E+04,,
855.89,3.76E+04,,
855.93,3.83E+04,,
855.97,3.89E+04,,
856.01,3.93E+04,,
856.06,3.96E+04,,
856.1,3.97E+04,,
856.14,3.95E+04,,
856.18,3.92E+04,,
856.23,3.86E+04,,
856.27,3.79E+04,,
856.31,3.71E+04,,
856.35,3.62E+04,,
856.4,3.48E+04,,
856.44,3.36E+04,,
856.48,3.22E+04,,
856.52,3.08E+04,,
856.57,2.90E+04,,
856.61,2.74E+04,,
856.65,2.59E+04,,
856.69,2.43E+04,,
856.74,2.23E+04,,
856.78,2.07E+04,,
856.82,1.92E+04,,
856.86,1.77E+04,,
856.91,1.59E+04,,
856.95,1.45E+04,,
856.99,1.31E+04,,
857.03,1.19E+04,,
857.08,1.04E+04,,
857.12,9.33E+03,,
857.16,8.32E+03,,
857.2,7.38E+03,,
857.25,6.32E+03,,
857.29,5.56E+03,,
857.33,4.87E+03,,
857.37,4.24E+03,,
857.42,3.55E+03,,
857.46,3.06E+03,,
857.5,2.63E+03,,
857.54,2.25E+03,,
857.59,1.84E+03,,
857.63,1.56E+03,,
857.67,1.32E+03,,
857.71,1.11E+03,,
857.76,8.83E+02,,
857.8,7.34E+02,,
857.84,6.08E+02,,
857.88,5.01E+02,,
857.93,3.91E+02,,
857.97,3.19E+02,,
858.01,2.59E+02,,
858.05,2.10E+02,,
858.1,1.60E+02,,
858.14,1.28E+02,,
858.18,1.02E+02,,
858.22,8.13E+01,,
858.27,6.06E+01,,
858.31,4.76E+01,,
858.35,3.73E+01,,
858.39,2.91E+01,,
858.44,2.12E+01,,
858.48,1.64E+01,,
858.52,1.26E+01,,
858.56,9.62E+00,,
858.61,6.84E+00,,
858.65,5.19E+00,,
858.69,3.91E+00,,
858.73,2.94E+00,,
858.78,2.04E+00,,
858.82,1.52E+00,,
858.86,1.13E+00,,
858.9,8.30E-01,,
858.95,5.64E-01,,
858.99,4.12E-01,,
859.03,2.99E-01,,
859.07,2.17E-01,,
859.12,1.44E-01,,
859.16,1.03E-01,,
859.2,7.36E-02,,
859.24,5.23E-02,,
859.29,3.39E-02,,
859.33,2.39E-02,,
859.37,1.67E-02,,
859.41,1.17E-02,,
859.46,7.39E-03,,
859.5,5.10E-03,,
859.54,3.51E-03,,
859.58,2.40E-03,,
859.63,1.49E-03,,
859.67,1.01E-03,,
859.71,6.81E-04,,
859.75,4.58E-04,,
859.8,2.77E-04,,
859.84,1.84E-04,,
859.88,1.22E-04,,
859.92,8.05E-05,,
859.97,4.76E-05,,
860.01,3.11E-05,,
860.05,2.02E-05,,
860.09,1.31E-05,,
860.14,7.56E-06,,
860.18,4.85E-06,,
860.22,3.10E-06,,
860.26,1.97E-06,,
860.31,1.11E-06,,
860.35,6.99E-07,,
860.39,4.38E-07,,
860.43,2.73E-07,,
860.48,1.51E-07,,
860.52,9.31E-08,,
860.56,5.73E-08,,
860.6,3.51E-08,,
860.65,1.89E-08,,
860.69,1.15E-08,,
860.73,6.92E-09,,
860.77,4.16E-09,,
860.82,2.19E-09,,
860.86,1.30E-09,,
860.9,7.73E-10,,
860.94,4.56E-10,,
860.99,2.35E-10,,
861.03,1.37E-10,,
861.07,7.98E-11,,
861.11,4.62E-11,,
861.16,2.32E-11,,
861.2,1.33E-11,,
861.24,7.61E-12,,
872.42,1.74E-09,,
872.47,3.44E-09,,
872.51,5.89E-09,,
872.55,1.01E-08,,
872.59,1.71E-08,,
872.64,3.30E-08,,
872.68,5.56E-08,,
872.72,9.33E-08,,
872.76,1.56E-07,,
872.81,2.94E-07,,
872.85,4.87E-07,,
872.89,8.02E-07,,
872.93,1.32E-06,,
872.98,2.43E-06,,
873.02,3.95E-06,,
873.06,6.40E-06,,
873.1,1.03E-05,,
873.15,1.86E-05,,
873.19,2.98E-05,,
873.23,4.74E-05,,
873.27,7.50E-05,,
873.32,1.33E-04,,
873.36,2.08E-04,,
873.4,3.25E-04,,
873.44,5.06E-04,,
873.49,8.75E-04,,
873.53,1.35E-03,,
873.57,2.07E-03,,
873.61,3.17E-03,,
873.66,5.36E-03,,
873.7,8.11E-03,,
873.74,1.22E-02,,
873.78,1.84E-02,,
873.83,3.04E-02,,
873.87,4.53E-02,,
873.91,6.71E-02,,
873.95,9.91E-02,,
874,1.60E-01,,
874.04,2.34E-01,,
874.08,3.41E-01,,
874.12,4.95E-01,,
874.17,7.83E-01,,
874.21,1.13E+00,,
874.25,1.61E+00,,
874.29,2.30E+00,,
874.34,3.55E+00,,
874.38,5.01E+00,,
874.42,7.05E+00,,
874.46,9.87E+00,,
874.51,1.49E+01,,
874.55,2.07E+01,,
874.59,2.86E+01,,
874.63,3.94E+01,,
874.68,5.83E+01,,
874.72,7.95E+01,,
874.76,1.08E+02,,
874.8,1.46E+02,,
874.85,2.11E+02,,
874.89,2.83E+02,,
874.93,3.77E+02,,
874.97,5.00E+02,,
875.02,7.09E+02,,
875.06,9.33E+02,,
875.1,1.22E+03,,
875.14,1.59E+03,,
875.19,2.21E+03,,
875.23,2.86E+03,,
875.27,3.68E+03,,
875.31,4.71E+03,,
875.36,6.39E+03,,
875.4,8.11E+03,,
875.44,1.03E+04,,
875.48,1.29E+04,,
875.53,1.71E+04,,
875.57,2.14E+04,,
875.61,2.66E+04,,
875.66,3.46E+04,,
875.7,4.26E+04,,
875.74,5.22E+04,,
875.78,6.38E+04,,
875.83,8.13E+04,,
875.87,9.84E+04,,
875.91,1.19E+05,,
875.95,1.42E+05,,
876,1.77E+05,,
876.04,2.11E+05,,
876.08,2.49E+05,,
876.12,2.94E+05,,
876.17,3.58E+05,,
876.21,4.18E+05,,
876.25,4.86E+05,,
876.29,5.63E+05,,
876.34,6.72E+05,,
876.38,7.71E+05,,
876.42,8.81E+05,,
876.46,1.00E+06,,
876.51,1.17E+06,,
876.55,1.32E+06,,
876.59,1.48E+06,,
876.63,1.65E+06,,
876.68,1.89E+06,,
876.72,2.09E+06,,
876.76,2.31E+06,,
876.8,2.53E+06,,
876.85,2.83E+06,,
876.89,3.08E+06,,
876.93,3.33E+06,,
876.97,3.60E+06,,
877.02,3.93E+06,,
877.06,4.20E+06,,
877.1,4.47E+06,,
877.14,4.74E+06,,
877.19,5.06E+06,,
877.23,5.32E+06,,
877.27,5.56E+06,,
877.31,5.79E+06,,
877.36,6.06E+06,,
877.4,6.25E+06,,
877.44,6.42E+06,,
877.48,6.57E+06,,
877.53,6.72E+06,,
877.57,6.81E+06,,
877.61,6.87E+06,,
877.65,6.91E+06,,
877.7,6.91E+06,,
877.74,6.88E+06,,
877.78,6.83E+06,,
877.82,6.74E+06,,
877.87,6.60E+06,,
877.91,6.46E+06,,
877.95,6.29E+06,,
877.99,6.11E+06,,
878.04,5.85E+06,,
878.08,5.62E+06,,
878.12,5.38E+06,,
878.16,5.13E+06,,
878.21,4.80E+06,,
878.25,4.54E+06,,
878.29,4.27E+06,,
878.33,4.00E+06,,
878.38,3.66E+06,,
878.42,3.40E+06,,
878.46,3.14E+06,,
878.5,2.89E+06,,
878.55,2.59E+06,,
878.59,2.36E+06,,
878.63,2.14E+06,,
878.67,1.94E+06,,
878.72,1.70E+06,,
878.76,1.52E+06,,
878.8,1.36E+06,,
878.84,1.21E+06,,
878.89,1.03E+06,,
878.93,9.10E+05,,
878.97,7.97E+05,,
879.01,6.96E+05,,
879.06,5.84E+05,,
879.1,5.05E+05,,
879.14,4.35E+05,,
879.18,3.73E+05,,
879.23,3.06E+05,,
879.27,2.60E+05,,
879.31,2.20E+05,,
879.35,1.85E+05,,
879.4,1.49E+05,,
879.44,1.24E+05,,
879.48,1.03E+05,,
879.52,8.53E+04,,
879.57,6.70E+04,,
879.61,5.49E+04,,
879.65,4.49E+04,,
879.69,3.65E+04,,
879.74,2.80E+04,,
879.78,2.26E+04,,
879.82,1.81E+04,,
879.86,1.45E+04,,
879.91,1.09E+04,,
879.95,8.61E+03,,
879.99,6.78E+03,,
880.03,5.33E+03,,
880.08,3.91E+03,,
880.12,3.04E+03,,
880.16,2.36E+03,,
880.2,1.82E+03,,
880.25,1.31E+03,,
880.29,9.98E+02,,
880.33,7.60E+02,,
880.37,5.76E+02,,
880.42,4.05E+02,,
880.46,3.04E+02,,
880.5,2.27E+02,,
880.54,1.69E+02,,
880.59,1.16E+02,,
880.63,8.58E+01,,
880.67,6.30E+01,,
880.71,4.61E+01,,
880.76,3.10E+01,,
880.8,2.25E+01,,
880.84,1.62E+01,,
880.88,1.17E+01,,
880.93,7.67E+00,,
880.97,5.46E+00,,
881.01,3.87E+00,,
881.05,2.74E+00,,
881.1,1.76E+00,,
881.14,1.23E+00,,
881.18,8.58E-01,,
881.22,5.95E-01,,
881.27,3.75E-01,,
881.31,2.58E-01,,
881.35,1.76E-01,,
881.39,1.20E-01,,
881.44,7.40E-02,,
881.48,5.00E-02,,
881.52,3.36E-02,,
881.56,2.25E-02,,
881.61,1.36E-02,,
881.65,9.00E-03,,
881.69,5.94E-03,,
881.73,3.91E-03,,
881.78,2.31E-03,,
881.82,1.50E-03,,
881.86,9.75E-04,,
881.9,6.31E-04,,
881.95,3.63E-04,,
881.99,2.33E-04,,
882.03,1.49E-04,,
882.07,9.43E-05,,
882.12,5.32E-05,,
882.16,3.35E-05,,
882.2,2.10E-05,,
882.24,1.31E-05,,
882.29,7.21E-06,,
882.33,4.46E-06,,
882.37,2.75E-06,,
882.42,1.49E-06,,
882.46,9.08E-07,,
882.5,5.52E-07,,
882.54,3.34E-07,,
882.59,1.77E-07,,
882.63,1.06E-07,,
882.67,6.33E-08,,
882.71,3.76E-08,,
882.76,1.95E-08,,
882.8,1.15E-08,,
882.84,6.74E-09,,
882.88,3.94E-09,,
882.93,2.00E-09,,
887.52,1.22E-09,,
887.56,2.08E-09,,
887.6,3.54E-09,,
887.64,5.99E-09,,
887.69,1.15E-08,,
887.73,1.93E-08,,
887.77,3.23E-08,,
887.81,5.38E-08,,
887.86,1.01E-07,,
887.9,1.67E-07,,
887.94,2.74E-07,,
887.98,4.49E-07,,
888.03,8.26E-07,,
888.07,1.34E-06,,
888.11,2.16E-06,,
888.15,3.48E-06,,
888.2,6.28E-06,,
888.24,1.00E-05,,
888.28,1.59E-05,,
888.32,2.51E-05,,
888.37,4.44E-05,,
888.41,6.95E-05,,
888.45,1.09E-04,,
888.49,1.69E-04,,
888.54,2.92E-04,,
888.58,4.49E-04,,
888.62,6.90E-04,,
888.66,1.05E-03,,
888.71,1.78E-03,,
888.75,2.70E-03,,
888.79,4.07E-03,,
888.83,6.12E-03,,
888.88,1.01E-02,,
888.92,1.51E-02,,
888.96,2.24E-02,,
889,3.31E-02,,
889.05,5.36E-02,,
889.09,7.84E-02,,
889.13,1.14E-01,,
889.18,1.82E-01,,
889.22,2.64E-01,,
889.26,3.79E-01,,
889.3,5.44E-01,,
889.35,8.48E-01,,
889.39,1.21E+00,,
889.43,1.71E+00,,
889.47,2.40E+00,,
889.52,3.67E+00,,
889.56,5.13E+00,,
889.6,7.13E+00,,
889.64,9.88E+00,,
889.69,1.48E+01,,
889.73,2.03E+01,,
889.77,2.77E+01,,
889.81,3.78E+01,,
889.86,5.53E+01,,
889.9,7.47E+01,,
889.94,1.00E+02,,
889.98,1.34E+02,,
890.03,1.93E+02,,
890.07,2.56E+02,,
890.11,3.38E+02,,
890.15,4.45E+02,,
890.2,6.23E+02,,
890.24,8.13E+02,,
890.28,1.06E+03,,
890.32,1.37E+03,,
890.37,1.88E+03,,
890.41,2.41E+03,,
890.45,3.08E+03,,
890.49,3.91E+03,,
890.54,5.26E+03,,
890.58,6.63E+03,,
890.62,8.33E+03,,
890.66,1.04E+04,,
890.71,1.37E+04,,
890.75,1.70E+04,,
890.79,2.10E+04,,
890.83,2.58E+04,,
890.88,3.32E+04,,
890.92,4.05E+04,,
890.96,4.91E+04,,
891,5.93E+04,,
891.05,7.48E+04,,
891.09,8.96E+04,,
891.13,1.07E+05,,
891.17,1.27E+05,,
891.22,1.57E+05,,
891.26,1.85E+05,,
891.3,2.17E+05,,
891.34,2.53E+05,,
891.39,3.06E+05,,
891.43,3.54E+05,,
891.47,4.08E+05,,
891.51,4.69E+05,,
891.56,5.54E+05,,
891.6,6.31E+05,,
891.64,7.15E+05,,
891.68,8.07E+05,,
891.73,9.34E+05,,
891.77,1.05E+06,,
891.81,1.17E+06,,
891.85,1.29E+06,,
891.9,1.47E+06,,
891.94,1.61E+06,,
891.98,1.77E+06,,
892.02,1.93E+06,,
892.07,2.14E+06,,
892.11,2.31E+06,,
892.15,2.49E+06,,
892.19,2.67E+06,,
892.24,2.90E+06,,
892.28,3.08E+06,,
892.32,3.26E+06,,
892.36,3.44E+06,,
892.41,3.66E+06,,
892.45,3.82E+06,,
892.49,3.98E+06,,
892.53,4.12E+06,,
892.58,4.29E+06,,
892.62,4.41E+06,,
892.66,4.51E+06,,
892.7,4.60E+06,,
892.75,4.68E+06,,
892.79,4.73E+06,,
892.83,4.76E+06,,
892.87,4.77E+06,,
892.92,4.75E+06,,
892.96,4.72E+06,,
893,4.67E+06,,
893.04,4.60E+06,,
893.09,4.49E+06,,
893.13,4.38E+06,,
893.17,4.26E+06,,
893.21,4.12E+06,,
893.26,3.94E+06,,
893.3,3.78E+06,,
893.34,3.61E+06,,
893.38,3.44E+06,,
893.43,3.22E+06,,
893.47,3.04E+06,,
893.51,2.85E+06,,
893.55,2.67E+06,,
893.6,2.44E+06,,
893.64,2.27E+06,,
893.68,2.09E+06,,
893.72,1.93E+06,,
893.77,1.73E+06,,
893.81,1.57E+06,,
893.85,1.43E+06,,
893.89,1.29E+06,,
893.94,1.13E+06,,
893.98,1.02E+06,,
894.02,9.08E+05,,
894.06,8.07E+05,,
894.11,6.93E+05,,
894.15,6.11E+05,,
894.19,5.36E+05,,
894.23,4.69E+05,,
894.28,3.94E+05,,
894.32,3.41E+05,,
894.36,2.94E+05,,
894.4,2.53E+05,,
894.45,2.08E+05,,
894.49,1.77E+05,,
894.53,1.50E+05,,
894.57,1.27E+05,,
894.62,1.02E+05,,
894.66,8.57E+04,,
894.7,7.15E+04,,
894.74,5.93E+04,,
894.79,4.68E+04,,
894.83,3.85E+04,,
894.87,3.16E+04,,
894.91,2.58E+04,,
894.96,1.99E+04,,
895,1.61E+04,,
895.04,1.30E+04,,
895.08,1.04E+04,,
895.13,7.88E+03,,
895.17,6.27E+03,,
895.21,4.97E+03,,
895.25,3.93E+03,,
895.3,2.92E+03,,
895.34,2.29E+03,,
895.38,1.80E+03,,
895.42,1.42E+03,,
895.47,1.06E+03,,
895.51,8.43E+02,,
895.55,6.85E+02,,
895.59,5.72E+02,,
895.64,4.83E+02,,
895.68,4.45E+02,,
895.72,4.35E+02,,
895.76,4.48E+02,,
895.81,4.96E+02,,
895.85,5.58E+02,,
895.89,6.44E+02,,
895.94,7.83E+02,,
895.98,9.24E+02,,
896.02,1.09E+03,,
896.06,1.29E+03,,
896.11,1.59E+03,,
896.15,1.87E+03,,
896.19,2.20E+03,,
896.23,2.57E+03,,
896.28,3.12E+03,,
896.32,3.62E+03,,
896.36,4.18E+03,,
896.4,4.81E+03,,
896.45,5.71E+03,,
896.49,6.51E+03,,
896.53,7.40E+03,,
896.57,8.38E+03,,
896.62,9.73E+03,,
896.66,1.09E+04,,
896.7,1.22E+04,,
896.74,1.36E+04,,
896.79,1.54E+04,,
896.83,1.70E+04,,
896.87,1.87E+04,,
896.91,2.05E+04,,
896.96,2.28E+04,,
897,2.47E+04,,
897.04,2.67E+04,,
897.08,2.88E+04,,
897.13,3.14E+04,,
897.17,3.34E+04,,
897.21,3.55E+04,,
897.25,3.76E+04,,
897.3,4.01E+04,,
897.34,4.21E+04,,
897.38,4.40E+04,,
897.42,4.58E+04,,
897.47,4.78E+04,,
897.51,4.93E+04,,
897.55,5.06E+04,,
897.59,5.18E+04,,
897.64,5.30E+04,,
897.68,5.38E+04,,
897.72,5.43E+04,,
897.76,5.46E+04,,
897.81,5.47E+04,,
897.85,5.46E+04,,
897.89,5.42E+04,,
897.93,5.36E+04,,
897.98,5.26E+04,,
898.02,5.15E+04,,
898.06,5.03E+04,,
898.1,4.89E+04,,
898.15,4.70E+04,,
898.19,4.53E+04,,
898.23,4.35E+04,,
898.27,4.16E+04,,
898.32,3.91E+04,,
898.36,3.71E+04,,
898.4,3.50E+04,,
898.44,3.29E+04,,
898.49,3.03E+04,,
898.53,2.83E+04,,
898.57,2.62E+04,,
898.61,2.43E+04,,
898.66,2.19E+04,,
898.7,2.00E+04,,
898.74,1.83E+04,,
898.78,1.66E+04,,
898.83,1.47E+04,,
898.87,1.32E+04,,
898.91,1.19E+04,,
898.95,1.06E+04,,
899,9.17E+03,,
899.04,8.12E+03,,
899.08,7.17E+03,,
899.12,6.30E+03,,
899.17,5.33E+03,,
899.21,4.65E+03,,
899.25,4.03E+03,,
899.29,3.48E+03,,
899.34,2.89E+03,,
899.38,2.47E+03,,
899.42,2.11E+03,,
899.46,1.79E+03,,
899.51,1.45E+03,,
899.55,1.23E+03,,
899.59,1.03E+03,,
899.63,8.59E+02,,
899.68,6.82E+02,,
899.72,5.65E+02,,
899.76,4.66E+02,,
899.8,3.83E+02,,
899.85,2.98E+02,,
899.89,2.43E+02,,
899.93,1.97E+02,,
899.97,1.59E+02,,
900.02,1.21E+02,,
900.06,9.69E+01,,
900.1,7.73E+01,,
900.14,6.14E+01,,
900.19,4.58E+01,,
900.23,3.60E+01,,
900.27,2.83E+01,,
900.31,2.21E+01,,
900.36,1.61E+01,,
900.4,1.25E+01,,
900.44,9.62E+00,,
900.48,7.38E+00,,
900.53,5.28E+00,,
900.57,4.02E+00,,
900.61,3.05E+00,,
900.65,2.30E+00,,
900.7,1.61E+00,,
900.74,1.21E+00,,
900.78,8.98E-01,,
900.82,6.67E-01,,
900.87,4.57E-01,,
900.91,3.36E-01,,
900.95,2.47E-01,,
900.99,1.80E-01,,
901.04,1.21E-01,,
901.08,8.74E-02,,
901.12,6.30E-02,,
901.16,4.52E-02,,
901.21,2.97E-02,,
901.25,2.11E-02,,
901.29,1.50E-02,,
901.33,1.06E-02,,
901.38,6.80E-03,,
901.42,4.76E-03,,
901.46,3.32E-03,,
901.5,2.30E-03,,
901.55,1.45E-03,,
901.59,9.97E-04,,
901.63,6.83E-04,,
901.67,4.66E-04,,
901.72,2.88E-04,,
901.76,1.95E-04,,
901.8,1.31E-04,,
901.84,8.79E-05,,
901.89,5.31E-05,,
901.93,3.53E-05,,
901.97,2.34E-05,,
902.01,1.54E-05,,
902.06,9.13E-06,,
902.1,5.97E-06,,
902.14,3.89E-06,,
902.18,2.52E-06,,
902.23,1.46E-06,,
902.27,9.39E-07,,
902.31,6.01E-07,,
902.35,3.83E-07,,
902.4,2.17E-07,,
902.44,1.37E-07,,
902.48,8.65E-08,,
902.52,5.43E-08,,
902.57,3.01E-08,,
902.61,1.87E-08,,
902.65,1.16E-08,,
902.7,6.33E-09,,
902.74,3.89E-09,,
902.78,2.38E-09,,
902.82,1.45E-09,,
902.87,7.73E-10,,
902.91,4.67E-10,,
902.95,2.80E-10,,
902.99,1.68E-10,,
903.04,8.79E-11,,
903.08,5.22E-11,,
903.12,3.08E-11,,
903.16,1.81E-11,,
903.21,9.30E-12,,
930.59,3.54E-11,,
930.63,5.91E-11,,
930.67,9.81E-11,,
930.71,1.62E-10,,
930.76,3.03E-10,,
930.8,4.98E-10,,
930.84,8.14E-10,,
930.88,1.33E-09,,
930.93,2.43E-09,,
930.97,3.93E-09,,
931.01,6.33E-09,,
931.05,1.02E-08,,
931.1,1.82E-08,,
931.14,2.90E-08,,
931.18,4.60E-08,,
931.22,7.27E-08,,
931.27,1.28E-07,,
931.31,2.01E-07,,
931.35,3.13E-07,,
931.39,4.87E-07,,
931.44,8.42E-07,,
931.48,1.30E-06,,
931.52,2.00E-06,,
931.56,3.06E-06,,
931.61,5.18E-06,,
931.65,7.87E-06,,
931.69,1.19E-05,,
931.73,1.80E-05,,
931.78,2.99E-05,,
931.82,4.47E-05,,
931.86,6.66E-05,,
931.9,9.89E-05,,
931.95,1.61E-04,,
931.99,2.37E-04,,
932.03,3.48E-04,,
932.07,5.09E-04,,
932.12,8.14E-04,,
932.16,1.18E-03,,
932.2,1.71E-03,,
932.24,2.45E-03,,
932.29,3.85E-03,,
932.33,5.50E-03,,
932.37,7.82E-03,,
932.41,1.11E-02,,
932.46,1.70E-02,,
932.5,2.40E-02,,
932.54,3.35E-02,,
932.58,4.68E-02,,
932.63,7.06E-02,,
932.67,9.77E-02,,
932.71,1.35E-01,,
932.75,1.85E-01,,
932.8,2.74E-01,,
932.84,3.73E-01,,
932.88,5.07E-01,,
932.92,6.86E-01,,
932.97,9.95E-01,,
933.01,1.34E+00,,
933.05,1.78E+00,,
933.09,2.38E+00,,
933.14,3.38E+00,,
933.18,4.47E+00,,
933.22,5.88E+00,,
933.26,7.71E+00,,
933.31,1.08E+01,,
933.35,1.40E+01,,
933.39,1.82E+01,,
933.43,2.34E+01,,
933.48,3.21E+01,,
933.52,4.11E+01,,
933.56,5.25E+01,,
933.6,6.67E+01,,
933.65,8.96E+01,,
933.69,1.13E+02,,
933.73,1.42E+02,,
933.77,1.78E+02,,
933.82,2.34E+02,,
933.86,2.90E+02,,
933.9,3.59E+02,,
933.94,4.43E+02,,
933.99,5.72E+02,,
934.03,6.99E+02,,
934.07,8.52E+02,,
934.11,1.03E+03,,
934.16,1.31E+03,,
934.2,1.58E+03,,
934.24,1.89E+03,,
934.28,2.26E+03,,
934.33,2.81E+03,,
934.37,3.33E+03,,
934.41,3.93E+03,,
934.45,4.62E+03,,
934.5,5.63E+03,,
934.54,6.57E+03,,
934.58,7.64E+03,,
934.62,8.84E+03,,
934.67,1.06E+04,,
934.71,1.22E+04,,
934.75,1.39E+04,,
934.79,1.59E+04,,
934.84,1.86E+04,,
934.88,2.10E+04,,
934.92,2.37E+04,,
934.96,2.66E+04,,
935.01,3.06E+04,,
935.05,3.41E+04,,
935.09,3.78E+04,,
935.13,4.18E+04,,
935.18,4.72E+04,,
935.22,5.17E+04,,
935.26,5.65E+04,,
935.3,6.15E+04,,
935.35,6.81E+04,,
935.39,7.35E+04,,
935.43,7.90E+04,,
935.47,8.47E+04,,
935.52,9.19E+04,,
935.56,9.77E+04,,
935.6,1.04E+05,,
935.64,1.09E+05,,
935.69,1.16E+05,,
935.73,1.22E+05,,
935.77,1.27E+05,,
935.81,1.32E+05,,
935.86,1.38E+05,,
935.9,1.42E+05,,
935.94,1.46E+05,,
935.98,1.49E+05,,
936.03,1.53E+05,,
936.07,1.55E+05,,
936.11,1.56E+05,,
936.15,1.58E+05,,
936.2,1.58E+05,,
936.24,1.58E+05,,
936.28,1.57E+05,,
936.33,1.56E+05,,
936.37,1.54E+05,,
936.41,1.51E+05,,
936.45,1.48E+05,,
936.5,1.44E+05,,
936.54,1.40E+05,,
936.58,1.35E+05,,
936.62,1.31E+05,,
936.67,1.24E+05,,
936.71,1.19E+05,,
936.75,1.14E+05,,
936.79,1.08E+05,,
936.84,1.01E+05,,
936.88,9.48E+04,,
936.92,8.90E+04,,
936.96,8.33E+04,,
937.01,7.63E+04,,
937.05,7.08E+04,,
937.09,6.54E+04,,
937.13,6.03E+04,,
937.18,5.41E+04,,
937.22,4.94E+04,,
937.26,4.50E+04,,
937.3,4.08E+04,,
937.35,3.59E+04,,
937.39,3.23E+04,,
937.43,2.90E+04,,
937.47,2.59E+04,,
937.52,2.23E+04,,
937.56,1.98E+04,,
937.6,1.75E+04,,
937.64,1.54E+04,,
937.69,1.30E+04,,
937.73,1.13E+04,,
937.77,9.85E+03,,
937.81,8.53E+03,,
937.86,7.09E+03,,
937.9,6.08E+03,,
937.94,5.20E+03,,
937.98,4.44E+03,,
938.03,3.62E+03,,
938.07,3.06E+03,,
938.11,2.57E+03,,
938.15,2.16E+03,,
938.2,1.73E+03,,
938.24,1.44E+03,,
938.28,1.19E+03,,
938.32,9.85E+02,,
938.37,7.72E+02,,
938.41,6.33E+02,,
938.45,5.17E+02,,
938.49,4.20E+02,,
938.54,3.23E+02,,
938.58,2.61E+02,,
938.62,2.10E+02,,
938.66,1.68E+02,,
938.71,1.27E+02,,
938.75,1.01E+02,,
938.79,7.96E+01,,
938.83,6.28E+01,,
938.88,4.65E+01,,
938.92,3.63E+01,,
938.96,2.83E+01,,
939,2.20E+01,,
939.05,1.60E+01,,
939.09,1.23E+01,,
939.13,9.43E+00,,
939.17,7.21E+00,,
