Wavelength,Spectra,,
853.04,8.11E+01,,
853.08,1.12E+02,,
853.12,1.53E+02,,
853.16,2.10E+02,,
853.21,3.08E+02,,
853.25,4.17E+02,,
853.29,5.61E+02,,
853.33,7.53E+02,,
853.38,1.08E+03,,
853.42,1.43E+03,,
853.46,1.90E+03,,
853.5,2.50E+03,,
853.55,3.50E+03,,
853.59,4.57E+03,,
853.63,5.93E+03,,
853.67,7.66E+03,,
853.72,1.05E+04,,
853.76,1.34E+04,,
853.8,1.71E+04,,
853.84,2.17E+04,,
853.89,2.91E+04,,
853.93,3.65E+04,,
853.97,4.57E+04,,
854.01,5.69E+04,,
854.06,7.44E+04,,
854.1,9.17E+04,,
854.14,1.13E+05,,
854.18,1.38E+05,,
854.23,1.76E+05,,
854.27,2.13E+05,,
854.31,2.57E+05,,
854.35,3.08E+05,,
854.4,3.84E+05,,
854.44,4.57E+05,,
854.48,5.40E+05,,
854.52,6.36E+05,,
854.57,7.76E+05,,
854.61,9.05E+05,,
854.65,1.05E+06,,
854.69,1.22E+06,,
854.74,1.45E+06,,
854.78,1.66E+06,,
854.82,1.89E+06,,
854.86,2.15E+06,,
854.91,2.50E+06,,
854.95,2.81E+06,,
854.99,3.14E+06,,
855.03,3.50E+06,,
855.08,3.98E+06,,
855.12,4.40E+06,,
855.16,4.83E+06,,
855.2,5.28E+06,,
855.25,5.87E+06,,
855.29,6.36E+06,,
855.33,6.85E+06,,
855.37,7.36E+06,,
855.42,7.99E+06,,
855.46,8.49E+06,,
855.5,8.99E+06,,
855.55,9.59E+06,,
855.59,1.01E+07,,
855.63,1.05E+07,,
855.67,1.09E+07,,
855.72,1.14E+07,,
855.76,1.17E+07,,
855.8,1.20E+07,,
855.84,1.22E+07,,
855.89,1.24E+07,,
855.93,1.26E+07,,
855.97,1.26E+07,,
856.01,1.26E+07,,
856.06,1.26E+07,,
856.1,1.25E+07,,
856.14,1.23E+07,,
856.18,1.21E+07,,
856.23,1.18E+07,,
856.27,1.15E+07,,
856.31,1.11E+07,,
856.35,1.07E+07,,
856.4,1.02E+07,,
856.44,9.71E+06,,
856.48,9.23E+06,,
856.52,8.74E+06,,
856.57,8.12E+06,,
856.61,7.61E+06,,
856.65,7.11E+06,,
856.69,6.60E+06,,
856.74,5.99E+06,,
856.78,5.51E+06,,
856.82,5.05E+06,,
856.86,4.61E+06,,
856.91,4.09E+06,,
856.95,3.69E+06,,
856.99,3.32E+06,,
857.03,2.97E+06,,
857.08,2.57E+06,,
857.12,2.28E+06,,
857.16,2.02E+06,,
857.2,1.77E+06,,
857.25,1.50E+06,,
857.29,1.31E+06,,
857.33,1.13E+06,,
857.37,9.76E+05,,
857.42,8.07E+05,,
857.46,6.90E+05,,
857.5,5.87E+05,,
857.54,4.97E+05,,
857.59,4.01E+05,,
857.63,3.37E+05,,
857.67,2.81E+05,,
857.71,2.34E+05,,
857.76,1.85E+05,,
857.8,1.52E+05,,
857.84,1.25E+05,,
857.88,1.02E+05,,
857.93,7.84E+04,,
857.97,6.34E+04,,
858.01,5.10E+04,,
858.05,4.08E+04,,
858.1,3.08E+04,,
858.14,2.44E+04,,
858.18,1.93E+04,,
858.22,1.52E+04,,
858.27,1.12E+04,,
858.31,8.69E+03,,
858.35,6.74E+03,,
858.39,5.21E+03,,
858.44,3.74E+03,,
858.48,2.86E+03,,
858.52,2.18E+03,,
858.56,1.65E+03,,
858.61,1.16E+03,,
858.65,8.70E+02,,
858.69,6.50E+02,,
858.73,4.84E+02,,
858.78,3.32E+02,,
858.82,2.45E+02,,
858.86,1.79E+02,,
858.9,1.31E+02,,
858.95,8.79E+01,,
858.99,6.36E+01,,
859.03,4.58E+01,,
859.07,3.28E+01,,
859.12,2.15E+01,,
859.16,1.53E+01,,
859.2,1.08E+01,,
859.24,7.59E+00,,
859.29,4.86E+00,,
859.33,3.39E+00,,
859.37,2.35E+00,,
859.41,1.62E+00,,
859.46,1.02E+00,,
859.5,6.94E-01,,
859.54,4.73E-01,,
859.58,3.20E-01,,
859.63,1.96E-01,,
859.67,1.32E-01,,
859.71,8.79E-02,,
859.75,5.85E-02,,
859.8,3.49E-02,,
859.84,2.30E-02,,
859.88,1.51E-02,,
859.92,9.87E-03,,
859.97,5.76E-03,,
860.01,3.73E-03,,
860.05,2.40E-03,,
860.09,1.54E-03,,
860.14,8.78E-04,,
860.18,5.57E-04,,
860.22,3.52E-04,,
860.26,2.22E-04,,
860.31,1.24E-04,,
860.35,7.70E-05,,
860.39,4.78E-05,,
860.43,2.95E-05,,
860.48,1.61E-05,,
860.52,9.84E-06,,
860.56,5.99E-06,,
860.6,3.63E-06,,
860.65,1.93E-06,,
860.69,1.16E-06,,
860.73,6.94E-07,,
860.77,4.13E-07,,
860.82,2.15E-07,,
860.86,1.27E-07,,
860.9,7.43E-08,,
860.94,4.34E-08,,
860.99,2.21E-08,,
861.03,1.28E-08,,
861.07,7.36E-09,,
861.11,4.22E-09,,
861.16,2.09E-09,,
865.83,5.86E-08,,
865.88,1.17E-07,,
865.92,2.01E-07,,
865.96,3.46E-07,,
866,5.93E-07,,
866.05,1.15E-06,,
866.09,1.96E-06,,
866.13,3.31E-06,,
866.17,5.56E-06,,
866.22,1.06E-05,,
866.26,1.76E-05,,
866.3,2.92E-05,,
866.34,4.83E-05,,
866.39,8.99E-05,,
866.43,1.47E-04,,
866.47,2.40E-04,,
866.51,3.89E-04,,
866.56,7.08E-04,,
866.6,1.14E-03,,
866.64,1.82E-03,,
866.68,2.90E-03,,
866.73,5.16E-03,,
866.77,8.15E-03,,
866.81,1.28E-02,,
866.85,2.01E-02,,
866.9,3.49E-02,,
866.94,5.41E-02,,
866.98,8.36E-02,,
867.02,1.29E-01,,
867.07,2.19E-01,,
867.11,3.33E-01,,
867.15,5.05E-01,,
867.19,7.63E-01,,
867.24,1.27E+00,,
867.28,1.90E+00,,
867.32,2.83E+00,,
867.36,4.20E+00,,
867.41,6.83E+00,,
867.45,1.00E+01,,
867.49,1.47E+01,,
867.53,2.14E+01,,
867.58,3.41E+01,,
867.62,4.91E+01,,
867.66,7.06E+01,,
867.7,1.01E+02,,
867.75,1.57E+02,,
867.79,2.23E+02,,
867.83,3.15E+02,,
867.87,4.42E+02,,
867.92,6.73E+02,,
867.96,9.37E+02,,
868,1.30E+03,,
868.04,1.80E+03,,
868.09,2.67E+03,,
868.13,3.65E+03,,
868.17,4.97E+03,,
868.21,6.75E+03,,
868.26,9.81E+03,,
868.3,1.32E+04,,
868.34,1.76E+04,,
868.38,2.35E+04,,
868.43,3.34E+04,,
868.47,4.41E+04,,
868.51,5.80E+04,,
868.55,7.58E+04,,
868.6,1.06E+05,,
868.64,1.37E+05,,
868.68,1.77E+05,,
868.72,2.27E+05,,
868.77,3.09E+05,,
868.81,3.93E+05,,
868.85,4.98E+05,,
868.9,6.66E+05,,
868.94,8.36E+05,,
868.98,1.05E+06,,
869.02,1.30E+06,,
869.07,1.70E+06,,
869.11,2.10E+06,,
869.15,2.58E+06,,
869.19,3.16E+06,,
869.24,4.03E+06,,
869.28,4.89E+06,,
869.32,5.90E+06,,
869.36,7.08E+06,,
869.41,8.86E+06,,
869.45,1.05E+07,,
869.49,1.25E+07,,
869.53,1.47E+07,,
869.58,1.80E+07,,
869.62,2.11E+07,,
869.66,2.45E+07,,
869.7,2.84E+07,,
869.75,3.40E+07,,
869.79,3.90E+07,,
869.83,4.46E+07,,
869.87,5.08E+07,,
869.92,5.93E+07,,
869.96,6.69E+07,,
870,7.51E+07,,
870.04,8.40E+07,,
870.09,9.61E+07,,
870.13,1.06E+08,,
870.17,1.17E+08,,
870.21,1.29E+08,,
870.26,1.44E+08,,
870.3,1.57E+08,,
870.34,1.70E+08,,
870.38,1.83E+08,,
870.43,2.00E+08,,
870.47,2.14E+08,,
870.51,2.28E+08,,
870.55,2.41E+08,,
870.6,2.58E+08,,
870.64,2.71E+08,,
870.68,2.83E+08,,
870.72,2.95E+08,,
870.77,3.08E+08,,
870.81,3.18E+08,,
870.85,3.26E+08,,
870.89,3.33E+08,,
870.94,3.41E+08,,
870.98,3.45E+08,,
871.02,3.48E+08,,
871.06,3.49E+08,,
871.11,3.49E+08,,
871.15,3.47E+08,,
871.19,3.44E+08,,
871.23,3.39E+08,,
871.28,3.32E+08,,
871.32,3.24E+08,,
871.36,3.15E+08,,
871.4,3.06E+08,,
871.45,2.92E+08,,
871.49,2.80E+08,,
871.53,2.68E+08,,
871.57,2.55E+08,,
871.62,2.39E+08,,
871.66,2.25E+08,,
871.7,2.12E+08,,
871.74,1.98E+08,,
871.79,1.81E+08,,
871.83,1.68E+08,,
871.87,1.56E+08,,
871.91,1.44E+08,,
871.96,1.29E+08,,
872,1.19E+08,,
872.04,1.09E+08,,
872.08,9.92E+07,,
872.13,8.88E+07,,
872.17,8.14E+07,,
872.21,7.48E+07,,
872.25,6.91E+07,,
872.3,6.33E+07,,
872.34,5.96E+07,,
872.38,5.68E+07,,
872.42,5.48E+07,,
872.47,5.36E+07,,
872.51,5.36E+07,,
872.55,5.45E+07,,
872.59,5.62E+07,,
872.64,5.94E+07,,
872.68,6.29E+07,,
872.72,6.71E+07,,
872.76,7.20E+07,,
872.81,7.92E+07,,
872.85,8.56E+07,,
872.89,9.27E+07,,
872.93,1.00E+08,,
872.98,1.10E+08,,
873.02,1.19E+08,,
873.06,1.28E+08,,
873.1,1.37E+08,,
873.15,1.49E+08,,
873.19,1.58E+08,,
873.23,1.68E+08,,
873.27,1.77E+08,,
873.32,1.89E+08,,
873.36,1.98E+08,,
873.4,2.06E+08,,
873.44,2.14E+08,,
873.49,2.23E+08,,
873.53,2.29E+08,,
873.57,2.35E+08,,
873.61,2.39E+08,,
873.66,2.44E+08,,
873.7,2.46E+08,,
873.74,2.48E+08,,
873.78,2.48E+08,,
873.83,2.48E+08,,
873.87,2.46E+08,,
873.91,2.43E+08,,
873.95,2.39E+08,,
874,2.33E+08,,
874.04,2.27E+08,,
874.08,2.21E+08,,
874.12,2.13E+08,,
874.17,2.04E+08,,
874.21,1.95E+08,,
874.25,1.86E+08,,
874.29,1.77E+08,,
874.34,1.65E+08,,
874.38,1.55E+08,,
874.42,1.45E+08,,
874.46,1.36E+08,,
874.51,1.24E+08,,
874.55,1.14E+08,,
874.59,1.05E+08,,
874.63,9.64E+07,,
874.68,8.60E+07,,
874.72,7.81E+07,,
874.76,7.06E+07,,
874.8,6.36E+07,,
874.85,5.54E+07,,
874.89,4.95E+07,,
874.93,4.39E+07,,
874.97,3.89E+07,,
875.02,3.31E+07,,
875.06,2.90E+07,,
875.1,2.54E+07,,
875.14,2.20E+07,,
875.19,1.84E+07,,
875.23,1.58E+07,,
875.27,1.36E+07,,
875.31,1.16E+07,,
875.36,9.44E+06,,
875.4,7.98E+06,,
875.44,6.72E+06,,
875.48,5.64E+06,,
875.53,4.50E+06,,
875.57,3.74E+06,,
875.61,3.09E+06,,
875.66,2.42E+06,,
875.7,1.99E+06,,
875.74,1.62E+06,,
875.78,1.32E+06,,
875.83,1.01E+06,,
875.87,8.13E+05,,
875.91,6.52E+05,,
875.95,5.21E+05,,
876,3.91E+05,,
876.04,3.09E+05,,
876.08,2.43E+05,,
876.12,1.91E+05,,
876.17,1.40E+05,,
876.21,1.09E+05,,
876.25,8.41E+04,,
876.29,6.48E+04,,
876.34,4.65E+04,,
876.38,3.55E+04,,
876.42,2.70E+04,,
876.46,2.04E+04,,
876.51,1.43E+04,,
876.55,1.07E+04,,
876.59,8.01E+03,,
876.63,5.95E+03,,
876.68,4.09E+03,,
876.72,3.01E+03,,
876.76,2.21E+03,,
876.8,1.61E+03,,
876.85,1.08E+03,,
876.89,7.82E+02,,
876.93,5.63E+02,,
876.97,4.04E+02,,
877.02,2.65E+02,,
877.06,1.89E+02,,
877.1,1.33E+02,,
877.14,9.40E+01,,
877.19,6.03E+01,,
877.23,4.21E+01,,
877.27,2.93E+01,,
877.31,2.03E+01,,
877.36,1.27E+01,,
877.4,8.73E+00,,
877.44,5.96E+00,,
877.48,4.05E+00,,
877.53,2.49E+00,,
877.57,1.68E+00,,
877.61,1.12E+00,,
877.65,7.51E-01,,
877.7,4.51E-01,,
877.74,2.98E-01,,
877.78,1.97E-01,,
877.82,1.29E-01,,
877.87,7.58E-02,,
877.91,4.93E-02,,
877.95,3.19E-02,,
877.99,2.06E-02,,
878.04,1.18E-02,,
878.08,7.54E-03,,
878.12,4.79E-03,,
878.16,3.04E-03,,
878.21,1.71E-03,,
878.25,1.07E-03,,
878.29,6.68E-04,,
878.33,4.16E-04,,
878.38,2.28E-04,,
878.42,1.41E-04,,
878.46,8.63E-05,,
878.5,5.28E-05,,
878.55,2.83E-05,,
878.59,1.72E-05,,
878.63,1.03E-05,,
878.67,6.21E-06,,
878.72,3.26E-06,,
878.76,1.94E-06,,
878.8,1.15E-06,,
878.84,6.77E-07,,
878.89,3.48E-07,,
878.93,2.03E-07,,
878.97,1.18E-07,,
879.01,6.85E-08,,
884.41,3.68E-09,,
884.46,7.20E-09,,
884.5,1.23E-08,,
884.54,2.08E-08,,
884.58,3.52E-08,,
884.63,6.74E-08,,
884.67,1.13E-07,,
884.71,1.88E-07,,
884.75,3.12E-07,,
884.8,5.85E-07,,
884.84,9.64E-07,,
884.88,1.58E-06,,
884.92,2.58E-06,,
884.97,4.73E-06,,
885.01,7.65E-06,,
885.05,1.23E-05,,
885.09,1.98E-05,,
885.14,3.55E-05,,
885.18,5.65E-05,,
885.22,8.95E-05,,
885.26,1.41E-04,,
885.31,2.48E-04,,
885.35,3.88E-04,,
885.39,6.04E-04,,
885.43,9.36E-04,,
885.48,1.61E-03,,
885.52,2.47E-03,,
885.56,3.79E-03,,
885.6,5.77E-03,,
885.65,9.72E-03,,
885.69,1.47E-02,,
885.73,2.21E-02,,
885.77,3.31E-02,,
885.82,5.45E-02,,
885.86,8.09E-02,,
885.9,1.20E-01,,
885.94,1.76E-01,,
885.99,2.84E-01,,
886.03,4.15E-01,,
886.07,6.03E-01,,
886.11,8.73E-01,,
886.16,1.38E+00,,
886.2,1.98E+00,,
886.24,2.82E+00,,
886.28,4.02E+00,,
886.33,6.21E+00,,
886.37,8.75E+00,,
886.41,1.23E+01,,
886.45,1.72E+01,,
886.5,2.60E+01,,
886.54,3.60E+01,,
886.58,4.97E+01,,
886.62,6.84E+01,,
886.67,1.01E+02,,
886.71,1.38E+02,,
886.75,1.87E+02,,
886.79,2.53E+02,,
886.84,3.66E+02,,
886.88,4.91E+02,,
886.92,6.54E+02,,
886.96,8.69E+02,,
887.01,1.23E+03,,
887.05,1.62E+03,,
887.09,2.13E+03,,
887.13,2.78E+03,,
887.18,3.86E+03,,
887.22,4.99E+03,,
887.26,6.43E+03,,
887.3,8.25E+03,,
887.35,1.12E+04,,
887.39,1.43E+04,,
887.43,1.81E+04,,
887.47,2.28E+04,,
887.52,3.03E+04,,
887.56,3.79E+04,,
887.6,4.72E+04,,
887.64,5.85E+04,,
887.69,7.61E+04,,
887.73,9.35E+04,,
887.77,1.15E+05,,
887.81,1.40E+05,,
887.86,1.78E+05,,
887.9,2.15E+05,,
887.94,2.58E+05,,
887.98,3.10E+05,,
888.03,3.86E+05,,
888.07,4.58E+05,,
888.11,5.42E+05,,
888.15,6.38E+05,,
888.2,7.79E+05,,
888.24,9.09E+05,,
888.28,1.06E+06,,
888.32,1.22E+06,,
888.37,1.46E+06,,
888.41,1.68E+06,,
888.45,1.92E+06,,
888.49,2.18E+06,,
888.54,2.55E+06,,
888.58,2.87E+06,,
888.62,3.23E+06,,
888.66,3.61E+06,,
888.71,4.13E+06,,
888.75,4.58E+06,,
888.79,5.06E+06,,
888.83,5.56E+06,,
888.88,6.23E+06,,
888.92,6.78E+06,,
888.96,7.36E+06,,
889,7.96E+06,,
889.05,8.72E+06,,
889.09,9.34E+06,,
889.13,9.97E+06,,
889.18,1.07E+07,,
889.22,1.14E+07,,
889.26,1.20E+07,,
889.3,1.25E+07,,
889.35,1.32E+07,,
889.39,1.38E+07,,
889.43,1.42E+07,,
889.47,1.47E+07,,
889.52,1.52E+07,,
889.56,1.55E+07,,
889.6,1.57E+07,,
889.64,1.60E+07,,
889.69,1.61E+07,,
889.73,1.62E+07,,
889.77,1.62E+07,,
889.81,1.61E+07,,
889.86,1.60E+07,,
889.9,1.57E+07,,
889.94,1.55E+07,,
889.98,1.52E+07,,
890.03,1.47E+07,,
890.07,1.42E+07,,
890.11,1.38E+07,,
890.15,1.32E+07,,
890.2,1.25E+07,,
890.24,1.20E+07,,
890.28,1.14E+07,,
890.32,1.07E+07,,
890.37,9.97E+06,,
890.41,9.34E+06,,
890.45,8.72E+06,,
890.49,8.11E+06,,
890.54,7.36E+06,,
890.58,6.78E+06,,
890.62,6.23E+06,,
890.66,5.69E+06,,
890.71,5.06E+06,,
890.75,4.58E+06,,
890.79,4.13E+06,,
890.83,3.71E+06,,
890.88,3.23E+06,,
890.92,2.87E+06,,
890.96,2.55E+06,,
891,2.25E+06,,
891.05,1.92E+06,,
891.09,1.68E+06,,
891.13,1.46E+06,,
891.17,1.27E+06,,
891.22,1.06E+06,,
891.26,9.09E+05,,
891.3,7.79E+05,,
891.34,6.65E+05,,
891.39,5.42E+05,,
891.43,4.58E+05,,
891.47,3.86E+05,,
891.51,3.24E+05,,
891.56,2.58E+05,,
891.6,2.15E+05,,
891.64,1.78E+05,,
891.68,1.47E+05,,
891.73,1.15E+05,,
891.77,9.35E+04,,
891.81,7.61E+04,,
891.85,6.17E+04,,
891.9,4.72E+04,,
891.94,3.79E+04,,
891.98,3.03E+04,,
892.02,2.41E+04,,
892.07,1.81E+04,,
892.11,1.43E+04,,
892.15,1.12E+04,,
892.19,8.78E+03,,
892.24,6.43E+03,,
892.28,4.99E+03,,
892.32,3.86E+03,,
892.36,2.97E+03,,
892.41,2.13E+03,,
892.45,1.62E+03,,
892.49,1.23E+03,,
892.53,9.33E+02,,
892.58,6.54E+02,,
892.62,4.91E+02,,
892.66,3.66E+02,,
892.7,2.72E+02,,
892.75,1.87E+02,,
892.79,1.38E+02,,
892.83,1.01E+02,,
892.87,7.40E+01,,
892.92,4.97E+01,,
892.96,3.60E+01,,
893,2.60E+01,,
893.04,1.87E+01,,
893.09,1.23E+01,,
893.13,8.75E+00,,
893.17,6.21E+00,,
893.21,4.38E+00,,
893.26,2.82E+00,,
893.3,1.98E+00,,
893.34,1.38E+00,,
893.38,9.56E-01,,
893.43,6.03E-01,,
893.47,4.15E-01,,
893.51,2.84E-01,,
893.55,1.94E-01,,
893.6,1.20E-01,,
893.64,8.09E-02,,
893.68,5.45E-02,,
893.72,3.66E-02,,
893.77,2.21E-02,,
893.81,1.47E-02,,
893.85,9.72E-03,,
893.89,6.41E-03,,
893.94,3.79E-03,,
893.98,2.47E-03,,
894.02,1.61E-03,,
894.06,1.04E-03,,
894.11,6.04E-04,,
894.15,3.88E-04,,
894.19,2.48E-04,,
894.23,1.58E-04,,
894.28,8.95E-05,,
894.32,5.65E-05,,
894.36,3.55E-05,,
894.4,2.23E-05,,
894.45,1.23E-05,,
894.49,7.65E-06,,
894.53,4.73E-06,,
894.57,2.91E-06,,
894.62,1.58E-06,,
894.66,9.64E-07,,
894.7,5.85E-07,,
894.74,3.54E-07,,
894.79,1.88E-07,,
894.83,1.13E-07,,
894.87,6.74E-08,,
894.91,4.01E-08,,
894.96,2.08E-08,,
895,1.23E-08,,
895.04,7.20E-09,,
895.08,4.21E-09,,
931.39,1.08E-09,,
931.44,2.05E-09,,
931.48,3.40E-09,,
931.52,5.61E-09,,
931.56,9.23E-09,,
931.61,1.71E-08,,
931.65,2.80E-08,,
931.69,4.55E-08,,
931.73,7.37E-08,,
931.78,1.34E-07,,
931.82,2.16E-07,,
931.86,3.45E-07,,
931.9,5.51E-07,,
931.95,9.84E-07,,
931.99,1.56E-06,,
932.03,2.46E-06,,
932.07,3.86E-06,,
932.12,6.75E-06,,
932.16,1.05E-05,,
932.2,1.64E-05,,
932.24,2.53E-05,,
932.29,4.34E-05,,
932.33,6.66E-05,,
932.37,1.02E-04,,
932.41,1.55E-04,,
932.46,2.61E-04,,
932.5,3.95E-04,,
932.54,5.94E-04,,
932.58,8.92E-04,,
932.63,1.47E-03,,
932.67,2.19E-03,,
932.71,3.25E-03,,
932.75,4.80E-03,,
932.8,7.77E-03,,
932.84,1.14E-02,,
932.88,1.66E-02,,
932.92,2.42E-02,,
932.97,3.84E-02,,
933.01,5.54E-02,,
933.05,7.96E-02,,
933.09,1.14E-01,,
933.14,1.78E-01,,
933.18,2.52E-01,,
933.22,3.57E-01,,
933.26,5.03E-01,,
933.31,7.69E-01,,
933.35,1.08E+00,,
933.39,1.50E+00,,
933.43,2.08E+00,,
933.48,3.12E+00,,
933.52,4.29E+00,,
933.56,5.89E+00,,
933.6,8.05E+00,,
933.65,1.18E+01,,
933.69,1.61E+01,,
933.73,2.17E+01,,
933.77,2.92E+01,,
933.82,4.21E+01,,
933.86,5.62E+01,,
933.9,7.47E+01,,
933.94,9.90E+01,,
933.99,1.40E+02,,
934.03,1.84E+02,,
934.07,2.41E+02,,
934.11,3.15E+02,,
934.16,4.36E+02,,
934.2,5.65E+02,,
934.24,7.28E+02,,
934.28,9.36E+02,,
934.33,1.27E+03,,
934.37,1.62E+03,,
934.41,2.06E+03,,
934.45,2.61E+03,,
934.5,3.48E+03,,
934.54,4.36E+03,,
934.58,5.45E+03,,
934.62,6.79E+03,,
934.67,8.89E+03,,
934.71,1.10E+04,,
934.75,1.35E+04,,
934.79,1.66E+04,,
934.84,2.13E+04,,
934.88,2.59E+04,,
934.92,3.14E+04,,
934.96,3.79E+04,,
935.01,4.78E+04,,
935.05,5.72E+04,,
935.09,6.83E+04,,
935.13,8.12E+04,,
935.18,1.00E+05,,
935.22,1.18E+05,,
935.26,1.39E+05,,
935.3,1.63E+05,,
935.35,1.97E+05,,
935.39,2.29E+05,,
935.43,2.65E+05,,
935.47,3.05E+05,,
935.52,3.63E+05,,
935.56,4.15E+05,,
935.6,4.72E+05,,
935.64,5.36E+05,,
935.69,6.25E+05,,
935.73,7.03E+05,,
935.77,7.89E+05,,
935.81,8.82E+05,,
935.86,1.01E+06,,
935.9,1.12E+06,,
935.94,1.23E+06,,
935.98,1.36E+06,,
936.03,1.52E+06,,
936.07,1.66E+06,,
936.11,1.81E+06,,
936.15,1.96E+06,,
936.2,2.15E+06,,
936.24,2.31E+06,,
936.28,2.48E+06,,
936.33,2.68E+06,,
936.37,2.85E+06,,
936.41,3.02E+06,,
936.45,3.18E+06,,
936.5,3.38E+06,,
936.54,3.53E+06,,
936.58,3.68E+06,,
936.62,3.82E+06,,
936.67,3.99E+06,,
936.71,4.10E+06,,
936.75,4.21E+06,,
936.79,4.30E+06,,
936.84,4.40E+06,,
936.88,4.46E+06,,
936.92,4.50E+06,,
936.96,4.53E+06,,
937.01,4.55E+06,,
937.05,4.54E+06,,
937.09,4.51E+06,,
937.13,4.47E+06,,
937.18,4.40E+06,,
937.22,4.32E+06,,
937.26,4.23E+06,,
937.3,4.13E+06,,
937.35,3.99E+06,,
937.39,3.86E+06,,
937.43,3.72E+06,,
937.47,3.57E+06,,
937.52,3.38E+06,,
937.56,3.22E+06,,
937.6,3.06E+06,,
937.64,2.89E+06,,
937.69,2.68E+06,,
937.73,2.52E+06,,
937.77,2.35E+06,,
937.81,2.19E+06,,
937.86,2.00E+06,,
937.9,1.84E+06,,
937.94,1.70E+06,,
937.98,1.56E+06,,
938.03,1.39E+06,,
938.07,1.26E+06,,
938.11,1.15E+06,,
938.15,1.04E+06,,
938.2,9.06E+05,,
938.24,8.11E+05,,
938.28,7.24E+05,,
938.32,6.44E+05,,
938.37,5.53E+05,,
938.41,4.88E+05,,
938.45,4.28E+05,,
938.49,3.75E+05,,
938.54,3.16E+05,,
938.58,2.74E+05,,
938.62,2.37E+05,,
938.66,2.05E+05,,
938.71,1.69E+05,,
938.75,1.45E+05,,
938.79,1.23E+05,,
938.83,1.05E+05,,
938.88,8.47E+04,,
938.92,7.13E+04,,
938.96,5.98E+04,,
939,5.00E+04,,
939.05,3.97E+04,,
939.09,3.29E+04,,
939.13,2.72E+04,,
939.17,2.24E+04,,
939.22,1.75E+04,,
939.26,1.42E+04,,
939.3,1.16E+04,,
939.34,9.38E+03,,
939.39,7.17E+03,,
939.43,5.76E+03,,
939.47,4.62E+03,,
939.51,3.68E+03,,
939.56,2.76E+03,,
939.6,2.19E+03,,
939.64,1.72E+03,,
939.68,1.35E+03,,
939.73,9.95E+02,,
939.77,7.76E+02,,
939.81,6.02E+02,,
939.85,4.66E+02,,
939.9,3.36E+02,,
939.94,2.58E+02,,
939.98,1.97E+02,,
940.02,1.50E+02,,
940.07,1.06E+02,,
940.11,8.02E+01,,
940.15,6.03E+01,,
940.19,4.52E+01,,
940.24,3.14E+01,,
940.28,2.34E+01,,
940.32,1.73E+01,,
940.36,1.28E+01,,
940.41,8.70E+00,,
940.45,6.37E+00,,
940.49,4.65E+00,,
940.53,3.38E+00,,
940.58,2.26E+00,,
940.62,1.63E+00,,
940.66,1.17E+00,,
940.7,8.36E-01,,
940.75,5.48E-01,,
940.79,3.89E-01,,
940.83,2.75E-01,,
940.87,1.94E-01,,
940.92,1.25E-01,,
940.96,8.71E-02,,
941,6.06E-02,,
941.04,4.21E-02,,
941.09,2.65E-02,,
941.13,1.83E-02,,
941.17,1.25E-02,,
941.21,8.55E-03,,
941.26,5.29E-03,,
941.3,3.58E-03,,
941.34,2.42E-03,,
941.38,1.63E-03,,
941.43,9.86E-04,,
941.47,6.58E-04,,
941.51,4.38E-04,,
941.55,2.90E-04,,
941.6,1.72E-04,,
941.64,1.13E-04,,
941.68,7.41E-05,,
941.72,4.83E-05,,
941.77,2.82E-05,,
941.81,1.82E-05,,
941.85,1.18E-05,,
941.89,7.55E-06,,
941.94,4.32E-06,,
941.98,2.75E-06,,
942.02,1.75E-06,,
942.06,1.10E-06,,
942.11,6.19E-07,,
942.15,3.88E-07,,
942.19,2.43E-07,,
942.23,1.51E-07,,
942.28,8.31E-08,,
942.32,5.14E-08,,
942.36,3.16E-08,,
942.4,1.94E-08,,
942.45,1.05E-08,,
942.49,6.36E-09,,
942.53,3.85E-09,,
942.57,2.32E-09,,
942.62,1.23E-09,,
942.66,7.37E-10,,
954.56,1.56E-08,,
954.61,2.90E-08,,
954.65,4.75E-08,,
954.69,7.75E-08,,
954.73,1.26E-07,,
954.78,2.30E-07,,
954.82,3.71E-07,,
954.86,5.97E-07,,
954.9,9.56E-07,,
954.95,1.71E-06,,
954.99,2.72E-06,,
955.03,4.31E-06,,
955.07,6.81E-06,,
955.12,1.20E-05,,
955.16,1.88E-05,,
955.2,2.93E-05,,
955.24,4.55E-05,,
955.29,7.87E-05,,
955.33,1.21E-04,,
955.37,1.87E-04,,
955.41,2.86E-04,,
955.46,4.85E-04,,
955.5,7.38E-04,,
955.54,1.12E-03,,
955.58,1.69E-03,,
955.63,2.81E-03,,
955.67,4.21E-03,,
955.71,6.29E-03,,
955.75,9.36E-03,,
955.8,1.53E-02,,
955.84,2.26E-02,,
955.88,3.32E-02,,
955.92,4.87E-02,,
955.97,7.82E-02,,
956.01,1.14E-01,,
956.05,1.65E-01,,
956.09,2.38E-01,,
956.14,3.75E-01,,
956.18,5.38E-01,,
956.22,7.69E-01,,
956.26,1.09E+00,,
956.31,1.69E+00,,
956.35,2.39E+00,,
956.39,3.37E+00,,
956.43,4.72E+00,,
956.48,7.17E+00,,
956.52,9.98E+00,,
956.56,1.38E+01,,
956.61,2.07E+01,,
956.65,2.85E+01,,
956.69,3.91E+01,,
956.73,5.34E+01,,
956.78,7.86E+01,,
956.82,1.07E+02,,
956.86,1.44E+02,,
956.9,1.94E+02,,
