Wavelength,Spectra,,
678.93,1.46E+01,,
678.98,2.22E+01,,
679.02,3.06E+01,,
679.06,4.21E+01,,
679.1,5.74E+01,,
679.15,8.38E+01,,
679.19,1.13E+02,,
679.23,1.50E+02,,
679.27,1.99E+02,,
679.32,2.80E+02,,
679.36,3.65E+02,,
679.4,4.73E+02,,
679.44,6.09E+02,,
679.49,8.26E+02,,
679.53,1.05E+03,,
679.57,1.32E+03,,
679.61,1.65E+03,,
679.66,2.15E+03,,
679.7,2.65E+03,,
679.74,3.23E+03,,
679.78,3.92E+03,,
679.83,4.95E+03,,
679.87,5.91E+03,,
679.91,7.01E+03,,
679.95,8.26E+03,,
680,1.00E+04,,
680.04,1.17E+04,,
680.08,1.34E+04,,
680.12,1.54E+04,,
680.17,1.80E+04,,
680.21,2.03E+04,,
680.25,2.27E+04,,
680.3,2.58E+04,,
680.34,2.85E+04,,
680.38,3.11E+04,,
680.42,3.38E+04,,
680.47,3.71E+04,,
680.51,3.97E+04,,
680.55,4.22E+04,,
680.59,4.46E+04,,
680.64,4.72E+04,,
680.68,4.91E+04,,
680.72,5.07E+04,,
680.76,5.20E+04,,
680.81,5.32E+04,,
680.85,5.39E+04,,
680.89,5.42E+04,,
680.93,5.43E+04,,
680.98,5.41E+04,,
681.02,5.38E+04,,
681.06,5.35E+04,,
681.1,5.32E+04,,
681.15,5.33E+04,,
681.19,5.38E+04,,
681.23,5.51E+04,,
681.27,5.74E+04,,
681.32,6.23E+04,,
681.36,6.84E+04,,
681.4,7.70E+04,,
681.44,8.87E+04,,
681.49,1.09E+05,,
681.53,1.31E+05,,
681.57,1.59E+05,,
681.61,1.94E+05,,
681.66,2.50E+05,,
681.7,3.06E+05,,
681.74,3.74E+05,,
681.78,4.57E+05,,
681.83,5.82E+05,,
681.87,7.03E+05,,
681.91,8.43E+05,,
681.95,1.01E+06,,
682,1.24E+06,,
682.04,1.46E+06,,
682.08,1.71E+06,,
682.12,1.98E+06,,
682.17,2.36E+06,,
682.21,2.70E+06,,
682.25,3.07E+06,,
682.29,3.46E+06,,
682.34,3.98E+06,,
682.38,4.42E+06,,
682.42,4.87E+06,,
682.46,5.33E+06,,
682.51,5.92E+06,,
682.55,6.38E+06,,
682.59,6.84E+06,,
682.63,7.27E+06,,
682.68,7.78E+06,,
682.72,8.15E+06,,
682.76,8.48E+06,,
682.8,8.76E+06,,
682.85,9.03E+06,,
682.89,9.19E+06,,
682.93,9.28E+06,,
682.97,9.32E+06,,
683.02,9.27E+06,,
683.06,9.16E+06,,
683.1,8.98E+06,,
683.14,8.76E+06,,
683.19,8.40E+06,,
683.23,8.06E+06,,
683.27,7.68E+06,,
683.31,7.27E+06,,
683.36,6.72E+06,,
683.4,6.27E+06,,
683.44,5.80E+06,,
683.48,5.33E+06,,
683.53,4.76E+06,,
683.57,4.31E+06,,
683.61,3.87E+06,,
683.65,3.46E+06,,
683.7,2.97E+06,,
683.74,2.61E+06,,
683.78,2.28E+06,,
683.82,1.98E+06,,
683.87,1.64E+06,,
683.91,1.40E+06,,
683.95,1.19E+06,,
683.99,1.00E+06,,
684.04,8.00E+05,,
684.08,6.64E+05,,
684.12,5.47E+05,,
684.16,4.48E+05,,
684.21,3.45E+05,,
684.25,2.78E+05,,
684.29,2.22E+05,,
684.33,1.77E+05,,
684.38,1.31E+05,,
684.42,1.03E+05,,
684.46,7.98E+04,,
684.5,6.16E+04,,
684.55,4.42E+04,,
684.59,3.36E+04,,
684.63,2.53E+04,,
684.67,1.90E+04,,
684.72,1.31E+04,,
684.76,9.68E+03,,
684.8,7.10E+03,,
684.84,5.17E+03,,
684.89,3.44E+03,,
684.93,2.47E+03,,
684.97,1.76E+03,,
685.01,1.24E+03,,
685.06,7.99E+02,,
685.1,5.56E+02,,
685.14,3.85E+02,,
685.18,2.64E+02,,
685.23,1.64E+02,,
685.27,1.11E+02,,
685.31,7.43E+01,,
685.35,4.96E+01,,
685.4,2.96E+01,,
685.44,1.95E+01,,
685.48,1.27E+01,,
685.52,8.22E+00,,
685.57,4.73E+00,,
685.61,3.02E+00,,
685.65,1.91E+00,,
685.69,1.21E+00,,
685.74,6.69E-01,,
685.78,4.15E-01,,
685.82,2.55E-01,,
685.86,1.56E-01,,
685.91,8.35E-02,,
685.95,5.02E-02,,
685.99,3.00E-02,,
686.03,1.78E-02,,
686.08,9.20E-03,,
686.12,5.38E-03,,
686.16,3.12E-03,,
686.2,1.80E-03,,
686.25,8.96E-04,,
686.29,5.09E-04,,
686.33,2.87E-04,,
686.37,1.61E-04,,
686.42,7.71E-05,,
686.46,4.25E-05,,
686.5,2.33E-05,,
686.54,1.27E-05,,
686.59,5.87E-06,,
686.63,3.14E-06,,
686.67,1.67E-06,,
686.71,8.83E-07,,
686.76,3.94E-07,,
686.8,2.05E-07,,
686.84,1.06E-07,,
686.88,5.43E-08,,
686.93,2.34E-08,,
686.97,1.18E-08,,
687.01,5.93E-09,,
687.06,2.48E-09,,
688.33,1.09E-10,,
688.37,2.18E-10,,
688.42,5.10E-10,,
688.46,1.00E-09,,
688.5,1.95E-09,,
688.54,3.78E-09,,
688.59,8.55E-09,,
688.63,1.63E-08,,
688.67,3.09E-08,,
688.71,5.81E-08,,
688.76,1.27E-07,,
688.8,2.35E-07,,
688.84,4.33E-07,,
688.88,7.93E-07,,
688.93,1.67E-06,,
688.97,3.01E-06,,
689.01,5.39E-06,,
689.05,9.58E-06,,
689.1,1.95E-05,,
689.14,3.41E-05,,
689.18,5.94E-05,,
689.22,1.03E-04,,
689.27,2.02E-04,,
689.31,3.43E-04,,
689.35,5.81E-04,,
689.39,9.75E-04,,
689.44,1.85E-03,,
689.48,3.06E-03,,
689.52,5.03E-03,,
689.56,8.21E-03,,
689.61,1.50E-02,,
689.65,2.42E-02,,
689.69,3.86E-02,,
689.73,6.13E-02,,
689.78,1.08E-01,,
689.82,1.69E-01,,
689.86,2.63E-01,,
689.9,4.06E-01,,
689.95,6.91E-01,,
689.99,1.05E+00,,
690.03,1.59E+00,,
690.07,2.38E+00,,
690.12,3.91E+00,,
690.16,5.78E+00,,
690.2,8.48E+00,,
690.24,1.24E+01,,
690.29,1.96E+01,,
690.33,2.82E+01,,
690.37,4.02E+01,,
690.41,5.70E+01,,
690.46,8.73E+01,,
690.5,1.22E+02,,
690.54,1.69E+02,,
690.58,2.33E+02,,
690.63,3.44E+02,,
690.67,4.67E+02,,
690.71,6.30E+02,,
690.75,8.43E+02,,
690.8,1.20E+03,,
690.84,1.59E+03,,
690.88,2.08E+03,,
690.92,2.71E+03,,
690.97,3.73E+03,,
691.01,4.78E+03,,
691.05,6.09E+03,,
691.09,7.70E+03,,
691.14,1.02E+04,,
691.18,1.28E+04,,
691.22,1.58E+04,,
691.26,1.94E+04,,
691.31,2.49E+04,,
691.35,3.02E+04,,
691.39,3.64E+04,,
691.43,4.35E+04,,
691.48,5.38E+04,,
691.52,6.34E+04,,
691.56,7.41E+04,,
691.6,8.61E+04,,
691.65,1.03E+05,,
691.69,1.18E+05,,
691.73,1.34E+05,,
691.77,1.51E+05,,
691.82,1.75E+05,,
691.86,1.94E+05,,
691.9,2.15E+05,,
691.94,2.36E+05,,
691.99,2.63E+05,,
692.03,2.84E+05,,
692.07,3.05E+05,,
692.11,3.26E+05,,
692.16,3.50E+05,,
692.2,3.68E+05,,
692.24,3.84E+05,,
692.28,3.98E+05,,
692.33,4.13E+05,,
692.37,4.22E+05,,
692.41,4.29E+05,,
692.45,4.32E+05,,
692.5,4.33E+05,,
692.54,4.30E+05,,
692.58,4.24E+05,,
692.62,4.16E+05,,
692.67,4.02E+05,,
692.71,3.88E+05,,
692.75,3.72E+05,,
692.79,3.54E+05,,
692.84,3.31E+05,,
692.88,3.10E+05,,
692.92,2.89E+05,,
692.96,2.68E+05,,
693.01,2.41E+05,,
693.05,2.20E+05,,
693.09,1.99E+05,,
693.13,1.79E+05,,
693.18,1.56E+05,,
693.22,1.38E+05,,
693.26,1.22E+05,,
693.3,1.07E+05,,
693.35,8.93E+04,,
693.39,7.70E+04,,
693.43,6.59E+04,,
693.47,5.61E+04,,
693.52,4.54E+04,,
693.56,3.80E+04,,
693.6,3.17E+04,,
693.64,2.62E+04,,
693.69,2.04E+04,,
693.73,1.67E+04,,
693.77,1.35E+04,,
693.82,1.02E+04,,
693.86,8.16E+03,,
693.9,6.46E+03,,
693.94,5.08E+03,,
693.99,3.73E+03,,
694.03,2.89E+03,,
694.07,2.22E+03,,
694.11,1.70E+03,,
694.16,1.20E+03,,
694.2,9.06E+02,,
694.24,6.78E+02,,
694.28,5.04E+02,,
694.33,3.44E+02,,
694.37,2.52E+02,,
694.41,1.83E+02,,
694.45,1.32E+02,,
694.5,8.73E+01,,
694.54,6.21E+01,,
694.58,4.39E+01,,
694.62,3.08E+01,,
694.67,1.96E+01,,
694.71,1.36E+01,,
694.75,9.33E+00,,
694.79,6.37E+00,,
694.84,3.91E+00,,
694.88,2.63E+00,,
694.92,1.76E+00,,
694.96,1.17E+00,,
695.01,6.91E-01,,
695.05,4.52E-01,,
695.09,2.94E-01,,
695.13,1.91E-01,,
695.18,1.12E-01,,
695.22,7.50E-02,,
695.26,5.39E-02,,
695.3,4.46E-02,,
695.35,4.76E-02,,
695.39,6.27E-02,,
695.43,9.27E-02,,
695.47,1.44E-01,,
695.52,2.56E-01,,
695.56,4.06E-01,,
695.6,6.42E-01,,
695.64,1.01E+00,,
695.69,1.76E+00,,
695.73,2.73E+00,,
695.77,4.20E+00,,
695.81,6.42E+00,,
695.86,1.08E+01,,
695.9,1.63E+01,,
695.94,2.44E+01,,
695.98,3.63E+01,,
696.03,5.90E+01,,
696.07,8.65E+01,,
696.11,1.26E+02,,
696.15,1.82E+02,,
696.2,2.86E+02,,
696.24,4.08E+02,,
696.28,5.78E+02,,
696.32,8.12E+02,,
696.37,1.23E+03,,
696.41,1.71E+03,,
696.45,2.35E+03,,
696.49,3.22E+03,,
696.54,4.72E+03,,
696.58,6.36E+03,,
696.62,8.52E+03,,
696.66,1.13E+04,,
696.71,1.60E+04,,
696.75,2.10E+04,,
696.79,2.74E+04,,
696.83,3.54E+04,,
696.88,4.84E+04,,
696.92,6.17E+04,,
696.96,7.82E+04,,
697,9.83E+04,,
697.05,1.30E+05,,
697.09,1.61E+05,,
697.13,1.98E+05,,
697.17,2.43E+05,,
697.22,3.09E+05,,
697.26,3.73E+05,,
697.3,4.47E+05,,
697.34,5.31E+05,,
697.39,6.54E+05,,
697.43,7.67E+05,,
697.47,8.93E+05,,
697.51,1.03E+06,,
697.56,1.23E+06,,
697.6,1.40E+06,,
697.64,1.59E+06,,
697.68,1.79E+06,,
697.73,2.05E+06,,
697.77,2.28E+06,,
697.81,2.51E+06,,
697.85,2.74E+06,,
697.9,3.04E+06,,
697.94,3.28E+06,,
697.98,3.52E+06,,
698.02,3.74E+06,,
698.07,4.01E+06,,
698.11,4.20E+06,,
698.15,4.38E+06,,
698.19,4.53E+06,,
698.24,4.69E+06,,
698.28,4.78E+06,,
698.32,4.84E+06,,
698.36,4.88E+06,,
698.41,4.87E+06,,
698.45,4.83E+06,,
698.49,4.76E+06,,
698.53,4.66E+06,,
698.58,4.50E+06,,
698.62,4.34E+06,,
698.66,4.16E+06,,
698.7,3.96E+06,,
698.75,3.69E+06,,
698.79,3.46E+06,,
698.83,3.22E+06,,
698.87,2.98E+06,,
698.92,2.68E+06,,
698.96,2.45E+06,,
699,2.22E+06,,
699.04,2.00E+06,,
699.09,1.74E+06,,
699.13,1.54E+06,,
699.17,1.36E+06,,
699.21,1.19E+06,,
699.26,9.97E+05,,
699.3,8.61E+05,,
699.34,7.38E+05,,
699.38,6.28E+05,,
699.43,5.09E+05,,
699.47,4.27E+05,,
699.51,3.56E+05,,
699.55,2.95E+05,,
699.6,2.31E+05,,
699.64,1.88E+05,,
699.68,1.53E+05,,
699.72,1.23E+05,,
699.77,9.29E+04,,
699.81,7.37E+04,,
699.85,5.81E+04,,
699.89,4.55E+04,,
699.94,3.32E+04,,
699.98,2.56E+04,,
700.02,1.97E+04,,
700.06,1.50E+04,,
700.11,1.06E+04,,
700.15,7.92E+03,,
700.19,5.91E+03,,
700.23,4.37E+03,,
700.28,2.98E+03,,
700.32,2.17E+03,,
700.36,1.58E+03,,
700.4,1.14E+03,,
700.45,7.47E+02,,
700.49,5.30E+02,,
700.53,3.74E+02,,
700.58,2.39E+02,,
700.62,1.66E+02,,
700.66,1.15E+02,,
700.7,7.87E+01,,
700.75,4.86E+01,,
700.79,3.29E+01,,
700.83,2.21E+01,,
700.87,1.47E+01,,
700.92,8.79E+00,,
700.96,5.77E+00,,
701,3.77E+00,,
701.04,2.44E+00,,
701.09,1.41E+00,,
701.13,9.01E-01,,
701.17,5.72E-01,,
701.21,3.61E-01,,
701.26,2.01E-01,,
701.3,1.25E-01,,
701.34,7.71E-02,,
701.38,4.73E-02,,
701.43,2.54E-02,,
701.47,1.54E-02,,
701.51,9.23E-03,,
701.55,5.50E-03,,
701.6,2.86E-03,,
701.64,1.68E-03,,
701.68,9.81E-04,,
701.72,5.69E-04,,
701.77,2.86E-04,,
701.81,1.63E-04,,
701.85,9.27E-05,,
701.89,5.23E-05,,
701.94,2.53E-05,,
701.98,1.41E-05,,
702.02,7.81E-06,,
702.06,4.33E-06,,
702.11,2.14E-06,,
702.15,1.36E-06,,
702.19,1.12E-06,,
702.23,1.33E-06,,
702.28,2.38E-06,,
702.32,4.26E-06,,
702.36,7.78E-06,,
702.4,1.43E-05,,
702.45,3.03E-05,,
702.49,5.49E-05,,
702.53,9.88E-05,,
702.57,1.77E-04,,
702.62,3.63E-04,,
702.66,6.41E-04,,
702.7,1.12E-03,,
702.74,1.96E-03,,
702.79,3.88E-03,,
702.83,6.66E-03,,
702.87,1.14E-02,,
702.91,1.93E-02,,
702.96,3.69E-02,,
703,6.17E-02,,
703.04,1.03E-01,,
703.08,1.69E-01,,
703.13,3.13E-01,,
703.17,5.09E-01,,
703.21,8.23E-01,,
703.25,1.32E+00,,
703.3,2.37E+00,,
703.34,3.74E+00,,
703.38,5.88E+00,,
703.42,9.19E+00,,
703.47,1.59E+01,,
703.51,2.45E+01,,
703.55,3.75E+01,,
703.59,5.69E+01,,
703.64,9.52E+01,,
703.68,1.43E+02,,
703.72,2.12E+02,,
703.76,3.14E+02,,
703.81,5.08E+02,,
703.85,7.40E+02,,
703.89,1.07E+03,,
703.93,1.54E+03,,
703.98,2.41E+03,,
704.02,3.42E+03,,
704.06,4.82E+03,,
704.1,6.75E+03,,
704.15,1.02E+04,,
704.19,1.41E+04,,
704.23,1.93E+04,,
704.27,2.63E+04,,
704.32,3.84E+04,,
704.36,5.16E+04,,
704.4,6.89E+04,,
704.44,9.13E+04,,
704.49,1.29E+05,,
704.53,1.68E+05,,
704.57,2.19E+05,,
704.61,2.82E+05,,
704.66,3.85E+05,,
704.7,4.90E+05,,
704.74,6.19E+05,,
704.78,7.77E+05,,
704.83,1.02E+06,,
704.87,1.27E+06,,
704.91,1.56E+06,,
704.95,1.91E+06,,
705,2.43E+06,,
705.04,2.92E+06,,
705.08,3.50E+06,,
705.12,4.16E+06,,
705.17,5.12E+06,,
705.21,6.00E+06,,
705.25,6.99E+06,,
705.29,8.09E+06,,
705.34,9.62E+06,,
705.38,1.10E+07,,
705.42,1.24E+07,,
705.46,1.40E+07,,
705.51,1.61E+07,,
705.55,1.79E+07,,
705.59,1.97E+07,,
705.63,2.16E+07,,
705.68,2.40E+07,,
705.72,2.59E+07,,
705.76,2.78E+07,,
705.8,2.97E+07,,
705.85,3.19E+07,,
705.89,3.35E+07,,
705.93,3.50E+07,,
705.97,3.63E+07,,
706.02,3.77E+07,,
706.06,3.85E+07,,
706.1,3.92E+07,,
706.14,3.95E+07,,
706.19,3.97E+07,,
706.23,3.95E+07,,
706.27,3.90E+07,,
706.31,3.84E+07,,
706.36,3.72E+07,,
706.4,3.60E+07,,
706.44,3.47E+07,,
706.48,3.32E+07,,
706.53,3.11E+07,,
706.57,2.93E+07,,
706.61,2.74E+07,,
706.65,2.55E+07,,
706.7,2.31E+07,,
706.74,2.12E+07,,
706.78,1.94E+07,,
706.82,1.76E+07,,
706.87,1.54E+07,,
706.91,1.38E+07,,
706.95,1.23E+07,,
706.99,1.09E+07,,
707.04,9.40E+06,,
707.08,8.31E+06,,
707.12,7.36E+06,,
707.16,6.56E+06,,
707.21,5.75E+06,,
707.25,5.27E+06,,
707.29,4.93E+06,,
707.34,4.71E+06,,
707.38,4.71E+06,,
707.42,4.85E+06,,
707.46,5.15E+06,,
707.51,5.76E+06,,
707.55,6.42E+06,,
707.59,7.26E+06,,
707.63,8.27E+06,,
707.68,9.78E+06,,
707.72,1.12E+07,,
707.76,1.28E+07,,
707.8,1.46E+07,,
707.85,1.70E+07,,
707.89,1.92E+07,,
707.93,2.15E+07,,
707.97,2.40E+07,,
708.02,2.73E+07,,
708.06,3.00E+07,,
708.1,3.28E+07,,
708.14,3.56E+07,,
708.19,3.91E+07,,
708.23,4.19E+07,,
708.27,4.46E+07,,
708.31,4.71E+07,,
708.36,5.01E+07,,
708.4,5.22E+07,,
708.44,5.41E+07,,
708.48,5.56E+07,,
708.53,5.71E+07,,
708.57,5.80E+07,,
708.61,5.84E+07,,
708.65,5.85E+07,,
708.7,5.81E+07,,
708.74,5.74E+07,,
708.78,5.63E+07,,
708.82,5.49E+07,,
708.87,5.27E+07,,
708.91,5.06E+07,,
708.95,4.83E+07,,
708.99,4.59E+07,,
709.04,4.26E+07,,
709.08,3.98E+07,,
709.12,3.70E+07,,
709.16,3.42E+07,,
709.21,3.07E+07,,
709.25,2.79E+07,,
709.29,2.52E+07,,
709.33,2.27E+07,,
709.38,1.97E+07,,
709.42,1.74E+07,,
709.46,1.53E+07,,
709.5,1.34E+07,,
709.55,1.13E+07,,
709.59,9.70E+06,,
709.63,8.31E+06,,
709.67,7.08E+06,,
709.72,5.74E+06,,
709.76,4.81E+06,,
709.8,4.01E+06,,
709.84,3.33E+06,,
709.89,2.61E+06,,
709.93,2.13E+06,,
709.97,1.73E+06,,
710.01,1.39E+06,,
710.06,1.06E+06,,
710.1,8.39E+05,,
710.14,6.63E+05,,
710.18,5.20E+05,,
710.23,3.81E+05,,
710.27,2.95E+05,,
710.31,2.27E+05,,
710.35,1.73E+05,,
710.4,1.23E+05,,
710.44,9.23E+04,,
710.48,6.91E+04,,
710.52,5.14E+04,,
710.57,3.52E+04,,
710.61,2.58E+04,,
710.65,1.88E+04,,
710.69,1.36E+04,,
710.74,8.98E+03,,
710.78,6.41E+03,,
710.82,4.54E+03,,
710.86,3.20E+03,,
710.91,2.05E+03,,
710.95,1.42E+03,,
710.99,9.80E+02,,
711.03,6.72E+02,,
711.08,4.15E+02,,
711.12,2.81E+02,,
711.16,1.89E+02,,
711.2,1.26E+02,,
711.25,7.52E+01,,
711.29,4.94E+01,,
711.33,3.23E+01,,
711.37,2.10E+01,,
711.42,1.21E+01,,
711.46,7.76E+00,,
711.5,4.94E+00,,
711.54,3.12E+00,,
711.59,1.74E+00,,
711.63,1.09E+00,,
711.67,6.72E-01,,
711.71,4.13E-01,,
711.76,2.23E-01,,
711.8,1.35E-01,,
711.84,8.15E-02,,
711.88,4.88E-02,,
711.93,2.55E-02,,
711.97,1.50E-02,,
712.01,8.82E-03,,
712.05,5.14E-03,,
712.1,2.59E-03,,
712.14,1.49E-03,,
712.18,8.50E-04,,
712.22,4.82E-04,,
712.27,2.35E-04,,
712.31,1.32E-04,,
712.35,7.30E-05,,
712.39,4.03E-05,,
712.44,1.90E-05,,
712.48,1.03E-05,,
712.52,5.59E-06,,
712.56,3.01E-06,,
712.61,1.37E-06,,
712.65,7.25E-07,,
712.69,3.82E-07,,
712.73,2.00E-07,,
712.78,8.80E-08,,
712.82,4.53E-08,,
712.86,2.32E-08,,
712.9,1.18E-08,,
719.49,1.93E-09,,
719.54,4.41E-09,,
719.58,8.48E-09,,
719.62,1.62E-08,,
719.66,3.08E-08,,
719.71,6.80E-08,,
719.75,1.27E-07,,
719.79,2.37E-07,,
719.83,4.39E-07,,
719.88,9.38E-07,,
719.92,1.71E-06,,
719.96,3.11E-06,,
720,5.60E-06,,
720.05,1.16E-05,,
720.09,2.06E-05,,
720.13,3.65E-05,,
720.17,6.41E-05,,
720.22,1.28E-04,,
720.26,2.23E-04,,
720.3,3.83E-04,,
720.34,6.56E-04,,
720.39,1.27E-03,,
720.43,2.15E-03,,
720.47,3.61E-03,,
720.51,6.02E-03,,
720.56,1.13E-02,,
720.6,1.86E-02,,
720.64,3.04E-02,,
720.68,4.94E-02,,
720.73,8.99E-02,,
720.77,1.44E-01,,
720.81,2.30E-01,,
720.86,4.07E-01,,
720.9,6.40E-01,,
720.94,1.00E+00,,
720.98,1.55E+00,,
721.03,2.67E+00,,
721.07,4.08E+00,,
721.11,6.21E+00,,
721.15,9.39E+00,,
721.2,1.56E+01,,
721.24,2.33E+01,,
721.28,3.46E+01,,
721.32,5.09E+01,,
721.37,8.20E+01,,
721.41,1.19E+02,,
721.45,1.72E+02,,
721.49,2.47E+02,,
721.54,3.86E+02,,
721.58,5.46E+02,,
721.62,7.69E+02,,
721.66,1.08E+03,,
721.71,1.62E+03,,
721.75,2.24E+03,,
721.79,3.07E+03,,
721.83,4.19E+03,,
721.88,6.12E+03,,
721.92,8.23E+03,,
721.96,1.10E+04,,
722,1.46E+04,,
722.05,2.07E+04,,
722.09,2.71E+04,,
722.13,3.52E+04,,
722.17,4.56E+04,,
722.22,6.25E+04,,
722.26,7.97E+04,,
722.3,1.01E+05,,
722.34,1.28E+05,,
722.39,1.69E+05,,
722.43,2.10E+05,,
722.47,2.60E+05,,
722.51,3.20E+05,,
722.56,4.10E+05,,
722.6,4.97E+05,,
722.64,5.99E+05,,
722.68,7.17E+05,,
722.73,8.90E+05,,
722.77,1.05E+06,,
722.81,1.24E+06,,
722.85,1.44E+06,,
722.9,1.73E+06,,
722.94,1.99E+06,,
722.98,2.28E+06,,
723.02,2.59E+06,,
723.07,3.02E+06,,
723.11,3.38E+06,,
723.15,3.77E+06,,
723.19,4.18E+06,,
723.24,4.70E+06,,
723.28,5.14E+06,,
723.32,5.58E+06,,
723.36,6.02E+06,,
723.41,6.57E+06,,
723.45,7.00E+06,,
723.49,7.40E+06,,
723.53,7.78E+06,,
723.58,8.22E+06,,
723.62,8.53E+06,,
723.66,8.79E+06,,
723.7,9.01E+06,,
723.75,9.21E+06,,
723.79,9.31E+06,,
723.83,9.35E+06,,
723.87,9.34E+06,,
723.92,9.24E+06,,
723.96,9.10E+06,,
724,8.91E+06,,
724.04,8.66E+06,,
724.09,8.30E+06,,
724.13,7.97E+06,,
724.17,7.60E+06,,
724.21,7.20E+06,,
724.26,6.68E+06,,
724.3,6.24E+06,,
724.34,5.80E+06,,
724.38,5.36E+06,,
724.43,4.81E+06,,
724.47,4.38E+06,,
724.51,3.97E+06,,
724.55,3.57E+06,,
724.6,3.11E+06,,
724.64,2.76E+06,,
724.68,2.43E+06,,
724.72,2.13E+06,,
724.77,1.80E+06,,
724.81,1.55E+06,,
724.85,1.33E+06,,
724.89,1.14E+06,,
724.94,9.29E+05,,
724.98,7.83E+05,,
725.02,6.56E+05,,
725.06,5.46E+05,,
725.11,4.31E+05,,
725.15,3.54E+05,,
725.19,2.89E+05,,
725.23,2.34E+05,,
725.28,1.79E+05,,
725.32,1.43E+05,,
725.36,1.14E+05,,
725.4,8.99E+04,,
725.45,6.64E+04,,
725.49,5.18E+04,,
725.53,4.01E+04,,
725.57,3.09E+04,,
725.62,2.21E+04,,
725.66,1.68E+04,,
725.7,1.27E+04,,
725.74,9.52E+03,,
725.79,6.59E+03,,
725.83,4.88E+03,,
725.87,3.59E+03,,
725.91,2.63E+03,,
725.96,1.76E+03,,
726,1.27E+03,,
726.04,9.10E+02,,
726.08,6.48E+02,,
726.13,4.21E+02,,
726.17,2.96E+02,,
726.21,2.07E+02,,
726.25,1.43E+02,,
726.3,9.01E+01,,
726.34,6.17E+01,,
726.38,4.20E+01,,
726.42,2.84E+01,,
726.47,1.73E+01,,
726.51,1.15E+01,,
726.55,7.64E+00,,
726.59,5.04E+00,,
726.64,2.97E+00,,
726.68,1.93E+00,,
726.72,1.25E+00,,
726.76,8.01E-01,,
726.81,4.56E-01,,
726.85,2.89E-01,,
726.89,1.82E-01,,
726.93,1.14E-01,,
726.98,6.28E-02,,
727.02,3.88E-02,,
727.06,2.38E-02,,
727.1,1.45E-02,,
727.15,7.75E-03,,
727.19,4.66E-03,,
727.23,2.79E-03,,
727.27,1.66E-03,,
727.32,8.56E-04,,
727.36,5.02E-04,,
727.4,2.92E-04,,
727.45,1.47E-04,,
727.49,8.47E-05,,
727.53,4.84E-05,,
727.57,2.75E-05,,
727.62,1.34E-05,,
727.66,7.50E-06,,
727.7,4.17E-06,,
727.74,2.31E-06,,
727.79,1.09E-06,,
727.83,5.95E-07,,
727.87,3.23E-07,,
727.91,1.74E-07,,
727.96,7.96E-08,,
728,4.23E-08,,
728.04,2.23E-08,,
728.08,1.17E-08,,
728.13,5.20E-09,,
728.17,2.69E-09,,
748.83,1.14E-11,,
748.87,2.16E-11,,
748.92,4.76E-11,,
748.96,8.89E-11,,
749,1.65E-10,,
749.04,3.05E-10,,
749.09,6.51E-10,,
749.13,1.19E-09,,
749.17,2.15E-09,,
749.21,3.87E-09,,
749.26,8.03E-09,,
749.3,1.43E-08,,
749.34,2.53E-08,,
749.38,4.45E-08,,
749.43,8.95E-08,,
749.47,1.56E-07,,
749.51,2.69E-07,,
749.55,4.62E-07,,
749.6,9.01E-07,,
749.64,1.53E-06,,
749.68,2.58E-06,,
749.72,4.33E-06,,
749.77,8.19E-06,,
749.81,1.36E-05,,
749.85,2.24E-05,,
749.89,3.66E-05,,
749.94,6.73E-05,,
749.98,1.09E-04,,
750.02,1.75E-04,,
750.06,2.80E-04,,
750.11,4.99E-04,,
750.15,7.88E-04,,
750.19,1.24E-03,,
750.23,1.93E-03,,
750.28,3.34E-03,,
750.32,5.15E-03,,
750.36,7.90E-03,,
750.4,1.20E-02,,
750.45,2.02E-02,,
750.49,3.04E-02,,
750.53,4.56E-02,,
750.57,6.78E-02,,
750.62,1.11E-01,,
750.66,1.62E-01,,
750.7,2.37E-01,,
750.74,3.45E-01,,
750.79,5.46E-01,,
750.83,7.83E-01,,
750.87,1.12E+00,,
750.91,1.58E+00,,
750.96,2.43E+00,,
751,3.41E+00,,
751.04,4.74E+00,,
751.08,6.57E+00,,
751.13,9.79E+00,,
751.17,1.34E+01,,
751.21,1.82E+01,,
751.25,2.46E+01,,
751.3,3.56E+01,,
751.34,4.75E+01,,
751.38,6.31E+01,,
751.42,8.33E+01,,
751.47,1.17E+02,,
751.51,1.52E+02,,
751.55,1.98E+02,,
751.59,2.55E+02,,
751.64,3.47E+02,,
751.68,4.41E+02,,
751.72,5.58E+02,,
751.76,7.03E+02,,
751.81,9.29E+02,,
751.85,1.15E+03,,
751.89,1.43E+03,,
751.93,1.75E+03,,
751.98,2.25E+03,,
752.02,2.73E+03,,
752.06,3.29E+03,,
752.1,3.94E+03,,
752.15,4.91E+03,,
752.19,5.82E+03,,
752.23,6.85E+03,,
752.27,8.02E+03,,
752.32,9.70E+03,,
752.36,1.12E+04,,
752.4,1.29E+04,,
752.44,1.47E+04,,
752.49,1.73E+04,,
752.53,1.95E+04,,
752.57,2.19E+04,,
752.61,2.44E+04,,
752.66,2.78E+04,,
752.7,3.07E+04,,
752.74,3.36E+04,,
752.78,3.66E+04,,
752.83,4.05E+04,,
752.87,4.35E+04,,
752.91,4.66E+04,,
752.95,4.96E+04,,
753,5.31E+04,,
753.04,5.58E+04,,
753.08,5.83E+04,,
753.12,6.06E+04,,
