Wavelength,Spectra,,
576.85,3.99E-05,,
576.9,9.78E-05,,
576.94,1.98E-04,,
576.98,3.98E-04,,
577.02,7.92E-04,,
577.07,1.85E-03,,
577.11,3.59E-03,,
577.15,6.93E-03,,
577.19,1.32E-02,,
577.24,2.93E-02,,
577.28,5.48E-02,,
577.32,1.01E-01,,
577.36,1.86E-01,,
577.41,3.92E-01,,
577.45,7.04E-01,,
577.49,1.25E+00,,
577.53,2.21E+00,,
577.58,4.42E+00,,
577.62,7.61E+00,,
577.66,1.30E+01,,
577.7,2.20E+01,,
577.75,4.19E+01,,
577.79,6.93E+01,,
577.83,1.14E+02,,
577.87,1.85E+02,,
577.92,3.35E+02,,
577.96,5.32E+02,,
578,8.38E+02,,
578.04,1.31E+03,,
578.09,2.25E+03,,
578.13,3.44E+03,,
578.17,5.20E+03,,
578.21,7.79E+03,,
578.26,1.27E+04,,
578.3,1.87E+04,,
578.34,2.72E+04,,
578.38,3.91E+04,,
578.43,6.08E+04,,
578.47,8.56E+04,,
578.51,1.19E+05,,
578.55,1.65E+05,,
578.6,2.44E+05,,
578.64,3.30E+05,,
578.68,4.42E+05,,
578.72,5.87E+05,,
578.77,8.25E+05,,
578.81,1.07E+06,,
578.85,1.38E+06,,
578.89,1.76E+06,,
578.94,2.35E+06,,
578.98,2.93E+06,,
579.02,3.62E+06,,
579.06,4.44E+06,,
579.11,5.63E+06,,
579.15,6.75E+06,,
579.19,8.01E+06,,
579.23,9.42E+06,,
579.28,1.14E+07,,
579.32,1.31E+07,,
579.36,1.49E+07,,
579.41,1.73E+07,,
579.45,1.93E+07,,
579.49,2.14E+07,,
579.53,2.34E+07,,
579.58,2.59E+07,,
579.62,2.77E+07,,
579.66,2.94E+07,,
579.7,3.09E+07,,
579.75,3.25E+07,,
579.79,3.34E+07,,
579.83,3.40E+07,,
579.87,3.44E+07,,
579.92,3.43E+07,,
579.96,3.39E+07,,
580,3.32E+07,,
580.04,3.22E+07,,
580.09,3.05E+07,,
580.13,2.90E+07,,
580.17,2.73E+07,,
580.21,2.54E+07,,
580.26,2.29E+07,,
580.3,2.09E+07,,
580.34,1.88E+07,,
580.38,1.69E+07,,
580.43,1.45E+07,,
580.47,1.27E+07,,
580.51,1.10E+07,,
580.55,9.42E+06,,
580.6,7.68E+06,,
580.64,6.46E+06,,
580.68,5.38E+06,,
580.72,4.44E+06,,
580.77,3.44E+06,,
580.81,2.78E+06,,
580.85,2.22E+06,,
580.89,1.76E+06,,
580.94,1.30E+06,,
580.98,1.01E+06,,
581.02,7.72E+05,,
581.06,5.87E+05,,
581.11,4.11E+05,,
581.15,3.06E+05,,
581.19,2.26E+05,,
581.23,1.65E+05,,
581.28,1.10E+05,,
581.32,7.86E+04,,
581.36,5.57E+04,,
581.4,3.91E+04,,
581.45,2.48E+04,,
581.49,1.70E+04,,
581.53,1.16E+04,,
581.57,7.79E+03,,
581.62,4.69E+03,,
581.66,3.09E+03,,
581.7,2.02E+03,,
581.74,1.31E+03,,
581.79,7.49E+02,,
581.83,4.74E+02,,
581.87,2.97E+02,,
581.91,1.85E+02,,
581.96,1.01E+02,,
582,6.12E+01,,
582.04,3.69E+01,,
582.08,2.20E+01,,
582.13,1.14E+01,,
582.17,6.65E+00,,
582.21,3.85E+00,,
582.25,2.21E+00,,
582.3,1.09E+00,,
582.34,6.09E-01,,
582.38,3.38E-01,,
582.42,1.86E-01,,
582.47,8.70E-02,,
582.51,4.69E-02,,
582.55,2.50E-02,,
582.59,1.32E-02,,
582.64,5.88E-03,,
582.68,3.04E-03,,
582.72,1.56E-03,,
582.76,7.92E-04,,
582.81,3.35E-04,,
582.85,1.66E-04,,
582.89,8.18E-05,,
582.93,3.99E-05,,
582.98,1.60E-05,,
583.02,7.65E-06,,
583.06,3.62E-06,,
583.1,1.69E-06,,
583.15,6.47E-07,,
583.19,2.97E-07,,
583.23,1.35E-07,,
583.27,6.05E-08,,
583.32,2.20E-08,,
583.36,9.67E-09,,
593.44,5.16E-10,,
593.48,1.15E-09,,
593.52,2.54E-09,,
593.56,5.56E-09,,
593.61,1.46E-08,,
593.65,3.13E-08,,
593.69,6.66E-08,,
593.73,1.40E-07,,
593.78,3.52E-07,,
593.82,7.26E-07,,
593.86,1.49E-06,,
593.9,3.01E-06,,
593.95,7.20E-06,,
593.99,1.43E-05,,
594.03,2.82E-05,,
594.07,5.50E-05,,
594.12,1.25E-04,,
594.16,2.40E-04,,
594.2,4.54E-04,,
594.24,8.53E-04,,
594.29,1.85E-03,,
594.33,3.41E-03,,
594.37,6.23E-03,,
594.41,1.13E-02,,
594.46,2.33E-02,,
594.5,4.14E-02,,
594.54,7.26E-02,,
594.58,1.26E-01,,
594.63,2.50E-01,,
594.67,4.26E-01,,
594.71,7.20E-01,,
594.75,1.21E+00,,
594.8,2.27E+00,,
594.84,3.73E+00,,
594.88,6.07E+00,,
594.92,9.79E+00,,
594.97,1.76E+01,,
595.01,2.78E+01,,
595.05,4.35E+01,,
595.09,6.76E+01,,
595.14,1.16E+02,,
595.18,1.76E+02,,
595.22,2.65E+02,,
595.26,3.97E+02,,
595.31,6.47E+02,,
595.35,9.47E+02,,
595.39,1.38E+03,,
595.43,1.98E+03,,
595.48,3.08E+03,,
595.52,4.34E+03,,
595.56,6.06E+03,,
595.6,8.39E+03,,
595.65,1.25E+04,,
595.69,1.69E+04,,
595.73,2.27E+04,,
595.77,3.03E+04,,
595.82,4.28E+04,,
595.86,5.59E+04,,
595.9,7.24E+04,,
595.94,9.29E+04,,
595.99,1.25E+05,,
596.03,1.57E+05,,
596.07,1.96E+05,,
596.11,2.42E+05,,
596.16,3.11E+05,,
596.2,3.77E+05,,
596.24,4.52E+05,,
596.28,5.37E+05,,
596.33,6.58E+05,,
596.37,7.67E+05,,
596.41,8.85E+05,,
596.45,1.01E+06,,
596.5,1.18E+06,,
596.54,1.33E+06,,
596.58,1.48E+06,,
596.62,1.62E+06,,
596.67,1.81E+06,,
596.71,1.95E+06,,
596.75,2.09E+06,,
596.79,2.21E+06,,
596.84,2.35E+06,,
596.88,2.44E+06,,
596.92,2.52E+06,,
596.96,2.57E+06,,
597.01,2.60E+06,,
597.05,2.60E+06,,
597.09,2.58E+06,,
597.13,2.53E+06,,
597.18,2.44E+06,,
597.22,2.35E+06,,
597.26,2.24E+06,,
597.3,2.12E+06,,
597.35,1.95E+06,,
597.39,1.81E+06,,
597.43,1.66E+06,,
597.47,1.51E+06,,
597.52,1.33E+06,,
597.56,1.18E+06,,
597.6,1.05E+06,,
597.64,9.16E+05,,
597.69,7.67E+05,,
597.73,6.58E+05,,
597.77,5.60E+05,,
597.81,4.72E+05,,
597.86,3.77E+05,,
597.9,3.11E+05,,
597.94,2.55E+05,,
597.98,2.07E+05,,
598.03,1.57E+05,,
598.07,1.25E+05,,
598.11,9.87E+04,,
598.15,7.71E+04,,
598.2,5.59E+04,,
598.24,4.28E+04,,
598.28,3.25E+04,,
598.32,2.44E+04,,
598.37,1.69E+04,,
598.41,1.25E+04,,
598.45,9.09E+03,,
598.49,6.58E+03,,
598.54,4.34E+03,,
598.58,3.08E+03,,
598.62,2.16E+03,,
598.66,1.51E+03,,
598.71,9.47E+02,,
598.75,6.47E+02,,
598.79,4.38E+02,,
598.83,2.94E+02,,
598.88,1.76E+02,,
598.92,1.16E+02,,
598.96,7.53E+01,,
599,4.86E+01,,
599.05,2.78E+01,,
599.09,1.76E+01,,
599.13,1.10E+01,,
599.17,6.85E+00,,
599.22,3.73E+00,,
599.26,2.27E+00,,
599.3,1.37E+00,,
599.34,8.20E-01,,
599.39,4.26E-01,,
599.43,2.50E-01,,
599.47,1.45E-01,,
599.52,7.26E-02,,
599.56,4.14E-02,,
599.6,2.33E-02,,
599.64,1.31E-02,,
599.69,6.23E-03,,
599.73,3.41E-03,,
599.77,1.85E-03,,
599.81,9.98E-04,,
599.86,4.54E-04,,
599.9,2.40E-04,,
599.94,1.25E-04,,
599.98,6.49E-05,,
600.03,2.82E-05,,
600.07,1.43E-05,,
600.11,7.20E-06,,
600.15,3.59E-06,,
600.2,1.49E-06,,
600.24,7.30E-07,,
600.28,3.60E-07,,
600.32,1.87E-07,,
600.37,1.13E-07,,
600.41,1.28E-07,,
600.45,2.15E-07,,
600.49,4.19E-07,,
600.54,1.01E-06,,
600.58,2.03E-06,,
600.62,4.05E-06,,
600.66,8.04E-06,,
600.71,1.87E-05,,
600.75,3.63E-05,,
600.79,7.00E-05,,
600.83,1.34E-04,,
600.88,2.97E-04,,
600.92,5.56E-04,,
600.96,1.03E-03,,
601,1.90E-03,,
601.05,4.02E-03,,
601.09,7.26E-03,,
601.13,1.30E-02,,
601.17,2.30E-02,,
601.22,4.65E-02,,
601.26,8.09E-02,,
601.3,1.40E-01,,
601.34,2.38E-01,,
601.39,4.60E-01,,
601.43,7.70E-01,,
601.47,1.28E+00,,
601.51,2.10E+00,,
601.56,3.87E+00,,
601.6,6.25E+00,,
601.64,9.99E+00,,
601.68,1.58E+01,,
601.73,2.78E+01,,
601.77,4.33E+01,,
601.81,6.67E+01,,
601.85,1.02E+02,,
601.9,1.71E+02,,
601.94,2.56E+02,,
601.98,3.80E+02,,
602.02,5.59E+02,,
602.07,8.94E+02,,
602.11,1.29E+03,,
602.15,1.85E+03,,
602.19,2.62E+03,,
602.24,4.00E+03,,
602.28,5.55E+03,,
602.32,7.65E+03,,
602.36,1.05E+04,,
602.41,1.52E+04,,
602.45,2.04E+04,,
602.49,2.71E+04,,
602.53,3.56E+04,,
602.58,4.96E+04,,
602.62,6.40E+04,,
602.66,8.18E+04,,
602.7,1.04E+05,,
602.75,1.38E+05,,
602.79,1.71E+05,,
602.83,2.11E+05,,
602.87,2.57E+05,,
602.92,3.26E+05,,
602.96,3.91E+05,,
603,4.64E+05,,
603.04,5.45E+05,,
603.09,6.60E+05,,
603.13,7.61E+05,,
603.17,8.70E+05,,
603.21,9.86E+05,,
603.26,1.14E+06,,
603.3,1.27E+06,,
603.34,1.39E+06,,
603.38,1.52E+06,,
603.43,1.68E+06,,
603.47,1.80E+06,,
603.51,1.91E+06,,
603.55,2.00E+06,,
603.6,2.11E+06,,
603.64,2.17E+06,,
603.68,2.22E+06,,
603.72,2.25E+06,,
603.77,2.26E+06,,
603.81,2.25E+06,,
603.85,2.21E+06,,
603.89,2.16E+06,,
603.94,2.07E+06,,
603.98,1.98E+06,,
604.02,1.88E+06,,
604.06,1.77E+06,,
604.11,1.62E+06,,
604.15,1.49E+06,,
604.19,1.36E+06,,
604.23,1.23E+06,,
604.28,1.08E+06,,
604.32,9.56E+05,,
604.36,8.42E+05,,
604.4,7.35E+05,,
604.45,6.12E+05,,
604.49,5.24E+05,,
604.53,4.45E+05,,
604.57,3.74E+05,,
604.62,2.97E+05,,
604.66,2.45E+05,,
604.7,2.00E+05,,
604.74,1.62E+05,,
604.79,1.23E+05,,
604.83,9.78E+04,,
604.87,7.70E+04,,
604.91,6.01E+04,,
604.96,4.35E+04,,
605,3.33E+04,,
605.04,2.53E+04,,
605.08,1.90E+04,,
605.13,1.31E+04,,
605.17,9.68E+03,,
605.21,7.07E+03,,
605.25,5.12E+03,,
605.3,3.38E+03,,
605.34,2.40E+03,,
605.38,1.69E+03,,
605.42,1.18E+03,,
605.47,7.43E+02,,
605.51,5.10E+02,,
605.55,3.48E+02,,
605.59,2.37E+02,,
605.64,1.49E+02,,
605.68,1.07E+02,,
605.72,8.41E+01,,
605.76,7.64E+01,,
605.81,8.67E+01,,
605.85,1.12E+02,,
605.89,1.57E+02,,
605.93,2.28E+02,,
605.98,3.67E+02,,
606.02,5.36E+02,,
606.06,7.80E+02,,
606.1,1.13E+03,,
606.15,1.76E+03,,
606.19,2.50E+03,,
606.23,3.51E+03,,
606.28,5.30E+03,,
606.32,7.31E+03,,
606.36,9.99E+03,,
606.4,1.36E+04,,
606.45,1.96E+04,,
606.49,2.61E+04,,
606.53,3.44E+04,,
606.57,4.50E+04,,
606.62,6.22E+04,,
606.66,7.98E+04,,
606.7,1.02E+05,,
606.74,1.28E+05,,
606.79,1.70E+05,,
606.83,2.10E+05,,
606.87,2.58E+05,,
606.91,3.15E+05,,
606.96,3.98E+05,,
607,4.76E+05,,
607.04,5.65E+05,,
607.08,6.64E+05,,
607.13,8.05E+05,,
607.17,9.29E+05,,
607.21,1.06E+06,,
607.25,1.21E+06,,
607.3,1.40E+06,,
607.34,1.56E+06,,
607.38,1.73E+06,,
607.42,1.90E+06,,
607.47,2.10E+06,,
607.51,2.26E+06,,
607.55,2.42E+06,,
607.59,2.56E+06,,
607.64,2.72E+06,,
607.68,2.83E+06,,
607.72,2.92E+06,,
607.76,2.99E+06,,
607.81,3.05E+06,,
607.85,3.06E+06,,
607.89,3.05E+06,,
607.93,3.02E+06,,
607.98,2.94E+06,,
608.02,2.86E+06,,
608.06,2.75E+06,,
608.1,2.63E+06,,
608.15,2.46E+06,,
608.19,2.30E+06,,
608.23,2.14E+06,,
608.27,1.98E+06,,
608.32,1.77E+06,,
608.36,1.60E+06,,
608.4,1.44E+06,,
608.44,1.29E+06,,
608.49,1.10E+06,,
608.53,9.65E+05,,
608.57,8.38E+05,,
608.61,7.22E+05,,
608.66,5.93E+05,,
608.7,5.02E+05,,
608.74,4.21E+05,,
608.78,3.50E+05,,
608.83,2.75E+05,,
608.87,2.25E+05,,
608.91,1.82E+05,,
608.95,1.47E+05,,
609,1.10E+05,,
609.04,8.69E+04,,
609.08,6.80E+04,,
609.12,5.28E+04,,
609.17,3.80E+04,,
609.21,2.90E+04,,
609.25,2.19E+04,,
609.29,1.64E+04,,
609.34,1.13E+04,,
609.38,8.31E+03,,
609.42,6.06E+03,,
609.46,4.39E+03,,
609.51,2.89E+03,,
609.55,2.05E+03,,
609.59,1.44E+03,,
609.63,1.01E+03,,
609.68,6.36E+02,,
609.72,4.35E+02,,
609.76,2.96E+02,,
609.8,1.99E+02,,
609.85,1.20E+02,,
609.89,7.94E+01,,
609.93,5.20E+01,,
609.97,3.38E+01,,
610.02,1.95E+01,,
610.06,1.24E+01,,
610.1,7.86E+00,,
610.14,4.93E+00,,
610.19,2.72E+00,,
610.23,1.67E+00,,
610.27,1.02E+00,,
610.31,6.16E-01,,
610.36,3.24E-01,,
610.4,1.92E-01,,
610.44,1.13E-01,,
610.48,6.59E-02,,
610.53,3.32E-02,,
610.57,1.90E-02,,
610.61,1.08E-02,,
610.65,6.06E-03,,
610.7,2.91E-03,,
610.74,1.61E-03,,
610.78,8.79E-04,,
610.82,4.77E-04,,
610.87,2.19E-04,,
610.91,1.17E-04,,
610.95,6.14E-05,,
610.99,3.21E-05,,
611.04,1.41E-05,,
611.08,7.23E-06,,
611.12,3.68E-06,,
611.16,1.85E-06,,
611.21,7.77E-07,,
611.25,3.84E-07,,
611.29,1.88E-07,,
611.33,9.15E-08,,
611.38,3.67E-08,,
611.42,1.75E-08,,
611.46,8.12E-09,,
611.5,3.81E-09,,
611.55,1.46E-09,,
611.59,6.71E-10,,
611.63,3.06E-10,,
641.48,2.48E-08,,
641.52,5.19E-08,,
641.56,1.08E-07,,
641.61,2.67E-07,,
641.65,5.45E-07,,
641.69,1.11E-06,,
641.73,2.22E-06,,
641.78,5.27E-06,,
641.82,1.04E-05,,
641.86,2.05E-05,,
641.9,3.98E-05,,
641.95,9.07E-05,,
641.99,1.74E-04,,
642.03,3.30E-04,,
642.07,6.21E-04,,
642.12,1.36E-03,,
642.16,2.52E-03,,
642.2,4.62E-03,,
642.24,8.43E-03,,
642.29,1.77E-02,,
642.33,3.17E-02,,
642.37,5.64E-02,,
642.41,9.97E-02,,
642.46,2.01E-01,,
642.5,3.48E-01,,
642.54,6.00E-01,,
642.58,1.03E+00,,
642.63,1.98E+00,,
642.67,3.33E+00,,
642.71,5.55E+00,,
642.75,9.18E+00,,
642.8,1.70E+01,,
642.84,2.77E+01,,
642.88,4.47E+01,,
642.92,7.15E+01,,
642.97,1.27E+02,,
643.01,2.01E+02,,
643.05,3.13E+02,,
643.09,4.85E+02,,
643.14,8.30E+02,,
643.18,1.26E+03,,
643.22,1.91E+03,,
643.26,2.86E+03,,
643.31,4.70E+03,,
643.35,6.93E+03,,
643.39,1.01E+04,,
643.43,1.47E+04,,
643.48,2.32E+04,,
643.52,3.31E+04,,
643.56,4.69E+04,,
643.6,6.58E+04,,
643.65,9.96E+04,,
643.69,1.38E+05,,
643.73,1.88E+05,,
643.77,2.56E+05,,
643.82,3.72E+05,,
643.86,4.98E+05,,
643.9,6.60E+05,,
643.94,8.68E+05,,
643.99,1.21E+06,,
644.03,1.57E+06,,
644.07,2.01E+06,,
644.11,2.56E+06,,
644.16,3.43E+06,,
644.2,4.29E+06,,
644.24,5.33E+06,,
644.28,6.58E+06,,
644.33,8.45E+06,,
644.37,1.02E+07,,
644.41,1.23E+07,,
644.45,1.47E+07,,
644.5,1.81E+07,,
644.54,2.13E+07,,
644.58,2.48E+07,,
644.62,2.86E+07,,
644.67,3.39E+07,,
644.71,3.84E+07,,
644.75,4.33E+07,,
644.79,4.84E+07,,
644.84,5.50E+07,,
644.88,6.05E+07,,
644.92,6.59E+07,,
644.96,7.13E+07,,
645.01,7.79E+07,,
645.05,8.28E+07,,
645.09,8.74E+07,,
645.13,9.15E+07,,
645.18,9.59E+07,,
645.22,9.87E+07,,
645.26,1.01E+08,,
645.3,1.02E+08,,
645.35,1.03E+08,,
645.39,1.02E+08,,
645.43,1.01E+08,,
645.47,9.93E+07,,
645.52,9.59E+07,,
645.56,9.24E+07,,
645.6,8.84E+07,,
645.64,8.40E+07,,
645.69,7.79E+07,,
645.73,7.27E+07,,
645.77,6.73E+07,,
645.81,6.18E+07,,
645.86,5.50E+07,,
645.9,4.97E+07,,
645.94,4.46E+07,,
645.98,3.96E+07,,
646.03,3.39E+07,,
646.07,2.96E+07,,
646.11,2.57E+07,,
646.15,2.21E+07,,
646.2,1.81E+07,,
646.24,1.53E+07,,
646.28,1.29E+07,,
646.32,1.07E+07,,
646.37,8.45E+06,,
646.41,6.92E+06,,
646.45,5.62E+06,,
646.49,4.54E+06,,
646.54,3.43E+06,,
646.58,2.72E+06,,
646.62,2.14E+06,,
646.67,1.57E+06,,
646.71,1.21E+06,,
646.75,9.29E+05,,
646.79,7.07E+05,,
646.84,4.98E+05,,
646.88,3.72E+05,,
646.92,2.76E+05,,
646.96,2.04E+05,,
647.01,1.38E+05,,
647.05,9.96E+04,,
647.09,7.16E+04,,
647.13,5.10E+04,,
647.18,3.31E+04,,
647.22,2.32E+04,,
647.26,1.61E+04,,
647.3,1.11E+04,,
647.35,6.93E+03,,
647.39,4.70E+03,,
647.43,3.17E+03,,
647.47,2.11E+03,,
647.52,1.26E+03,,
647.56,8.30E+02,,
647.6,5.41E+02,,
647.64,3.50E+02,,
647.69,2.01E+02,,
647.73,1.27E+02,,
647.77,8.03E+01,,
647.81,5.03E+01,,
647.86,2.77E+01,,
647.9,1.70E+01,,
647.94,1.04E+01,,
647.98,6.30E+00,,
648.03,3.33E+00,,
648.07,1.98E+00,,
648.11,1.17E+00,,
648.15,6.86E-01,,
648.2,3.48E-01,,
648.24,2.01E-01,,
648.28,1.15E-01,,
648.32,6.51E-02,,
648.37,3.17E-02,,
648.41,1.77E-02,,
648.45,9.79E-03,,
648.49,5.38E-03,,
648.54,2.52E-03,,
648.58,1.36E-03,,
648.62,7.27E-04,,
648.66,3.87E-04,,
648.71,1.74E-04,,
648.75,9.07E-05,,
648.79,4.70E-05,,
648.83,2.42E-05,,
648.88,1.04E-05,,
648.92,5.27E-06,,
648.96,2.65E-06,,
649,1.32E-06,,
649.05,5.45E-07,,
649.09,2.67E-07,,
649.13,1.30E-07,,
649.17,6.24E-08,,
649.22,2.48E-08,,
680.3,8.00E-09,,
680.34,1.61E-08,,
680.38,3.22E-08,,
680.42,6.40E-08,,
680.47,1.50E-07,,
680.51,2.93E-07,,
680.55,5.69E-07,,
680.59,1.10E-06,,
680.64,2.47E-06,,
680.68,4.70E-06,,
680.72,8.87E-06,,
680.76,1.66E-05,,
680.81,3.61E-05,,
680.85,6.67E-05,,
680.89,1.22E-04,,
680.93,2.23E-04,,
680.98,4.67E-04,,
681.02,8.37E-04,,
681.06,1.49E-03,,
681.1,2.64E-03,,
681.15,5.33E-03,,
681.19,9.28E-03,,
681.23,1.61E-02,,
681.27,2.76E-02,,
681.32,5.38E-02,,
681.36,9.10E-02,,
681.4,1.53E-01,,
681.44,2.55E-01,,
681.49,4.80E-01,,
681.53,7.89E-01,,
681.57,1.29E+00,,
681.61,2.09E+00,,
681.66,3.78E+00,,
681.7,6.04E+00,,
681.74,9.58E+00,,
681.78,1.51E+01,,
681.83,2.64E+01,,
681.87,4.09E+01,,
681.91,6.30E+01,,
681.95,9.64E+01,,
682,1.63E+02,,
682.04,2.45E+02,,
682.08,3.66E+02,,
682.12,5.44E+02,,
682.17,8.85E+02,,
682.21,1.30E+03,,
682.25,1.88E+03,,
682.29,2.72E+03,,
682.34,4.26E+03,,
682.38,6.05E+03,,
682.42,8.55E+03,,
682.46,1.20E+04,,
682.51,1.81E+04,,
682.55,2.50E+04,,
682.59,3.43E+04,,
682.63,4.68E+04,,
682.68,6.81E+04,,
682.72,9.14E+04,,
682.76,1.22E+05,,
682.8,1.61E+05,,
682.85,2.27E+05,,
682.89,2.95E+05,,
682.93,3.82E+05,,
682.97,4.91E+05,,
683.02,6.66E+05,,
683.06,8.43E+05,,
683.1,1.06E+06,,
683.14,1.32E+06,,
683.19,1.73E+06,,
683.23,2.13E+06,,
683.27,2.60E+06,,
683.31,3.15E+06,,
683.36,3.97E+06,,
683.4,4.74E+06,,
683.44,5.62E+06,,
683.48,6.63E+06,,
683.53,8.05E+06,,
683.57,9.34E+06,,
683.61,1.08E+07,,
683.65,1.23E+07,,
683.7,1.45E+07,,
683.74,1.63E+07,,
683.78,1.82E+07,,
683.82,2.03E+07,,
683.87,2.29E+07,,
683.91,2.51E+07,,
683.95,2.73E+07,,
683.99,2.94E+07,,
684.04,3.21E+07,,
684.08,3.41E+07,,
684.12,3.61E+07,,
684.16,3.78E+07,,
684.21,3.98E+07,,
684.25,4.11E+07,,
684.29,4.21E+07,,
684.33,4.29E+07,,
684.38,4.35E+07,,
684.42,4.37E+07,,
684.46,4.35E+07,,
684.5,4.31E+07,,
684.55,4.21E+07,,
684.59,4.11E+07,,
684.63,3.98E+07,,
684.67,3.82E+07,,
684.72,3.61E+07,,
684.76,3.41E+07,,
684.8,3.21E+07,,
684.84,3.00E+07,,
684.89,2.73E+07,,
684.93,2.51E+07,,
684.97,2.29E+07,,
685.01,2.08E+07,,
685.06,1.82E+07,,
685.1,1.63E+07,,
685.14,1.45E+07,,
685.18,1.27E+07,,
685.23,1.08E+07,,
685.27,9.34E+06,,
685.31,8.05E+06,,
685.35,6.90E+06,,
685.4,5.62E+06,,
685.44,4.74E+06,,
685.48,3.97E+06,,
685.52,3.30E+06,,
685.57,2.60E+06,,
685.61,2.13E+06,,
685.65,1.73E+06,,
685.69,1.40E+06,,
685.74,1.06E+06,,
685.78,8.43E+05,,
685.82,6.66E+05,,
685.86,5.22E+05,,
685.91,3.82E+05,,
685.95,2.95E+05,,
685.99,2.27E+05,,
686.03,1.73E+05,,
686.08,1.22E+05,,
686.12,9.14E+04,,
686.16,6.81E+04,,
686.2,5.05E+04,,
686.25,3.43E+04,,
686.29,2.50E+04,,
686.33,1.81E+04,,
686.37,1.30E+04,,
686.42,8.55E+03,,
686.46,6.05E+03,,
686.5,4.26E+03,,
686.54,2.98E+03,,
686.59,1.88E+03,,
686.63,1.30E+03,,
686.67,8.85E+02,,
686.71,6.00E+02,,
686.76,3.66E+02,,
686.8,2.45E+02,,
686.84,1.63E+02,,
686.88,1.07E+02,,
686.93,6.30E+01,,
686.97,4.09E+01,,
687.01,2.64E+01,,
687.06,1.51E+01,,
687.1,9.58E+00,,
687.14,6.04E+00,,
687.18,3.78E+00,,
687.23,2.09E+00,,
687.27,1.29E+00,,
687.31,7.89E-01,,
687.35,4.80E-01,,
687.4,2.55E-01,,
687.44,1.53E-01,,
687.48,9.10E-02,,
687.52,5.38E-02,,
687.57,2.76E-02,,
687.61,1.61E-02,,
687.65,9.28E-03,,
687.69,5.33E-03,,
687.74,2.64E-03,,
687.78,1.49E-03,,
687.82,8.37E-04,,
687.86,4.67E-04,,
687.91,2.23E-04,,
687.95,1.22E-04,,
687.99,6.67E-05,,
688.03,3.61E-05,,
688.08,1.66E-05,,
688.12,8.87E-06,,
688.16,4.70E-06,,
688.2,2.47E-06,,
688.25,1.10E-06,,
688.29,5.69E-07,,
688.33,2.93E-07,,
688.37,1.50E-07,,
688.42,6.40E-08,,
688.46,3.22E-08,,
688.5,1.61E-08,,
688.54,8.00E-09,,
900.44,7.56E-10,,
900.48,1.28E-09,,
900.53,2.48E-09,,
900.57,4.17E-09,,
900.61,6.98E-09,,
900.65,1.17E-08,,
900.7,2.20E-08,,
900.74,3.64E-08,,
900.78,6.01E-08,,
900.82,9.87E-08,,
900.87,1.83E-07,,
900.91,2.98E-07,,
900.95,4.83E-07,,
900.99,7.80E-07,,
901.04,1.41E-06,,
901.08,2.26E-06,,
901.12,3.61E-06,,
901.16,5.74E-06,,
901.21,1.02E-05,,
901.25,1.60E-05,,
901.29,2.52E-05,,
901.33,3.93E-05,,
901.38,6.84E-05,,
901.42,1.06E-04,,
901.46,1.64E-04,,
901.5,2.51E-04,,
901.55,4.28E-04,,
901.59,6.52E-04,,
901.63,9.90E-04,,
901.67,1.50E-03,,
901.72,2.50E-03,,
901.76,3.74E-03,,
901.8,5.59E-03,,
901.84,8.31E-03,,
901.89,1.36E-02,,
901.93,2.00E-02,,
901.97,2.94E-02,,
902.01,4.30E-02,,
902.06,6.89E-02,,
902.1,9.99E-02,,
902.14,1.44E-01,,
902.18,2.08E-01,,
902.23,3.26E-01,,
902.27,4.64E-01,,
902.31,6.60E-01,,
902.35,9.34E-01,,
902.4,1.43E+00,,
902.44,2.01E+00,,
902.48,2.81E+00,,
902.52,3.92E+00,,
902.57,5.89E+00,,
902.61,8.13E+00,,
902.65,1.12E+01,,
902.7,1.66E+01,,
902.74,2.26E+01,,
902.78,3.07E+01,,
902.82,4.15E+01,,
902.87,6.01E+01,,
902.91,8.06E+01,,
902.95,1.08E+02,,
902.99,1.43E+02,,
903.04,2.04E+02,,
903.08,2.69E+02,,
903.12,3.53E+02,,
903.16,4.62E+02,,
903.21,6.43E+02,,
903.25,8.35E+02,,
903.29,1.08E+03,,
903.33,1.39E+03,,
903.38,1.90E+03,,
903.42,2.42E+03,,
903.46,3.08E+03,,
903.5,3.90E+03,,
903.55,5.22E+03,,
903.59,6.55E+03,,
903.63,8.20E+03,,
903.67,1.02E+04,,
903.72,1.34E+04,,
903.76,1.65E+04,,
903.8,2.04E+04,,
903.84,2.50E+04,,
903.89,3.21E+04,,
903.93,3.90E+04,,
903.97,4.72E+04,,
904.01,5.70E+04,,
904.06,7.18E+04,,
904.1,8.59E+04,,
904.14,1.02E+05,,
904.18,1.22E+05,,
904.23,1.50E+05,,
904.27,1.77E+05,,
904.31,2.07E+05,,
904.35,2.42E+05,,
904.4,2.93E+05,,
904.44,3.40E+05,,
904.48,3.92E+05,,
904.52,4.51E+05,,
904.57,5.35E+05,,
904.61,6.11E+05,,
904.65,6.94E+05,,
904.69,7.87E+05,,
904.74,9.15E+05,,
904.78,1.03E+06,,
904.82,1.15E+06,,
904.86,1.28E+06,,
904.91,1.46E+06,,
904.95,1.62E+06,,
904.99,1.78E+06,,
905.03,1.96E+06,,
905.08,2.19E+06,,
905.12,2.39E+06,,
905.16,2.59E+06,,
905.2,2.81E+06,,
905.25,3.08E+06,,
905.29,3.31E+06,,
905.33,3.54E+06,,
