Wavelength,Spectra,,,
792.69,1.31E+06,,,
792.73,1.34E+06,,,
792.77,1.38E+06,,,
792.81,1.41E+06,,,
792.86,1.46E+06,,,
792.9,1.50E+06,,,
792.94,1.54E+06,,,
792.98,1.58E+06,,,
793.02,1.62E+06,,,
793.06,1.65E+06,,,
793.1,1.69E+06,,,
793.14,1.72E+06,,,
793.18,1.75E+06,,,
793.23,1.79E+06,,,
793.27,1.81E+06,,,
793.31,1.84E+06,,,
793.35,1.86E+06,,,
793.39,1.88E+06,,,
793.43,1.90E+06,,,
793.47,1.92E+06,,,
793.51,1.94E+06,,,
793.55,1.95E+06,,,
793.6,1.98E+06,,,
793.64,2.00E+06,,,
793.68,2.02E+06,,,
793.72,2.04E+06,,,
793.76,2.06E+06,,,
793.8,2.09E+06,,,
793.84,2.11E+06,,,
793.88,2.14E+06,,,
793.92,2.17E+06,,,
793.96,2.20E+06,,,
794.01,2.23E+06,,,
794.05,2.25E+06,,,
794.09,2.28E+06,,,
794.13,2.29E+06,,,
794.17,2.31E+06,,,
794.21,2.32E+06,,,
794.25,2.32E+06,,,
794.29,2.32E+06,,,
794.33,2.31E+06,,,
794.38,2.29E+06,,,
794.42,2.27E+06,,,
794.46,2.23E+06,,,
794.5,2.19E+06,,,
794.54,2.14E+06,,,
794.58,2.09E+06,,,
794.62,2.02E+06,,,
794.66,1.95E+06,,,
794.7,1.88E+06,,,
794.75,1.78E+06,,,
794.79,1.69E+06,,,
794.83,1.60E+06,,,
794.87,1.51E+06,,,
794.91,1.42E+06,,,
794.95,1.32E+06,,,
794.99,1.23E+06,,,
795.03,1.13E+06,,,
795.07,1.04E+06,,,
795.12,9.34E+05,,,
795.16,8.49E+05,,,
795.2,7.69E+05,,,
795.24,6.93E+05,,,
795.28,6.21E+05,,,
795.32,5.54E+05,,,
795.36,4.91E+05,,,
795.4,4.34E+05,,,
795.44,3.81E+05,,,
795.49,3.22E+05,,,
795.53,2.79E+05,,,
795.57,2.42E+05,,,
795.61,2.08E+05,,,
795.65,1.78E+05,,,
795.69,1.51E+05,,,
795.73,1.28E+05,,,
795.77,1.08E+05,,,
795.81,9.05E+04,,,
795.86,7.21E+04,,,
795.9,5.97E+04,,,
795.94,4.93E+04,,,
795.98,4.04E+04,,,
796.02,3.30E+04,,,
796.06,2.68E+04,,,
796.1,2.17E+04,,,
796.14,1.74E+04,,,
796.18,1.39E+04,,,
796.23,1.05E+04,,,
796.27,8.28E+03,,,
796.31,6.52E+03,,,
796.35,5.10E+03,,,
796.39,3.97E+03,,,
796.43,3.08E+03,,,
796.47,2.38E+03,,,
796.51,1.82E+03,,,
796.55,1.39E+03,,,
796.59,1.06E+03,,,
796.64,7.44E+02,,,
796.68,5.59E+02,,,
796.72,4.17E+02,,,
796.76,3.10E+02,,,
796.8,2.29E+02,,,
796.84,1.69E+02,,,
796.88,1.24E+02,,,
796.92,9.00E+01,,,
796.96,6.52E+01,,,
797.01,4.33E+01,,,
797.05,3.10E+01,,,
797.09,2.21E+01,,,
797.13,1.57E+01,,,
797.17,1.11E+01,,,
797.21,7.77E+00,,,
797.25,5.43E+00,,,
797.29,3.77E+00,,,
797.33,2.61E+00,,,
797.38,1.63E+00,,,
797.42,1.12E+00,,,
797.46,7.60E-01,,,
797.5,5.14E-01,,,
797.54,3.46E-01,,,
797.58,2.32E-01,,,
797.62,1.55E-01,,,
797.66,1.03E-01,,,
797.7,6.76E-02,,,
797.75,3.99E-02,,,
797.79,2.61E-02,,,
797.83,1.69E-02,,,
797.87,1.09E-02,,,
797.91,7.01E-03,,,
797.95,4.48E-03,,,
797.99,2.85E-03,,,
798.03,1.80E-03,,,
798.07,1.14E-03,,,
798.12,6.33E-04,,,
798.16,3.94E-04,,,
798.2,2.44E-04,,,
798.24,1.50E-04,,,
798.28,9.21E-05,,,
798.32,5.62E-05,,,
798.36,3.41E-05,,,
798.4,2.06E-05,,,
798.44,1.24E-05,,,
798.49,6.49E-06,,,
798.53,3.86E-06,,,
798.57,2.28E-06,,,
798.61,1.34E-06,,,
798.65,7.84E-07,,,
798.69,4.56E-07,,,
798.73,2.64E-07,,,
798.77,1.52E-07,,,
798.81,8.72E-08,,,
798.86,4.32E-08,,,
798.9,2.45E-08,,,
798.94,1.38E-08,,,
798.98,7.74E-09,,,
799.02,4.32E-09,,,
799.06,2.40E-09,,,
799.1,1.33E-09,,,
799.14,7.29E-10,,,
799.59,1.08E-12,,,
799.64,4.69E-12,,,
799.68,8.47E-12,,,
799.72,1.52E-11,,,
799.76,2.73E-11,,,
799.8,4.86E-11,,,
799.84,8.61E-11,,,
799.88,1.52E-10,,,
799.92,2.67E-10,,,
799.96,4.66E-10,,,
800.01,9.29E-10,,,
800.05,1.60E-09,,,
800.09,2.76E-09,,,
800.13,4.71E-09,,,
800.17,8.02E-09,,,
800.21,1.36E-08,,,
800.25,2.29E-08,,,
800.29,3.84E-08,,,
800.33,6.40E-08,,,
800.38,1.21E-07,,,
800.42,1.99E-07,,,
800.46,3.27E-07,,,
800.5,5.33E-07,,,
800.54,8.67E-07,,,
800.58,1.40E-06,,,
800.62,2.26E-06,,,
800.66,3.62E-06,,,
800.7,5.76E-06,,,
800.75,1.03E-05,,,
800.79,1.62E-05,,,
800.83,2.53E-05,,,
800.87,3.96E-05,,,
800.91,6.14E-05,,,
800.95,9.49E-05,,,
800.99,1.46E-04,,,
801.03,2.23E-04,,,
801.07,3.40E-04,,,
801.12,5.71E-04,,,
801.16,8.60E-04,,,
801.2,1.29E-03,,,
801.24,1.92E-03,,,
801.28,2.85E-03,,,
801.32,4.21E-03,,,
801.36,6.18E-03,,,
801.4,9.03E-03,,,
801.44,1.31E-02,,,
801.48,1.90E-02,,,
801.53,3.00E-02,,,
801.57,4.29E-02,,,
801.61,6.11E-02,,,
801.65,8.66E-02,,,
801.69,1.22E-01,,,
801.73,1.71E-01,,,
801.77,2.39E-01,,,
801.81,3.33E-01,,,
801.85,4.60E-01,,,
801.9,6.85E-01,,,
801.94,9.36E-01,,,
801.98,1.27E+00,,,
802.02,1.73E+00,,,
802.06,2.32E+00,,,
802.1,3.12E+00,,,
802.14,4.16E+00,,,
802.18,5.52E+00,,,
802.22,7.29E+00,,,
802.27,1.03E+01,,,
802.31,1.34E+01,,,
802.35,1.74E+01,,,
802.39,2.25E+01,,,
802.43,2.90E+01,,,
802.47,3.71E+01,,,
802.51,4.73E+01,,,
802.55,5.99E+01,,,
802.59,7.56E+01,,,
802.64,1.00E+02,,,
802.68,1.25E+02,,,
802.72,1.56E+02,,,
802.76,1.92E+02,,,
802.8,2.36E+02,,,
802.84,2.89E+02,,,
802.88,3.52E+02,,,
802.92,4.27E+02,,,
802.96,5.14E+02,,,
803.01,6.45E+02,,,
803.05,7.69E+02,,,
803.09,9.12E+02,,,
803.13,1.08E+03,,,
803.17,1.26E+03,,,
803.21,1.48E+03,,,
803.25,1.72E+03,,,
803.29,1.99E+03,,,
803.33,2.29E+03,,,
803.38,2.71E+03,,,
803.42,3.09E+03,,,
803.46,3.50E+03,,,
803.5,3.95E+03,,,
803.54,4.43E+03,,,
803.58,4.95E+03,,,
803.62,5.50E+03,,,
803.66,6.08E+03,,,
803.7,6.68E+03,,,
803.75,7.48E+03,,,
803.79,8.13E+03,,,
803.83,8.81E+03,,,
803.87,9.49E+03,,,
803.91,1.02E+04,,,
803.95,1.08E+04,,,
803.99,1.15E+04,,,
804.03,1.22E+04,,,
804.07,1.28E+04,,,
804.11,1.34E+04,,,
804.16,1.40E+04,,,
804.2,1.45E+04,,,
804.24,1.49E+04,,,
804.28,1.53E+04,,,
804.32,1.56E+04,,,
804.36,1.58E+04,,,
804.4,1.59E+04,,,
804.44,1.60E+04,,,
804.48,1.60E+04,,,
804.53,1.59E+04,,,
804.57,1.57E+04,,,
804.61,1.54E+04,,,
804.65,1.51E+04,,,
804.69,1.47E+04,,,
804.73,1.42E+04,,,
804.77,1.37E+04,,,
804.81,1.31E+04,,,
804.85,1.25E+04,,,
804.9,1.17E+04,,,
804.94,1.11E+04,,,
804.98,1.04E+04,,,
805.02,9.72E+03,,,
805.06,9.04E+03,,,
805.1,8.36E+03,,,
805.14,7.70E+03,,,
805.18,7.05E+03,,,
805.22,6.43E+03,,,
805.27,5.69E+03,,,
805.31,5.13E+03,,,
805.35,4.60E+03,,,
805.39,4.11E+03,,,
805.43,3.65E+03,,,
805.47,3.23E+03,,,
805.51,2.84E+03,,,
805.55,2.48E+03,,,
805.59,2.16E+03,,,
805.64,1.81E+03,,,
805.68,1.56E+03,,,
805.72,1.33E+03,,,
805.76,1.14E+03,,,
805.8,9.65E+02,,,
805.84,8.15E+02,,,
805.88,6.85E+02,,,
805.92,5.73E+02,,,
805.96,4.76E+02,,,
806.01,3.76E+02,,,
806.05,3.09E+02,,,
806.09,2.53E+02,,,
806.13,2.06E+02,,,
806.17,1.67E+02,,,
806.21,1.35E+02,,,
806.25,1.08E+02,,,
806.29,8.65E+01,,,
806.33,6.88E+01,,,
806.38,5.13E+01,,,
806.42,4.03E+01,,,
806.46,3.15E+01,,,
806.5,2.45E+01,,,
806.54,1.90E+01,,,
806.58,1.46E+01,,,
806.62,1.12E+01,,,
806.66,8.56E+00,,,
806.7,6.50E+00,,,
806.74,4.91E+00,,,
806.79,3.44E+00,,,
806.83,2.57E+00,,,
806.87,1.91E+00,,,
806.91,1.41E+00,,,
806.95,1.04E+00,,,
806.99,7.62E-01,,,
807.03,5.55E-01,,,
807.07,4.03E-01,,,
807.11,2.91E-01,,,
807.16,1.92E-01,,,
807.2,1.37E-01,,,
807.24,9.74E-02,,,
807.28,6.88E-02,,,
807.32,4.84E-02,,,
807.36,3.39E-02,,,
807.4,2.36E-02,,,
807.44,1.63E-02,,,
807.48,1.13E-02,,,
807.53,7.03E-03,,,
807.57,4.79E-03,,,
807.61,3.25E-03,,,
807.65,2.20E-03,,,
807.69,1.48E-03,,,
807.73,9.87E-04,,,
807.77,6.56E-04,,,
807.81,4.34E-04,,,
807.85,2.86E-04,,,
807.9,1.69E-04,,,
807.94,1.10E-04,,,
807.98,7.12E-05,,,
808.02,4.59E-05,,,
808.06,2.95E-05,,,
808.1,1.88E-05,,,
808.14,1.20E-05,,,
808.18,7.57E-06,,,
808.22,4.76E-06,,,
808.27,2.65E-06,,,
808.31,1.65E-06,,,
808.35,1.02E-06,,,
808.39,6.29E-07,,,
808.43,3.86E-07,,,
808.47,2.35E-07,,,
808.51,1.43E-07,,,
808.55,8.63E-08,,,
808.59,5.19E-08,,,
808.64,2.73E-08,,,
808.68,1.62E-08,,,
808.72,9.59E-09,,,
808.76,5.65E-09,,,
808.8,3.31E-09,,,
808.84,1.93E-09,,,
808.88,1.12E-09,,,
808.92,6.45E-10,,,
808.96,3.70E-10,,,
809.01,1.84E-10,,,
809.05,1.04E-10,,,
809.09,5.90E-11,,,
809.13,3.32E-11,,,
809.17,1.86E-11,,,
809.21,1.03E-11,,,
809.25,5.73E-12,,,
809.29,2.08E-12,,,
814.14,7.47E-20,,,
814.18,2.23E-19,,,
814.22,3.99E-19,,,
814.27,9.68E-19,,,
814.31,1.72E-18,,,
814.35,3.03E-18,,,
814.39,5.32E-18,,,
814.43,9.30E-18,,,
814.47,1.62E-17,,,
814.51,2.80E-17,,,
814.55,4.81E-17,,,
814.59,8.25E-17,,,
814.63,1.41E-16,,,
814.68,2.73E-16,,,
814.72,4.60E-16,,,
814.76,7.72E-16,,,
814.8,1.29E-15,,,
814.84,2.15E-15,,,
814.88,3.56E-15,,,
814.92,5.86E-15,,,
814.96,9.62E-15,,,
815,1.57E-14,,,
815.05,2.88E-14,,,
815.09,4.65E-14,,,
815.13,7.47E-14,,,
815.17,1.20E-13,,,
815.21,1.90E-13,,,
815.25,3.02E-13,,,
815.29,4.76E-13,,,
815.33,7.47E-13,,,
815.37,1.17E-12,,,
815.42,2.03E-12,,,
815.46,3.13E-12,,,
815.5,4.82E-12,,,
815.54,7.38E-12,,,
815.58,1.12E-11,,,
815.62,1.71E-11,,,
815.66,2.58E-11,,,
815.7,3.87E-11,,,
815.74,5.79E-11,,,
815.79,9.50E-11,,,
815.83,1.41E-10,,,
815.87,2.07E-10,,,
815.91,3.04E-10,,,
815.95,4.43E-10,,,
815.99,6.43E-10,,,
816.03,9.29E-10,,,
816.07,1.34E-09,,,
816.11,1.91E-09,,,
816.16,2.97E-09,,,
816.2,4.21E-09,,,
816.24,5.93E-09,,,
816.28,8.32E-09,,,
816.32,1.16E-08,,,
816.36,1.62E-08,,,
816.4,2.23E-08,,,
816.44,3.07E-08,,,
816.48,4.21E-08,,,
816.53,6.20E-08,,,
816.57,8.40E-08,,,
816.61,1.13E-07,,,
816.65,1.52E-07,,,
816.69,2.03E-07,,,
816.73,2.71E-07,,,
816.77,3.58E-07,,,
816.81,4.72E-07,,,
816.85,6.19E-07,,,
816.9,8.62E-07,,,
816.94,1.12E-06,,,
816.98,1.44E-06,,,
817.02,1.86E-06,,,
817.06,2.37E-06,,,
817.1,3.02E-06,,,
817.14,3.83E-06,,,
817.18,4.83E-06,,,
817.22,6.06E-06,,,
817.26,7.57E-06,,,
817.31,9.93E-06,,,
817.35,1.23E-05,,,
817.39,1.51E-05,,,
817.43,1.85E-05,,,
817.47,2.25E-05,,,
817.51,2.73E-05,,,
817.55,3.30E-05,,,
817.59,3.96E-05,,,
817.63,4.73E-05,,,
817.68,5.88E-05,,,
817.72,6.95E-05,,,
817.76,8.19E-05,,,
817.8,9.59E-05,,,
817.84,1.12E-04,,,
817.88,1.30E-04,,,
817.92,1.50E-04,,,
817.96,1.72E-04,,,
818,1.97E-04,,,
818.05,2.32E-04,,,
818.09,2.63E-04,,,
818.13,2.96E-04,,,
818.17,3.32E-04,,,
818.21,3.71E-04,,,
818.25,4.12E-04,,,
818.29,4.55E-04,,,
818.33,5.01E-04,,,
818.37,5.49E-04,,,
818.42,6.11E-04,,,
818.46,6.62E-04,,,
818.5,7.14E-04,,,
818.54,7.67E-04,,,
818.58,8.19E-04,,,
818.62,8.71E-04,,,
818.66,9.22E-04,,,
818.7,9.71E-04,,,
818.74,1.02E-03,,,
818.79,1.07E-03,,,
818.83,1.11E-03,,,
818.87,1.15E-03,,,
818.91,1.18E-03,,,
818.95,1.21E-03,,,
818.99,1.23E-03,,,
819.03,1.25E-03,,,
819.07,1.26E-03,,,
819.11,1.26E-03,,,
819.16,1.26E-03,,,
819.2,1.25E-03,,,
819.24,1.23E-03,,,
819.28,1.21E-03,,,
819.32,1.19E-03,,,
819.36,1.16E-03,,,
819.4,1.12E-03,,,
819.44,1.08E-03,,,
819.48,1.04E-03,,,
819.52,9.95E-04,,,
819.57,9.34E-04,,,
819.61,8.84E-04,,,
819.65,8.32E-04,,,
819.69,7.80E-04,,,
819.73,7.28E-04,,,
819.77,6.76E-04,,,
819.81,6.25E-04,,,
819.85,5.76E-04,,,
819.89,5.28E-04,,,
819.94,4.71E-04,,,
819.98,4.27E-04,,,
820.02,3.87E-04,,,
820.06,3.49E-04,,,
820.1,3.13E-04,,,
820.14,2.80E-04,,,
820.18,2.51E-04,,,
820.22,2.23E-04,,,
820.26,1.99E-04,,,
820.31,1.72E-04,,,
820.35,1.53E-04,,,
820.39,1.37E-04,,,
820.43,1.22E-04,,,
820.47,1.10E-04,,,
820.51,9.95E-05,,,
820.55,9.07E-05,,,
820.59,8.34E-05,,,
820.63,7.74E-05,,,
820.68,7.15E-05,,,
820.72,6.80E-05,,,
820.76,6.52E-05,,,
820.8,6.32E-05,,,
820.84,6.17E-05,,,
820.88,6.07E-05,,,
820.92,6.00E-05,,,
820.96,5.96E-05,,,
821,5.93E-05,,,
821.05,5.91E-05,,,
821.09,5.89E-05,,,
821.13,5.87E-05,,,
821.17,5.83E-05,,,
821.21,5.79E-05,,,
821.25,5.73E-05,,,
821.29,5.65E-05,,,
821.33,5.56E-05,,,
821.37,5.44E-05,,,
821.42,5.28E-05,,,
821.46,5.12E-05,,,
821.5,4.95E-05,,,
821.54,4.76E-05,,,
821.58,4.56E-05,,,
821.62,4.35E-05,,,
821.66,4.13E-05,,,
821.7,3.90E-05,,,
821.74,3.67E-05,,,
821.79,3.38E-05,,,
821.83,3.14E-05,,,
821.87,2.91E-05,,,
821.91,2.68E-05,,,
821.95,2.46E-05,,,
821.99,2.25E-05,,,
822.03,2.04E-05,,,
822.07,1.85E-05,,,
822.11,1.67E-05,,,
822.15,1.49E-05,,,
822.2,1.29E-05,,,
822.24,1.15E-05,,,
822.28,1.01E-05,,,
822.32,8.88E-06,,,
822.36,7.77E-06,,,
822.4,6.76E-06,,,
822.44,5.85E-06,,,
822.48,5.04E-06,,,
822.52,4.33E-06,,,
822.57,3.55E-06,,,
822.61,3.01E-06,,,
822.65,2.54E-06,,,
822.69,2.14E-06,,,
822.73,1.79E-06,,,
822.77,1.49E-06,,,
822.81,1.23E-06,,,
822.85,1.02E-06,,,
822.89,8.36E-07,,,
822.94,6.49E-07,,,
822.98,5.27E-07,,,
823.02,4.26E-07,,,
823.06,3.43E-07,,,
823.1,2.75E-07,,,
823.14,2.20E-07,,,
823.18,1.75E-07,,,
823.22,1.39E-07,,,
823.26,1.11E-07,,,
823.31,8.43E-08,,,
823.35,6.89E-08,,,
823.39,5.79E-08,,,
823.43,5.11E-08,,,
823.47,4.82E-08,,,
823.51,4.93E-08,,,
823.55,5.47E-08,,,
823.59,6.49E-08,,,
823.63,8.11E-08,,,
823.68,1.12E-07,,,
823.72,1.47E-07,,,
823.76,1.95E-07,,,
823.8,2.59E-07,,,
823.84,3.43E-07,,,
823.88,4.54E-07,,,
823.92,5.98E-07,,,
823.96,7.85E-07,,,
824,1.03E-06,,,
824.05,1.42E-06,,,
824.09,1.84E-06,,,
824.13,2.37E-06,,,
824.17,3.04E-06,,,
824.21,3.88E-06,,,
824.25,4.93E-06,,,
824.29,6.24E-06,,,
824.33,7.85E-06,,,
824.37,9.83E-06,,,
824.42,1.30E-05,,,
824.46,1.61E-05,,,
824.5,1.98E-05,,,
824.54,2.43E-05,,,
824.58,2.98E-05,,,
824.62,3.62E-05,,,
824.66,4.39E-05,,,
824.7,5.30E-05,,,
824.74,6.36E-05,,,
824.78,7.60E-05,,,
824.83,9.44E-05,,,
824.87,1.12E-04,,,
824.91,1.32E-04,,,
824.95,1.54E-04,,,
824.99,1.80E-04,,,
825.03,2.09E-04,,,
825.07,2.42E-04,,,
825.11,2.79E-04,,,
825.15,3.20E-04,,,
825.2,3.78E-04,,,
825.24,4.29E-04,,,
825.28,4.85E-04,,,
825.32,5.46E-04,,,
825.36,6.12E-04,,,
825.4,6.83E-04,,,
825.44,7.59E-04,,,
825.48,8.40E-04,,,
825.52,9.25E-04,,,
825.57,1.04E-03,,,
825.61,1.13E-03,,,
825.65,1.23E-03,,,
825.69,1.34E-03,,,
825.73,1.44E-03,,,
825.77,1.55E-03,,,
825.81,1.66E-03,,,
825.85,1.77E-03,,,
825.89,1.88E-03,,,
825.94,2.01E-03,,,
825.98,2.12E-03,,,
826.02,2.23E-03,,,
826.06,2.33E-03,,,
826.1,2.42E-03,,,
826.14,2.52E-03,,,
826.18,2.61E-03,,,
826.22,2.69E-03,,,
826.26,2.76E-03,,,
826.31,2.85E-03,,,
826.35,2.90E-03,,,
826.39,2.95E-03,,,
826.43,3.00E-03,,,
826.47,3.03E-03,,,
826.51,3.06E-03,,,
826.55,3.07E-03,,,
826.59,3.08E-03,,,
826.63,3.08E-03,,,
826.68,3.06E-03,,,
826.72,3.04E-03,,,
826.76,3.01E-03,,,
826.8,2.98E-03,,,
826.84,2.93E-03,,,
826.88,2.88E-03,,,
826.92,2.82E-03,,,
826.96,2.75E-03,,,
827,2.68E-03,,,
827.05,2.58E-03,,,
827.09,2.50E-03,,,
827.13,2.41E-03,,,
827.17,2.32E-03,,,
827.21,2.23E-03,,,
827.25,2.13E-03,,,
827.29,2.03E-03,,,
827.33,1.93E-03,,,
827.37,1.83E-03,,,
827.41,1.72E-03,,,
827.46,1.60E-03,,,
827.5,1.49E-03,,,
827.54,1.40E-03,,,
827.58,1.30E-03,,,
827.62,1.20E-03,,,
827.66,1.11E-03,,,
827.7,1.02E-03,,,
827.74,9.38E-04,,,
827.78,8.57E-04,,,
827.83,7.61E-04,,,
827.87,6.89E-04,,,
827.91,6.22E-04,,,
827.95,5.59E-04,,,
827.99,5.00E-04,,,
828.03,4.46E-04,,,
828.07,3.96E-04,,,
828.11,3.50E-04,,,
828.15,3.08E-04,,,
828.2,2.62E-04,,,
828.24,2.28E-04,,,
828.28,1.98E-04,,,
828.32,1.72E-04,,,
828.36,1.48E-04,,,
828.4,1.27E-04,,,
828.44,1.08E-04,,,
828.48,9.22E-05,,,
828.52,7.81E-05,,,
828.57,6.31E-05,,,
828.61,5.29E-05,,,
828.65,4.42E-05,,,
828.69,3.67E-05,,,
828.73,3.04E-05,,,
828.77,2.51E-05,,,
828.81,2.06E-05,,,
828.85,1.68E-05,,,
828.89,1.37E-05,,,
828.94,1.05E-05,,,
828.98,8.46E-06,,,
829.02,6.78E-06,,,
829.06,5.41E-06,,,
829.1,4.30E-06,,,
829.14,3.40E-06,,,
829.18,2.68E-06,,,
829.22,2.10E-06,,,
829.26,1.64E-06,,,
829.31,1.20E-06,,,
829.35,9.25E-07,,,
829.39,7.12E-07,,,
829.43,5.45E-07,,,
829.47,4.16E-07,,,
829.51,3.15E-07,,,
829.55,2.38E-07,,,
829.59,1.79E-07,,,
829.63,1.34E-07,,,
829.68,9.29E-08,,,
829.72,6.89E-08,,,
829.76,5.08E-08,,,
829.8,3.73E-08,,,
829.84,2.73E-08,,,
829.88,1.99E-08,,,
829.92,1.44E-08,,,
829.96,1.04E-08,,,
830,7.45E-09,,,
830.04,5.33E-09,,,
830.09,3.48E-09,,,
830.13,2.46E-09,,,
830.17,1.73E-09,,,
830.21,1.21E-09,,,
830.25,8.47E-10,,,
830.29,5.89E-10,,,
830.33,4.07E-10,,,
830.37,2.80E-10,,,
830.41,1.92E-10,,,
830.46,1.19E-10,,,
830.5,8.06E-11,,,
830.54,5.44E-11,,,
830.58,3.66E-11,,,
830.62,2.46E-11,,,
830.66,1.65E-11,,,
830.7,1.11E-11,,,
830.74,7.56E-12,,,
830.78,5.34E-12,,,
830.83,3.83E-12,,,
830.87,3.39E-12,,,
830.91,3.50E-12,,,
830.95,4.16E-12,,,
830.99,5.43E-12,,,
831.03,7.45E-12,,,
831.07,1.05E-11,,,
831.11,1.48E-11,,,
831.15,2.10E-11,,,
831.2,3.23E-11,,,
831.24,4.54E-11,,,
831.28,6.37E-11,,,
831.32,8.89E-11,,,
831.36,1.24E-10,,,
831.4,1.71E-10,,,
831.44,2.35E-10,,,
831.48,3.22E-10,,,
831.52,4.39E-10,,,
831.57,6.43E-10,,,
831.61,8.69E-10,,,
831.65,1.17E-09,,,
831.69,1.56E-09,,,
831.73,2.08E-09,,,
831.77,2.75E-09,,,
831.81,3.63E-09,,,
831.85,4.77E-09,,,
831.89,6.24E-09,,,
831.94,8.66E-09,,,
831.98,1.12E-08,,,
832.02,1.44E-08,,,
832.06,1.85E-08,,,
832.1,2.36E-08,,,
832.14,3.00E-08,,,
832.18,3.79E-08,,,
832.22,4.77E-08,,,
832.26,5.98E-08,,,
832.31,7.87E-08,,,
832.35,9.76E-08,,,
832.39,1.20E-07,,,
832.43,1.48E-07,,,
832.47,1.81E-07,,,
832.51,2.20E-07,,,
832.55,2.67E-07,,,
832.59,3.22E-07,,,
832.63,3.86E-07,,,
832.67,4.62E-07,,,
832.72,5.73E-07,,,
832.76,6.78E-07,,,
832.8,7.98E-07,,,
832.84,9.35E-07,,,
832.88,1.09E-06,,,
832.92,1.27E-06,,,
832.96,1.46E-06,,,
833,1.69E-06,,,
833.04,1.93E-06,,,
833.09,2.27E-06,,,
833.13,2.58E-06,,,
833.17,2.91E-06,,,
833.21,3.26E-06,,,
833.25,3.65E-06,,,
833.29,4.06E-06,,,
833.33,4.50E-06,,,
833.37,4.96E-06,,,
833.41,5.44E-06,,,
833.46,6.07E-06,,,
833.5,6.60E-06,,,
833.54,7.14E-06,,,
833.58,7.68E-06,,,
833.62,8.23E-06,,,
833.66,8.78E-06,,,
833.7,9.32E-06,,,
833.74,9.84E-06,,,
833.78,1.04E-05,,,
833.83,1.10E-05,,,
833.87,1.14E-05,,,
833.91,1.18E-05,,,
833.95,1.22E-05,,,
833.99,1.25E-05,,,
834.03,1.28E-05,,,
834.07,1.30E-05,,,
834.11,1.32E-05,,,
834.15,1.33E-05,,,
834.2,1.33E-05,,,
834.24,1.33E-05,,,
834.28,1.32E-05,,,
834.32,1.31E-05,,,
834.36,1.29E-05,,,
834.4,1.26E-05,,,
834.44,1.23E-05,,,
834.48,1.19E-05,,,
834.52,1.15E-05,,,
834.57,1.10E-05,,,
834.61,1.05E-05,,,
834.65,9.97E-06,,,
834.69,9.45E-06,,,
834.73,8.91E-06,,,
834.77,8.37E-06,,,
834.81,7.82E-06,,,
834.85,7.27E-06,,,
834.89,6.73E-06,,,
834.93,6.20E-06,,,
834.98,5.57E-06,,,
835.02,5.08E-06,,,
835.06,4.61E-06,,,
835.1,4.17E-06,,,
835.14,3.75E-06,,,
835.18,3.36E-06,,,
835.22,2.99E-06,,,
835.26,2.66E-06,,,
835.3,2.35E-06,,,
835.35,2.00E-06,,,
835.39,1.74E-06,,,
835.43,1.52E-06,,,
835.47,1.31E-06,,,
835.51,1.13E-06,,,
835.55,9.72E-07,,,
835.59,8.31E-07,,,
835.63,7.06E-07,,,
835.67,5.98E-07,,,
835.72,4.82E-07,,,
835.76,4.04E-07,,,
835.8,3.37E-07,,,
835.84,2.80E-07,,,
835.88,2.31E-07,,,
835.92,1.90E-07,,,
835.96,1.56E-07,,,
836,1.27E-07,,,
836.04,1.03E-07,,,
836.09,7.87E-08,,,
836.13,6.32E-08,,,
836.17,5.05E-08,,,
836.21,4.02E-08,,,
836.25,3.18E-08,,,
836.29,2.51E-08,,,
836.33,1.97E-08,,,
836.37,1.54E-08,,,
836.41,1.19E-08,,,
836.46,8.66E-09,,,
836.5,6.67E-09,,,
836.54,5.11E-09,,,
836.58,3.89E-09,,,
836.62,2.95E-09,,,
836.66,2.23E-09,,,
836.7,1.68E-09,,,
836.74,1.26E-09,,,
836.78,9.36E-10,,,
836.83,6.43E-10,,,
836.87,4.74E-10,,,
836.91,3.48E-10,,,
836.95,2.54E-10,,,
836.99,1.85E-10,,,
837.03,1.34E-10,,,
837.07,9.65E-11,,,
837.11,6.92E-11,,,
837.15,4.94E-11,,,
837.2,3.22E-11,,,
837.24,2.28E-11,,,
837.28,1.60E-11,,,
837.32,1.12E-11,,,
837.36,7.82E-12,,,
837.4,5.43E-12,,,
837.44,3.75E-12,,,
837.48,2.58E-12,,,
837.52,1.76E-12,,,
837.56,1.20E-12,,,
837.61,7.38E-13,,,
837.65,4.98E-13,,,
837.69,3.34E-13,,,
837.73,2.23E-13,,,
837.77,1.48E-13,,,
837.81,9.82E-14,,,
837.85,6.47E-14,,,
837.89,4.24E-14,,,
837.93,2.77E-14,,,
837.98,1.61E-14,,,
838.02,1.04E-14,,,
838.06,6.71E-15,,,
838.1,4.29E-15,,,
838.14,2.74E-15,,,
838.18,1.74E-15,,,
838.22,1.10E-15,,,
838.26,6.89E-16,,,
838.3,4.31E-16,,,
838.35,2.38E-16,,,
838.39,1.47E-16,,,
838.43,9.09E-17,,,
838.47,5.58E-17,,,
838.51,3.40E-17,,,
838.55,2.07E-17,,,
838.59,1.25E-17,,,
838.63,7.58E-18,,,
838.67,4.59E-18,,,
838.72,2.51E-18,,,
838.76,1.65E-18,,,
838.8,1.25E-18,,,
838.84,1.20E-18,,,
838.88,1.51E-18,,,
838.92,2.26E-18,,,
838.96,3.64E-18,,,
