Wavelength,Spectra,,
388.38,3.74E-03,,
388.42,4.16E-03,,
388.47,1.08E-02,,
388.51,2.66E-02,,
388.55,6.55E-02,,
388.59,1.58E-01,,
388.64,4.63E-01,,
388.68,1.07E+00,,
388.72,2.41E+00,,
388.76,5.32E+00,,
388.81,1.39E+01,,
388.85,2.94E+01,,
388.89,6.06E+01,,
388.93,1.23E+02,,
388.98,2.87E+02,,
389.02,5.53E+02,,
389.06,1.04E+03,,
389.1,1.93E+03,,
389.15,4.04E+03,,
389.19,7.13E+03,,
389.23,1.23E+04,,
389.27,2.08E+04,,
389.32,3.90E+04,,
389.36,6.28E+04,,
389.4,9.93E+04,,
389.44,1.54E+05,,
389.49,2.57E+05,,
389.53,3.79E+05,,
389.57,5.48E+05,,
389.61,7.75E+05,,
389.66,1.16E+06,,
389.7,1.57E+06,,
389.74,2.07E+06,,
389.78,2.67E+06,,
389.83,3.58E+06,,
389.87,4.42E+06,,
389.91,5.34E+06,,
389.95,6.32E+06,,
390,7.57E+06,,
390.04,8.54E+06,,
390.08,9.43E+06,,
390.12,1.02E+07,,
390.17,1.09E+07,,
390.21,1.13E+07,,
390.25,1.14E+07,,
390.29,1.13E+07,,
390.34,1.08E+07,,
390.38,1.02E+07,,
390.42,9.44E+06,,
390.46,8.55E+06,,
390.51,7.34E+06,,
390.55,6.36E+06,,
390.59,5.41E+06,,
390.63,4.54E+06,,
390.68,3.60E+06,,
390.72,3.00E+06,,
390.76,2.56E+06,,
390.81,2.26E+06,,
390.85,2.24E+06,,
390.89,2.43E+06,,
390.93,2.84E+06,,
390.98,3.71E+06,,
391.02,4.69E+06,,
391.06,5.94E+06,,
391.1,7.45E+06,,
391.15,9.70E+06,,
391.19,1.17E+07,,
391.23,1.39E+07,,
391.27,1.62E+07,,
391.32,1.90E+07,,
391.36,2.11E+07,,
391.4,2.29E+07,,
391.44,2.44E+07,,
391.49,2.56E+07,,
391.53,2.60E+07,,
391.57,2.59E+07,,
391.61,2.52E+07,,
391.66,2.37E+07,,
391.7,2.20E+07,,
391.74,2.00E+07,,
391.78,1.79E+07,,
391.83,1.50E+07,,
391.87,1.28E+07,,
391.91,1.07E+07,,
391.95,8.69E+06,,
392,6.54E+06,,
392.04,5.09E+06,,
392.08,3.88E+06,,
392.12,2.90E+06,,
392.17,1.95E+06,,
392.21,1.39E+06,,
392.25,9.72E+05,,
392.29,6.65E+05,,
392.34,4.05E+05,,
392.38,2.70E+05,,
392.42,1.82E+05,,
392.46,1.31E+05,,
392.51,1.07E+05,,
392.55,1.17E+05,,
392.59,1.53E+05,,
392.63,2.21E+05,,
392.68,3.63E+05,,
392.72,5.38E+05,,
392.76,7.85E+05,,
392.8,1.13E+06,,
392.85,1.72E+06,,
392.89,2.36E+06,,
392.93,3.16E+06,,
392.97,4.16E+06,,
393.02,5.69E+06,,
393.06,7.14E+06,,
393.1,8.78E+06,,
393.14,1.06E+07,,
393.19,1.30E+07,,
393.23,1.49E+07,,
393.27,1.68E+07,,
393.31,1.85E+07,,
393.36,2.03E+07,,
393.4,2.14E+07,,
393.44,2.21E+07,,
393.48,2.23E+07,,
393.53,2.19E+07,,
393.57,2.12E+07,,
393.61,2.00E+07,,
393.65,1.85E+07,,
393.7,1.63E+07,,
393.74,1.44E+07,,
393.78,1.25E+07,,
393.82,1.06E+07,,
393.87,8.35E+06,,
393.91,6.76E+06,,
393.95,5.35E+06,,
393.99,4.16E+06,,
394.04,2.94E+06,,
394.08,2.18E+06,,
394.12,1.58E+06,,
394.16,1.13E+06,,
394.21,7.14E+05,,
394.25,4.85E+05,,
394.29,3.22E+05,,
394.33,2.10E+05,,
394.38,1.19E+05,,
394.42,7.41E+04,,
394.46,4.51E+04,,
394.5,2.69E+04,,
394.55,1.37E+04,,
394.59,7.80E+03,,
394.63,4.35E+03,,
394.67,2.38E+03,,
394.72,1.09E+03,,
394.76,5.66E+02,,
394.8,2.89E+02,,
394.84,1.45E+02,,
394.89,5.91E+01,,
394.93,2.82E+01,,
394.97,1.32E+01,,
395.01,6.06E+00,,
395.06,2.22E+00,,
395.1,9.70E-01,,
395.14,4.16E-01,,
395.18,1.75E-01,,
395.23,5.73E-02,,
395.27,2.30E-02,,
395.31,9.01E-03,,
395.35,3.46E-03,,
395.4,1.02E-03,,
395.44,3.76E-04,,
395.48,1.41E-04,,
395.52,6.64E-05,,
395.57,8.36E-05,,
395.61,2.04E-04,,
395.65,5.51E-04,,
395.69,1.48E-03,,
395.74,4.98E-03,,
395.78,1.28E-02,,
395.82,3.23E-02,,
395.86,8.00E-02,,
395.91,2.41E-01,,
395.95,5.70E-01,,
395.99,1.32E+00,,
396.03,3.00E+00,,
396.08,8.12E+00,,
396.12,1.76E+01,,
396.16,3.74E+01,,
396.2,7.79E+01,,
396.25,1.90E+02,,
396.29,3.77E+02,,
396.33,7.35E+02,,
396.37,1.41E+03,,
396.42,3.07E+03,,
396.46,5.60E+03,,
396.5,1.00E+04,,
396.54,1.76E+04,,
396.59,3.45E+04,,
396.63,5.78E+04,,
396.67,9.49E+04,,
396.71,1.53E+05,,
396.76,2.69E+05,,
396.8,4.13E+05,,
396.84,6.23E+05,,
396.88,9.19E+05,,
396.93,1.45E+06,,
396.97,2.05E+06,,
397.01,2.84E+06,,
397.05,3.84E+06,,
397.1,5.46E+06,,
397.14,7.06E+06,,
397.18,8.96E+06,,
397.22,1.11E+07,,
397.27,1.42E+07,,
397.31,1.69E+07,,
397.35,1.96E+07,,
397.4,2.31E+07,,
397.44,2.57E+07,,
397.48,2.80E+07,,
397.52,2.99E+07,,
397.57,3.15E+07,,
397.61,3.22E+07,,
397.65,3.22E+07,,
397.69,3.15E+07,,
397.74,2.99E+07,,
397.78,2.80E+07,,
397.82,2.57E+07,,
397.86,2.31E+07,,
397.91,1.96E+07,,
397.95,1.69E+07,,
397.99,1.42E+07,,
398.03,1.17E+07,,
398.08,8.97E+06,,
398.12,7.08E+06,,
398.16,5.48E+06,,
398.2,4.17E+06,,
398.25,2.90E+06,,
398.29,2.15E+06,,
398.33,1.61E+06,,
398.37,1.25E+06,,
398.42,1.02E+06,,
398.46,9.98E+05,,
398.5,1.11E+06,,
398.54,1.36E+06,,
398.59,1.88E+06,,
398.63,2.47E+06,,
398.67,3.23E+06,,
398.71,4.17E+06,,
398.76,5.61E+06,,
398.8,6.95E+06,,
398.84,8.45E+06,,
398.88,1.01E+07,,
398.93,1.22E+07,,
398.97,1.39E+07,,
399.01,1.55E+07,,
399.05,1.70E+07,,
399.1,1.85E+07,,
399.14,1.93E+07,,
399.18,1.98E+07,,
399.22,1.99E+07,,
399.27,1.95E+07,,
399.31,1.87E+07,,
399.35,1.76E+07,,
399.39,1.63E+07,,
399.44,1.43E+07,,
399.48,1.26E+07,,
399.52,1.09E+07,,
399.56,9.24E+06,,
399.61,7.31E+06,,
399.65,5.92E+06,,
399.69,4.70E+06,,
399.73,3.65E+06,,
399.78,2.60E+06,,
399.82,1.93E+06,,
399.86,1.41E+06,,
399.9,1.01E+06,,
399.95,6.42E+05,,
399.99,4.38E+05,,
400.03,2.93E+05,,
400.07,1.92E+05,,
400.12,1.10E+05,,
400.16,6.92E+04,,
400.2,4.25E+04,,
400.24,2.56E+04,,
400.29,1.32E+04,,
400.33,7.61E+03,,
400.37,4.29E+03,,
400.41,2.37E+03,,
400.46,1.10E+03,,
400.5,5.82E+02,,
400.54,3.02E+02,,
400.58,1.53E+02,,
400.63,6.38E+01,,
400.67,3.10E+01,,
400.71,1.47E+01,,
400.75,6.87E+00,,
400.8,2.57E+00,,
400.84,1.15E+00,,
400.88,5.01E-01,,
400.92,2.14E-01,,
400.97,7.22E-02,,
401.01,2.95E-02,,
401.05,1.19E-02,,
401.09,4.66E-03,,
401.14,1.41E-03,,
401.18,5.33E-04,,
401.22,2.04E-04,,
401.26,9.54E-05,,
401.31,1.10E-04,,
401.35,2.55E-04,,
401.39,6.69E-04,,
401.43,1.76E-03,,
401.48,5.73E-03,,
401.52,1.44E-02,,
401.56,3.57E-02,,
401.6,8.65E-02,,
401.65,2.54E-01,,
401.69,5.89E-01,,
401.73,1.34E+00,,
401.77,2.99E+00,,
401.82,7.91E+00,,
401.86,1.69E+01,,
401.9,3.53E+01,,
401.94,7.23E+01,,
401.99,1.72E+02,,
402.03,3.38E+02,,
402.07,6.50E+02,,
402.11,1.23E+03,,
402.16,2.64E+03,,
402.2,4.76E+03,,
402.24,8.41E+03,,
402.28,1.46E+04,,
402.33,2.83E+04,,
402.37,4.69E+04,,
402.41,7.63E+04,,
402.45,1.22E+05,,
402.5,2.12E+05,,
402.54,3.24E+05,,
402.58,4.85E+05,,
402.62,7.11E+05,,
402.67,1.12E+06,,
402.71,1.57E+06,,
402.75,2.16E+06,,
402.79,2.91E+06,,
402.84,4.12E+06,,
402.88,5.33E+06,,
402.92,6.74E+06,,
402.96,8.37E+06,,
403.01,1.07E+07,,
403.05,1.27E+07,,
403.09,1.48E+07,,
403.13,1.69E+07,,
403.18,1.94E+07,,
403.22,2.12E+07,,
403.26,2.27E+07,,
403.3,2.38E+07,,
403.35,2.46E+07,,
403.39,2.47E+07,,
403.43,2.44E+07,,
403.47,2.36E+07,,
403.52,2.19E+07,,
403.56,2.03E+07,,
403.6,1.84E+07,,
403.64,1.63E+07,,
403.69,1.37E+07,,
403.73,1.17E+07,,
403.77,9.72E+06,,
403.81,7.95E+06,,
403.86,6.01E+06,,
403.9,4.70E+06,,
403.94,3.60E+06,,
403.98,2.71E+06,,
404.03,1.85E+06,,
404.07,1.33E+06,,
404.11,9.36E+05,,
404.16,5.89E+05,,
404.2,3.97E+05,,
404.24,2.63E+05,,
404.28,1.71E+05,,
404.33,9.66E+04,,
404.37,5.99E+04,,
404.41,3.65E+04,,
404.45,2.18E+04,,
404.5,1.11E+04,,
404.54,6.34E+03,,
404.58,3.55E+03,,
404.62,1.95E+03,,
404.67,8.95E+02,,
404.71,4.70E+02,,
404.75,2.42E+02,,
404.79,1.22E+02,,
404.84,5.06E+01,,
404.88,2.44E+01,,
404.92,1.16E+01,,
404.96,5.38E+00,,
405.01,2.01E+00,,
405.05,8.95E-01,,
405.09,3.98E-01,,
405.13,1.90E-01,,
405.18,1.30E-01,,
405.22,1.98E-01,,
405.26,4.17E-01,,
405.3,9.36E-01,,
405.35,2.55E+00,,
405.39,5.57E+00,,
405.43,1.20E+01,,
405.47,2.51E+01,,
405.52,6.20E+01,,
405.56,1.25E+02,,
405.6,2.47E+02,,
405.64,4.78E+02,,
405.69,1.06E+03,,
405.73,1.97E+03,,
405.77,3.59E+03,,
405.81,6.42E+03,,
405.86,1.29E+04,,
405.9,2.20E+04,,
405.94,3.69E+04,,
405.98,6.07E+04,,
406.03,1.10E+05,,
406.07,1.73E+05,,
406.11,2.68E+05,,
406.15,4.05E+05,,
406.2,6.63E+05,,
406.24,9.62E+05,,
406.28,1.37E+06,,
406.32,1.91E+06,,
406.37,2.82E+06,,
406.41,3.77E+06,,
406.45,4.94E+06,,
406.49,6.35E+06,,
406.54,8.45E+06,,
406.58,1.04E+07,,
406.62,1.26E+07,,
406.66,1.49E+07,,
406.71,1.79E+07,,
406.75,2.03E+07,,
406.79,2.25E+07,,
406.83,2.46E+07,,
406.88,2.67E+07,,
406.92,2.79E+07,,
406.96,2.86E+07,,
407,2.87E+07,,
407.05,2.81E+07,,
407.09,2.70E+07,,
407.13,2.55E+07,,
407.17,2.36E+07,,
407.22,2.09E+07,,
407.26,1.85E+07,,
407.3,1.61E+07,,
407.34,1.37E+07,,
407.39,1.09E+07,,
407.43,8.92E+06,,
407.47,7.14E+06,,
407.51,5.61E+06,,
407.56,4.04E+06,,
407.6,3.04E+06,,
407.64,2.24E+06,,
407.68,1.62E+06,,
407.73,1.05E+06,,
407.77,7.29E+05,,
407.81,4.95E+05,,
407.85,3.30E+05,,
407.9,1.94E+05,,
407.94,1.24E+05,,
407.98,7.73E+04,,
408.02,4.75E+04,,
408.07,2.51E+04,,
408.11,1.48E+04,,
408.15,8.51E+03,,
408.19,4.81E+03,,
408.24,2.30E+03,,
408.28,1.24E+03,,
408.32,6.61E+02,,
408.36,3.44E+02,,
408.41,1.48E+02,,
408.45,7.40E+01,,
408.49,3.62E+01,,
408.53,1.74E+01,,
408.58,6.75E+00,,
408.62,3.10E+00,,
408.66,1.40E+00,,
408.7,6.18E-01,,
408.75,2.17E-01,,
408.79,9.18E-02,,
408.83,3.81E-02,,
408.87,1.55E-02,,
408.92,4.92E-03,,
408.96,1.92E-03,,
409,7.33E-04,,
409.04,2.75E-04,,
409.09,7.86E-05,,
409.13,2.82E-05,,
409.17,9.96E-06,,
409.21,3.47E-06,,
409.26,1.02E-06,,
409.3,7.02E-07,,
409.34,1.28E-06,,
409.38,3.42E-06,,
409.43,1.23E-05,,
409.47,3.35E-05,,
409.51,8.99E-05,,
409.55,2.37E-04,,
409.6,7.73E-04,,
409.64,1.95E-03,,
409.68,4.83E-03,,
409.72,1.17E-02,,
409.77,3.47E-02,,
409.81,8.08E-02,,
409.85,1.85E-01,,
409.89,4.14E-01,,
409.94,1.11E+00,,
409.98,2.38E+00,,
410.02,5.01E+00,,
410.06,1.04E+01,,
410.11,2.51E+01,,
410.15,4.97E+01,,
410.19,9.68E+01,,
410.23,1.85E+02,,
410.28,4.04E+02,,
410.32,7.40E+02,,
410.36,1.33E+03,,
410.4,2.34E+03,,
410.45,4.63E+03,,
410.49,7.82E+03,,
410.53,1.30E+04,,
410.57,2.11E+04,,
410.62,3.77E+04,,
410.66,5.88E+04,,
410.7,8.99E+04,,
410.74,1.35E+05,,
410.79,2.18E+05,,
410.83,3.14E+05,,
410.87,4.44E+05,,
410.92,6.65E+05,,
410.96,8.99E+05,,
411,1.19E+06,,
411.04,1.56E+06,,
411.09,2.11E+06,,
411.13,2.63E+06,,
411.17,3.22E+06,,
411.21,3.88E+06,,
411.26,4.75E+06,,
411.3,5.47E+06,,
411.34,6.19E+06,,
411.38,6.87E+06,,
411.43,7.62E+06,,
411.47,8.10E+06,,
411.51,8.45E+06,,
411.55,8.65E+06,,
411.6,8.68E+06,,
411.64,8.51E+06,,
411.68,8.20E+06,,
411.72,7.75E+06,,
411.77,7.03E+06,,
411.81,6.36E+06,,
411.85,5.66E+06,,
411.89,4.93E+06,,
411.94,4.05E+06,,
411.98,3.38E+06,,
412.02,2.77E+06,,
412.06,2.23E+06,,
412.11,1.66E+06,,
412.15,1.28E+06,,
412.19,9.67E+05,,
412.23,7.18E+05,,
412.28,4.82E+05,,
412.32,3.43E+05,,
412.36,2.40E+05,,
412.4,1.64E+05,,
412.45,9.97E+04,,
412.49,6.55E+04,,
412.53,4.22E+04,,
412.57,2.67E+04,,
412.62,1.47E+04,,
412.66,8.89E+03,,
412.7,5.29E+03,,
412.74,3.09E+03,,
412.79,1.53E+03,,
412.83,8.58E+02,,
412.87,4.71E+02,,
412.91,2.54E+02,,
412.96,1.14E+02,,
413,5.88E+01,,
413.04,2.98E+01,,
413.08,1.48E+01,,
413.13,6.02E+00,,
413.17,2.87E+00,,
413.21,1.34E+00,,
413.25,6.15E-01,,
413.3,2.26E-01,,
413.34,9.95E-02,,
413.38,4.29E-02,,
413.42,1.82E-02,,
413.47,6.04E-03,,
413.51,2.45E-03,,
413.55,9.76E-04,,
413.59,3.81E-04,,
413.64,1.15E-04,,
413.68,4.30E-05,,
413.72,1.58E-05,,
413.76,5.69E-06,,
413.81,1.55E-06,,
413.85,5.35E-07,,
413.89,1.81E-07,,
413.93,6.04E-08,,
413.98,1.49E-08,,
414.02,4.74E-09,,
414.06,1.48E-09,,
423.33,1.68E-10,,
423.37,5.20E-10,,
423.41,1.58E-09,,
423.46,6.18E-09,,
423.5,1.81E-08,,
423.54,5.18E-08,,
423.58,1.46E-07,,
423.63,5.20E-07,,
423.67,1.41E-06,,
423.71,3.75E-06,,
423.75,9.81E-06,,
423.8,3.18E-05,,
423.84,8.00E-05,,
423.88,1.98E-04,,
423.92,4.80E-04,,
423.97,1.42E-03,,
424.01,3.30E-03,,
424.05,7.57E-03,,
424.09,1.70E-02,,
424.14,4.59E-02,,
424.18,9.92E-02,,
424.22,2.11E-01,,
424.26,4.40E-01,,
424.31,1.08E+00,,
424.35,2.17E+00,,
424.39,4.27E+00,,
424.44,9.74E+00,,
424.48,1.85E+01,,
424.52,3.44E+01,,
424.56,6.29E+01,,
424.61,1.31E+02,,
424.65,2.30E+02,,
424.69,3.97E+02,,
424.73,6.73E+02,,
424.78,1.27E+03,,
424.82,2.08E+03,,
424.86,3.33E+03,,
424.9,5.24E+03,,
424.95,9.03E+03,,
424.99,1.37E+04,,
425.03,2.03E+04,,
425.07,2.97E+04,,
425.12,4.65E+04,,
425.16,6.53E+04,,
425.2,9.02E+04,,
425.24,1.22E+05,,
425.29,1.74E+05,,
425.33,2.27E+05,,
425.37,2.91E+05,,
425.41,3.66E+05,,
425.46,4.75E+05,,
425.5,5.75E+05,,
425.54,6.83E+05,,
425.58,7.97E+05,,
425.63,9.42E+05,,
425.67,1.06E+06,,
425.71,1.16E+06,,
425.75,1.26E+06,,
425.8,1.36E+06,,
425.84,1.41E+06,,
425.88,1.45E+06,,
425.92,1.45E+06,,
425.97,1.42E+06,,
426.01,1.37E+06,,
426.05,1.30E+06,,
426.09,1.21E+06,,
426.14,1.09E+06,,
426.18,9.71E+05,,
426.22,8.55E+05,,
426.26,7.39E+05,,
426.31,6.01E+05,,
426.35,4.99E+05,,
426.39,4.08E+05,,
426.43,3.27E+05,,
426.48,2.42E+05,,
426.52,1.87E+05,,
426.56,1.41E+05,,
426.6,1.05E+05,,
426.65,7.09E+04,,
426.69,5.07E+04,,
426.73,3.57E+04,,
426.77,2.46E+04,,
426.82,1.51E+04,,
426.86,1.00E+04,,
426.9,6.54E+03,,
426.94,4.19E+03,,
426.99,2.34E+03,,
427.03,1.44E+03,,
427.07,8.72E+02,,
427.11,5.18E+02,,
427.16,2.64E+02,,
427.2,1.51E+02,,
427.24,8.45E+01,,
427.28,4.66E+01,,
427.33,2.16E+01,,
427.37,1.14E+01,,
427.41,5.96E+00,,
427.45,3.05E+00,,
427.5,1.29E+00,,
427.54,6.32E-01,,
427.58,3.05E-01,,
427.62,1.45E-01,,
427.67,5.57E-02,,
427.71,2.54E-02,,
427.75,1.14E-02,,
427.79,5.01E-03,,
427.84,1.76E-03,,
427.88,7.46E-04,,
427.92,3.18E-04,,
427.96,1.50E-04,,
428.01,1.17E-04,,
428.05,2.09E-04,,
428.09,4.83E-04,,
428.13,1.16E-03,,
428.18,3.42E-03,,
428.22,7.98E-03,,
428.26,1.83E-02,,
428.3,4.13E-02,,
428.35,1.11E-01,,
428.39,2.41E-01,,
428.43,5.14E-01,,
428.47,1.08E+00,,
428.52,2.65E+00,,
428.56,5.34E+00,,
428.6,1.06E+01,,
428.64,2.06E+01,,
428.69,4.61E+01,,
428.73,8.63E+01,,
428.77,1.59E+02,,
428.81,2.87E+02,,
428.86,5.88E+02,,
428.9,1.02E+03,,
428.94,1.75E+03,,
428.98,2.94E+03,,
429.03,5.48E+03,,
429.07,8.85E+03,,
429.11,1.41E+04,,
429.15,2.20E+04,,
429.2,3.74E+04,,
429.24,5.61E+04,,
429.28,8.28E+04,,
429.32,1.20E+05,,
429.37,1.87E+05,,
429.41,2.60E+05,,
429.45,3.57E+05,,
429.49,4.81E+05,,
429.54,6.81E+05,,
429.58,8.83E+05,,
429.62,1.13E+06,,
429.66,1.41E+06,,
429.71,1.82E+06,,
429.75,2.19E+06,,
429.79,2.60E+06,,
429.83,3.02E+06,,
429.88,3.56E+06,,
429.92,3.99E+06,,
429.96,4.39E+06,,
430,4.74E+06,,
430.05,5.11E+06,,
430.09,5.32E+06,,
430.13,5.45E+06,,
430.17,5.49E+06,,
430.22,5.42E+06,,
430.26,5.28E+06,,
430.3,5.08E+06,,
430.34,4.83E+06,,
430.39,4.49E+06,,
430.43,4.22E+06,,
430.47,3.99E+06,,
430.51,3.80E+06,,
430.56,3.68E+06,,
430.6,3.68E+06,,
430.64,3.79E+06,,
430.68,4.01E+06,,
430.73,4.43E+06,,
430.77,4.88E+06,,
430.81,5.40E+06,,
430.85,5.97E+06,,
430.9,6.73E+06,,
430.94,7.32E+06,,
430.98,7.87E+06,,
431.02,8.34E+06,,
431.07,8.78E+06,,
431.11,8.99E+06,,
431.15,9.05E+06,,
431.2,8.92E+06,,
431.24,8.65E+06,,
431.28,8.24E+06,,
431.32,7.73E+06,,
431.37,6.96E+06,,
431.41,6.27E+06,,
431.45,5.56E+06,,
431.49,4.84E+06,,
431.54,3.98E+06,,
431.58,3.34E+06,,
431.62,2.75E+06,,
431.66,2.23E+06,,
431.71,1.67E+06,,
431.75,1.30E+06,,
431.79,9.96E+05,,
431.83,7.50E+05,,
431.88,5.13E+05,,
431.92,3.72E+05,,
431.96,2.65E+05,,
432,1.85E+05,,
432.05,1.16E+05,,
432.09,7.78E+04,,
432.13,5.15E+04,,
432.17,3.35E+04,,
432.22,1.91E+04,,
432.26,1.19E+04,,
432.3,7.34E+03,,
432.34,4.43E+03,,
432.39,2.31E+03,,
432.43,1.34E+03,,
432.47,7.66E+02,,
432.51,4.31E+02,,
432.56,2.04E+02,,
432.6,1.10E+02,,
432.64,5.87E+01,,
432.68,3.06E+01,,
432.73,1.33E+01,,
432.77,6.67E+00,,
432.81,3.29E+00,,
432.85,1.60E+00,,
432.9,6.31E-01,,
432.94,2.95E-01,,
432.98,1.35E-01,,
433.02,6.10E-02,,
433.07,2.20E-02,,
433.11,9.55E-03,,
433.15,4.07E-03,,
433.19,1.71E-03,,
433.24,5.62E-04,,
433.28,2.27E-04,,
433.32,8.99E-05,,
433.36,3.50E-05,,
433.41,1.05E-05,,
433.45,3.95E-06,,
433.49,1.45E-06,,
433.53,5.27E-07,,
433.58,1.44E-07,,
433.62,5.03E-08,,
433.66,1.72E-08,,
433.7,5.80E-09,,
433.75,1.45E-09,,
488.38,3.32E-09,,
488.42,8.77E-09,,
488.46,2.29E-08,,
488.51,7.43E-08,,
488.55,1.88E-07,,
488.59,4.69E-07,,
488.63,1.16E-06,,
488.68,3.50E-06,,
488.72,8.36E-06,,
488.76,1.97E-05,,
488.8,4.59E-05,,
488.85,1.30E-04,,
488.89,2.93E-04,,
488.93,6.53E-04,,
488.97,1.44E-03,,
489.02,3.78E-03,,
489.06,8.07E-03,,
489.1,1.70E-02,,
489.14,3.54E-02,,
489.19,8.68E-02,,
489.23,1.75E-01,,
489.27,3.49E-01,,
489.31,6.86E-01,,
489.36,1.57E+00,,
489.4,2.99E+00,,
489.44,5.64E+00,,
489.48,1.05E+01,,
489.53,2.23E+01,,
489.57,4.02E+01,,
489.61,7.16E+01,,
489.65,1.26E+02,,
489.7,2.50E+02,,
489.74,4.26E+02,,
489.78,7.16E+02,,
489.82,1.19E+03,,
489.87,2.20E+03,,
489.91,3.55E+03,,
489.95,5.64E+03,,
489.99,8.85E+03,,
490.04,1.53E+04,,
490.08,2.32E+04,,
490.12,3.49E+04,,
490.16,5.18E+04,,
490.21,8.33E+04,,
490.25,1.20E+05,,
490.29,1.70E+05,,
490.33,2.39E+05,,
490.38,3.58E+05,,
490.42,4.87E+05,,
490.46,6.54E+05,,
490.5,8.67E+05,,
490.55,1.21E+06,,
490.59,1.56E+06,,
490.63,1.98E+06,,
490.67,2.48E+06,,
490.72,3.22E+06,,
490.76,3.91E+06,,
490.8,4.70E+06,,
490.84,5.56E+06,,
490.89,6.74E+06,,
490.93,7.75E+06,,
490.97,8.79E+06,,
491.01,9.84E+06,,
491.06,1.11E+07,,
491.1,1.21E+07,,
491.14,1.30E+07,,
491.18,1.37E+07,,
491.23,1.44E+07,,
491.27,1.48E+07,,
491.31,1.50E+07,,
491.35,1.50E+07,,
491.4,1.47E+07,,
491.44,1.43E+07,,
491.48,1.37E+07,,
491.52,1.30E+07,,
491.57,1.18E+07,,
491.61,1.09E+07,,
491.65,9.84E+06,,
491.7,8.53E+06,,
491.74,7.49E+06,,
491.78,6.50E+06,,
491.82,5.56E+06,,
491.87,4.49E+06,,
491.91,3.73E+06,,
491.95,3.06E+06,,
491.99,2.48E+06,,
492.04,1.86E+06,,
492.08,1.46E+06,,
492.12,1.13E+06,,
492.16,8.67E+05,,
492.21,6.08E+05,,
492.25,4.51E+05,,
492.29,3.31E+05,,
492.33,2.39E+05,,
492.38,1.56E+05,,
492.42,1.10E+05,,
492.46,7.63E+04,,
492.5,5.26E+04,,
492.55,3.29E+04,,
492.59,2.30E+04,,
492.63,1.68E+04,,
492.67,1.36E+04,,
492.72,1.28E+04,,
492.76,1.46E+04,,
492.8,1.86E+04,,
492.84,2.51E+04,,
492.89,3.75E+04,,
492.93,5.18E+04,,
492.97,7.08E+04,,
493.01,9.59E+04,,
493.06,1.38E+05,,
493.1,1.81E+05,,
493.14,2.36E+05,,
493.18,3.03E+05,,
493.23,4.06E+05,,
493.27,5.05E+05,,
493.31,6.21E+05,,
493.35,7.54E+05,,
493.4,9.42E+05,,
493.44,1.11E+06,,
493.48,1.29E+06,,
493.52,1.48E+06,,
493.57,1.73E+06,,
493.61,1.93E+06,,
493.65,2.12E+06,,
493.69,2.30E+06,,
493.74,2.50E+06,,
493.78,2.63E+06,,
493.82,2.74E+06,,
493.86,2.81E+06,,
493.91,2.85E+06,,
493.95,2.84E+06,,
493.99,2.80E+06,,
494.03,2.72E+06,,
494.08,2.57E+06,,
494.12,2.42E+06,,
494.16,2.25E+06,,
494.2,2.07E+06,,
494.25,1.83E+06,,
494.29,1.63E+06,,
494.33,1.43E+06,,
494.37,1.25E+06,,
494.42,1.02E+06,,
494.46,8.64E+05,,
494.5,7.19E+05,,
494.54,5.91E+05,,
494.59,4.53E+05,,
494.63,3.62E+05,,
494.67,2.85E+05,,
494.71,2.21E+05,,
494.76,1.58E+05,,
494.8,1.19E+05,,
494.84,8.89E+04,,
494.88,6.53E+04,,
494.93,4.36E+04,,
494.97,3.11E+04,,
495.01,2.19E+04,,
495.05,1.52E+04,,
495.1,9.48E+03,,
495.14,6.40E+03,,
495.18,4.26E+03,,
495.22,2.80E+03,,
495.27,1.63E+03,,
495.31,1.04E+03,,
495.35,6.53E+02,,
495.39,4.06E+02,,
495.44,2.20E+02,,
495.48,1.33E+02,,
495.52,7.91E+01,,
495.56,4.65E+01,,
495.61,2.35E+01,,
495.65,1.34E+01,,
495.69,7.56E+00,,
495.73,4.20E+00,,
495.78,1.98E+00,,
495.82,1.07E+00,,
495.86,5.70E-01,,
495.9,3.00E-01,,
495.95,1.32E-01,,
495.99,6.72E-02,,
496.03,3.39E-02,,
496.07,1.68E-02,,
496.12,6.91E-03,,
496.16,3.34E-03,,
496.2,1.59E-03,,
496.24,7.48E-04,,
496.29,2.86E-04,,
496.33,1.31E-04,,
496.37,5.89E-05,,
496.41,2.62E-05,,
496.46,9.34E-06,,
496.5,4.03E-06,,
496.54,1.72E-06,,
496.58,7.23E-07,,
496.63,2.41E-07,,
496.67,9.83E-08,,
496.71,3.96E-08,,
496.75,1.58E-08,,
496.8,4.89E-09,,
496.84,1.89E-09,,
496.88,7.21E-10,,
533.19,6.78E-10,,
533.23,1.66E-09,,
533.28,5.00E-09,,
533.32,1.19E-08,,
533.36,2.82E-08,,
533.4,6.58E-08,,
533.45,1.87E-07,,
533.49,4.26E-07,,
533.53,9.59E-07,,
533.57,2.14E-06,,
533.62,5.72E-06,,
533.66,1.24E-05,,
533.7,2.67E-05,,
533.74,5.67E-05,,
533.79,1.43E-04,,
533.83,2.97E-04,,
533.87,6.08E-04,,
533.91,1.23E-03,,
533.96,2.93E-03,,
534,5.79E-03,,
534.04,1.13E-02,,
534.08,2.19E-02,,
534.13,4.91E-02,,
534.17,9.25E-02,,
534.21,1.72E-01,,
