Wavelength,Spectra,,
830.72,1.31E+02,,
830.76,9.55E+01,,
830.8,6.91E+01,,
830.84,4.98E+01,,
830.89,3.28E+01,,
830.93,2.34E+01,,
830.97,1.66E+01,,
831.01,1.18E+01,,
831.06,7.62E+00,,
831.1,5.39E+00,,
831.14,3.84E+00,,
831.18,2.79E+00,,
831.23,2.01E+00,,
831.27,1.70E+00,,
831.31,1.65E+00,,
831.35,1.83E+00,,
831.4,2.44E+00,,
831.44,3.31E+00,,
831.48,4.63E+00,,
831.52,6.56E+00,,
831.57,1.02E+01,,
831.61,1.45E+01,,
831.65,2.06E+01,,
831.69,2.90E+01,,
831.74,4.44E+01,,
831.78,6.21E+01,,
831.82,8.65E+01,,
831.86,1.20E+02,,
831.91,1.79E+02,,
831.95,2.45E+02,,
831.99,3.35E+02,,
832.03,4.55E+02,,
832.08,6.64E+02,,
832.12,8.93E+02,,
832.16,1.20E+03,,
832.2,1.59E+03,,
832.25,2.27E+03,,
832.29,2.99E+03,,
832.33,3.92E+03,,
832.37,5.13E+03,,
832.42,7.12E+03,,
832.46,9.21E+03,,
832.5,1.19E+04,,
832.54,1.52E+04,,
832.59,2.06E+04,,
832.63,2.61E+04,,
832.67,3.30E+04,,
832.71,4.14E+04,,
832.76,5.48E+04,,
832.8,6.81E+04,,
832.84,8.44E+04,,
832.88,1.04E+05,,
832.93,1.34E+05,,
832.97,1.64E+05,,
833.01,1.99E+05,,
833.05,2.40E+05,,
833.1,3.03E+05,,
833.14,3.62E+05,,
833.18,4.31E+05,,
833.22,5.11E+05,,
833.27,6.28E+05,,
833.31,7.36E+05,,
833.35,8.60E+05,,
833.39,1.00E+06,,
833.44,1.20E+06,,
833.48,1.38E+06,,
833.52,1.58E+06,,
833.56,1.80E+06,,
833.61,2.11E+06,,
833.65,2.38E+06,,
833.69,2.67E+06,,
833.73,2.99E+06,,
833.78,3.41E+06,,
833.82,3.77E+06,,
833.86,4.16E+06,,
833.9,4.56E+06,,
833.95,5.08E+06,,
833.99,5.51E+06,,
834.03,5.95E+06,,
834.07,6.40E+06,,
834.12,6.96E+06,,
834.16,7.41E+06,,
834.2,7.85E+06,,
834.24,8.27E+06,,
834.29,8.78E+06,,
834.33,9.16E+06,,
834.37,9.52E+06,,
834.41,9.84E+06,,
834.46,1.02E+07,,
834.5,1.04E+07,,
834.54,1.06E+07,,
834.58,1.08E+07,,
834.63,1.09E+07,,
834.67,1.09E+07,,
834.71,1.09E+07,,
834.75,1.09E+07,,
834.8,1.07E+07,,
834.84,1.06E+07,,
834.88,1.03E+07,,
834.92,1.01E+07,,
834.97,9.70E+06,,
835.01,9.36E+06,,
835.05,9.00E+06,,
835.09,8.60E+06,,
835.14,8.09E+06,,
835.18,7.65E+06,,
835.22,7.21E+06,,
835.27,6.65E+06,,
835.31,6.20E+06,,
835.35,5.76E+06,,
835.39,5.32E+06,,
835.44,4.79E+06,,
835.48,4.38E+06,,
835.52,3.98E+06,,
835.56,3.61E+06,,
835.61,3.17E+06,,
835.65,2.84E+06,,
835.69,2.54E+06,,
835.73,2.26E+06,,
835.78,1.93E+06,,
835.82,1.70E+06,,
835.86,1.49E+06,,
835.9,1.30E+06,,
835.95,1.09E+06,,
835.99,9.36E+05,,
836.03,8.04E+05,,
836.07,6.87E+05,,
836.12,5.61E+05,,
836.16,4.74E+05,,
836.2,3.99E+05,,
836.24,3.35E+05,,
836.29,2.67E+05,,
836.33,2.21E+05,,
836.37,1.83E+05,,
836.41,1.50E+05,,
836.46,1.17E+05,,
836.5,9.49E+04,,
836.54,7.68E+04,,
836.58,6.19E+04,,
836.63,4.70E+04,,
836.67,3.75E+04,,
836.71,2.98E+04,,
836.75,2.35E+04,,
836.8,1.74E+04,,
836.84,1.36E+04,,
836.88,1.06E+04,,
836.92,8.23E+03,,
836.97,5.94E+03,,
837.01,4.56E+03,,
837.05,3.48E+03,,
837.09,2.65E+03,,
837.14,1.87E+03,,
837.18,1.41E+03,,
837.22,1.05E+03,,
837.26,7.84E+02,,
837.31,5.40E+02,,
837.35,3.98E+02,,
837.39,2.93E+02,,
837.43,2.14E+02,,
837.48,1.44E+02,,
837.52,1.04E+02,,
837.56,7.50E+01,,
837.6,5.39E+01,,
837.65,3.56E+01,,
837.69,2.56E+01,,
837.73,1.86E+01,,
837.77,1.37E+01,,
837.82,9.98E+00,,
837.86,8.43E+00,,
837.9,7.93E+00,,
837.94,8.41E+00,,
837.99,1.04E+01,,
838.03,1.33E+01,,
838.07,1.76E+01,,
838.11,2.37E+01,,
838.16,3.48E+01,,
838.2,4.72E+01,,
838.24,6.39E+01,,
838.28,8.62E+01,,
838.33,1.25E+02,,
838.37,1.67E+02,,
838.41,2.22E+02,,
838.45,2.94E+02,,
838.5,4.16E+02,,
838.54,5.45E+02,,
838.58,7.12E+02,,
838.62,9.26E+02,,
838.67,1.28E+03,,
838.71,1.64E+03,,
838.75,2.11E+03,,
838.79,2.69E+03,,
838.84,3.62E+03,,
838.88,4.57E+03,,
838.92,5.74E+03,,
838.96,7.18E+03,,
839.01,9.44E+03,,
839.05,1.17E+04,,
839.09,1.44E+04,,
839.13,1.77E+04,,
839.18,2.27E+04,,
839.22,2.76E+04,,
839.26,3.33E+04,,
839.3,4.01E+04,,
839.35,5.03E+04,,
839.39,5.99E+04,,
839.43,7.11E+04,,
839.47,8.40E+04,,
839.52,1.03E+05,,
839.56,1.20E+05,,
839.6,1.40E+05,,
839.64,1.62E+05,,
839.69,1.93E+05,,
839.73,2.22E+05,,
839.77,2.53E+05,,
839.81,2.88E+05,,
839.86,3.35E+05,,
839.9,3.77E+05,,
839.94,4.22E+05,,
839.98,4.71E+05,,
840.03,5.36E+05,,
840.07,5.91E+05,,
840.11,6.49E+05,,
840.15,7.10E+05,,
840.2,7.89E+05,,
840.24,8.54E+05,,
840.28,9.20E+05,,
840.32,9.87E+05,,
840.37,1.07E+06,,
840.41,1.14E+06,,
840.45,1.20E+06,,
840.49,1.26E+06,,
840.54,1.34E+06,,
840.58,1.39E+06,,
840.62,1.45E+06,,
840.66,1.49E+06,,
840.71,1.54E+06,,
840.75,1.58E+06,,
840.79,1.60E+06,,
840.83,1.62E+06,,
840.88,1.64E+06,,
840.92,1.64E+06,,
840.96,1.64E+06,,
841,1.63E+06,,
841.05,1.60E+06,,
841.09,1.58E+06,,
841.13,1.54E+06,,
841.17,1.50E+06,,
841.22,1.45E+06,,
841.26,1.39E+06,,
841.3,1.34E+06,,
841.34,1.28E+06,,
841.39,1.20E+06,,
841.43,1.14E+06,,
841.47,1.07E+06,,
841.51,1.00E+06,,
841.56,9.20E+05,,
841.6,8.54E+05,,
841.64,7.89E+05,,
841.68,7.25E+05,,
841.73,6.49E+05,,
841.77,5.91E+05,,
841.81,5.36E+05,,
841.85,4.83E+05,,
841.9,4.22E+05,,
841.94,3.77E+05,,
841.98,3.35E+05,,
842.03,2.88E+05,,
842.07,2.53E+05,,
842.11,2.22E+05,,
842.15,1.93E+05,,
842.2,1.62E+05,,
842.24,1.40E+05,,
842.28,1.20E+05,,
842.32,1.03E+05,,
842.37,8.40E+04,,
842.41,7.11E+04,,
842.45,5.99E+04,,
842.49,5.03E+04,,
842.54,4.01E+04,,
842.58,3.33E+04,,
842.62,2.76E+04,,
842.66,2.27E+04,,
842.71,1.77E+04,,
842.75,1.44E+04,,
842.79,1.17E+04,,
842.83,9.44E+03,,
842.88,7.18E+03,,
842.92,5.74E+03,,
842.96,4.57E+03,,
843,3.62E+03,,
843.05,2.69E+03,,
843.09,2.11E+03,,
843.13,1.64E+03,,
843.17,1.28E+03,,
843.22,9.26E+02,,
843.26,7.12E+02,,
843.3,5.45E+02,,
843.34,4.16E+02,,
843.39,2.94E+02,,
843.43,2.22E+02,,
843.47,1.67E+02,,
843.51,1.25E+02,,
843.56,8.61E+01,,
843.6,6.37E+01,,
843.64,4.69E+01,,
843.68,3.44E+01,,
843.73,2.32E+01,,
843.77,1.69E+01,,
843.81,1.22E+01,,
843.85,8.77E+00,,
843.9,5.77E+00,,
843.94,4.11E+00,,
843.98,2.92E+00,,
844.02,2.06E+00,,
844.07,1.32E+00,,
844.11,9.24E-01,,
844.15,6.43E-01,,
844.19,4.45E-01,,
844.24,2.79E-01,,
844.28,1.91E-01,,
844.32,1.31E-01,,
844.36,8.87E-02,,
844.41,5.43E-02,,
844.45,3.65E-02,,
844.49,2.44E-02,,
844.53,1.63E-02,,
844.58,9.74E-03,,
844.62,6.42E-03,,
844.66,4.22E-03,,
844.7,2.76E-03,,
844.75,1.61E-03,,
844.79,1.04E-03,,
844.83,6.70E-04,,
844.87,4.30E-04,,
844.92,2.45E-04,,
844.96,1.55E-04,,
845,9.82E-05,,
845.04,6.17E-05,,
845.09,3.44E-05,,
845.13,2.14E-05,,
845.17,1.33E-05,,
845.21,8.17E-06,,
845.26,4.44E-06,,
845.3,2.71E-06,,
845.34,1.65E-06,,
845.38,9.97E-07,,
845.43,5.29E-07,,
845.47,3.17E-07,,
845.51,1.89E-07,,
845.55,1.12E-07,,
845.6,5.81E-08,,
845.64,3.41E-08,,
845.68,2.00E-08,,
845.72,1.16E-08,,
845.77,5.87E-09,,
845.81,3.39E-09,,
845.85,1.94E-09,,
845.89,1.11E-09,,
845.94,5.48E-10,,
845.98,3.10E-10,,
852.44,5.05E-11,,
852.48,8.84E-11,,
852.53,1.77E-10,,
852.57,3.06E-10,,
852.61,5.28E-10,,
852.65,9.06E-10,,
852.7,1.77E-09,,
852.74,3.01E-09,,
852.78,5.10E-09,,
852.82,8.59E-09,,
852.87,1.64E-08,,
852.91,2.74E-08,,
852.95,4.55E-08,,
852.99,7.53E-08,,
853.04,1.40E-07,,
853.08,2.30E-07,,
853.12,3.75E-07,,
853.16,6.10E-07,,
853.21,1.11E-06,,
853.25,1.79E-06,,
853.29,2.86E-06,,
853.33,4.56E-06,,
853.38,8.13E-06,,
853.42,1.28E-05,,
853.46,2.02E-05,,
853.5,3.16E-05,,
853.55,5.50E-05,,
853.59,8.52E-05,,
853.63,1.32E-04,,
853.67,2.02E-04,,
853.72,3.44E-04,,
853.76,5.23E-04,,
853.8,7.93E-04,,
853.84,1.20E-03,,
853.89,1.99E-03,,
853.93,2.97E-03,,
853.97,4.42E-03,,
854.01,6.54E-03,,
854.06,1.06E-02,,
854.1,1.56E-02,,
854.14,2.27E-02,,
854.18,3.31E-02,,
854.23,5.24E-02,,
854.27,7.55E-02,,
854.31,1.08E-01,,
854.35,1.54E-01,,
854.4,2.39E-01,,
854.44,3.38E-01,,
854.48,4.76E-01,,
854.52,6.67E-01,,
854.57,1.01E+00,,
854.61,1.40E+00,,
854.65,1.94E+00,,
854.69,2.66E+00,,
854.74,3.94E+00,,
854.78,5.37E+00,,
854.82,7.28E+00,,
854.86,9.83E+00,,
854.91,1.42E+01,,
854.95,1.90E+01,,
854.99,2.53E+01,,
855.03,3.35E+01,,
855.08,4.74E+01,,
855.12,6.22E+01,,
855.16,8.13E+01,,
855.2,1.06E+02,,
855.25,1.46E+02,,
855.29,1.88E+02,,
855.33,2.42E+02,,
855.37,3.09E+02,,
855.42,4.16E+02,,
855.46,5.27E+02,,
855.5,6.63E+02,,
855.55,8.79E+02,,
855.59,1.10E+03,,
855.63,1.36E+03,,
855.67,1.68E+03,,
855.72,2.18E+03,,
855.76,2.67E+03,,
855.8,3.26E+03,,
855.84,3.95E+03,,
855.89,5.00E+03,,
855.93,6.01E+03,,
855.97,7.19E+03,,
856.01,8.57E+03,,
856.06,1.06E+04,,
856.1,1.25E+04,,
856.14,1.47E+04,,
856.18,1.72E+04,,
856.23,2.08E+04,,
856.27,2.41E+04,,
856.31,2.77E+04,,
856.35,3.19E+04,,
856.4,3.76E+04,,
856.44,4.28E+04,,
856.48,4.84E+04,,
856.52,5.46E+04,,
856.57,6.30E+04,,
856.61,7.03E+04,,
856.65,7.81E+04,,
856.69,8.64E+04,,
856.74,9.75E+04,,
856.78,1.07E+05,,
856.82,1.17E+05,,
856.86,1.27E+05,,
856.91,1.40E+05,,
856.95,1.50E+05,,
856.99,1.61E+05,,
857.03,1.71E+05,,
857.08,1.85E+05,,
857.12,1.95E+05,,
857.16,2.05E+05,,
857.2,2.14E+05,,
857.25,2.26E+05,,
857.29,2.34E+05,,
857.33,2.41E+05,,
857.37,2.48E+05,,
857.42,2.55E+05,,
857.46,2.60E+05,,
857.5,2.63E+05,,
857.54,2.65E+05,,
857.59,2.67E+05,,
857.63,2.66E+05,,
857.67,2.65E+05,,
857.71,2.62E+05,,
857.76,2.57E+05,,
857.8,2.52E+05,,
857.84,2.46E+05,,
857.88,2.40E+05,,
857.93,2.30E+05,,
857.97,2.21E+05,,
858.01,2.12E+05,,
858.05,2.02E+05,,
858.1,1.90E+05,,
858.14,1.79E+05,,
858.18,1.69E+05,,
858.22,1.58E+05,,
858.27,1.45E+05,,
858.31,1.34E+05,,
858.35,1.24E+05,,
858.39,1.14E+05,,
858.44,1.02E+05,,
858.48,9.30E+04,,
858.52,8.43E+04,,
858.56,7.61E+04,,
858.61,6.66E+04,,
858.65,5.95E+04,,
858.69,5.30E+04,,
858.73,4.70E+04,,
858.78,4.01E+04,,
858.82,3.52E+04,,
858.86,3.08E+04,,
858.9,2.68E+04,,
858.95,2.24E+04,,
858.99,1.93E+04,,
859.03,1.65E+04,,
859.07,1.41E+04,,
859.12,1.15E+04,,
859.16,9.74E+03,,
859.2,8.21E+03,,
859.24,6.88E+03,,
859.29,5.49E+03,,
859.33,4.56E+03,,
859.37,3.77E+03,,
859.41,3.10E+03,,
859.46,2.42E+03,,
859.5,1.97E+03,,
859.54,1.60E+03,,
859.58,1.30E+03,,
859.63,9.89E+02,,
859.67,7.94E+02,,
859.71,6.37E+02,,
859.75,5.11E+02,,
859.8,3.90E+02,,
859.84,3.17E+02,,
859.88,2.63E+02,,
859.92,2.23E+02,,
859.97,1.93E+02,,
860.01,1.83E+02,,
860.05,1.85E+02,,
860.09,1.98E+02,,
860.14,2.33E+02,,
860.18,2.75E+02,,
860.22,3.33E+02,,
860.26,4.09E+02,,
860.31,5.34E+02,,
860.35,6.62E+02,,
860.39,8.21E+02,,
860.43,1.02E+03,,
860.48,1.32E+03,,
860.52,1.62E+03,,
860.56,1.98E+03,,
860.6,2.42E+03,,
860.65,3.07E+03,,
860.69,3.71E+03,,
860.73,4.46E+03,,
860.77,5.34E+03,,
860.82,6.64E+03,,
860.86,7.87E+03,,
860.9,9.29E+03,,
860.94,1.09E+04,,
860.99,1.33E+04,,
861.03,1.54E+04,,
861.07,1.79E+04,,
861.11,2.06E+04,,
861.16,2.45E+04,,
861.2,2.80E+04,,
861.24,3.19E+04,,
861.28,3.61E+04,,
861.33,4.20E+04,,
861.37,4.71E+04,,
861.41,5.26E+04,,
861.45,5.85E+04,,
861.5,6.65E+04,,
861.54,7.32E+04,,
861.58,8.03E+04,,
861.62,8.77E+04,,
861.67,9.74E+04,,
861.71,1.05E+05,,
861.75,1.13E+05,,
861.79,1.22E+05,,
861.84,1.32E+05,,
861.88,1.40E+05,,
861.92,1.48E+05,,
861.96,1.56E+05,,
862.01,1.66E+05,,
862.05,1.73E+05,,
862.09,1.79E+05,,
862.13,1.85E+05,,
862.18,1.92E+05,,
862.22,1.97E+05,,
862.26,2.00E+05,,
862.31,2.04E+05,,
862.35,2.06E+05,,
862.39,2.07E+05,,
862.43,2.08E+05,,
862.48,2.07E+05,,
862.52,2.05E+05,,
862.56,2.02E+05,,
862.6,1.99E+05,,
862.65,1.94E+05,,
862.69,1.89E+05,,
862.73,1.83E+05,,
862.77,1.77E+05,,
862.82,1.69E+05,,
862.86,1.62E+05,,
862.9,1.54E+05,,
862.94,1.47E+05,,
862.99,1.38E+05,,
863.03,1.30E+05,,
863.07,1.23E+05,,
863.11,1.16E+05,,
863.16,1.07E+05,,
863.2,1.01E+05,,
863.24,9.53E+04,,
863.28,9.01E+04,,
863.33,8.46E+04,,
863.37,8.10E+04,,
863.41,7.82E+04,,
863.45,7.61E+04,,
863.5,7.49E+04,,
863.54,7.49E+04,,
863.58,7.58E+04,,
863.62,7.78E+04,,
863.67,8.16E+04,,
863.71,8.58E+04,,
863.75,9.10E+04,,
863.79,9.72E+04,,
863.84,1.06E+05,,
863.88,1.15E+05,,
863.92,1.24E+05,,
863.96,1.34E+05,,
864.01,1.48E+05,,
864.05,1.60E+05,,
864.09,1.72E+05,,
864.13,1.85E+05,,
864.18,2.02E+05,,
864.22,2.15E+05,,
864.26,2.29E+05,,
864.3,2.43E+05,,
864.35,2.60E+05,,
864.39,2.74E+05,,
864.43,2.87E+05,,
864.47,2.99E+05,,
864.52,3.13E+05,,
864.56,3.24E+05,,
864.6,3.33E+05,,
864.64,3.41E+05,,
864.69,3.50E+05,,
864.73,3.55E+05,,
864.77,3.59E+05,,
864.81,3.61E+05,,
864.86,3.62E+05,,
864.9,3.61E+05,,
864.94,3.58E+05,,
864.98,3.54E+05,,
865.03,3.46E+05,,
865.07,3.39E+05,,
865.11,3.31E+05,,
865.15,3.21E+05,,
865.2,3.07E+05,,
865.24,2.95E+05,,
865.28,2.83E+05,,
865.32,2.69E+05,,
865.37,2.52E+05,,
865.41,2.38E+05,,
865.45,2.24E+05,,
865.49,2.09E+05,,
865.54,1.91E+05,,
865.58,1.77E+05,,
865.62,1.64E+05,,
865.66,1.51E+05,,
865.71,1.35E+05,,
865.75,1.23E+05,,
865.79,1.11E+05,,
865.83,1.00E+05,,
865.88,8.76E+04,,
865.92,7.83E+04,,
865.96,6.97E+04,,
866,6.17E+04,,
866.05,5.28E+04,,
866.09,4.63E+04,,
866.13,4.05E+04,,
866.17,3.52E+04,,
866.22,2.94E+04,,
866.26,2.54E+04,,
866.3,2.18E+04,,
866.34,1.86E+04,,
866.39,1.52E+04,,
866.43,1.29E+04,,
866.47,1.08E+04,,
866.51,9.10E+03,,
866.56,7.28E+03,,
866.6,6.06E+03,,
866.64,5.03E+03,,
866.68,4.16E+03,,
866.73,3.28E+03,,
866.77,2.71E+03,,
866.81,2.25E+03,,
866.85,1.88E+03,,
866.9,1.53E+03,,
866.94,1.33E+03,,
866.98,1.19E+03,,
867.02,1.11E+03,,
867.07,1.09E+03,,
867.11,1.14E+03,,
867.15,1.24E+03,,
867.19,1.40E+03,,
867.24,1.68E+03,,
867.28,1.99E+03,,
867.32,2.38E+03,,
867.36,2.86E+03,,
867.41,3.60E+03,,
867.45,4.32E+03,,
867.49,5.18E+03,,
867.53,6.20E+03,,
867.58,7.71E+03,,
867.62,9.15E+03,,
867.66,1.08E+04,,
867.7,1.27E+04,,
867.75,1.55E+04,,
867.79,1.81E+04,,
867.83,2.10E+04,,
867.87,2.42E+04,,
867.92,2.89E+04,,
867.96,3.31E+04,,
868,3.77E+04,,
868.04,4.28E+04,,
868.09,4.99E+04,,
868.13,5.61E+04,,
868.17,6.29E+04,,
868.21,7.01E+04,,
868.26,7.99E+04,,
868.3,8.82E+04,,
868.34,9.71E+04,,
868.38,1.06E+05,,
868.43,1.18E+05,,
868.47,1.29E+05,,
868.51,1.39E+05,,
868.55,1.49E+05,,
868.6,1.63E+05,,
868.64,1.73E+05,,
868.68,1.84E+05,,
868.72,1.94E+05,,
868.77,2.07E+05,,
868.81,2.17E+05,,
868.85,2.26E+05,,
868.9,2.36E+05,,
868.94,2.44E+05,,
868.98,2.51E+05,,
869.02,2.57E+05,,
869.07,2.63E+05,,
869.11,2.66E+05,,
869.15,2.69E+05,,
869.19,2.70E+05,,
869.24,2.70E+05,,
869.28,2.69E+05,,
869.32,2.67E+05,,
869.36,2.64E+05,,
869.41,2.58E+05,,
869.45,2.52E+05,,
869.49,2.46E+05,,
869.53,2.38E+05,,
869.58,2.28E+05,,
869.62,2.19E+05,,
869.66,2.09E+05,,
869.7,1.99E+05,,
869.75,1.87E+05,,
869.79,1.76E+05,,
869.83,1.65E+05,,
869.87,1.55E+05,,
869.92,1.41E+05,,
869.96,1.31E+05,,
870,1.21E+05,,
870.04,1.11E+05,,
870.09,9.93E+04,,
870.13,9.04E+04,,
870.17,8.19E+04,,
870.21,7.39E+04,,
870.26,6.46E+04,,
870.3,5.78E+04,,
870.34,5.14E+04,,
870.38,4.56E+04,,
870.43,3.90E+04,,
870.47,3.42E+04,,
870.51,2.99E+04,,
870.55,2.60E+04,,
870.6,2.18E+04,,
870.64,1.88E+04,,
870.68,1.61E+04,,
870.72,1.38E+04,,
870.77,1.13E+04,,
870.81,9.53E+03,,
870.85,8.03E+03,,
870.89,6.75E+03,,
870.94,5.39E+03,,
870.98,4.48E+03,,
871.02,3.71E+03,,
871.06,3.06E+03,,
871.11,2.39E+03,,
871.15,1.96E+03,,
871.19,1.59E+03,,
871.23,1.29E+03,,
871.28,9.84E+02,,
871.32,7.89E+02,,
871.36,6.31E+02,,
871.4,5.02E+02,,
871.45,3.75E+02,,
871.49,2.95E+02,,
871.53,2.32E+02,,
871.57,1.81E+02,,
871.62,1.32E+02,,
871.66,1.02E+02,,
871.7,7.89E+01,,
871.74,6.05E+01,,
871.79,4.32E+01,,
871.83,3.29E+01,,
871.87,2.49E+01,,
871.91,1.87E+01,,
871.96,1.31E+01,,
872,9.77E+00,,
872.04,7.26E+00,,
872.08,5.38E+00,,
872.13,3.67E+00,,
872.17,2.69E+00,,
872.21,1.97E+00,,
872.25,1.43E+00,,
872.3,9.53E-01,,
872.34,6.87E-01,,
872.38,4.92E-01,,
872.42,3.52E-01,,
872.47,2.30E-01,,
872.51,1.62E-01,,
872.55,1.14E-01,,
872.59,8.02E-02,,
872.64,5.12E-02,,
872.68,3.55E-02,,
872.72,2.46E-02,,
872.76,1.69E-02,,
872.81,1.06E-02,,
872.85,7.21E-03,,
872.89,4.90E-03,,
872.93,3.31E-03,,
872.98,2.02E-03,,
873.02,1.36E-03,,
873.06,9.04E-04,,
873.1,6.01E-04,,
873.15,3.58E-04,,
873.19,2.36E-04,,
873.23,1.55E-04,,
873.27,1.01E-04,,
873.32,5.88E-05,,
873.36,3.80E-05,,
873.4,2.45E-05,,
873.44,1.57E-05,,
873.49,8.95E-06,,
873.53,5.68E-06,,
873.57,3.59E-06,,
873.61,2.26E-06,,
873.66,1.26E-06,,
873.7,7.86E-07,,
873.74,4.88E-07,,
873.78,3.02E-07,,
873.83,1.65E-07,,
873.87,1.01E-07,,
873.91,6.14E-08,,
873.95,3.73E-08,,
874,1.99E-08,,
874.04,1.20E-08,,
874.08,7.17E-09,,
874.12,4.27E-09,,
874.17,2.23E-09,,
874.21,1.32E-09,,
874.25,7.74E-10,,
874.29,4.54E-10,,
874.34,2.31E-10,,
874.38,1.34E-10,,
874.42,7.75E-11,,
876.63,6.61E-09,,
876.68,1.30E-08,,
876.72,2.23E-08,,
876.76,3.81E-08,,
876.8,6.48E-08,,
876.85,1.25E-07,,
876.89,2.11E-07,,
876.93,3.54E-07,,
876.97,5.91E-07,,
877.02,1.12E-06,,
877.06,1.85E-06,,
877.1,3.04E-06,,
877.14,5.00E-06,,
877.19,9.23E-06,,
877.23,1.50E-05,,
877.27,2.43E-05,,
877.31,3.93E-05,,
877.36,7.10E-05,,
877.4,1.13E-04,,
877.44,1.81E-04,,
877.48,2.86E-04,,
877.53,5.06E-04,,
877.57,7.95E-04,,
877.61,1.24E-03,,
877.65,1.94E-03,,
877.7,3.35E-03,,
877.74,5.17E-03,,
877.78,7.95E-03,,
877.82,1.22E-02,,
877.87,2.06E-02,,
877.91,3.13E-02,,
877.95,4.72E-02,,
877.99,7.10E-02,,
878.04,1.18E-01,,
878.08,1.75E-01,,
878.12,2.60E-01,,
878.16,3.85E-01,,
878.21,6.24E-01,,
878.25,9.13E-01,,
878.29,1.33E+00,,
878.33,1.94E+00,,
878.38,3.07E+00,,
878.42,4.42E+00,,
878.46,6.33E+00,,
878.5,9.03E+00,,
878.55,1.40E+01,,
878.59,1.98E+01,,
878.63,2.79E+01,,
878.67,3.92E+01,,
878.72,5.94E+01,,
878.76,8.26E+01,,
878.8,1.14E+02,,
878.84,1.58E+02,,
878.89,2.34E+02,,
878.93,3.20E+02,,
878.97,4.35E+02,,
879.01,5.89E+02,,
879.06,8.55E+02,,
879.1,1.15E+03,,
879.14,1.53E+03,,
879.18,2.04E+03,,
879.23,2.90E+03,,
879.27,3.83E+03,,
879.31,5.02E+03,,
879.35,6.57E+03,,
879.4,9.14E+03,,
879.44,1.18E+04,,
879.48,1.53E+04,,
879.52,1.96E+04,,
879.57,2.67E+04,,
879.61,3.40E+04,,
879.65,4.32E+04,,
879.69,5.45E+04,,
879.74,7.26E+04,,
879.78,9.08E+04,,
879.82,1.13E+05,,
879.86,1.40E+05,,
879.91,1.83E+05,,
879.95,2.25E+05,,
879.99,2.75E+05,,
880.03,3.36E+05,,
880.08,4.28E+05,,
880.12,5.17E+05,,
880.16,6.22E+05,,
880.2,7.46E+05,,
880.25,9.30E+05,,
880.29,1.10E+06,,
880.33,1.31E+06,,
880.37,1.54E+06,,
880.42,1.88E+06,,
880.46,2.19E+06,,
880.5,2.54E+06,,
880.54,2.94E+06,,
880.59,3.51E+06,,
880.63,4.03E+06,,
880.67,4.60E+06,,
880.71,5.23E+06,,
880.76,6.11E+06,,
880.8,6.88E+06,,
880.84,7.72E+06,,
880.88,8.63E+06,,
880.93,9.85E+06,,
880.97,1.09E+07,,
881.01,1.20E+07,,
881.05,1.32E+07,,
881.1,1.48E+07,,
881.14,1.61E+07,,
881.18,1.74E+07,,
881.22,1.88E+07,,
881.27,2.05E+07,,
881.31,2.20E+07,,
881.35,2.34E+07,,
881.39,2.48E+07,,
881.44,2.65E+07,,
881.48,2.79E+07,,
881.52,2.92E+07,,
881.56,3.04E+07,,
881.61,3.18E+07,,
881.65,3.28E+07,,
881.69,3.38E+07,,
881.73,3.46E+07,,
881.78,3.54E+07,,
881.82,3.59E+07,,
881.86,3.63E+07,,
881.9,3.65E+07,,
881.95,3.66E+07,,
881.99,3.65E+07,,
882.03,3.62E+07,,
882.07,3.58E+07,,
882.12,3.51E+07,,
882.16,3.44E+07,,
882.2,3.35E+07,,
882.24,3.26E+07,,
882.29,3.12E+07,,
882.33,3.01E+07,,
882.37,2.88E+07,,
882.42,2.72E+07,,
882.46,2.58E+07,,
882.5,2.44E+07,,
882.54,2.30E+07,,
882.59,2.12E+07,,
882.63,1.98E+07,,
882.67,1.84E+07,,
882.71,1.71E+07,,
882.76,1.54E+07,,
882.8,1.41E+07,,
882.84,1.29E+07,,
882.88,1.17E+07,,
882.93,1.04E+07,,
882.97,9.35E+06,,
883.01,8.39E+06,,
883.05,7.50E+06,,
883.1,6.48E+06,,
883.14,5.74E+06,,
883.18,5.07E+06,,
883.22,4.45E+06,,
883.27,3.76E+06,,
883.31,3.27E+06,,
883.35,2.84E+06,,
883.39,2.45E+06,,
883.44,2.03E+06,,
883.48,1.73E+06,,
883.52,1.48E+06,,
883.56,1.25E+06,,
883.61,1.01E+06,,
883.65,8.52E+05,,
883.69,7.13E+05,,
883.73,5.94E+05,,
883.78,4.71E+05,,
883.82,3.89E+05,,
883.86,3.20E+05,,
883.9,2.62E+05,,
883.95,2.03E+05,,
883.99,1.65E+05,,
884.03,1.33E+05,,
884.07,1.07E+05,,
884.12,8.12E+04,,
884.16,6.48E+04,,
884.2,5.14E+04,,
884.24,4.07E+04,,
884.29,3.02E+04,,
884.33,2.37E+04,,
884.37,1.85E+04,,
884.41,1.43E+04,,
884.46,1.04E+04,,
884.5,8.02E+03,,
884.54,6.15E+03,,
884.58,4.70E+03,,
884.63,3.33E+03,,
884.67,2.52E+03,,
884.71,1.90E+03,,
884.75,1.43E+03,,
884.8,9.91E+02,,
884.84,7.37E+02,,
884.88,5.46E+02,,
884.92,4.03E+02,,
884.97,2.74E+02,,
885.01,2.00E+02,,
885.05,1.45E+02,,
