Wavelength,Spectra,,,
441.65,2.02E+04,,,
441.7,3.23E+04,,,
441.74,4.61E+04,,,
441.78,6.47E+04,,,
441.82,8.93E+04,,,
441.87,1.31E+05,,,
441.91,1.74E+05,,,
441.95,2.28E+05,,,
441.99,2.93E+05,,,
442.04,3.93E+05,,,
442.08,4.88E+05,,,
442.12,5.96E+05,,,
442.16,7.17E+05,,,
442.21,8.81E+05,,,
442.25,1.02E+06,,,
442.29,1.16E+06,,,
442.33,1.30E+06,,,
442.38,1.47E+06,,,
442.42,1.59E+06,,,
442.46,1.69E+06,,,
442.5,1.77E+06,,,
442.55,1.83E+06,,,
442.59,1.84E+06,,,
442.63,1.83E+06,,,
442.67,1.78E+06,,,
442.72,1.69E+06,,,
442.76,1.59E+06,,,
442.8,1.48E+06,,,
442.84,1.35E+06,,,
442.89,1.18E+06,,,
442.93,1.05E+06,,,
442.97,9.18E+05,,,
443.01,7.99E+05,,,
443.06,6.73E+05,,,
443.1,5.92E+05,,,
443.14,5.31E+05,,,
443.18,4.92E+05,,,
443.23,4.76E+05,,,
443.27,4.88E+05,,,
443.31,5.22E+05,,,
443.35,5.76E+05,,,
443.4,6.69E+05,,,
443.44,7.60E+05,,,
443.48,8.62E+05,,,
443.52,9.70E+05,,,
443.57,1.11E+06,,,
443.61,1.22E+06,,,
443.65,1.32E+06,,,
443.69,1.40E+06,,,
443.74,1.48E+06,,,
443.78,1.53E+06,,,
443.82,1.54E+06,,,
443.86,1.54E+06,,,
443.91,1.50E+06,,,
443.95,1.44E+06,,,
443.99,1.36E+06,,,
444.03,1.26E+06,,,
444.08,1.13E+06,,,
444.12,1.01E+06,,,
444.16,8.89E+05,,,
444.2,7.71E+05,,,
444.25,6.31E+05,,,
444.29,5.28E+05,,,
444.33,4.34E+05,,,
444.37,3.51E+05,,,
444.42,2.64E+05,,,
444.46,2.06E+05,,,
444.5,1.58E+05,,,
444.55,1.11E+05,,,
444.59,8.23E+04,,,
444.63,6.00E+04,,,
444.67,4.31E+04,,,
444.72,2.80E+04,,,
444.76,1.96E+04,,,
444.8,1.38E+04,,,
444.84,1.00E+04,,,
444.89,7.49E+03,,,
444.93,7.02E+03,,,
444.97,7.87E+03,,,
445.01,1.01E+04,,,
445.06,1.54E+04,,,
445.1,2.22E+04,,,
445.14,3.18E+04,,,
445.18,4.53E+04,,,
445.23,6.92E+04,,,
445.27,9.54E+04,,,
445.31,1.30E+05,,,
445.35,1.73E+05,,,
445.4,2.43E+05,,,
445.44,3.14E+05,,,
445.48,3.98E+05,,,
445.52,4.98E+05,,,
445.57,6.43E+05,,,
445.61,7.76E+05,,,
445.65,9.22E+05,,,
445.69,1.08E+06,,,
445.74,1.29E+06,,,
445.78,1.45E+06,,,
445.82,1.62E+06,,,
445.86,1.78E+06,,,
445.91,1.97E+06,,,
445.95,2.11E+06,,,
445.99,2.22E+06,,,
446.03,2.32E+06,,,
446.08,2.42E+06,,,
446.12,2.47E+06,,,
446.16,2.51E+06,,,
446.2,2.53E+06,,,
446.25,2.54E+06,,,
446.29,2.54E+06,,,
446.33,2.53E+06,,,
446.37,2.51E+06,,,
446.42,2.48E+06,,,
446.46,2.45E+06,,,
446.5,2.41E+06,,,
446.54,2.36E+06,,,
446.59,2.28E+06,,,
446.63,2.20E+06,,,
446.67,2.10E+06,,,
446.71,2.00E+06,,,
446.76,1.84E+06,,,
446.8,1.70E+06,,,
446.84,1.55E+06,,,
446.88,1.40E+06,,,
446.93,1.20E+06,,,
446.97,1.05E+06,,,
447.01,9.05E+05,,,
447.05,7.67E+05,,,
447.1,6.11E+05,,,
447.14,5.01E+05,,,
447.18,4.04E+05,,,
447.22,3.21E+05,,,
447.27,2.35E+05,,,
447.31,1.80E+05,,,
447.35,1.36E+05,,,
447.39,1.01E+05,,,
447.44,6.82E+04,,,
447.48,4.89E+04,,,
447.52,3.45E+04,,,
447.56,2.39E+04,,,
447.61,1.48E+04,,,
447.65,9.92E+03,,,
447.69,6.54E+03,,,
447.73,4.24E+03,,,
447.78,2.42E+03,,,
447.82,1.52E+03,,,
447.86,9.56E+02,,,
447.9,6.13E+02,,,
447.95,3.99E+02,,,
447.99,3.58E+02,,,
448.03,4.25E+02,,,
448.07,6.17E+02,,,
448.12,1.11E+03,,,
448.16,1.81E+03,,,
448.2,2.93E+03,,,
448.24,4.71E+03,,,
448.29,8.33E+03,,,
448.33,1.29E+04,,,
448.37,1.97E+04,,,
448.41,2.97E+04,,,
448.46,4.83E+04,,,
448.5,7.01E+04,,,
448.54,1.00E+05,,,
448.58,1.41E+05,,,
448.63,2.11E+05,,,
448.67,2.86E+05,,,
448.71,3.82E+05,,,
448.75,5.03E+05,,,
448.8,6.93E+05,,,
448.84,8.79E+05,,,
448.88,1.10E+06,,,
448.92,1.35E+06,,,
448.97,1.71E+06,,,
449.01,2.03E+06,,,
449.05,2.38E+06,,,
449.09,2.73E+06,,,
449.14,3.18E+06,,,
449.18,3.54E+06,,,
449.22,3.86E+06,,,
449.26,4.16E+06,,,
449.31,4.46E+06,,,
449.35,4.63E+06,,,
449.39,4.73E+06,,,
449.43,4.77E+06,,,
449.48,4.70E+06,,,
449.52,4.57E+06,,,
449.56,4.38E+06,,,
449.6,4.13E+06,,,
449.65,3.76E+06,,,
449.69,3.44E+06,,,
449.73,3.11E+06,,,
449.77,2.77E+06,,,
449.82,2.38E+06,,,
449.86,2.09E+06,,,
449.9,1.84E+06,,,
449.94,1.63E+06,,,
449.99,1.42E+06,,,
450.03,1.30E+06,,,
450.07,1.23E+06,,,
450.11,1.18E+06,,,
450.16,1.18E+06,,,
450.2,1.20E+06,,,
450.24,1.23E+06,,,
450.28,1.27E+06,,,
450.33,1.33E+06,,,
450.37,1.37E+06,,,
450.41,1.40E+06,,,
450.45,1.42E+06,,,
450.5,1.42E+06,,,
450.54,1.40E+06,,,
450.58,1.36E+06,,,
450.62,1.31E+06,,,
450.67,1.23E+06,,,
450.71,1.17E+06,,,
450.75,1.10E+06,,,
450.79,1.05E+06,,,
450.84,1.00E+06,,,
450.88,9.88E+05,,,
450.92,1.00E+06,,,
450.96,1.05E+06,,,
451.01,1.16E+06,,,
451.05,1.29E+06,,,
451.09,1.46E+06,,,
451.13,1.67E+06,,,
451.18,1.97E+06,,,
451.22,2.25E+06,,,
451.26,2.54E+06,,,
451.31,2.91E+06,,,
451.35,3.21E+06,,,
451.39,3.48E+06,,,
451.43,3.73E+06,,,
451.48,3.98E+06,,,
451.52,4.12E+06,,,
451.56,4.20E+06,,,
451.6,4.21E+06,,,
451.65,4.14E+06,,,
451.69,4.01E+06,,,
451.73,3.83E+06,,,
451.77,3.59E+06,,,
451.82,3.25E+06,,,
451.86,2.95E+06,,,
451.9,2.63E+06,,,
451.94,2.31E+06,,,
451.99,1.92E+06,,,
452.03,1.63E+06,,,
452.07,1.36E+06,,,
452.11,1.12E+06,,,
452.16,8.56E+05,,,
452.2,6.79E+05,,,
452.24,5.30E+05,,,
452.28,4.08E+05,,,
452.33,2.87E+05,,,
452.37,2.13E+05,,,
452.41,1.56E+05,,,
452.45,1.12E+05,,,
452.5,7.26E+04,,,
452.54,5.04E+04,,,
452.58,3.44E+04,,,
452.62,2.32E+04,,,
452.67,1.38E+04,,,
452.71,8.97E+03,,,
452.75,5.74E+03,,,
452.79,3.61E+03,,,
452.84,1.98E+03,,,
452.88,1.20E+03,,,
452.92,7.20E+02,,,
452.96,4.24E+02,,,
453.01,2.14E+02,,,
453.05,1.22E+02,,,
453.09,6.80E+01,,,
453.13,3.75E+01,,,
453.18,1.74E+01,,,
453.22,9.25E+00,,,
453.26,4.84E+00,,,
453.3,2.50E+00,,,
453.35,1.07E+00,,,
453.39,5.30E-01,,,
453.43,2.60E-01,,,
453.47,1.25E-01,,,
453.52,4.92E-02,,,
453.56,2.29E-02,,,
453.6,1.05E-02,,,
453.64,4.76E-03,,,
453.69,1.80E-03,,,
453.73,9.48E-04,,,
453.77,7.88E-04,,,
453.81,1.20E-03,,,
453.86,2.92E-03,,,
453.9,6.31E-03,,,
453.94,1.35E-02,,,
453.98,2.86E-02,,,
454.03,7.16E-02,,,
454.07,1.47E-01,,,
454.11,2.95E-01,,,
454.15,5.86E-01,,,
454.2,1.35E+00,,,
454.24,2.59E+00,,,
454.28,4.88E+00,,,
454.32,9.07E+00,,,
454.37,1.93E+01,,,
454.41,3.46E+01,,,
454.45,6.12E+01,,,
454.49,1.07E+02,,,
454.54,2.08E+02,,,
454.58,3.50E+02,,,
454.62,5.80E+02,,,
454.66,9.47E+02,,,
454.71,1.71E+03,,,
454.75,2.69E+03,,,
454.79,4.18E+03,,,
454.83,6.38E+03,,,
454.88,1.06E+04,,,
454.92,1.57E+04,,,
454.96,2.28E+04,,,
455,3.27E+04,,,
455.05,5.01E+04,,,
455.09,6.94E+04,,,
455.13,9.48E+04,,,
455.17,1.27E+05,,,
455.22,1.81E+05,,,
455.26,2.35E+05,,,
455.3,3.01E+05,,,
455.34,3.81E+05,,,
455.39,5.01E+05,,,
455.43,6.14E+05,,,
455.47,7.42E+05,,,
455.51,8.86E+05,,,
455.56,1.09E+06,,,
455.6,1.26E+06,,,
455.64,1.45E+06,,,
455.68,1.64E+06,,,
455.73,1.90E+06,,,
455.77,2.11E+06,,,
455.81,2.32E+06,,,
455.85,2.54E+06,,,
455.9,2.80E+06,,,
455.94,3.01E+06,,,
455.98,3.21E+06,,,
456.02,3.41E+06,,,
456.07,3.64E+06,,,
456.11,3.81E+06,,,
456.15,3.97E+06,,,
456.19,4.10E+06,,,
456.24,4.24E+06,,,
456.28,4.31E+06,,,
456.32,4.34E+06,,,
456.36,4.34E+06,,,
456.41,4.28E+06,,,
456.45,4.19E+06,,,
456.49,4.05E+06,,,
456.53,3.88E+06,,,
456.58,3.61E+06,,,
456.62,3.36E+06,,,
456.66,3.09E+06,,,
456.7,2.81E+06,,,
456.75,2.44E+06,,,
456.79,2.15E+06,,,
456.83,1.87E+06,,,
456.87,1.61E+06,,,
456.92,1.30E+06,,,
456.96,1.08E+06,,,
457,8.87E+05,,,
457.04,7.18E+05,,,
457.09,5.39E+05,,,
457.13,4.22E+05,,,
457.17,3.26E+05,,,
457.21,2.48E+05,,,
457.26,1.73E+05,,,
457.3,1.27E+05,,,
457.34,9.25E+04,,,
457.38,6.62E+04,,,
457.43,4.27E+04,,,
457.47,2.96E+04,,,
457.51,2.02E+04,,,
457.55,1.36E+04,,,
457.6,8.11E+03,,,
457.64,5.28E+03,,,
457.68,3.39E+03,,,
457.72,2.14E+03,,,
457.77,1.18E+03,,,
457.81,7.21E+02,,,
457.85,4.34E+02,,,
457.89,2.58E+02,,,
457.94,1.31E+02,,,
457.98,7.53E+01,,,
458.02,4.26E+01,,,
458.07,2.04E+01,,,
458.11,1.12E+01,,,
458.15,6.01E+00,,,
458.19,3.18E+00,,,
458.24,1.41E+00,,,
458.28,7.23E-01,,,
458.32,3.65E-01,,,
458.36,1.82E-01,,,
458.41,7.42E-02,,,
458.45,3.57E-02,,,
458.49,1.69E-02,,,
458.53,7.87E-03,,,
458.58,2.97E-03,,,
458.62,1.35E-03,,,
458.66,6.13E-04,,,
458.7,3.07E-04,,,
458.75,2.27E-04,,,
458.79,3.53E-04,,,
458.83,7.31E-04,,,
458.87,1.61E-03,,,
458.92,4.29E-03,,,
458.96,9.29E-03,,,
459,1.98E-02,,,
459.04,4.15E-02,,,
459.09,1.03E-01,,,
459.13,2.09E-01,,,
459.17,4.17E-01,,,
459.21,8.21E-01,,,
459.26,1.88E+00,,,
459.3,3.57E+00,,,
459.34,6.70E+00,,,
459.38,1.24E+01,,,
459.43,2.61E+01,,,
459.47,4.66E+01,,,
459.51,8.20E+01,,,
459.55,1.42E+02,,,
459.6,2.77E+02,,,
459.64,4.63E+02,,,
459.68,7.65E+02,,,
459.72,1.24E+03,,,
459.77,2.24E+03,,,
459.81,3.51E+03,,,
459.85,5.44E+03,,,
459.89,8.30E+03,,,
459.94,1.38E+04,,,
459.98,2.03E+04,,,
460.02,2.96E+04,,,
460.06,4.23E+04,,,
460.11,6.49E+04,,,
460.15,8.99E+04,,,
460.19,1.23E+05,,,
460.23,1.65E+05,,,
460.28,2.34E+05,,,
460.32,3.04E+05,,,
460.36,3.90E+05,,,
460.4,4.92E+05,,,
460.45,6.46E+05,,,
460.49,7.89E+05,,,
460.53,9.51E+05,,,
460.57,1.13E+06,,,
460.62,1.37E+06,,,
460.66,1.58E+06,,,
460.7,1.79E+06,,,
460.74,2.01E+06,,,
460.79,2.26E+06,,,
460.83,2.46E+06,,,
460.87,2.63E+06,,,
460.91,2.78E+06,,,
460.96,2.93E+06,,,
461,3.00E+06,,,
461.04,3.04E+06,,,
461.08,3.05E+06,,,
461.13,3.00E+06,,,
461.17,2.92E+06,,,
461.21,2.81E+06,,,
461.25,2.68E+06,,,
461.3,2.48E+06,,,
461.34,2.30E+06,,,
461.38,2.11E+06,,,
461.42,1.92E+06,,,
461.47,1.67E+06,,,
461.51,1.48E+06,,,
461.55,1.30E+06,,,
461.59,1.12E+06,,,
461.64,9.23E+05,,,
461.68,7.80E+05,,,
461.72,6.51E+05,,,
461.76,5.38E+05,,,
461.81,4.16E+05,,,
461.85,3.35E+05,,,
461.89,2.66E+05,,,
461.93,2.08E+05,,,
461.98,1.51E+05,,,
462.02,1.15E+05,,,
462.06,8.68E+04,,,
462.1,6.45E+04,,,
462.15,4.39E+04,,,
462.19,3.20E+04,,,
462.23,2.32E+04,,,
462.27,1.71E+04,,,
462.32,1.24E+04,,,
462.36,1.06E+04,,,
462.4,1.04E+04,,,
462.44,1.17E+04,,,
462.49,1.58E+04,,,
462.53,2.13E+04,,,
462.57,2.93E+04,,,
462.61,4.03E+04,,,
462.66,5.93E+04,,,
462.7,7.97E+04,,,
462.74,1.06E+05,,,
462.78,1.38E+05,,,
462.83,1.89E+05,,,
462.87,2.39E+05,,,
462.91,2.98E+05,,,
462.95,3.65E+05,,,
463,4.62E+05,,,
463.04,5.49E+05,,,
463.08,6.42E+05,,,
463.12,7.39E+05,,,
463.17,8.64E+05,,,
463.21,9.62E+05,,,
463.25,1.06E+06,,,
463.29,1.14E+06,,,
463.34,1.23E+06,,,
463.38,1.29E+06,,,
463.42,1.33E+06,,,
463.46,1.35E+06,,,
463.51,1.35E+06,,,
463.55,1.32E+06,,,
463.59,1.28E+06,,,
463.63,1.22E+06,,,
463.68,1.12E+06,,,
463.72,1.03E+06,,,
463.76,9.38E+05,,,
463.8,8.39E+05,,,
463.85,7.14E+05,,,
463.89,6.18E+05,,,
463.93,5.26E+05,,,
463.97,4.42E+05,,,
464.02,3.48E+05,,,
464.06,2.82E+05,,,
464.1,2.26E+05,,,
464.14,1.78E+05,,,
464.19,1.29E+05,,,
464.23,9.85E+04,,,
464.27,7.40E+04,,,
464.31,5.47E+04,,,
464.36,3.68E+04,,,
464.4,2.63E+04,,,
464.44,1.86E+04,,,
464.48,1.30E+04,,,
464.53,8.19E+03,,,
464.57,5.73E+03,,,
464.61,4.17E+03,,,
464.65,3.34E+03,,,
464.7,3.23E+03,,,
464.74,3.88E+03,,,
464.78,5.32E+03,,,
464.83,8.60E+03,,,
464.87,1.29E+04,,,
464.91,1.92E+04,,,
464.95,2.84E+04,,,
465,4.54E+04,,,
465.04,6.52E+04,,,
465.08,9.21E+04,,,
465.12,1.29E+05,,,
465.17,1.91E+05,,,
465.21,2.58E+05,,,
465.25,3.43E+05,,,
465.29,4.50E+05,,,
465.34,6.19E+05,,,
465.38,7.86E+05,,,
465.42,9.84E+05,,,
465.46,1.22E+06,,,
465.51,1.55E+06,,,
465.55,1.86E+06,,,
465.59,2.19E+06,,,
465.63,2.55E+06,,,
465.68,3.02E+06,,,
465.72,3.40E+06,,,
465.76,3.78E+06,,,
465.8,4.15E+06,,,
465.85,4.57E+06,,,
465.89,4.86E+06,,,
465.93,5.10E+06,,,
465.97,5.29E+06,,,
466.02,5.43E+06,,,
466.06,5.47E+06,,,
466.1,5.44E+06,,,
466.14,5.35E+06,,,
466.19,5.16E+06,,,
466.23,4.96E+06,,,
466.27,4.72E+06,,,
466.31,4.46E+06,,,
466.36,4.11E+06,,,
466.4,3.84E+06,,,
466.44,3.57E+06,,,
466.48,3.32E+06,,,
466.53,3.04E+06,,,
466.57,2.84E+06,,,
466.61,2.67E+06,,,
466.65,2.52E+06,,,
466.7,2.36E+06,,,
466.74,2.25E+06,,,
466.78,2.15E+06,,,
466.82,2.06E+06,,,
466.87,1.94E+06,,,
466.91,1.85E+06,,,
466.95,1.76E+06,,,
466.99,1.67E+06,,,
467.04,1.56E+06,,,
467.08,1.48E+06,,,
467.12,1.42E+06,,,
467.16,1.37E+06,,,
467.21,1.35E+06,,,
467.25,1.37E+06,,,
467.29,1.44E+06,,,
467.33,1.56E+06,,,
467.38,1.78E+06,,,
467.42,2.03E+06,,,
467.46,2.34E+06,,,
467.5,2.71E+06,,,
467.55,3.27E+06,,,
467.59,3.77E+06,,,
467.63,4.31E+06,,,
467.67,4.89E+06,,,
467.72,5.63E+06,,,
467.76,6.21E+06,,,
467.8,6.77E+06,,,
467.84,7.28E+06,,,
467.89,7.82E+06,,,
467.93,8.16E+06,,,
467.97,8.41E+06,,,
468.01,8.54E+06,,,
468.06,8.55E+06,,,
468.1,8.44E+06,,,
468.14,8.23E+06,,,
468.18,7.93E+06,,,
468.23,7.45E+06,,,
468.27,7.00E+06,,,
468.31,6.52E+06,,,
468.35,6.03E+06,,,
468.4,5.41E+06,,,
468.44,4.94E+06,,,
468.48,4.49E+06,,,
468.52,4.08E+06,,,
468.57,3.62E+06,,,
468.61,3.30E+06,,,
468.65,3.01E+06,,,
468.69,2.75E+06,,,
468.74,2.48E+06,,,
468.78,2.28E+06,,,
468.82,2.09E+06,,,
468.86,1.92E+06,,,
468.91,1.71E+06,,,
468.95,1.55E+06,,,
468.99,1.40E+06,,,
469.03,1.25E+06,,,
469.08,1.07E+06,,,
469.12,9.38E+05,,,
469.16,8.12E+05,,,
469.2,6.95E+05,,,
469.25,5.66E+05,,,
469.29,4.77E+05,,,
469.33,4.02E+05,,,
469.37,3.41E+05,,,
469.42,2.85E+05,,,
469.46,2.57E+05,,,
469.5,2.43E+05,,,
469.54,2.44E+05,,,
469.59,2.64E+05,,,
469.63,2.96E+05,,,
469.67,3.41E+05,,,
469.71,3.99E+05,,,
469.76,4.87E+05,,,
469.8,5.68E+05,,,
469.84,6.58E+05,,,
469.88,7.54E+05,,,
469.93,8.79E+05,,,
469.97,9.78E+05,,,
470.01,1.07E+06,,,
470.05,1.16E+06,,,
470.1,1.26E+06,,,
470.14,1.32E+06,,,
470.18,1.36E+06,,,
470.22,1.39E+06,,,
470.27,1.39E+06,,,
470.31,1.37E+06,,,
470.35,1.33E+06,,,
470.39,1.27E+06,,,
470.44,1.18E+06,,,
470.48,1.10E+06,,,
470.52,1.00E+06,,,
470.56,9.01E+05,,,
470.61,7.74E+05,,,
470.65,6.75E+05,,,
470.69,5.80E+05,,,
470.73,4.91E+05,,,
470.78,3.91E+05,,,
470.82,3.20E+05,,,
470.86,2.59E+05,,,
470.9,2.06E+05,,,
470.95,1.52E+05,,,
470.99,1.17E+05,,,
471.03,8.89E+04,,,
471.07,6.66E+04,,,
471.12,4.56E+04,,,
471.16,3.33E+04,,,
471.2,2.41E+04,,,
471.24,1.76E+04,,,
471.29,1.22E+04,,,
471.33,9.84E+03,,,
471.37,8.90E+03,,,
471.41,9.31E+03,,,
471.46,1.18E+04,,,
471.5,1.56E+04,,,
471.54,2.13E+04,,,
471.59,3.17E+04,,,
471.63,4.35E+04,,,
471.67,5.90E+04,,,
471.71,7.91E+04,,,
471.76,1.12E+05,,,
471.8,1.45E+05,,,
471.84,1.86E+05,,,
471.88,2.35E+05,,,
471.93,3.08E+05,,,
471.97,3.76E+05,,,
472.01,4.53E+05,,,
472.05,5.38E+05,,,
472.1,6.54E+05,,,
472.14,7.52E+05,,,
472.18,8.52E+05,,,
472.22,9.52E+05,,,
472.27,1.07E+06,,,
472.31,1.16E+06,,,
472.35,1.24E+06,,,
472.39,1.30E+06,,,
472.44,1.36E+06,,,
472.48,1.38E+06,,,
472.52,1.39E+06,,,
472.56,1.37E+06,,,
472.61,1.33E+06,,,
472.65,1.27E+06,,,
472.69,1.20E+06,,,
472.73,1.12E+06,,,
472.78,1.00E+06,,,
472.82,9.02E+05,,,
472.86,8.02E+05,,,
472.9,7.02E+05,,,
472.95,5.83E+05,,,
472.99,4.95E+05,,,
473.03,4.13E+05,,,
473.07,3.41E+05,,,
473.12,2.62E+05,,,
473.16,2.09E+05,,,
473.2,1.65E+05,,,
473.24,1.28E+05,,,
473.29,9.10E+04,,,
473.33,6.83E+04,,,
473.37,5.05E+04,,,
473.41,3.69E+04,,,
473.46,2.44E+04,,,
473.5,1.72E+04,,,
473.54,1.20E+04,,,
473.58,8.23E+03,,,
473.63,5.04E+03,,,
473.67,3.35E+03,,,
473.71,2.19E+03,,,
473.75,1.42E+03,,,
473.8,8.04E+02,,,
473.84,5.03E+02,,,
473.88,3.10E+02,,,
473.92,1.89E+02,,,
473.97,1.00E+02,,,
474.01,6.03E+01,,,
474.05,3.74E+01,,,
474.09,2.58E+01,,,
474.14,2.28E+01,,,
474.18,2.86E+01,,,
474.22,4.33E+01,,,
474.26,7.05E+01,,,
474.31,1.33E+02,,,
474.35,2.18E+02,,,
474.39,3.55E+02,,,
474.43,5.69E+02,,,
474.48,1.01E+03,,,
474.52,1.57E+03,,,
474.56,2.41E+03,,,
474.6,3.64E+03,,,
474.65,5.98E+03,,,
474.69,8.76E+03,,,
474.73,1.27E+04,,,
474.77,1.80E+04,,,
474.82,2.75E+04,,,
474.86,3.79E+04,,,
474.9,5.16E+04,,,
474.94,6.91E+04,,,
474.99,9.78E+04,,,
475.03,1.27E+05,,,
475.07,1.63E+05,,,
475.11,2.05E+05,,,
475.16,2.70E+05,,,
475.2,3.30E+05,,,
475.24,3.98E+05,,,
475.28,4.73E+05,,,
475.33,5.76E+05,,,
475.37,6.63E+05,,,
475.41,7.53E+05,,,
475.45,8.43E+05,,,
475.5,9.52E+05,,,
475.54,1.03E+06,,,
475.58,1.10E+06,,,
475.62,1.17E+06,,,
475.67,1.22E+06,,,
475.71,1.25E+06,,,
475.75,1.26E+06,,,
475.79,1.25E+06,,,
475.84,1.21E+06,,,
475.88,1.17E+06,,,
475.92,1.10E+06,,,
475.96,1.03E+06,,,
476.01,9.31E+05,,,
476.05,8.43E+05,,,
476.09,7.53E+05,,,
476.13,6.63E+05,,,
476.18,5.54E+05,,,
476.22,4.73E+05,,,
476.26,3.98E+05,,,
476.3,3.30E+05,,,
476.35,2.56E+05,,,
476.39,2.05E+05,,,
476.43,1.63E+05,,,
476.47,1.27E+05,,,
476.52,9.14E+04,,,
476.56,6.91E+04,,,
476.6,5.16E+04,,,
476.64,3.79E+04,,,
476.69,2.53E+04,,,
476.73,1.80E+04,,,
476.77,1.27E+04,,,
476.81,8.76E+03,,,
476.86,5.43E+03,,,
476.9,3.64E+03,,,
476.94,2.41E+03,,,
476.98,1.57E+03,,,
477.03,9.01E+02,,,
477.07,5.69E+02,,,
477.11,3.55E+02,,,
477.15,2.18E+02,,,
477.2,1.16E+02,,,
477.24,6.90E+01,,,
477.28,4.05E+01,,,
477.32,2.34E+01,,,
477.37,1.16E+01,,,
477.41,6.48E+00,,,
477.45,3.58E+00,,,
477.49,1.95E+00,,,
477.54,8.93E-01,,,
477.58,4.71E-01,,,
477.62,2.45E-01,,,
477.66,1.26E-01,,,
477.71,5.34E-02,,,
477.75,2.65E-02,,,
477.79,1.30E-02,,,
477.83,6.27E-03,,,
477.88,2.47E-03,,,
477.92,1.16E-03,,,
477.96,5.34E-04,,,
478,2.43E-04,,,
478.05,8.88E-05,,,
478.09,3.91E-05,,,
478.13,1.70E-05,,,
478.17,7.27E-06,,,
478.22,2.47E-06,,,
478.26,1.02E-06,,,
478.3,4.19E-07,,,
478.35,1.34E-07,,,
478.39,5.32E-08,,,
478.43,2.08E-08,,,
478.47,8.00E-09,,,
478.52,2.38E-09,,,
478.56,8.87E-10,,,
478.6,3.26E-10,,,
481.45,1.09E-09,,,
481.49,2.93E-09,,,
481.53,7.80E-09,,,
481.58,2.60E-08,,,
481.62,6.71E-08,,,
481.66,1.71E-07,,,
481.7,4.29E-07,,,
481.75,1.33E-06,,,
481.79,3.24E-06,,,
481.83,7.78E-06,,,
481.87,1.84E-05,,,
481.92,5.32E-05,,,
481.96,1.22E-04,,,
482,2.77E-04,,,
482.04,6.19E-04,,,
482.09,1.66E-03,,,
482.13,3.60E-03,,,
482.17,7.70E-03,,,
482.21,1.63E-02,,,
482.26,4.06E-02,,,
482.3,8.30E-02,,,
482.34,1.68E-01,,,
482.38,3.34E-01,,,
482.43,7.74E-01,,,
482.47,1.49E+00,,,
482.51,2.85E+00,,,
482.55,5.35E+00,,,
482.6,1.16E+01,,,
482.64,2.10E+01,,,
482.68,3.78E+01,,,
482.72,6.71E+01,,,
482.77,1.35E+02,,,
482.81,2.32E+02,,,
482.85,3.93E+02,,,
482.89,6.57E+02,,,
482.94,1.23E+03,,,
482.98,1.99E+03,,,
483.02,3.19E+03,,,
483.06,5.03E+03,,,
483.11,8.74E+03,,,
483.15,1.34E+04,,,
483.19,2.02E+04,,,
483.23,3.01E+04,,,
483.28,4.87E+04,,,
483.32,7.04E+04,,,
483.36,1.00E+05,,,
483.4,1.41E+05,,,
483.45,2.12E+05,,,
483.49,2.89E+05,,,
483.53,3.89E+05,,,
483.57,5.16E+05,,,
483.62,7.21E+05,,,
483.66,9.28E+05,,,
483.7,1.18E+06,,,
483.74,1.48E+06,,,
483.79,1.92E+06,,,
483.83,2.33E+06,,,
483.87,2.79E+06,,,
483.91,3.30E+06,,,
483.96,3.99E+06,,,
484,4.57E+06,,,
484.04,5.17E+06,,,
484.08,5.76E+06,,,
484.13,6.48E+06,,,
484.17,7.01E+06,,,
484.21,7.48E+06,,,
484.25,7.87E+06,,,
484.3,8.23E+06,,,
484.34,8.40E+06,,,
484.38,8.46E+06,,,
484.42,8.40E+06,,,
484.47,8.17E+06,,,
484.51,7.87E+06,,,
484.55,7.48E+06,,,
484.59,7.01E+06,,,
484.64,6.34E+06,,,
484.68,5.76E+06,,,
484.72,5.17E+06,,,
484.76,4.57E+06,,,
484.81,3.85E+06,,,
484.85,3.30E+06,,,
484.89,2.79E+06,,,
484.93,2.33E+06,,,
484.98,1.82E+06,,,
485.02,1.48E+06,,,
485.06,1.18E+06,,,
485.11,8.73E+05,,,
485.15,6.76E+05,,,
485.19,5.16E+05,,,
485.23,3.89E+05,,,
485.28,2.68E+05,,,
485.32,1.96E+05,,,
485.36,1.41E+05,,,
485.4,1.00E+05,,,
485.45,6.43E+04,,,
485.49,4.43E+04,,,
485.53,3.01E+04,,,
485.57,2.02E+04,,,
485.62,1.21E+04,,,
485.66,7.84E+03,,,
485.7,5.03E+03,,,
485.74,3.19E+03,,,
485.79,1.77E+03,,,
485.83,1.09E+03,,,
485.87,6.57E+02,,,
485.91,3.93E+02,,,
485.96,2.02E+02,,,
486,1.17E+02,,,
486.04,6.71E+01,,,
486.08,3.78E+01,,,
486.13,1.81E+01,,,
486.17,9.92E+00,,,
486.21,5.35E+00,,,
486.25,2.85E+00,,,
486.3,1.27E+00,,,
486.34,6.56E-01,,,
486.38,3.35E-01,,,
486.42,1.70E-01,,,
486.47,7.55E-02,,,
486.51,4.65E-02,,,
486.55,4.24E-02,,,
486.59,6.09E-02,,,
486.64,1.30E-01,,,
486.68,2.52E-01,,,
486.72,4.89E-01,,,
486.76,9.38E-01,,,
486.81,2.08E+00,,,
486.85,3.88E+00,,,
486.89,7.15E+00,,,
486.93,1.30E+01,,,
