Wavelength,Spectra,,
685.48,3.74E+05,,
685.52,3.17E+05,,
685.57,2.54E+05,,
685.61,2.12E+05,,
685.65,1.75E+05,,
685.69,1.44E+05,,
685.74,1.12E+05,,
685.78,9.04E+04,,
685.82,7.26E+04,,
685.86,5.80E+04,,
685.91,4.33E+04,,
685.95,3.41E+04,,
685.99,2.66E+04,,
686.03,2.06E+04,,
686.08,1.49E+04,,
686.12,1.13E+04,,
686.16,8.60E+03,,
686.2,6.48E+03,,
686.25,4.50E+03,,
686.29,3.34E+03,,
686.33,2.46E+03,,
686.37,1.80E+03,,
686.42,1.21E+03,,
686.46,8.69E+02,,
686.5,6.22E+02,,
686.54,4.42E+02,,
686.59,2.86E+02,,
686.63,2.00E+02,,
686.67,1.39E+02,,
686.71,9.60E+01,,
686.76,5.98E+01,,
686.8,4.07E+01,,
686.84,2.75E+01,,
686.88,1.84E+01,,
686.93,1.11E+01,,
686.97,7.31E+00,,
687.01,4.80E+00,,
687.06,2.80E+00,,
687.1,1.81E+00,,
687.14,1.16E+00,,
687.18,7.40E-01,,
687.23,4.17E-01,,
687.27,2.62E-01,,
687.31,1.63E-01,,
687.35,1.01E-01,,
687.4,5.49E-02,,
687.44,3.35E-02,,
687.48,2.03E-02,,
687.52,1.22E-02,,
687.57,6.39E-03,,
687.61,3.78E-03,,
687.65,2.22E-03,,
687.69,1.30E-03,,
687.74,6.57E-04,,
687.78,3.78E-04,,
687.82,2.16E-04,,
687.86,1.22E-04,,
687.91,5.97E-05,,
687.95,3.34E-05,,
687.99,1.85E-05,,
688.03,1.02E-05,,
688.08,4.80E-06,,
688.12,2.60E-06,,
688.16,1.40E-06,,
688.2,7.51E-07,,
688.25,3.41E-07,,
688.29,1.80E-07,,
688.33,9.40E-08,,
688.37,4.89E-08,,
688.42,2.14E-08,,
688.46,1.10E-08,,
688.5,5.57E-09,,
688.54,2.81E-09,,
688.59,1.19E-09,,
688.63,5.90E-10,,
696.79,2.05E-10,,
696.83,4.05E-10,,
696.88,9.38E-10,,
696.92,1.83E-09,,
696.96,3.53E-09,,
697,6.78E-09,,
697.05,1.52E-08,,
697.09,2.88E-08,,
697.13,5.41E-08,,
697.17,1.01E-07,,
697.22,2.19E-07,,
697.26,4.03E-07,,
697.3,7.37E-07,,
697.34,1.34E-06,,
697.39,2.80E-06,,
697.43,5.02E-06,,
697.47,8.93E-06,,
697.51,1.58E-05,,
697.56,3.19E-05,,
697.6,5.56E-05,,
697.64,9.62E-05,,
697.68,1.66E-04,,
697.73,3.23E-04,,
697.77,5.47E-04,,
697.81,9.21E-04,,
697.85,1.54E-03,,
697.9,2.91E-03,,
697.94,4.79E-03,,
697.98,7.84E-03,,
698.02,1.28E-02,,
698.07,2.32E-02,,
698.11,3.73E-02,,
698.15,5.93E-02,,
698.19,9.39E-02,,
698.24,1.65E-01,,
698.28,2.58E-01,,
698.32,3.99E-01,,
698.36,6.15E-01,,
698.41,1.04E+00,,
698.45,1.58E+00,,
698.49,2.39E+00,,
698.53,3.58E+00,,
698.58,5.87E+00,,
698.62,8.66E+00,,
698.66,1.27E+01,,
698.7,1.85E+01,,
698.75,2.93E+01,,
698.79,4.21E+01,,
698.83,6.00E+01,,
698.87,8.51E+01,,
698.92,1.30E+02,,
698.96,1.82E+02,,
699,2.52E+02,,
699.04,3.48E+02,,
699.09,5.14E+02,,
699.13,6.99E+02,,
699.17,9.43E+02,,
699.21,1.26E+03,,
699.26,1.81E+03,,
699.3,2.39E+03,,
699.34,3.13E+03,,
699.38,4.08E+03,,
699.43,5.64E+03,,
699.47,7.24E+03,,
699.51,9.25E+03,,
699.55,1.17E+04,,
699.6,1.56E+04,,
699.64,1.96E+04,,
699.68,2.43E+04,,
699.72,3.00E+04,,
699.77,3.86E+04,,
699.81,4.69E+04,,
699.85,5.67E+04,,
699.89,6.80E+04,,
699.94,8.46E+04,,
699.98,1.00E+05,,
700.02,1.18E+05,,
700.06,1.37E+05,,
700.11,1.65E+05,,
700.15,1.90E+05,,
700.19,2.17E+05,,
700.23,2.46E+05,,
700.28,2.86E+05,,
700.32,3.20E+05,,
700.36,3.56E+05,,
700.4,3.93E+05,,
700.45,4.41E+05,,
700.49,4.80E+05,,
700.53,5.19E+05,,
700.58,5.67E+05,,
700.62,6.04E+05,,
700.66,6.39E+05,,
700.7,6.72E+05,,
700.75,7.10E+05,,
700.79,7.35E+05,,
700.83,7.57E+05,,
700.87,7.75E+05,,
700.92,7.90E+05,,
700.96,7.96E+05,,
701,7.98E+05,,
701.04,7.94E+05,,
701.09,7.82E+05,,
701.13,7.67E+05,,
701.17,7.47E+05,,
701.21,7.23E+05,,
701.26,6.88E+05,,
701.3,6.56E+05,,
701.34,6.22E+05,,
701.38,5.86E+05,,
701.43,5.38E+05,,
701.47,4.99E+05,,
701.51,4.61E+05,,
701.55,4.22E+05,,
701.6,3.75E+05,,
701.64,3.39E+05,,
701.68,3.04E+05,,
701.72,2.71E+05,,
701.77,2.34E+05,,
701.81,2.06E+05,,
701.85,1.81E+05,,
701.89,1.59E+05,,
701.94,1.34E+05,,
701.98,1.18E+05,,
702.02,1.04E+05,,
702.06,9.29E+04,,
702.11,8.25E+04,,
702.15,7.72E+04,,
702.19,7.44E+04,,
702.23,7.42E+04,,
702.28,7.77E+04,,
702.32,8.36E+04,,
702.36,9.23E+04,,
702.4,1.04E+05,,
702.45,1.23E+05,,
702.49,1.41E+05,,
702.53,1.63E+05,,
702.57,1.88E+05,,
702.62,2.24E+05,,
702.66,2.57E+05,,
702.7,2.94E+05,,
702.74,3.33E+05,,
702.79,3.88E+05,,
702.83,4.34E+05,,
702.87,4.84E+05,,
702.91,5.35E+05,,
702.96,6.02E+05,,
703,6.57E+05,,
703.04,7.12E+05,,
703.08,7.67E+05,,
703.13,8.34E+05,,
703.17,8.86E+05,,
703.21,9.34E+05,,
703.25,9.79E+05,,
703.3,1.03E+06,,
703.34,1.06E+06,,
703.38,1.09E+06,,
703.42,1.11E+06,,
703.47,1.13E+06,,
703.51,1.13E+06,,
703.55,1.13E+06,,
703.59,1.12E+06,,
703.64,1.10E+06,,
703.68,1.08E+06,,
703.72,1.05E+06,,
703.76,1.01E+06,,
703.81,9.61E+05,,
703.85,9.15E+05,,
703.89,8.67E+05,,
703.93,8.16E+05,,
703.98,7.51E+05,,
704.02,6.99E+05,,
704.06,6.47E+05,,
704.1,5.97E+05,,
704.15,5.37E+05,,
704.19,4.93E+05,,
704.23,4.52E+05,,
704.27,4.15E+05,,
704.32,3.75E+05,,
704.36,3.48E+05,,
704.4,3.27E+05,,
704.44,3.10E+05,,
704.49,2.97E+05,,
704.53,2.92E+05,,
704.57,2.92E+05,,
704.61,2.97E+05,,
704.66,3.09E+05,,
704.7,3.24E+05,,
704.74,3.42E+05,,
704.78,3.64E+05,,
704.83,3.95E+05,,
704.87,4.23E+05,,
704.91,4.52E+05,,
704.95,4.83E+05,,
705,5.22E+05,,
705.04,5.52E+05,,
705.08,5.82E+05,,
705.12,6.11E+05,,
705.17,6.43E+05,,
705.21,6.66E+05,,
705.25,6.86E+05,,
705.29,7.02E+05,,
705.34,7.16E+05,,
705.38,7.23E+05,,
705.42,7.25E+05,,
705.46,7.22E+05,,
705.51,7.13E+05,,
705.55,7.00E+05,,
705.59,6.84E+05,,
705.63,6.63E+05,,
705.68,6.32E+05,,
705.72,6.04E+05,,
705.76,5.74E+05,,
705.8,5.42E+05,,
705.85,4.99E+05,,
705.89,4.65E+05,,
705.93,4.29E+05,,
705.97,3.94E+05,,
706.02,3.51E+05,,
706.06,3.18E+05,,
706.1,2.86E+05,,
706.14,2.56E+05,,
706.19,2.20E+05,,
706.23,1.94E+05,,
706.27,1.70E+05,,
706.31,1.47E+05,,
706.36,1.23E+05,,
706.4,1.05E+05,,
706.44,8.95E+04,,
706.48,7.57E+04,,
706.53,6.09E+04,,
706.57,5.08E+04,,
706.61,4.21E+04,,
706.65,3.46E+04,,
706.7,2.69E+04,,
706.74,2.18E+04,,
706.78,1.76E+04,,
706.82,1.41E+04,,
706.87,1.06E+04,,
706.91,8.36E+03,,
706.95,6.56E+03,,
706.99,5.11E+03,,
707.04,3.71E+03,,
707.08,2.85E+03,,
707.12,2.18E+03,,
707.16,1.65E+03,,
707.21,1.16E+03,,
707.25,8.65E+02,,
707.29,6.43E+02,,
707.34,4.39E+02,,
707.38,3.21E+02,,
707.42,2.34E+02,,
707.46,1.69E+02,,
707.51,1.12E+02,,
707.55,7.95E+01,,
707.59,5.63E+01,,
707.63,3.96E+01,,
707.68,2.53E+01,,
707.72,1.75E+01,,
707.76,1.21E+01,,
707.8,8.25E+00,,
707.85,5.09E+00,,
707.89,3.43E+00,,
707.93,2.30E+00,,
707.97,1.53E+00,,
708.02,9.12E-01,,
708.06,5.99E-01,,
708.1,3.90E-01,,
708.14,2.53E-01,,
708.19,1.46E-01,,
708.23,9.30E-02,,
708.27,5.90E-02,,
708.31,3.72E-02,,
708.36,2.07E-02,,
708.4,1.29E-02,,
708.44,7.94E-03,,
708.48,4.87E-03,,
708.53,2.62E-03,,
708.57,1.59E-03,,
708.61,9.52E-04,,
708.65,5.68E-04,,
708.7,2.95E-04,,
708.74,1.74E-04,,
708.78,1.02E-04,,
708.82,5.90E-05,,
708.87,2.96E-05,,
708.91,1.70E-05,,
708.95,9.65E-06,,
708.99,5.45E-06,,
709.04,2.65E-06,,
709.08,1.48E-06,,
709.12,8.16E-07,,
709.16,4.49E-07,,
709.21,2.11E-07,,
709.25,1.14E-07,,
709.29,6.15E-08,,
709.33,3.29E-08,,
709.38,1.49E-08,,
709.42,7.87E-09,,
709.46,4.12E-09,,
709.5,2.15E-09,,
709.55,9.41E-10,,
709.59,4.83E-10,,
709.63,2.46E-10,,
709.67,1.25E-10,,
783.44,4.45E-08,,
783.48,8.18E-08,,
783.52,1.50E-07,,
783.57,3.16E-07,,
783.61,5.71E-07,,
783.65,1.03E-06,,
783.69,1.84E-06,,
783.74,3.78E-06,,
783.78,6.69E-06,,
783.82,1.18E-05,,
783.86,2.06E-05,,
783.91,4.12E-05,,
783.95,7.13E-05,,
783.99,1.23E-04,,
784.03,2.10E-04,,
784.08,4.09E-04,,
784.12,6.93E-04,,
784.16,1.17E-03,,
784.2,1.96E-03,,
784.25,3.70E-03,,
784.29,6.14E-03,,
784.33,1.01E-02,,
784.37,1.66E-02,,
784.42,3.06E-02,,
784.46,4.95E-02,,
784.5,7.98E-02,,
784.54,1.28E-01,,
784.59,2.30E-01,,
784.63,3.64E-01,,
784.67,5.74E-01,,
784.71,9.01E-01,,
784.76,1.57E+00,,
784.8,2.44E+00,,
784.84,3.76E+00,,
784.88,5.78E+00,,
784.93,9.80E+00,,
784.97,1.49E+01,,
785.01,2.25E+01,,
785.05,3.38E+01,,
785.1,5.57E+01,,
785.14,8.27E+01,,
785.18,1.22E+02,,
785.22,1.80E+02,,
785.27,2.89E+02,,
785.31,4.19E+02,,
785.35,6.06E+02,,
785.39,8.71E+02,,
785.44,1.36E+03,,
785.48,1.94E+03,,
785.52,2.74E+03,,
785.56,3.85E+03,,
785.61,5.86E+03,,
785.65,8.14E+03,,
785.69,1.13E+04,,
785.73,1.55E+04,,
785.78,2.29E+04,,
785.82,3.12E+04,,
785.86,4.22E+04,,
785.9,5.69E+04,,
785.95,8.19E+04,,
785.99,1.09E+05,,
786.03,1.44E+05,,
786.07,1.90E+05,,
786.12,2.66E+05,,
786.16,3.47E+05,,
786.2,4.49E+05,,
786.24,5.79E+05,,
786.29,7.89E+05,,
786.33,1.01E+06,,
786.37,1.27E+06,,
786.41,1.61E+06,,
786.46,2.13E+06,,
786.5,2.66E+06,,
786.54,3.29E+06,,
786.58,4.06E+06,,
786.63,5.24E+06,,
786.67,6.39E+06,,
786.71,7.76E+06,,
786.75,9.36E+06,,
786.8,1.18E+07,,
786.84,1.40E+07,,
786.88,1.66E+07,,
786.92,1.97E+07,,
786.97,2.40E+07,,
787.01,2.80E+07,,
787.05,3.25E+07,,
787.09,3.76E+07,,
787.14,4.47E+07,,
787.18,5.10E+07,,
787.22,5.80E+07,,
787.26,6.55E+07,,
787.31,7.58E+07,,
787.35,8.46E+07,,
787.39,9.41E+07,,
787.43,1.04E+08,,
787.48,1.17E+08,,
787.52,1.28E+08,,
787.56,1.39E+08,,
787.6,1.51E+08,,
787.65,1.65E+08,,
787.69,1.76E+08,,
787.73,1.88E+08,,
787.77,1.98E+08,,
787.82,2.11E+08,,
787.86,2.21E+08,,
787.9,2.30E+08,,
787.94,2.38E+08,,
787.99,2.47E+08,,
788.03,2.53E+08,,
788.07,2.58E+08,,
788.12,2.62E+08,,
788.16,2.63E+08,,
788.2,2.64E+08,,
788.24,2.63E+08,,
788.29,2.59E+08,,
788.33,2.55E+08,,
788.37,2.50E+08,,
788.41,2.44E+08,,
788.46,2.34E+08,,
788.5,2.26E+08,,
788.54,2.16E+08,,
788.58,2.06E+08,,
788.63,1.93E+08,,
788.67,1.82E+08,,
788.71,1.71E+08,,
788.75,1.59E+08,,
788.8,1.45E+08,,
788.84,1.34E+08,,
788.88,1.23E+08,,
788.92,1.12E+08,,
788.97,9.90E+07,,
789.01,8.93E+07,,
789.05,8.01E+07,,
789.09,7.16E+07,,
789.14,6.17E+07,,
789.18,5.44E+07,,
789.22,4.78E+07,,
789.26,4.17E+07,,
789.31,3.50E+07,,
789.35,3.02E+07,,
789.39,2.60E+07,,
789.43,2.22E+07,,
789.48,1.81E+07,,
789.52,1.53E+07,,
789.56,1.29E+07,,
789.6,1.07E+07,,
789.65,8.53E+06,,
789.69,7.05E+06,,
789.73,5.79E+06,,
789.77,4.74E+06,,
789.82,3.66E+06,,
789.86,2.96E+06,,
789.9,2.38E+06,,
789.94,1.91E+06,,
789.99,1.43E+06,,
790.03,1.13E+06,,
790.07,8.91E+05,,
790.11,6.98E+05,,
790.16,5.10E+05,,
790.2,3.95E+05,,
790.24,3.04E+05,,
790.28,2.33E+05,,
790.33,1.66E+05,,
790.37,1.26E+05,,
790.41,9.45E+04,,
790.45,7.08E+04,,
790.5,4.90E+04,,
790.54,3.63E+04,,
790.58,2.68E+04,,
790.62,1.96E+04,,
790.67,1.32E+04,,
790.71,9.58E+03,,
790.75,6.91E+03,,
790.79,4.96E+03,,
790.84,3.25E+03,,
790.88,2.30E+03,,
790.92,1.62E+03,,
790.96,1.14E+03,,
791.01,7.27E+02,,
791.05,5.04E+02,,
791.09,3.48E+02,,
791.13,2.39E+02,,
791.18,1.48E+02,,
791.22,1.01E+02,,
791.26,6.79E+01,,
791.3,4.56E+01,,
791.35,2.76E+01,,
791.39,1.83E+01,,
791.43,1.21E+01,,
791.47,7.94E+00,,
791.52,4.67E+00,,
791.56,3.03E+00,,
791.6,1.96E+00,,
791.64,1.26E+00,,
791.69,7.20E-01,,
791.73,4.57E-01,,
791.77,2.89E-01,,
791.81,1.82E-01,,
791.86,1.01E-01,,
791.9,6.29E-02,,
791.94,3.89E-02,,
791.98,2.40E-02,,
792.03,1.30E-02,,
792.07,7.88E-03,,
792.11,4.77E-03,,
792.15,2.87E-03,,
792.2,1.51E-03,,
792.24,9.00E-04,,
792.28,5.33E-04,,
792.32,3.14E-04,,
792.37,1.61E-04,,
792.41,9.36E-05,,
792.45,5.42E-05,,
792.49,3.13E-05,,
792.54,1.56E-05,,
792.58,8.88E-06,,
792.62,5.03E-06,,
792.66,2.84E-06,,
792.71,1.38E-06,,
792.75,7.67E-07,,
792.79,4.25E-07,,
792.83,2.34E-07,,
792.88,1.11E-07,,
792.92,6.03E-08,,
