Wavelength,Spectra,,
519.5,7.26E+06,,
519.54,5.11E+06,,
519.59,3.24E+06,,
519.63,2.22E+06,,
519.67,1.51E+06,,
519.71,1.01E+06,,
519.76,6.14E+05,,
519.8,4.14E+05,,
519.84,2.87E+05,,
519.88,2.13E+05,,
519.93,1.75E+05,,
519.97,1.79E+05,,
520.01,2.10E+05,,
520.05,2.67E+05,,
520.1,3.81E+05,,
520.14,5.12E+05,,
520.18,6.87E+05,,
520.22,9.14E+05,,
520.27,1.29E+06,,
520.31,1.67E+06,,
520.35,2.15E+06,,
520.39,2.73E+06,,
520.44,3.61E+06,,
520.48,4.47E+06,,
520.52,5.46E+06,,
520.56,6.59E+06,,
520.61,8.20E+06,,
520.65,9.65E+06,,
520.69,1.12E+07,,
520.73,1.29E+07,,
520.78,1.51E+07,,
520.82,1.68E+07,,
520.86,1.86E+07,,
520.9,2.03E+07,,
520.95,2.23E+07,,
520.99,2.38E+07,,
521.03,2.50E+07,,
521.07,2.60E+07,,
521.12,2.68E+07,,
521.16,2.71E+07,,
521.2,2.71E+07,,
521.24,2.68E+07,,
521.29,2.60E+07,,
521.33,2.50E+07,,
521.37,2.38E+07,,
521.41,2.23E+07,,
521.46,2.03E+07,,
521.5,1.86E+07,,
521.54,1.68E+07,,
521.58,1.51E+07,,
521.63,1.29E+07,,
521.67,1.12E+07,,
521.71,9.65E+06,,
521.75,8.21E+06,,
521.8,6.59E+06,,
521.84,5.46E+06,,
521.88,4.47E+06,,
521.92,3.62E+06,,
521.97,2.74E+06,,
522.01,2.16E+06,,
522.05,1.69E+06,,
522.09,1.32E+06,,
522.14,9.65E+05,,
522.18,7.60E+05,,
522.22,6.16E+05,,
522.26,5.26E+05,,
522.31,4.84E+05,,
522.35,5.03E+05,,
522.39,5.69E+05,,
522.43,6.86E+05,,
522.48,9.11E+05,,
522.52,1.16E+06,,
522.56,1.48E+06,,
522.6,1.89E+06,,
522.65,2.52E+06,,
522.69,3.14E+06,,
522.73,3.87E+06,,
522.77,4.72E+06,,
522.82,5.95E+06,,
522.86,7.07E+06,,
522.9,8.30E+06,,
522.94,9.64E+06,,
522.99,1.14E+07,,
523.03,1.29E+07,,
523.07,1.45E+07,,
523.11,1.60E+07,,
523.16,1.78E+07,,
523.2,1.92E+07,,
523.24,2.04E+07,,
523.28,2.15E+07,,
523.33,2.26E+07,,
523.37,2.32E+07,,
523.41,2.35E+07,,
523.45,2.36E+07,,
523.5,2.33E+07,,
523.54,2.28E+07,,
523.58,2.21E+07,,
523.62,2.11E+07,,
523.67,1.97E+07,,
523.71,1.84E+07,,
523.75,1.70E+07,,
523.79,1.56E+07,,
523.84,1.38E+07,,
523.88,1.23E+07,,
523.92,1.10E+07,,
523.96,9.63E+06,,
524.01,8.11E+06,,
524.05,7.01E+06,,
524.09,6.01E+06,,
524.13,5.12E+06,,
524.18,4.17E+06,,
524.22,3.54E+06,,
524.26,3.00E+06,,
524.3,2.57E+06,,
524.35,2.15E+06,,
524.39,1.93E+06,,
524.43,1.78E+06,,
524.47,1.73E+06,,
524.52,1.78E+06,,
524.56,1.91E+06,,
524.6,2.14E+06,,
524.64,2.45E+06,,
524.69,2.99E+06,,
524.73,3.53E+06,,
524.77,4.18E+06,,
524.81,4.94E+06,,
524.86,6.07E+06,,
524.9,7.11E+06,,
524.94,8.28E+06,,
524.98,9.59E+06,,
525.03,1.14E+07,,
525.07,1.31E+07,,
525.11,1.49E+07,,
525.15,1.68E+07,,
525.2,1.95E+07,,
525.24,2.19E+07,,
525.28,2.44E+07,,
525.32,2.71E+07,,
525.37,3.07E+07,,
525.41,3.37E+07,,
525.45,3.69E+07,,
525.5,4.10E+07,,
525.54,4.43E+07,,
525.58,4.76E+07,,
525.62,5.08E+07,,
525.67,5.45E+07,,
525.71,5.71E+07,,
525.75,5.94E+07,,
525.79,6.13E+07,,
525.84,6.30E+07,,
525.88,6.36E+07,,
525.92,6.37E+07,,
525.96,6.31E+07,,
526.01,6.16E+07,,
526.05,5.97E+07,,
526.09,5.73E+07,,
526.13,5.44E+07,,
526.18,5.03E+07,,
526.22,4.68E+07,,
526.26,4.31E+07,,
526.3,3.94E+07,,
526.35,3.49E+07,,
526.39,3.14E+07,,
526.43,2.82E+07,,
526.47,2.54E+07,,
526.52,2.23E+07,,
526.56,2.02E+07,,
526.6,1.86E+07,,
526.64,1.73E+07,,
526.69,1.62E+07,,
526.73,1.57E+07,,
526.77,1.55E+07,,
526.81,1.55E+07,,
526.86,1.57E+07,,
526.9,1.60E+07,,
526.94,1.64E+07,,
526.98,1.68E+07,,
527.03,1.72E+07,,
527.07,1.74E+07,,
527.11,1.76E+07,,
527.15,1.76E+07,,
527.2,1.74E+07,,
527.24,1.71E+07,,
527.28,1.67E+07,,
527.32,1.61E+07,,
527.37,1.53E+07,,
527.41,1.45E+07,,
527.45,1.37E+07,,
527.49,1.28E+07,,
527.54,1.16E+07,,
527.58,1.07E+07,,
527.62,9.77E+06,,
527.66,8.90E+06,,
527.71,7.89E+06,,
527.75,7.15E+06,,
527.79,6.50E+06,,
527.83,5.94E+06,,
527.88,5.41E+06,,
527.92,5.15E+06,,
527.96,5.05E+06,,
528,5.14E+06,,
528.05,5.59E+06,,
528.09,6.27E+06,,
528.13,7.27E+06,,
528.17,8.67E+06,,
528.22,1.10E+07,,
528.26,1.35E+07,,
528.3,1.66E+07,,
528.34,2.02E+07,,
528.39,2.58E+07,,
528.43,3.10E+07,,
528.47,3.70E+07,,
528.51,4.37E+07,,
528.56,5.30E+07,,
528.6,6.10E+07,,
528.64,6.96E+07,,
528.68,7.84E+07,,
528.73,8.97E+07,,
528.77,9.86E+07,,
528.81,1.07E+08,,
528.85,1.15E+08,,
528.9,1.24E+08,,
528.94,1.31E+08,,
528.98,1.36E+08,,
529.02,1.39E+08,,
529.07,1.42E+08,,
529.11,1.44E+08,,
529.15,1.43E+08,,
529.19,1.43E+08,,
529.24,1.41E+08,,
529.28,1.39E+08,,
529.32,1.37E+08,,
529.36,1.36E+08,,
529.41,1.36E+08,,
529.45,1.37E+08,,
529.49,1.41E+08,,
529.53,1.47E+08,,
529.58,1.59E+08,,
529.62,1.71E+08,,
529.66,1.87E+08,,
529.7,2.05E+08,,
529.75,2.32E+08,,
529.79,2.56E+08,,
529.83,2.83E+08,,
529.87,3.11E+08,,
529.92,3.46E+08,,
529.96,3.74E+08,,
530,4.02E+08,,
530.04,4.27E+08,,
530.09,4.55E+08,,
530.13,4.73E+08,,
530.17,4.86E+08,,
530.21,4.95E+08,,
530.26,4.99E+08,,
530.3,4.96E+08,,
530.34,4.88E+08,,
530.38,4.75E+08,,
530.43,4.52E+08,,
530.47,4.29E+08,,
530.51,4.03E+08,,
530.55,3.74E+08,,
530.6,3.36E+08,,
530.64,3.04E+08,,
530.68,2.73E+08,,
530.72,2.42E+08,,
530.77,2.05E+08,,
530.81,1.78E+08,,
530.85,1.52E+08,,
530.89,1.29E+08,,
530.94,1.03E+08,,
530.98,8.50E+07,,
531.02,6.94E+07,,
531.06,5.61E+07,,
531.11,4.24E+07,,
531.15,3.34E+07,,
531.19,2.61E+07,,
531.23,2.01E+07,,
531.28,1.43E+07,,
531.32,1.08E+07,,
531.36,8.05E+06,,
531.4,5.95E+06,,
531.45,4.02E+06,,
531.49,2.92E+06,,
531.53,2.12E+06,,
531.57,1.54E+06,,
531.62,1.06E+06,,
531.66,8.07E+05,,
531.7,6.48E+05,,
531.74,5.55E+05,,
531.79,5.05E+05,,
531.83,5.04E+05,,
531.87,5.26E+05,,
531.91,5.65E+05,,
531.96,6.29E+05,,
532,6.88E+05,,
532.04,7.50E+05,,
532.08,8.11E+05,,
532.13,8.84E+05,,
532.17,9.37E+05,,
532.21,9.82E+05,,
532.26,1.03E+06,,
532.3,1.05E+06,,
532.34,1.06E+06,,
532.38,1.06E+06,,
532.43,1.04E+06,,
532.47,1.02E+06,,
532.51,9.81E+05,,
532.55,9.35E+05,,
532.6,8.67E+05,,
532.64,8.05E+05,,
532.68,7.40E+05,,
532.72,6.72E+05,,
532.77,5.87E+05,,
532.81,5.20E+05,,
532.85,4.55E+05,,
532.89,3.94E+05,,
532.94,3.24E+05,,
532.98,2.74E+05,,
533.02,2.28E+05,,
533.06,1.88E+05,,
533.11,1.46E+05,,
533.15,1.17E+05,,
533.19,9.34E+04,,
533.23,7.35E+04,,
533.28,5.36E+04,,
533.32,4.11E+04,,
533.36,3.12E+04,,
533.4,2.34E+04,,
533.45,1.61E+04,,
533.49,1.17E+04,,
533.53,8.48E+03,,
533.57,6.06E+03,,
533.62,3.92E+03,,
533.66,2.73E+03,,
533.7,1.88E+03,,
533.74,1.28E+03,,
533.79,7.86E+02,,
533.83,5.29E+02,,
533.87,3.58E+02,,
533.91,2.51E+02,,
533.96,1.83E+02,,
534,1.74E+02,,
534.04,2.03E+02,,
534.08,2.79E+02,,
534.13,4.62E+02,,
534.17,7.13E+02,,
534.21,1.10E+03,,
534.25,1.70E+03,,
534.3,2.88E+03,,
534.34,4.33E+03,,
534.38,6.45E+03,,
534.42,9.51E+03,,
534.47,1.52E+04,,
534.51,2.18E+04,,
534.55,3.10E+04,,
534.59,4.35E+04,,
534.64,6.56E+04,,
534.68,8.98E+04,,
534.72,1.22E+05,,
534.76,1.63E+05,,
534.81,2.32E+05,,
534.85,3.03E+05,,
534.89,3.91E+05,,
534.93,5.00E+05,,
534.98,6.68E+05,,
535.02,8.33E+05,,
535.06,1.03E+06,,
535.1,1.25E+06,,
535.15,1.58E+06,,
535.19,1.88E+06,,
535.23,2.21E+06,,
535.27,2.56E+06,,
535.32,3.05E+06,,
535.36,3.46E+06,,
535.4,3.88E+06,,
535.44,4.30E+06,,
535.49,4.82E+06,,
535.53,5.21E+06,,
535.57,5.58E+06,,
535.61,5.91E+06,,
535.66,6.25E+06,,
535.7,6.46E+06,,
535.74,6.61E+06,,
535.78,6.69E+06,,
535.83,6.70E+06,,
535.87,6.62E+06,,
535.91,6.49E+06,,
535.95,6.30E+06,,
536,6.00E+06,,
536.04,5.71E+06,,
536.08,5.39E+06,,
536.12,5.06E+06,,
536.17,4.63E+06,,
536.21,4.29E+06,,
536.25,3.96E+06,,
536.29,3.64E+06,,
536.34,3.27E+06,,
536.38,3.00E+06,,
536.42,2.76E+06,,
536.46,2.54E+06,,
536.51,2.30E+06,,
536.55,2.13E+06,,
536.59,1.99E+06,,
536.63,1.88E+06,,
536.68,1.77E+06,,
536.72,1.72E+06,,
536.76,1.72E+06,,
536.8,1.77E+06,,
536.85,1.92E+06,,
536.89,2.15E+06,,
536.93,2.51E+06,,
536.97,3.02E+06,,
537.02,3.94E+06,,
537.06,4.96E+06,,
537.1,6.30E+06,,
537.14,8.03E+06,,
537.19,1.08E+07,,
537.23,1.37E+07,,
537.27,1.72E+07,,
537.31,2.14E+07,,
537.36,2.77E+07,,
537.4,3.37E+07,,
537.44,4.06E+07,,
537.48,4.84E+07,,
537.53,5.94E+07,,
537.57,6.91E+07,,
537.61,7.95E+07,,
537.65,9.05E+07,,
537.7,1.05E+08,,
537.74,1.16E+08,,
537.78,1.28E+08,,
537.82,1.39E+08,,
537.87,1.51E+08,,
537.91,1.60E+08,,
537.95,1.68E+08,,
537.99,1.74E+08,,
538.04,1.79E+08,,
538.08,1.81E+08,,
538.12,1.81E+08,,
538.16,1.79E+08,,
538.21,1.74E+08,,
538.25,1.68E+08,,
538.29,1.60E+08,,
538.33,1.51E+08,,
538.38,1.38E+08,,
538.42,1.27E+08,,
538.46,1.16E+08,,
538.5,1.04E+08,,
538.55,8.99E+07,,
538.59,7.90E+07,,
538.63,6.86E+07,,
538.67,5.89E+07,,
538.72,4.80E+07,,
538.76,4.02E+07,,
538.8,3.33E+07,,
538.85,2.59E+07,,
538.89,2.09E+07,,
538.93,1.67E+07,,
538.97,1.32E+07,,
539.02,9.71E+06,,
539.06,7.49E+06,,
539.1,5.71E+06,,
539.14,4.31E+06,,
539.19,2.98E+06,,
539.23,2.20E+06,,
539.27,1.60E+06,,
539.31,1.15E+06,,
539.36,7.50E+05,,
539.4,5.27E+05,,
539.44,3.66E+05,,
539.48,2.51E+05,,
539.53,1.55E+05,,
539.57,1.04E+05,,
539.61,6.86E+04,,
539.65,4.49E+04,,
539.7,2.61E+04,,
539.74,1.67E+04,,
539.78,1.06E+04,,
539.82,6.63E+03,,
539.87,3.69E+03,,
539.91,2.33E+03,,
539.95,1.53E+03,,
539.99,1.10E+03,,
540.04,9.31E+02,,
540.08,1.03E+03,,
540.12,1.32E+03,,
540.16,1.82E+03,,
540.21,2.83E+03,,
540.25,4.04E+03,,
540.29,5.75E+03,,
540.33,8.09E+03,,
540.38,1.22E+04,,
540.42,1.68E+04,,
540.46,2.29E+04,,
540.5,3.09E+04,,
540.55,4.41E+04,,
540.59,5.79E+04,,
540.63,7.52E+04,,
540.67,9.66E+04,,
540.72,1.30E+05,,
540.76,1.63E+05,,
540.8,2.03E+05,,
540.84,2.49E+05,,
540.89,3.16E+05,,
540.93,3.79E+05,,
540.97,4.48E+05,,
541.01,5.25E+05,,
541.06,6.30E+05,,
541.1,7.20E+05,,
541.14,8.14E+05,,
541.18,9.11E+05,,
541.23,1.03E+06,,
541.27,1.13E+06,,
541.31,1.22E+06,,
541.35,1.30E+06,,
541.4,1.39E+06,,
541.44,1.44E+06,,
541.48,1.49E+06,,
541.52,1.52E+06,,
541.57,1.53E+06,,
541.61,1.53E+06,,
541.65,1.50E+06,,
541.69,1.46E+06,,
541.74,1.40E+06,,
541.78,1.33E+06,,
541.82,1.26E+06,,
541.86,1.18E+06,,
541.91,1.08E+06,,
541.95,9.94E+05,,
541.99,9.17E+05,,
542.03,8.46E+05,,
542.08,7.71E+05,,
542.12,7.24E+05,,
542.16,6.92E+05,,
542.2,6.76E+05,,
542.25,6.81E+05,,
542.29,7.05E+05,,
542.33,7.47E+05,,
542.37,8.07E+05,,
542.42,9.08E+05,,
542.46,1.01E+06,,
542.5,1.12E+06,,
542.54,1.24E+06,,
542.59,1.41E+06,,
542.63,1.55E+06,,
542.67,1.69E+06,,
542.71,1.83E+06,,
542.76,1.99E+06,,
542.8,2.11E+06,,
542.84,2.22E+06,,
542.88,2.31E+06,,
542.93,2.40E+06,,
542.97,2.44E+06,,
543.01,2.47E+06,,
543.05,2.47E+06,,
543.1,2.45E+06,,
543.14,2.41E+06,,
543.18,2.35E+06,,
543.22,2.28E+06,,
543.27,2.18E+06,,
543.31,2.09E+06,,
543.35,2.00E+06,,
543.39,1.91E+06,,
543.44,1.79E+06,,
543.48,1.70E+06,,
543.52,1.62E+06,,
543.56,1.53E+06,,
543.61,1.44E+06,,
543.65,1.36E+06,,
543.69,1.29E+06,,
543.73,1.22E+06,,
543.78,1.14E+06,,
543.82,1.07E+06,,
543.86,1.00E+06,,
543.9,9.38E+05,,
543.95,8.58E+05,,
543.99,7.94E+05,,
544.03,7.32E+05,,
544.07,6.74E+05,,
544.12,6.07E+05,,
544.16,5.62E+05,,
544.2,5.26E+05,,
544.24,5.01E+05,,
544.29,4.93E+05,,
544.33,5.10E+05,,
544.37,5.51E+05,,
544.41,6.23E+05,,
544.46,7.66E+05,,
544.5,9.32E+05,,
544.54,1.15E+06,,
544.58,1.44E+06,,
544.63,1.90E+06,,
544.67,2.36E+06,,
544.71,2.92E+06,,
544.75,3.58E+06,,
544.8,4.57E+06,,
544.84,5.49E+06,,
544.88,6.53E+06,,
544.92,7.69E+06,,
544.97,9.29E+06,,
545.01,1.07E+07,,
545.05,1.22E+07,,
545.09,1.37E+07,,
545.14,1.56E+07,,
545.18,1.72E+07,,
545.22,1.87E+07,,
545.26,2.01E+07,,
545.31,2.16E+07,,
545.35,2.27E+07,,
545.39,2.36E+07,,
545.43,2.42E+07,,
545.48,2.47E+07,,
545.52,2.47E+07,,
545.56,2.46E+07,,
545.61,2.39E+07,,
545.65,2.32E+07,,
545.69,2.22E+07,,
545.73,2.11E+07,,
545.78,1.94E+07,,
545.82,1.80E+07,,
545.86,1.65E+07,,
545.9,1.50E+07,,
545.95,1.31E+07,,
545.99,1.16E+07,,
546.03,1.02E+07,,
546.07,8.89E+06,,
546.12,7.41E+06,,
546.16,6.36E+06,,
546.2,5.43E+06,,
546.24,4.62E+06,,
546.29,3.77E+06,,
546.33,3.21E+06,,
546.37,2.75E+06,,
546.41,2.38E+06,,
546.46,2.01E+06,,
546.5,1.78E+06,,
546.54,1.60E+06,,
546.58,1.46E+06,,
546.63,1.33E+06,,
546.67,1.24E+06,,
546.71,1.17E+06,,
546.75,1.10E+06,,
546.8,1.03E+06,,
546.84,9.67E+05,,
546.88,9.08E+05,,
546.92,8.46E+05,,
546.97,7.68E+05,,
547.01,7.04E+05,,
547.05,6.39E+05,,
547.09,5.75E+05,,
547.14,4.98E+05,,
547.18,4.38E+05,,
547.22,3.82E+05,,
547.26,3.29E+05,,
547.31,2.69E+05,,
547.35,2.27E+05,,
547.39,1.89E+05,,
547.43,1.56E+05,,
547.48,1.21E+05,,
547.52,9.75E+04,,
547.56,7.79E+04,,
547.6,6.18E+04,,
547.65,4.59E+04,,
547.69,3.62E+04,,
547.73,2.89E+04,,
547.77,2.37E+04,,
547.82,1.99E+04,,
547.86,1.88E+04,,
547.9,1.95E+04,,
547.94,2.20E+04,,
547.99,2.79E+04,,
548.03,3.52E+04,,
548.07,4.52E+04,,
548.11,5.82E+04,,
548.16,7.95E+04,,
548.2,1.01E+05,,
548.24,1.28E+05,,
548.28,1.61E+05,,
548.33,2.10E+05,,
548.37,2.57E+05,,
548.41,3.11E+05,,
548.45,3.73E+05,,
548.5,4.62E+05,,
548.54,5.42E+05,,
548.58,6.29E+05,,
548.62,7.24E+05,,
548.67,8.51E+05,,
548.71,9.60E+05,,
548.75,1.07E+06,,
548.79,1.19E+06,,
548.84,1.35E+06,,
548.88,1.48E+06,,
548.92,1.61E+06,,
548.96,1.75E+06,,
549.01,1.95E+06,,
549.05,2.13E+06,,
549.09,2.33E+06,,
549.13,2.56E+06,,
549.18,2.91E+06,,
549.22,3.26E+06,,
549.26,3.67E+06,,
549.3,4.17E+06,,
549.35,4.92E+06,,
549.39,5.64E+06,,
549.43,6.49E+06,,
549.47,7.47E+06,,
549.52,8.87E+06,,
549.56,1.02E+07,,
549.6,1.16E+07,,
549.64,1.31E+07,,
549.69,1.51E+07,,
549.73,1.69E+07,,
549.77,1.86E+07,,
549.81,2.04E+07,,
549.86,2.26E+07,,
549.9,2.42E+07,,
549.94,2.57E+07,,
549.98,2.71E+07,,
550.03,2.85E+07,,
550.07,2.94E+07,,
550.11,3.00E+07,,
550.15,3.03E+07,,
550.2,3.03E+07,,
550.24,3.00E+07,,
550.28,2.94E+07,,
550.32,2.85E+07,,
550.37,2.71E+07,,
550.41,2.58E+07,,
550.45,2.43E+07,,
550.49,2.27E+07,,
550.54,2.06E+07,,
550.58,1.88E+07,,
550.62,1.71E+07,,
550.66,1.55E+07,,
550.71,1.35E+07,,
550.75,1.21E+07,,
550.79,1.08E+07,,
550.83,9.62E+06,,
550.88,8.38E+06,,
550.92,7.58E+06,,
550.96,6.94E+06,,
551,6.47E+06,,
551.05,6.08E+06,,
551.09,5.94E+06,,
551.13,5.92E+06,,
551.17,6.02E+06,,
551.22,6.29E+06,,
551.26,6.59E+06,,
551.3,6.94E+06,,
551.34,7.34E+06,,
551.39,7.86E+06,,
551.43,8.27E+06,,
551.47,8.66E+06,,
551.51,9.01E+06,,
551.56,9.37E+06,,
551.6,9.57E+06,,
551.64,9.70E+06,,
551.68,9.73E+06,,
551.73,9.65E+06,,
551.77,9.49E+06,,
551.81,9.24E+06,,
551.85,8.91E+06,,
551.9,8.39E+06,,
551.94,7.92E+06,,
551.98,7.41E+06,,
552.02,6.86E+06,,
552.07,6.16E+06,,
552.11,5.61E+06,,
552.15,5.06E+06,,
552.19,4.54E+06,,
552.24,3.94E+06,,
552.28,3.51E+06,,
552.32,3.13E+06,,
552.37,2.73E+06,,
552.41,2.47E+06,,
552.45,2.25E+06,,
552.49,2.09E+06,,
552.54,1.96E+06,,
552.58,1.89E+06,,
552.62,1.87E+06,,
552.66,1.87E+06,,
552.71,1.90E+06,,
552.75,1.95E+06,,
552.79,2.00E+06,,
552.83,2.06E+06,,
552.88,2.13E+06,,
552.92,2.18E+06,,
552.96,2.22E+06,,
553,2.25E+06,,
553.05,2.27E+06,,
553.09,2.28E+06,,
553.13,2.27E+06,,
553.17,2.26E+06,,
553.22,2.24E+06,,
553.26,2.23E+06,,
553.3,2.22E+06,,
553.34,2.21E+06,,
553.39,2.23E+06,,
553.43,2.26E+06,,
553.47,2.32E+06,,
553.51,2.40E+06,,
553.56,2.53E+06,,
553.6,2.66E+06,,
553.64,2.81E+06,,
553.68,2.99E+06,,
553.73,3.22E+06,,
553.77,3.43E+06,,
553.81,3.63E+06,,
553.85,3.83E+06,,
553.9,4.07E+06,,
553.94,4.23E+06,,
553.98,4.37E+06,,
554.02,4.48E+06,,
554.07,4.56E+06,,
554.11,4.57E+06,,
554.15,4.55E+06,,
554.19,4.48E+06,,
554.24,4.33E+06,,
554.28,4.17E+06,,
554.32,3.98E+06,,
554.36,3.75E+06,,
554.41,3.44E+06,,
554.45,3.17E+06,,
554.49,2.89E+06,,
554.53,2.61E+06,,
554.58,2.27E+06,,
554.62,2.00E+06,,
554.66,1.75E+06,,
554.7,1.51E+06,,
554.75,1.24E+06,,
554.79,1.05E+06,,
554.83,8.75E+05,,
554.87,7.23E+05,,
554.92,5.63E+05,,
554.96,4.55E+05,,
555,3.65E+05,,
555.04,2.90E+05,,
555.09,2.16E+05,,
555.13,1.70E+05,,
555.17,1.35E+05,,
555.21,1.10E+05,,
555.26,8.94E+04,,
555.3,8.17E+04,,
555.34,8.12E+04,,
555.38,8.81E+04,,
555.43,1.08E+05,,
555.47,1.33E+05,,
555.51,1.69E+05,,
555.55,2.15E+05,,
555.6,2.93E+05,,
555.64,3.72E+05,,
555.68,4.70E+05,,
555.72,5.89E+05,,
555.77,7.71E+05,,
555.81,9.45E+05,,
555.85,1.15E+06,,
555.89,1.38E+06,,
555.94,1.72E+06,,
555.98,2.03E+06,,
556.02,2.37E+06,,
556.06,2.74E+06,,
556.11,3.24E+06,,
556.15,3.66E+06,,
556.19,4.11E+06,,
556.23,4.57E+06,,
556.28,5.15E+06,,
556.32,5.60E+06,,
556.36,6.04E+06,,
556.4,6.46E+06,,
556.45,6.94E+06,,
556.49,7.27E+06,,
556.53,7.55E+06,,
556.57,7.78E+06,,
556.62,7.97E+06,,
556.66,8.05E+06,,
556.7,8.05E+06,,
556.74,7.99E+06,,
556.79,7.82E+06,,
556.83,7.61E+06,,
556.87,7.34E+06,,
556.91,7.02E+06,,
556.96,6.57E+06,,
557,6.16E+06,,
557.04,5.73E+06,,
557.08,5.29E+06,,
557.13,4.72E+06,,
557.17,4.28E+06,,
557.21,3.84E+06,,
557.25,3.41E+06,,
557.3,2.91E+06,,
557.34,2.54E+06,,
557.38,2.20E+06,,
557.42,1.89E+06,,
557.47,1.54E+06,,
557.51,1.30E+06,,
557.55,1.10E+06,,
557.59,9.19E+05,,
557.64,7.40E+05,,
557.68,6.29E+05,,
557.72,5.44E+05,,
557.76,4.85E+05,,
557.81,4.46E+05,,
557.85,4.42E+05,,
557.89,4.63E+05,,
557.93,5.07E+05,,
557.98,5.98E+05,,
558.02,6.98E+05,,
558.06,8.25E+05,,
558.1,9.77E+05,,
558.15,1.21E+06,,
558.19,1.42E+06,,
558.23,1.65E+06,,
558.27,1.91E+06,,
558.32,2.26E+06,,
558.36,2.57E+06,,
558.4,2.88E+06,,
558.44,3.19E+06,,
558.49,3.59E+06,,
558.53,3.90E+06,,
558.57,4.19E+06,,
558.61,4.45E+06,,
558.66,4.74E+06,,
558.7,4.92E+06,,
558.74,5.06E+06,,
558.78,5.15E+06,,
558.83,5.20E+06,,
558.87,5.17E+06,,
558.91,5.09E+06,,
558.95,4.96E+06,,
559,4.74E+06,,
559.04,4.51E+06,,
559.08,4.25E+06,,
559.13,3.90E+06,,
559.17,3.59E+06,,
559.21,3.27E+06,,
559.25,2.95E+06,,
559.3,2.56E+06,,
559.34,2.26E+06,,
559.38,1.97E+06,,
559.42,1.70E+06,,
559.47,1.40E+06,,
559.51,1.18E+06,,
559.55,9.88E+05,,
559.59,8.17E+05,,
559.64,6.36E+05,,
559.68,5.14E+05,,
559.72,4.11E+05,,
559.76,3.26E+05,,
559.81,2.40E+05,,
559.85,1.86E+05,,
559.89,1.42E+05,,
559.93,1.08E+05,,
559.98,7.53E+04,,
560.02,5.58E+04,,
560.06,4.09E+04,,
560.1,2.97E+04,,
560.15,1.96E+04,,
560.19,1.39E+04,,
560.23,9.77E+03,,
560.27,6.79E+03,,
560.32,4.25E+03,,
560.36,2.89E+03,,
560.4,1.94E+03,,
560.44,1.29E+03,,
560.49,7.65E+02,,
560.53,4.97E+02,,
560.57,3.20E+02,,
560.61,2.04E+02,,
560.66,1.15E+02,,
560.7,7.13E+01,,
560.74,4.40E+01,,
560.78,2.70E+01,,
560.83,1.47E+01,,
560.87,9.40E+00,,
560.91,6.63E+00,,
560.95,5.77E+00,,
561,7.09E+00,,
561.04,1.04E+01,,
561.08,1.67E+01,,
561.12,2.73E+01,,
561.17,5.08E+01,,
561.21,8.28E+01,,
561.25,1.34E+02,,
561.29,2.14E+02,,
561.34,3.81E+02,,
561.38,5.96E+02,,
561.42,9.24E+02,,
561.46,1.42E+03,,
561.51,2.39E+03,,
561.55,3.58E+03,,
561.59,5.32E+03,,
561.63,7.83E+03,,
561.68,1.25E+04,,
561.72,1.80E+04,,
561.76,2.56E+04,,
561.8,3.61E+04,,
561.85,5.46E+04,,
561.89,7.53E+04,,
561.93,1.03E+05,,
561.97,1.39E+05,,
562.02,1.99E+05,,
562.06,2.63E+05,,
562.1,3.44E+05,,
562.14,4.45E+05,,
562.19,6.06E+05,,
562.23,7.67E+05,,
562.27,9.61E+05,,
562.31,1.19E+06,,
562.36,1.54E+06,,
562.4,1.87E+06,,
562.44,2.24E+06,,
562.48,2.67E+06,,
562.53,3.27E+06,,
562.57,3.80E+06,,
562.61,4.38E+06,,
562.65,4.99E+06,,
562.7,5.80E+06,,
562.74,6.47E+06,,
562.78,7.14E+06,,
562.82,7.81E+06,,
562.87,8.62E+06,,
562.91,9.23E+06,,
562.95,9.78E+06,,
562.99,1.03E+07,,
563.04,1.08E+07,,
563.08,1.11E+07,,
563.12,1.13E+07,,
563.16,1.15E+07,,
563.21,1.15E+07,,
563.25,1.14E+07,,
563.29,1.13E+07,,
563.33,1.10E+07,,
563.38,1.06E+07,,
563.42,1.03E+07,,
563.46,9.88E+06,,
563.5,9.47E+06,,
563.55,8.94E+06,,
563.59,8.53E+06,,
563.63,8.13E+06,,
563.67,7.76E+06,,
563.72,7.36E+06,,
563.76,7.08E+06,,
563.8,6.86E+06,,
563.84,6.70E+06,,
563.89,6.58E+06,,
563.93,6.56E+06,,
563.97,6.62E+06,,
564.01,6.75E+06,,
564.06,7.02E+06,,
564.1,7.34E+06,,
564.14,7.74E+06,,
564.18,8.22E+06,,
564.23,8.95E+06,,
564.27,9.62E+06,,
564.31,1.04E+07,,
564.35,1.12E+07,,
564.4,1.23E+07,,
564.44,1.32E+07,,
564.48,1.41E+07,,
564.52,1.50E+07,,
564.57,1.60E+07,,
564.61,1.68E+07,,
564.65,1.75E+07,,
564.69,1.81E+07,,
564.74,1.87E+07,,
564.78,1.90E+07,,
564.82,1.91E+07,,
564.86,1.92E+07,,
564.91,1.90E+07,,
564.95,1.87E+07,,
564.99,1.83E+07,,
565.03,1.78E+07,,
565.08,1.70E+07,,
565.12,1.63E+07,,
565.16,1.56E+07,,
565.2,1.49E+07,,
565.25,1.41E+07,,
