Wavelength,Spectra,,
524.43,2.83E+06,,
524.47,2.79E+06,,
524.52,2.69E+06,,
524.56,2.58E+06,,
524.6,2.45E+06,,
524.64,2.30E+06,,
524.69,2.09E+06,,
524.73,1.91E+06,,
524.77,1.72E+06,,
524.81,1.54E+06,,
524.86,1.31E+06,,
524.9,1.14E+06,,
524.94,9.82E+05,,
524.98,8.35E+05,,
525.03,6.70E+05,,
525.07,5.54E+05,,
525.11,4.54E+05,,
525.15,3.67E+05,,
525.2,2.77E+05,,
525.24,2.18E+05,,
525.28,1.70E+05,,
525.32,1.31E+05,,
525.37,9.27E+04,,
525.41,6.95E+04,,
525.45,5.15E+04,,
525.5,3.48E+04,,
525.54,2.51E+04,,
525.58,1.79E+04,,
525.62,1.27E+04,,
525.67,8.05E+03,,
525.71,5.53E+03,,
525.75,3.75E+03,,
525.79,2.52E+03,,
525.84,1.51E+03,,
525.88,9.85E+02,,
525.92,6.37E+02,,
525.96,4.07E+02,,
526.01,2.29E+02,,
526.05,1.42E+02,,
526.09,8.75E+01,,
526.13,5.32E+01,,
526.18,2.81E+01,,
526.22,1.67E+01,,
526.26,9.75E+00,,
526.3,5.64E+00,,
526.35,2.80E+00,,
526.39,1.58E+00,,
526.43,8.80E-01,,
526.47,4.85E-01,,
526.52,2.26E-01,,
526.56,1.22E-01,,
526.6,6.44E-02,,
526.64,3.38E-02,,
526.69,1.48E-02,,
526.73,7.57E-03,,
526.77,3.82E-03,,
526.81,1.91E-03,,
526.86,7.86E-04,,
526.9,3.82E-04,,
526.94,1.84E-04,,
526.98,8.72E-05,,
527.03,3.38E-05,,
527.07,1.56E-05,,
527.11,7.15E-06,,
527.15,3.23E-06,,
527.2,1.18E-06,,
527.24,5.19E-07,,
527.28,2.26E-07,,
527.32,9.71E-08,,
527.37,3.33E-08,,
527.41,1.39E-08,,
527.45,5.77E-09,,
527.49,2.36E-09,,
527.54,7.61E-10,,
534.17,3.98E-10,,
534.21,9.66E-10,,
534.25,2.32E-09,,
534.3,6.82E-09,,
534.34,1.60E-08,,
534.38,3.69E-08,,
534.42,8.46E-08,,
534.47,2.35E-07,,
534.51,5.24E-07,,
534.55,1.16E-06,,
534.59,2.53E-06,,
534.64,6.60E-06,,
534.68,1.41E-05,,
534.72,2.96E-05,,
534.76,6.18E-05,,
534.81,1.52E-04,,
534.85,3.09E-04,,
534.89,6.22E-04,,
534.93,1.24E-03,,
534.98,2.87E-03,,
535.02,5.57E-03,,
535.06,1.07E-02,,
535.1,2.02E-02,,
535.15,4.44E-02,,
535.19,8.20E-02,,
535.23,1.50E-01,,
535.27,2.72E-01,,
535.32,5.61E-01,,
535.36,9.90E-01,,
535.4,1.73E+00,,
535.44,2.98E+00,,
535.49,5.81E+00,,
535.53,9.77E+00,,
535.57,1.63E+01,,
535.61,2.68E+01,,
535.66,4.92E+01,,
535.7,7.90E+01,,
535.74,1.26E+02,,
535.78,1.97E+02,,
535.83,3.41E+02,,
535.87,5.23E+02,,
535.91,7.92E+02,,
535.95,1.19E+03,,
536,1.94E+03,,
536.04,2.83E+03,,
536.08,4.09E+03,,
536.12,5.85E+03,,
536.17,9.00E+03,,
536.21,1.26E+04,,
536.25,1.73E+04,,
536.29,2.36E+04,,
536.34,3.43E+04,,
536.38,4.56E+04,,
536.42,6.00E+04,,
536.46,7.80E+04,,
536.51,1.07E+05,,
536.55,1.35E+05,,
536.59,1.70E+05,,
536.63,2.11E+05,,
536.68,2.72E+05,,
536.72,3.29E+05,,
536.76,3.94E+05,,
536.8,4.67E+05,,
536.85,5.68E+05,,
536.89,6.56E+05,,
536.93,7.49E+05,,
536.97,8.46E+05,,
537.02,9.70E+05,,
537.06,1.07E+06,,
537.1,1.17E+06,,
537.14,1.26E+06,,
537.19,1.36E+06,,
537.23,1.43E+06,,
537.27,1.48E+06,,
537.31,1.53E+06,,
537.36,1.55E+06,,
537.4,1.56E+06,,
537.44,1.55E+06,,
537.48,1.52E+06,,
537.53,1.46E+06,,
537.57,1.40E+06,,
537.61,1.32E+06,,
537.65,1.24E+06,,
537.7,1.12E+06,,
537.74,1.03E+06,,
537.78,9.31E+05,,
537.82,8.36E+05,,
537.87,7.23E+05,,
537.91,6.39E+05,,
537.95,5.63E+05,,
537.99,4.96E+05,,
538.04,4.26E+05,,
538.08,3.83E+05,,
538.12,3.51E+05,,
538.16,3.30E+05,,
538.21,3.20E+05,,
538.25,3.24E+05,,
538.29,3.39E+05,,
538.33,3.63E+05,,
538.38,4.06E+05,,
538.42,4.49E+05,,
538.46,4.98E+05,,
538.5,5.52E+05,,
538.55,6.24E+05,,
538.59,6.83E+05,,
538.63,7.42E+05,,
538.67,7.99E+05,,
538.72,8.64E+05,,
538.76,9.09E+05,,
538.8,9.46E+05,,
538.85,9.81E+05,,
538.89,9.97E+05,,
538.93,1.00E+06,,
538.97,9.96E+05,,
539.02,9.74E+05,,
539.06,9.45E+05,,
539.1,9.07E+05,,
539.14,8.60E+05,,
539.19,7.94E+05,,
539.23,7.35E+05,,
539.27,6.73E+05,,
539.31,6.09E+05,,
539.36,5.30E+05,,
539.4,4.68E+05,,
539.44,4.09E+05,,
539.48,3.53E+05,,
539.53,2.90E+05,,
539.57,2.44E+05,,
539.61,2.04E+05,,
539.65,1.68E+05,,
539.7,1.30E+05,,
539.74,1.05E+05,,
539.78,8.32E+04,,
539.82,6.55E+04,,
539.87,4.78E+04,,
539.91,3.67E+04,,
539.95,2.79E+04,,
539.99,2.09E+04,,
540.04,1.44E+04,,
540.08,1.06E+04,,
540.12,7.64E+03,,
540.16,5.48E+03,,
540.21,3.56E+03,,
540.25,2.49E+03,,
540.29,1.72E+03,,
540.33,1.18E+03,,
540.38,7.19E+02,,
540.42,4.80E+02,,
540.46,3.17E+02,,
540.5,2.07E+02,,
540.55,1.19E+02,,
540.59,7.59E+01,,
540.63,4.78E+01,,
540.67,2.98E+01,,
540.72,1.62E+01,,
540.76,9.84E+00,,
540.8,5.91E+00,,
540.84,3.51E+00,,
540.89,1.81E+00,,
540.93,1.05E+00,,
540.97,6.00E-01,,
541.01,3.40E-01,,
541.06,1.65E-01,,
541.1,9.11E-02,,
541.14,4.99E-02,,
541.18,2.70E-02,,
541.23,1.23E-02,,
541.27,6.51E-03,,
541.31,3.40E-03,,
541.35,1.75E-03,,
541.4,7.56E-04,,
541.44,3.81E-04,,
541.48,1.90E-04,,
541.52,9.34E-05,,
541.57,3.80E-05,,
541.61,1.82E-05,,
541.65,8.67E-06,,
541.69,4.08E-06,,
541.74,1.56E-06,,
541.78,7.17E-07,,
541.82,3.25E-07,,
541.86,1.46E-07,,
541.91,5.27E-08,,
541.95,2.31E-08,,
541.99,9.99E-09,,
542.03,4.28E-09,,
542.08,1.46E-09,,
542.12,6.09E-10,,
542.16,2.52E-10,,
550.49,7.35E-11,,
550.54,2.17E-10,,
550.58,5.08E-10,,
550.62,1.18E-09,,
550.66,2.71E-09,,
550.71,7.56E-09,,
550.75,1.70E-08,,
550.79,3.77E-08,,
550.83,8.29E-08,,
550.88,2.19E-07,,
550.92,4.70E-07,,
550.96,9.98E-07,,
551,2.10E-06,,
551.05,5.24E-06,,
551.09,1.08E-05,,
551.13,2.19E-05,,
551.17,4.40E-05,,
551.22,1.04E-04,,
551.26,2.04E-04,,
551.3,3.97E-04,,
551.34,7.64E-04,,
551.39,1.71E-03,,
551.43,3.21E-03,,
551.47,5.97E-03,,
551.51,1.10E-02,,
551.56,2.32E-02,,
551.6,4.17E-02,,
551.64,7.43E-02,,
551.68,1.31E-01,,
551.73,2.62E-01,,
551.77,4.50E-01,,
551.81,7.66E-01,,
551.85,1.29E+00,,
551.9,2.44E+00,,
551.94,4.02E+00,,
551.98,6.54E+00,,
552.02,1.05E+01,,
552.07,1.89E+01,,
552.11,2.97E+01,,
552.15,4.63E+01,,
552.19,7.14E+01,,
552.24,1.21E+02,,
552.28,1.82E+02,,
552.32,2.71E+02,,
552.37,4.40E+02,,
552.41,6.41E+02,,
552.45,9.23E+02,,
552.49,1.32E+03,,
552.54,2.02E+03,,
552.58,2.81E+03,,
552.62,3.88E+03,,
552.66,5.29E+03,,
552.71,7.68E+03,,
552.75,1.02E+04,,
552.79,1.35E+04,,
552.83,1.76E+04,,
552.88,2.42E+04,,
552.92,3.09E+04,,
552.96,3.89E+04,,
553,4.86E+04,,
553.05,6.31E+04,,
553.09,7.70E+04,,
553.13,9.29E+04,,
553.17,1.11E+05,,
553.22,1.37E+05,,
553.26,1.59E+05,,
553.3,1.84E+05,,
553.34,2.10E+05,,
553.39,2.45E+05,,
553.43,2.73E+05,,
553.47,3.02E+05,,
553.51,3.30E+05,,
553.56,3.64E+05,,
553.6,3.90E+05,,
553.64,4.13E+05,,
553.68,4.34E+05,,
553.73,4.55E+05,,
553.77,4.69E+05,,
553.81,4.81E+05,,
553.85,4.89E+05,,
553.9,4.98E+05,,
553.94,5.04E+05,,
553.98,5.12E+05,,
554.02,5.22E+05,,
554.07,5.41E+05,,
554.11,5.65E+05,,
554.15,5.99E+05,,
554.19,6.47E+05,,
554.24,7.29E+05,,
554.28,8.17E+05,,
554.32,9.27E+05,,
554.36,1.06E+06,,
554.41,1.27E+06,,
554.45,1.47E+06,,
554.49,1.70E+06,,
554.53,1.96E+06,,
554.58,2.32E+06,,
554.62,2.64E+06,,
554.66,2.98E+06,,
554.7,3.34E+06,,
554.75,3.80E+06,,
554.79,4.17E+06,,
554.83,4.53E+06,,
554.87,4.88E+06,,
554.92,5.29E+06,,
554.96,5.57E+06,,
555,5.81E+06,,
555.04,6.01E+06,,
555.09,6.17E+06,,
555.13,6.23E+06,,
555.17,6.23E+06,,
555.21,6.17E+06,,
555.26,6.01E+06,,
555.3,5.82E+06,,
555.34,5.58E+06,,
555.38,5.30E+06,,
555.43,4.89E+06,,
555.47,4.54E+06,,
555.51,4.17E+06,,
555.55,3.79E+06,,
555.6,3.32E+06,,
555.64,2.95E+06,,
555.68,2.60E+06,,
555.72,2.26E+06,,
555.77,1.88E+06,,
555.81,1.60E+06,,
555.85,1.35E+06,,
555.89,1.13E+06,,
555.94,8.85E+05,,
555.98,7.22E+05,,
556.02,5.84E+05,,
556.06,4.67E+05,,
556.11,3.48E+05,,
556.15,2.72E+05,,
556.19,2.10E+05,,
556.23,1.61E+05,,
556.28,1.14E+05,,
556.32,8.51E+04,,
556.36,6.31E+04,,
556.4,4.63E+04,,
556.45,3.10E+04,,
556.49,2.22E+04,,
556.53,1.58E+04,,
556.57,1.11E+04,,
556.62,7.01E+03,,
556.66,4.81E+03,,
556.7,3.27E+03,,
556.74,2.20E+03,,
556.79,1.32E+03,,
556.83,8.68E+02,,
556.87,5.65E+02,,
556.91,3.64E+02,,
556.96,2.07E+02,,
557,1.30E+02,,
557.04,8.11E+01,,
557.08,5.00E+01,,
557.13,2.69E+01,,
557.17,1.62E+01,,
557.21,9.67E+00,,
557.25,5.71E+00,,
557.3,2.91E+00,,
557.34,1.68E+00,,
557.38,9.58E-01,,
557.42,5.41E-01,,
557.47,2.61E-01,,
557.51,1.44E-01,,
557.55,7.88E-02,,
557.59,4.26E-02,,
557.64,1.95E-02,,
557.68,1.03E-02,,
557.72,5.38E-03,,
557.76,2.79E-03,,
557.81,1.21E-03,,
557.85,6.10E-04,,
557.89,3.05E-04,,
557.93,1.51E-04,,
557.98,6.20E-05,,
558.02,3.00E-05,,
558.06,1.44E-05,,
558.1,6.81E-06,,
558.15,2.64E-06,,
558.19,1.22E-06,,
558.23,5.61E-07,,
558.27,2.55E-07,,
558.32,9.35E-08,,
558.36,4.15E-08,,
558.4,1.82E-08,,
558.44,7.70E-09,,
558.49,2.68E-09,,
558.53,1.14E-09,,
568.48,7.60E-10,,
568.52,1.76E-09,,
568.56,4.01E-09,,
568.61,1.11E-08,,
568.65,2.49E-08,,
568.69,5.50E-08,,
568.73,1.21E-07,,
568.78,3.18E-07,,
568.82,6.81E-07,,
568.86,1.45E-06,,
568.9,3.04E-06,,
568.95,7.60E-06,,
568.99,1.57E-05,,
569.03,3.19E-05,,
569.07,6.43E-05,,
569.12,1.53E-04,,
569.16,3.01E-04,,
569.2,5.89E-04,,
569.24,1.14E-03,,
569.29,2.57E-03,,
569.33,4.86E-03,,
569.37,9.11E-03,,
569.41,1.69E-02,,
569.46,3.61E-02,,
569.5,6.56E-02,,
569.54,1.18E-01,,
569.58,2.10E-01,,
569.63,4.27E-01,,
569.67,7.44E-01,,
569.71,1.28E+00,,
569.75,2.19E+00,,
569.8,4.22E+00,,
569.84,7.06E+00,,
569.88,1.17E+01,,
569.92,1.91E+01,,
569.97,3.50E+01,,
570.01,5.61E+01,,
570.05,8.91E+01,,
570.09,1.40E+02,,
570.14,2.43E+02,,
570.18,3.74E+02,,
570.22,5.70E+02,,
570.26,8.60E+02,,
570.31,1.42E+03,,
570.35,2.09E+03,,
570.39,3.05E+03,,
570.43,4.42E+03,,
570.48,6.92E+03,,
570.52,9.79E+03,,
570.56,1.37E+04,,
570.6,1.90E+04,,
570.65,2.83E+04,,
570.69,3.84E+04,,
570.73,5.16E+04,,
570.77,6.87E+04,,
570.82,9.69E+04,,
570.86,1.26E+05,,
570.9,1.63E+05,,
570.94,2.08E+05,,
570.99,2.78E+05,,
571.03,3.48E+05,,
571.07,4.30E+05,,
571.11,5.27E+05,,
571.16,6.70E+05,,
571.2,8.03E+05,,
571.24,9.53E+05,,
571.28,1.12E+06,,
571.33,1.35E+06,,
571.37,1.55E+06,,
571.41,1.77E+06,,
571.45,1.99E+06,,
571.5,2.29E+06,,
571.54,2.52E+06,,
571.58,2.75E+06,,
571.62,2.98E+06,,
571.67,3.24E+06,,
571.71,3.42E+06,,
571.75,3.59E+06,,
571.79,3.72E+06,,
571.84,3.84E+06,,
571.88,3.90E+06,,
571.92,3.92E+06,,
571.96,3.90E+06,,
572.01,3.82E+06,,
572.05,3.72E+06,,
572.09,3.59E+06,,
572.13,3.42E+06,,
572.18,3.19E+06,,
572.22,2.98E+06,,
572.26,2.75E+06,,
572.3,2.52E+06,,
572.35,2.23E+06,,
572.39,1.99E+06,,
572.43,1.77E+06,,
572.47,1.55E+06,,
572.52,1.30E+06,,
572.56,1.12E+06,,
572.6,9.53E+05,,
572.65,7.68E+05,,
572.69,6.39E+05,,
572.73,5.27E+05,,
572.77,4.30E+05,,
572.82,3.29E+05,,
572.86,2.63E+05,,
572.9,2.08E+05,,
572.94,1.63E+05,,
572.99,1.18E+05,,
573.03,9.06E+04,,
573.07,6.87E+04,,
573.11,5.16E+04,,
573.16,3.56E+04,,
573.2,2.62E+04,,
573.24,1.90E+04,,
573.28,1.37E+04,,
573.33,8.98E+03,,
573.37,6.33E+03,,
573.41,4.42E+03,,
573.45,3.05E+03,,
573.5,1.90E+03,,
573.54,1.28E+03,,
573.58,8.60E+02,,
573.62,5.70E+02,,
573.67,3.36E+02,,
573.71,2.18E+02,,
573.75,1.40E+02,,
573.79,8.91E+01,,
573.84,4.99E+01,,
573.88,3.11E+01,,
573.92,1.91E+01,,
573.96,1.17E+01,,
574.01,6.21E+00,,
574.05,3.71E+00,,
574.09,2.19E+00,,
574.13,1.28E+00,,
574.18,6.48E-01,,
574.22,3.71E-01,,
574.26,2.10E-01,,
574.3,1.18E-01,,
574.35,5.66E-02,,
574.39,3.11E-02,,
574.43,1.69E-02,,
574.47,9.11E-03,,
574.52,4.14E-03,,
574.56,2.18E-03,,
574.6,1.14E-03,,
574.64,5.89E-04,,
574.69,2.54E-04,,
574.73,1.29E-04,,
574.77,6.43E-05,,
574.81,3.19E-05,,
574.86,1.31E-05,,
574.9,6.34E-06,,
574.94,3.04E-06,,
574.98,1.45E-06,,
575.03,5.63E-07,,
575.07,2.62E-07,,
575.11,1.21E-07,,
575.15,5.50E-08,,
575.2,2.04E-08,,
575.24,9.08E-09,,
575.28,4.01E-09,,
575.32,1.76E-09,,
575.37,6.16E-10,,
606.19,6.81E-11,,
606.23,1.50E-10,,
606.28,3.95E-10,,
606.32,8.52E-10,,
606.36,1.82E-09,,
606.4,3.86E-09,,
606.45,9.74E-09,,
606.49,2.02E-08,,
606.53,4.17E-08,,
606.57,8.51E-08,,
606.62,2.05E-07,,
606.66,4.11E-07,,
606.7,8.17E-07,,
606.74,1.61E-06,,
606.79,3.71E-06,,
606.83,7.16E-06,,
606.87,1.37E-05,,
606.91,2.60E-05,,
606.96,5.73E-05,,
607,1.07E-04,,
607.04,1.97E-04,,
607.08,3.60E-04,,
607.13,7.58E-04,,
607.17,1.36E-03,,
607.21,2.42E-03,,
607.25,4.27E-03,,
607.3,8.58E-03,,
607.34,1.49E-02,,
607.38,2.55E-02,,
607.42,4.34E-02,,
607.47,8.32E-02,,
607.51,1.39E-01,,
607.55,2.30E-01,,
607.59,3.77E-01,,
607.64,6.91E-01,,
607.68,1.11E+00,,
607.72,1.77E+00,,
607.76,2.80E+00,,
607.81,4.91E+00,,
607.85,7.61E+00,,
607.89,1.17E+01,,
607.93,1.78E+01,,
607.98,2.98E+01,,
608.02,4.46E+01,,
608.06,6.61E+01,,
608.1,9.72E+01,,
608.15,1.55E+02,,
608.19,2.24E+02,,
608.23,3.20E+02,,
608.27,4.54E+02,,
608.32,6.93E+02,,
608.36,9.63E+02,,
608.4,1.33E+03,,
608.44,1.81E+03,,
608.49,2.64E+03,,
608.53,3.54E+03,,
608.57,4.70E+03,,
608.61,6.20E+03,,
608.66,8.64E+03,,
608.7,1.12E+04,,
608.74,1.43E+04,,
608.78,1.81E+04,,
608.83,2.42E+04,,
608.87,3.01E+04,,
608.91,3.71E+04,,
608.95,4.55E+04,,
609,5.78E+04,,
609.04,6.94E+04,,
609.08,8.26E+04,,
609.12,9.75E+04,,
609.17,1.19E+05,,
609.21,1.37E+05,,
609.25,1.57E+05,,
609.29,1.79E+05,,
609.34,2.08E+05,,
609.38,2.32E+05,,
609.42,2.57E+05,,
609.46,2.82E+05,,
609.51,3.12E+05,,
609.55,3.36E+05,,
609.59,3.58E+05,,
609.63,3.79E+05,,
609.68,4.02E+05,,
609.72,4.16E+05,,
609.76,4.28E+05,,
609.8,4.37E+05,,
609.85,4.42E+05,,
609.89,4.42E+05,,
609.93,4.38E+05,,
609.97,4.31E+05,,
610.02,4.16E+05,,
610.06,4.02E+05,,
610.1,3.84E+05,,
610.14,3.64E+05,,
610.19,3.36E+05,,
610.23,3.12E+05,,
610.27,2.88E+05,,
610.31,2.63E+05,,
610.36,2.32E+05,,
610.4,2.08E+05,,
610.44,1.85E+05,,
610.48,1.63E+05,,
610.53,1.37E+05,,
610.57,1.19E+05,,
610.61,1.02E+05,,
610.65,8.62E+04,,
610.7,6.94E+04,,
610.74,5.78E+04,,
610.78,4.77E+04,,
610.82,3.91E+04,,
610.87,3.01E+04,,
610.91,2.42E+04,,
610.95,1.92E+04,,
610.99,1.52E+04,,
611.04,1.12E+04,,
611.08,8.64E+03,,
611.12,6.63E+03,,
611.16,5.04E+03,,
611.21,3.54E+03,,
611.25,2.64E+03,,
611.29,1.96E+03,,
611.33,1.44E+03,,
611.38,9.63E+02,,
611.42,6.93E+02,,
611.46,4.94E+02,,
611.5,3.50E+02,,
611.55,2.24E+02,,
611.59,1.55E+02,,
611.63,1.07E+02,,
611.67,7.29E+01,,
611.72,4.46E+01,,
611.76,2.98E+01,,
611.8,1.98E+01,,
611.84,1.30E+01,,
611.89,7.61E+00,,
611.93,4.91E+00,,
611.97,3.14E+00,,
612.01,1.99E+00,,
612.06,1.11E+00,,
612.1,6.91E-01,,
612.14,4.26E-01,,
612.18,2.60E-01,,
612.23,1.39E-01,,
612.27,8.32E-02,,
612.31,4.94E-02,,
612.35,2.91E-02,,
612.4,1.49E-02,,
612.44,8.58E-03,,
612.48,4.92E-03,,
612.52,2.79E-03,,
612.57,1.36E-03,,
612.61,7.58E-04,,
612.65,4.19E-04,,
612.69,2.29E-04,,
612.74,1.07E-04,,
612.78,5.73E-05,,
612.82,3.05E-05,,
612.86,1.61E-05,,
612.91,7.16E-06,,
612.95,3.71E-06,,
612.99,1.90E-06,,
613.04,8.17E-07,,
613.08,4.11E-07,,
613.12,2.05E-07,,
613.16,1.02E-07,,
613.21,4.17E-08,,
613.25,2.02E-08,,
613.29,9.74E-09,,
613.33,4.65E-09,,
613.38,1.82E-09,,
613.42,8.52E-10,,
613.46,3.95E-10,,
613.5,1.82E-10,,
613.55,6.81E-11,,
630,4.71E-11,,
630.04,1.00E-10,,
630.08,2.11E-10,,
630.13,5.31E-10,,
630.17,1.10E-09,,
630.21,2.27E-09,,
630.25,4.62E-09,,
630.3,1.11E-08,,
630.34,2.23E-08,,
630.38,4.44E-08,,
630.42,8.75E-08,,
630.47,2.02E-07,,
630.51,3.92E-07,,
630.55,7.53E-07,,
630.59,1.44E-06,,
630.64,3.18E-06,,
630.68,5.95E-06,,
630.72,1.11E-05,,
630.76,2.04E-05,,
630.81,4.33E-05,,
630.85,7.83E-05,,
630.89,1.41E-04,,
630.93,2.51E-04,,
630.98,5.10E-04,,
631.02,8.93E-04,,
631.06,1.55E-03,,
631.1,2.67E-03,,
631.15,5.21E-03,,
631.19,8.81E-03,,
631.23,1.48E-02,,
631.27,2.46E-02,,
631.32,4.61E-02,,
631.36,7.53E-02,,
631.4,1.22E-01,,
631.44,1.97E-01,,
631.49,3.53E-01,,
631.53,5.57E-01,,
631.57,8.74E-01,,
631.61,1.36E+00,,
631.66,2.34E+00,,
631.7,3.57E+00,,
631.74,5.42E+00,,
631.78,8.15E+00,,
631.83,1.34E+01,,
631.87,1.98E+01,,
631.91,2.91E+01,,
631.95,4.23E+01,,
632,6.67E+01,,
632.04,9.53E+01,,
632.08,1.35E+02,,
632.12,1.90E+02,,
632.17,2.87E+02,,
632.21,3.97E+02,,
632.25,5.44E+02,,
632.29,7.39E+02,,
632.34,1.07E+03,,
632.38,1.43E+03,,
632.42,1.89E+03,,
632.46,2.49E+03,,
632.51,3.46E+03,,
632.55,4.47E+03,,
632.59,5.72E+03,,
632.63,7.26E+03,,
632.68,9.68E+03,,
632.72,1.21E+04,,
632.76,1.49E+04,,
632.8,1.83E+04,,
632.85,2.34E+04,,
632.89,2.83E+04,,
632.93,3.38E+04,,
632.97,4.01E+04,,
633.02,4.91E+04,,
633.06,5.73E+04,,
633.1,6.63E+04,,
633.15,7.86E+04,,
633.19,8.93E+04,,
633.23,1.01E+05,,
633.27,1.12E+05,,
633.32,1.28E+05,,
633.36,1.40E+05,,
633.4,1.53E+05,,
633.44,1.65E+05,,
633.49,1.80E+05,,
633.53,1.91E+05,,
633.57,2.01E+05,,
633.61,2.10E+05,,
633.66,2.20E+05,,
633.7,2.26E+05,,
633.74,2.30E+05,,
633.78,2.32E+05,,
633.83,2.32E+05,,
633.87,2.30E+05,,
633.91,2.27E+05,,
633.95,2.21E+05,,
634,2.12E+05,,
634.04,2.04E+05,,
634.08,1.94E+05,,
634.12,1.83E+05,,
634.17,1.68E+05,,
634.21,1.56E+05,,
634.25,1.44E+05,,
634.29,1.31E+05,,
634.34,1.16E+05,,
634.38,1.04E+05,,
634.42,9.20E+04,,
634.46,8.12E+04,,
634.51,6.86E+04,,
634.55,5.95E+04,,
634.59,5.11E+04,,
634.63,4.36E+04,,
634.68,3.53E+04,,
634.72,2.96E+04,,
634.76,2.46E+04,,
634.8,2.03E+04,,
634.85,1.57E+04,,
634.89,1.27E+04,,
634.93,1.02E+04,,
634.97,8.16E+03,,
635.02,6.07E+03,,
635.06,4.75E+03,,
635.1,3.69E+03,,
635.14,2.84E+03,,
635.19,2.03E+03,,
635.23,1.54E+03,,
635.27,1.15E+03,,
635.31,8.58E+02,,
635.36,5.87E+02,,
635.4,4.30E+02,,
635.44,3.12E+02,,
635.48,2.25E+02,,
635.53,1.47E+02,,
635.57,1.04E+02,,
635.61,7.32E+01,,
635.65,5.11E+01,,
635.7,3.24E+01,,
635.74,2.25E+01,,
635.78,1.59E+01,,
635.82,1.17E+01,,
635.87,8.88E+00,,
635.91,8.34E+00,,
635.95,9.20E+00,,
635.99,1.16E+01,,
636.04,1.72E+01,,
636.08,2.44E+01,,
636.12,3.51E+01,,
636.16,5.05E+01,,
636.21,7.90E+01,,
636.25,1.12E+02,,
636.29,1.58E+02,,
636.33,2.22E+02,,
636.38,3.34E+02,,
636.42,4.60E+02,,
636.46,6.28E+02,,
636.5,8.50E+02,,
636.55,1.23E+03,,
636.59,1.64E+03,,
636.63,2.16E+03,,
636.67,2.84E+03,,
636.72,3.94E+03,,
636.76,5.08E+03,,
636.8,6.49E+03,,
636.84,8.24E+03,,
636.89,1.10E+04,,
636.93,1.37E+04,,
636.97,1.70E+04,,
637.01,2.09E+04,,
637.06,2.68E+04,,
637.1,3.25E+04,,
637.14,3.90E+04,,
637.18,4.65E+04,,
637.23,5.75E+04,,
637.27,6.75E+04,,
637.31,7.87E+04,,
637.35,9.12E+04,,
637.4,1.09E+05,,
637.44,1.24E+05,,
637.48,1.41E+05,,
637.52,1.59E+05,,
637.57,1.83E+05,,
637.61,2.04E+05,,
637.65,2.26E+05,,
637.69,2.49E+05,,
637.74,2.78E+05,,
637.78,3.03E+05,,
637.82,3.28E+05,,
637.86,3.53E+05,,
637.91,3.85E+05,,
637.95,4.11E+05,,
637.99,4.36E+05,,
638.03,4.61E+05,,
638.08,4.91E+05,,
638.12,5.14E+05,,
638.16,5.35E+05,,
638.2,5.55E+05,,
638.25,5.77E+05,,
638.29,5.93E+05,,
638.33,6.06E+05,,
638.37,6.16E+05,,
638.42,6.25E+05,,
638.46,6.28E+05,,
638.5,6.28E+05,,
638.54,6.25E+05,,
638.59,6.15E+05,,
638.63,6.04E+05,,
638.67,5.90E+05,,
638.71,5.72E+05,,
638.76,5.46E+05,,
638.8,5.22E+05,,
638.84,4.96E+05,,
638.88,4.69E+05,,
638.93,4.32E+05,,
638.97,4.01E+05,,
639.01,3.71E+05,,
639.05,3.40E+05,,
639.1,3.02E+05,,
639.14,2.72E+05,,
639.18,2.44E+05,,
639.22,2.16E+05,,
639.27,1.85E+05,,
639.31,1.62E+05,,
639.35,1.40E+05,,
639.39,1.21E+05,,
639.44,9.90E+04,,
639.48,8.38E+04,,
639.52,7.04E+04,,
639.56,5.87E+04,,
639.61,4.63E+04,,
639.65,3.79E+04,,
639.69,3.08E+04,,
639.73,2.49E+04,,
639.78,1.88E+04,,
639.82,1.49E+04,,
639.86,1.17E+04,,
639.91,8.59E+03,,
639.95,6.64E+03,,
639.99,5.09E+03,,
640.03,3.88E+03,,
640.08,2.73E+03,,
640.12,2.04E+03,,
640.16,1.51E+03,,
640.2,1.11E+03,,
640.25,7.51E+02,,
640.29,5.43E+02,,
640.33,3.90E+02,,
640.37,2.78E+02,,
640.42,1.80E+02,,
640.46,1.26E+02,,
640.5,8.73E+01,,
640.54,6.01E+01,,
640.59,3.73E+01,,
640.63,2.52E+01,,
640.67,1.70E+01,,
640.71,1.13E+01,,
640.76,6.72E+00,,
640.8,4.40E+00,,
640.84,2.86E+00,,
640.88,1.84E+00,,
640.93,1.05E+00,,
640.97,6.66E-01,,
641.01,4.18E-01,,
641.05,2.61E-01,,
641.1,1.43E-01,,
641.14,8.75E-02,,
641.18,5.31E-02,,
641.22,3.20E-02,,
641.27,1.68E-02,,
641.31,9.97E-03,,
641.35,5.86E-03,,
641.39,3.42E-03,,
641.44,1.72E-03,,
641.48,9.86E-04,,
641.52,5.61E-04,,
641.56,3.16E-04,,
641.61,1.53E-04,,
641.65,8.47E-05,,
641.69,4.65E-05,,
641.73,2.54E-05,,
641.78,1.18E-05,,
641.82,6.31E-06,,
641.86,3.35E-06,,
641.9,1.77E-06,,
641.95,7.87E-07,,
641.99,4.08E-07,,
642.03,2.10E-07,,
642.07,1.07E-07,,
642.12,4.57E-08,,
642.16,2.29E-08,,
