Wavelength,Spectra,,,
408.96,5.14E-21,,,
409,1.59E-20,,,
409.04,4.83E-20,,,
409.09,1.89E-19,,,
409.13,5.49E-19,,,
409.17,1.57E-18,,,
409.21,4.40E-18,,,
409.26,1.55E-17,,,
409.3,4.17E-17,,,
409.34,1.10E-16,,,
409.38,2.84E-16,,,
409.43,9.08E-16,,,
409.47,2.25E-15,,,
409.51,5.47E-15,,,
409.55,1.31E-14,,,
409.6,3.77E-14,,,
409.64,8.63E-14,,,
409.68,1.94E-13,,,
409.72,4.26E-13,,,
409.77,1.11E-12,,,
409.81,2.35E-12,,,
409.85,4.87E-12,,,
409.89,9.90E-12,,,
409.94,2.34E-11,,,
409.98,4.55E-11,,,
410.02,8.70E-11,,,
410.06,1.63E-10,,,
410.11,3.49E-10,,,
410.15,6.27E-10,,,
410.19,1.11E-09,,,
410.23,1.91E-09,,,
410.28,3.70E-09,,,
410.32,6.13E-09,,,
410.36,9.97E-09,,,
410.4,1.59E-08,,,
410.45,2.78E-08,,,
410.49,4.26E-08,,,
410.53,6.40E-08,,,
410.57,9.43E-08,,,
410.62,1.49E-07,,,
410.66,2.10E-07,,,
410.7,2.92E-07,,,
410.74,3.97E-07,,,
410.79,5.67E-07,,,
410.83,7.39E-07,,,
410.87,9.45E-07,,,
410.92,1.25E-06,,,
410.96,1.53E-06,,,
411,1.84E-06,,,
411.04,2.17E-06,,,
411.09,2.60E-06,,,
411.13,2.95E-06,,,
411.17,3.27E-06,,,
411.21,3.56E-06,,,
411.26,3.86E-06,,,
411.3,4.03E-06,,,
411.34,4.13E-06,,,
411.38,4.15E-06,,,
411.43,4.08E-06,,,
411.47,3.95E-06,,,
411.51,3.76E-06,,,
411.55,3.52E-06,,,
411.6,3.18E-06,,,
411.64,2.91E-06,,,
411.68,2.64E-06,,,
411.72,2.40E-06,,,
411.77,2.15E-06,,,
411.81,2.01E-06,,,
411.85,1.93E-06,,,
411.89,1.91E-06,,,
411.94,1.96E-06,,,
411.98,2.05E-06,,,
412.02,2.19E-06,,,
412.06,2.34E-06,,,
412.11,2.56E-06,,,
412.15,2.72E-06,,,
412.19,2.86E-06,,,
412.23,2.97E-06,,,
412.28,3.04E-06,,,
412.32,3.05E-06,,,
412.36,3.00E-06,,,
412.4,2.89E-06,,,
412.45,2.70E-06,,,
412.49,2.50E-06,,,
412.53,2.28E-06,,,
412.57,2.03E-06,,,
412.62,1.72E-06,,,
412.66,1.47E-06,,,
412.7,1.24E-06,,,
412.74,1.02E-06,,,
412.79,7.81E-07,,,
412.83,6.17E-07,,,
412.87,4.78E-07,,,
412.91,3.64E-07,,,
412.96,2.52E-07,,,
413,1.84E-07,,,
413.04,1.32E-07,,,
413.08,9.25E-08,,,
413.13,5.80E-08,,,
413.17,3.90E-08,,,
413.21,2.58E-08,,,
413.25,1.67E-08,,,
413.3,9.49E-09,,,
413.34,5.90E-09,,,
413.38,3.60E-09,,,
413.42,2.15E-09,,,
413.47,1.11E-09,,,
413.51,6.34E-10,,,
413.55,3.57E-10,,,
413.59,1.97E-10,,,
413.64,9.16E-11,,,
413.68,4.85E-11,,,
413.72,2.52E-11,,,
413.76,1.29E-11,,,
413.81,5.41E-12,,,
413.85,2.64E-12,,,
413.89,1.27E-12,,,
413.93,5.98E-13,,,
413.98,2.27E-13,,,
414.02,1.03E-13,,,
414.06,4.54E-14,,,
414.1,1.97E-14,,,
414.15,6.79E-15,,,
414.19,2.83E-15,,,
414.23,1.16E-15,,,
414.27,4.64E-16,,,
414.32,1.44E-16,,,
414.36,5.56E-17,,,
414.4,2.10E-17,,,
414.44,7.77E-18,,,
414.49,2.19E-18,,,
414.53,7.77E-19,,,
414.57,2.71E-19,,,
414.61,9.26E-20,,,
414.66,2.36E-20,,,
414.7,7.73E-21,,,
414.74,2.49E-21,,,
414.78,7.85E-22,,,
415.17,1.23E-21,,,
415.21,3.82E-21,,,
415.25,1.17E-20,,,
415.29,3.52E-20,,,
415.34,1.36E-19,,,
415.38,3.92E-19,,,
415.42,1.11E-18,,,
415.46,3.08E-18,,,
415.51,1.08E-17,,,
415.55,2.88E-17,,,
415.59,7.54E-17,,,
415.63,1.94E-16,,,
415.68,6.16E-16,,,
415.72,1.52E-15,,,
415.76,3.68E-15,,,
415.8,8.76E-15,,,
415.85,2.52E-14,,,
415.89,5.76E-14,,,
415.93,1.29E-13,,,
415.97,2.84E-13,,,
416.02,7.42E-13,,,
416.06,1.57E-12,,,
416.1,3.25E-12,,,
416.14,6.61E-12,,,
416.19,1.57E-11,,,
416.23,3.06E-11,,,
416.27,5.87E-11,,,
416.31,1.11E-10,,,
416.36,2.38E-10,,,
416.4,4.29E-10,,,
416.44,7.62E-10,,,
416.48,1.33E-09,,,
416.53,2.59E-09,,,
416.57,4.32E-09,,,
416.61,7.10E-09,,,
416.65,1.14E-08,,,
416.7,2.02E-08,,,
416.74,3.13E-08,,,
416.78,4.75E-08,,,
416.82,7.07E-08,,,
416.87,1.14E-07,,,
416.91,1.62E-07,,,
416.95,2.28E-07,,,
416.99,3.14E-07,,,
417.04,4.57E-07,,,
417.08,6.05E-07,,,
417.12,7.86E-07,,,
417.16,1.00E-06,,,
417.21,1.32E-06,,,
417.25,1.62E-06,,,
417.29,1.95E-06,,,
417.33,2.29E-06,,,
417.38,2.75E-06,,,
417.42,3.11E-06,,,
417.46,3.46E-06,,,
417.5,3.78E-06,,,
417.55,4.11E-06,,,
417.59,4.31E-06,,,
417.63,4.45E-06,,,
417.68,4.51E-06,,,
417.72,4.48E-06,,,
417.76,4.38E-06,,,
417.8,4.23E-06,,,
417.85,3.98E-06,,,
417.89,3.76E-06,,,
417.93,3.54E-06,,,
417.97,3.34E-06,,,
418.02,3.15E-06,,,
418.06,3.05E-06,,,
418.1,3.02E-06,,,
418.14,3.05E-06,,,
418.19,3.18E-06,,,
418.23,3.35E-06,,,
418.27,3.56E-06,,,
418.31,3.80E-06,,,
418.36,4.10E-06,,,
418.4,4.33E-06,,,
418.44,4.52E-06,,,
418.48,4.66E-06,,,
418.53,4.74E-06,,,
418.57,4.71E-06,,,
418.61,4.61E-06,,,
418.65,4.44E-06,,,
418.7,4.13E-06,,,
418.74,3.82E-06,,,
418.78,3.47E-06,,,
418.82,3.09E-06,,,
418.87,2.61E-06,,,
418.91,2.24E-06,,,
418.95,1.88E-06,,,
418.99,1.55E-06,,,
419.04,1.19E-06,,,
419.08,9.42E-07,,,
419.12,7.33E-07,,,
419.16,5.60E-07,,,
419.21,3.90E-07,,,
419.25,2.86E-07,,,
419.29,2.06E-07,,,
419.33,1.46E-07,,,
419.38,9.32E-08,,,
419.42,6.47E-08,,,
419.46,4.54E-08,,,
419.5,3.34E-08,,,
419.55,2.63E-08,,,
419.59,2.61E-08,,,
419.63,3.04E-08,,,
419.67,3.93E-08,,,
419.72,5.78E-08,,,
419.76,7.96E-08,,,
419.8,1.09E-07,,,
419.84,1.47E-07,,,
419.89,2.09E-07,,,
419.93,2.72E-07,,,
419.97,3.47E-07,,,
420.01,4.35E-07,,,
420.06,5.62E-07,,,
420.1,6.77E-07,,,
420.14,8.00E-07,,,
420.18,9.29E-07,,,
420.23,1.09E-06,,,
420.27,1.22E-06,,,
420.31,1.33E-06,,,
420.35,1.43E-06,,,
420.4,1.53E-06,,,
420.44,1.58E-06,,,
420.48,1.60E-06,,,
420.52,1.59E-06,,,
420.57,1.54E-06,,,
420.61,1.47E-06,,,
420.65,1.38E-06,,,
420.69,1.28E-06,,,
420.74,1.12E-06,,,
420.78,9.94E-07,,,
420.82,8.64E-07,,,
420.86,7.37E-07,,,
420.91,5.90E-07,,,
420.95,4.83E-07,,,
420.99,3.89E-07,,,
421.03,3.07E-07,,,
421.08,2.23E-07,,,
421.12,1.69E-07,,,
421.16,1.26E-07,,,
421.2,9.24E-08,,,
421.25,6.10E-08,,,
421.29,4.28E-08,,,
421.33,2.96E-08,,,
421.37,2.00E-08,,,
421.42,1.20E-08,,,
421.46,7.81E-09,,,
421.5,4.99E-09,,,
421.54,3.13E-09,,,
421.59,1.71E-09,,,
421.63,1.03E-09,,,
421.67,6.08E-10,,,
421.71,3.53E-10,,,
421.76,1.75E-10,,,
421.8,9.74E-11,,,
421.84,5.34E-11,,,
421.88,2.87E-11,,,
421.93,1.29E-11,,,
421.97,6.66E-12,,,
422.01,3.38E-12,,,
422.05,1.68E-12,,,
422.1,6.87E-13,,,
422.14,3.29E-13,,,
422.18,1.54E-13,,,
422.22,7.12E-14,,,
422.27,2.64E-14,,,
422.31,1.17E-14,,,
422.35,5.08E-15,,,
422.39,2.17E-15,,,
422.44,7.31E-16,,,
422.48,3.00E-16,,,
422.52,1.21E-16,,,
422.56,4.77E-17,,,
422.61,1.46E-17,,,
422.65,5.54E-18,,,
422.69,2.07E-18,,,
422.73,7.57E-19,,,
422.78,2.10E-19,,,
422.82,7.40E-20,,,
422.86,2.55E-20,,,
422.9,8.66E-21,,,
422.95,2.19E-21,,,
422.99,7.11E-22,,,
423.03,2.27E-22,,,
429.88,8.23E-10,,,
429.92,2.46E-09,,,
429.96,7.23E-09,,,
430,2.09E-08,,,
430.05,7.68E-08,,,
430.09,2.13E-07,,,
430.13,5.83E-07,,,
430.17,1.57E-06,,,
430.22,5.26E-06,,,
430.26,1.36E-05,,,
430.3,3.45E-05,,,
430.34,8.63E-05,,,
430.39,2.65E-04,,,
430.43,6.36E-04,,,
430.47,1.50E-03,,,
430.51,3.49E-03,,,
430.56,9.76E-03,,,
430.6,2.18E-02,,,
430.64,4.79E-02,,,
430.68,1.04E-01,,,
430.73,2.65E-01,,,
430.77,5.50E-01,,,
430.81,1.12E+00,,,
430.85,2.26E+00,,,
430.9,5.27E+00,,,
430.94,1.02E+01,,,
430.98,1.93E+01,,,
431.02,3.61E+01,,,
431.07,7.69E+01,,,
431.11,1.38E+02,,,
431.15,2.44E+02,,,
431.2,4.85E+02,,,
431.24,8.25E+02,,,
431.28,1.38E+03,,,
431.32,2.26E+03,,,
431.37,4.11E+03,,,
431.41,6.49E+03,,,
431.45,1.01E+04,,,
431.49,1.54E+04,,,
431.54,2.55E+04,,,
431.58,3.75E+04,,,
431.62,5.42E+04,,,
431.66,7.70E+04,,,
431.71,1.17E+05,,,
431.75,1.59E+05,,,
431.79,2.14E+05,,,
431.83,2.82E+05,,,
431.88,3.90E+05,,,
431.92,4.96E+05,,,
431.96,6.20E+05,,,
432,7.61E+05,,,
432.05,9.60E+05,,,
432.09,1.13E+06,,,
432.13,1.32E+06,,,
432.17,1.50E+06,,,
432.22,1.73E+06,,,
432.26,1.90E+06,,,
432.3,2.06E+06,,,
432.34,2.18E+06,,,
432.39,2.30E+06,,,
432.43,2.35E+06,,,
432.47,2.36E+06,,,
432.51,2.33E+06,,,
432.56,2.24E+06,,,
432.6,2.12E+06,,,
432.64,1.98E+06,,,
432.68,1.82E+06,,,
432.73,1.60E+06,,,
432.77,1.41E+06,,,
432.81,1.23E+06,,,
432.85,1.05E+06,,,
432.9,8.38E+05,,,
432.94,6.88E+05,,,
432.98,5.55E+05,,,
433.02,4.41E+05,,,
433.07,3.23E+05,,,
433.11,2.46E+05,,,
433.15,1.85E+05,,,
433.19,1.37E+05,,,
433.24,9.12E+04,,,
433.28,6.47E+04,,,
433.32,4.52E+04,,,
433.36,3.10E+04,,,
433.41,1.89E+04,,,
433.45,1.25E+04,,,
433.49,8.11E+03,,,
433.53,5.18E+03,,,
433.58,2.88E+03,,,
433.62,1.77E+03,,,
433.66,1.07E+03,,,
433.7,6.34E+02,,,
433.75,3.22E+02,,,
433.79,1.84E+02,,,
433.83,1.03E+02,,,
433.87,5.70E+01,,,
433.92,2.65E+01,,,
433.96,1.41E+01,,,
434,7.33E+00,,,
434.04,3.76E+00,,,
434.09,1.60E+00,,,
434.13,7.88E-01,,,
434.17,3.82E-01,,,
434.21,1.82E-01,,,
434.26,7.06E-02,,,
434.3,3.24E-02,,,
434.34,1.46E-02,,,
434.38,6.49E-03,,,
434.43,2.30E-03,,,
434.47,9.84E-04,,,
434.51,4.16E-04,,,
434.55,1.74E-04,,,
434.6,5.89E-05,,,
434.64,2.56E-05,,,
434.68,1.19E-05,,,
434.72,6.31E-06,,,
434.77,3.52E-06,,,
434.81,2.53E-06,,,
434.85,1.95E-06,,,
434.89,1.55E-06,,,
434.94,1.16E-06,,,
434.98,9.13E-07,,,
435.02,7.09E-07,,,
435.06,5.42E-07,,,
435.11,3.79E-07,,,
435.15,2.79E-07,,,
435.19,2.02E-07,,,
435.23,1.44E-07,,,
435.28,9.21E-08,,,
435.32,6.32E-08,,,
435.36,4.26E-08,,,
435.4,2.83E-08,,,
435.45,1.66E-08,,,
435.49,1.07E-08,,,
435.53,7.00E-09,,,
435.57,4.76E-09,,,
435.62,3.52E-09,,,
435.66,3.53E-09,,,
435.7,4.43E-09,,,
435.74,6.37E-09,,,
435.79,1.07E-08,,,
435.83,1.65E-08,,,
435.87,2.50E-08,,,
435.91,3.75E-08,,,
435.96,6.09E-08,,,
436,8.81E-08,,,
436.04,1.25E-07,,,
436.08,1.75E-07,,,
436.13,2.60E-07,,,
436.17,3.50E-07,,,
436.21,4.64E-07,,,
436.25,6.04E-07,,,
436.3,8.21E-07,,,
436.34,1.03E-06,,,
436.38,1.27E-06,,,
436.42,1.54E-06,,,
436.47,1.92E-06,,,
436.51,2.26E-06,,,
436.55,2.63E-06,,,
436.59,3.08E-06,,,
436.64,3.94E-06,,,
436.68,5.29E-06,,,
436.72,8.26E-06,,,
436.76,1.53E-05,,,
436.81,3.99E-05,,,
436.85,9.22E-05,,,
436.89,2.17E-04,,,
436.93,5.11E-04,,,
436.98,1.47E-03,,,
437.02,3.36E-03,,,
437.06,7.59E-03,,,
437.1,1.68E-02,,,
437.15,4.45E-02,,,
437.19,9.52E-02,,,
437.23,2.00E-01,,,
437.27,4.14E-01,,,
437.32,1.00E+00,,,
437.36,2.00E+00,,,
437.4,3.92E+00,,,
437.44,7.56E+00,,,
437.49,1.68E+01,,,
437.53,3.12E+01,,,
437.57,5.70E+01,,,
437.61,1.02E+02,,,
437.66,2.08E+02,,,
437.7,3.61E+02,,,
437.74,6.15E+02,,,
437.78,1.03E+03,,,
437.83,1.92E+03,,,
437.87,3.11E+03,,,
437.91,4.94E+03,,,
437.96,8.62E+03,,,
438,1.32E+04,,,
438.04,2.00E+04,,,
438.08,2.96E+04,,,
438.13,4.75E+04,,,
438.17,6.81E+04,,,
438.21,9.61E+04,,,
438.25,1.34E+05,,,
438.3,1.97E+05,,,
438.34,2.65E+05,,,
438.38,3.50E+05,,,
438.42,4.56E+05,,,
438.47,6.22E+05,,,
438.51,7.85E+05,,,
438.55,9.77E+05,,,
438.59,1.20E+06,,,
438.64,1.52E+06,,,
438.68,1.81E+06,,,
438.72,2.12E+06,,,
438.76,2.46E+06,,,
438.81,2.91E+06,,,
438.85,3.28E+06,,,
438.89,3.65E+06,,,
438.93,4.02E+06,,,
438.98,4.46E+06,,,
439.02,4.77E+06,,,
439.06,5.05E+06,,,
439.1,5.29E+06,,,
439.15,5.50E+06,,,
439.19,5.59E+06,,,
439.23,5.62E+06,,,
439.27,5.58E+06,,,
439.32,5.43E+06,,,
439.36,5.24E+06,,,
439.4,4.99E+06,,,
439.44,4.68E+06,,,
439.49,4.24E+06,,,
439.53,3.86E+06,,,
439.57,3.46E+06,,,
439.61,3.06E+06,,,
439.66,2.56E+06,,,
439.7,2.19E+06,,,
439.74,1.85E+06,,,
439.78,1.53E+06,,,
439.83,1.18E+06,,,
439.87,9.47E+05,,,
439.91,7.47E+05,,,
439.95,5.79E+05,,,
440,4.12E+05,,,
440.04,3.08E+05,,,
440.08,2.27E+05,,,
440.12,1.65E+05,,,
440.17,1.08E+05,,,
440.21,7.51E+04,,,
440.25,5.16E+04,,,
440.29,3.49E+04,,,
440.34,2.09E+04,,,
440.38,1.36E+04,,,
440.42,8.74E+03,,,
440.46,5.51E+03,,,
440.51,3.03E+03,,,
440.55,1.84E+03,,,
440.59,1.10E+03,,,
440.63,6.46E+02,,,
440.68,3.25E+02,,,
440.72,1.84E+02,,,
440.76,1.03E+02,,,
440.8,5.63E+01,,,
440.85,2.59E+01,,,
440.89,1.37E+01,,,
440.93,7.11E+00,,,
440.97,3.63E+00,,,
441.02,1.53E+00,,,
441.06,7.54E-01,,,
441.1,3.65E-01,,,
441.14,1.74E-01,,,
441.19,6.72E-02,,,
441.23,3.08E-02,,,
441.27,1.39E-02,,,
441.31,6.17E-03,,,
441.36,2.18E-03,,,
441.4,9.34E-04,,,
441.44,3.93E-04,,,
441.48,1.62E-04,,,
441.53,5.26E-05,,,
441.57,2.10E-05,,,
441.61,8.22E-06,,,
441.65,3.17E-06,,,
441.7,9.40E-07,,,
441.74,3.49E-07,,,
441.78,1.28E-07,,,
441.82,4.59E-08,,,
441.87,1.27E-08,,,
441.91,4.66E-09,,,
441.95,2.07E-09,,,
441.99,1.50E-09,,,
442.04,1.88E-09,,,
442.08,3.03E-09,,,
442.12,4.80E-09,,,
442.16,7.48E-09,,,
442.21,1.27E-08,,,
442.25,1.91E-08,,,
442.29,2.83E-08,,,
442.33,4.11E-08,,,
442.38,6.42E-08,,,
442.42,9.01E-08,,,
442.46,1.24E-07,,,
442.5,1.69E-07,,,
442.55,2.41E-07,,,
442.59,3.16E-07,,,
442.63,4.07E-07,,,
442.67,5.15E-07,,,
442.72,6.76E-07,,,
442.76,8.25E-07,,,
442.8,9.91E-07,,,
442.84,1.17E-06,,,
442.89,1.41E-06,,,
442.93,1.61E-06,,,
442.97,1.80E-06,,,
443.01,1.99E-06,,,
443.06,2.19E-06,,,
443.1,2.33E-06,,,
443.14,2.44E-06,,,
443.18,2.51E-06,,,
443.23,2.54E-06,,,
443.27,2.52E-06,,,
443.31,2.46E-06,,,
443.35,2.36E-06,,,
443.4,2.19E-06,,,
443.44,2.03E-06,,,
443.48,1.85E-06,,,
443.52,1.66E-06,,,
443.57,1.41E-06,,,
443.61,1.22E-06,,,
443.65,1.04E-06,,,
443.69,8.65E-07,,,
443.74,6.76E-07,,,
443.78,5.45E-07,,,
443.82,4.32E-07,,,
443.86,3.37E-07,,,
443.91,2.41E-07,,,
443.95,1.82E-07,,,
443.99,1.34E-07,,,
444.03,9.78E-08,,,
444.08,6.42E-08,,,
444.12,4.51E-08,,,
444.16,3.11E-08,,,
444.2,2.11E-08,,,
444.25,1.27E-08,,,
444.29,8.34E-09,,,
444.33,5.37E-09,,,
444.37,3.40E-09,,,
444.42,1.88E-09,,,
444.46,1.15E-09,,,
444.5,6.91E-10,,,
444.55,3.57E-10,,,
444.59,2.07E-10,,,
444.63,1.18E-10,,,
444.67,6.62E-11,,,
444.72,3.14E-11,,,
444.76,1.70E-11,,,
444.8,9.03E-12,,,
444.84,4.73E-12,,,
444.89,2.06E-12,,,
444.93,1.04E-12,,,
444.97,5.15E-13,,,
445.01,2.52E-13,,,
445.06,1.00E-13,,,
445.1,4.73E-14,,,
445.14,2.19E-14,,,
445.18,9.98E-15,,,
445.23,3.65E-15,,,
445.27,1.60E-15,,,
445.31,6.93E-16,,,
445.35,2.95E-16,,,
445.4,9.89E-17,,,
445.44,4.05E-17,,,
445.48,1.64E-17,,,
445.52,6.49E-18,,,
445.57,2.00E-18,,,
445.61,7.64E-19,,,
445.65,2.87E-19,,,
445.69,1.06E-19,,,
445.74,3.00E-20,,,
445.78,1.07E-20,,,
445.82,3.77E-21,,,
445.86,1.30E-21,,,
445.91,3.37E-22,,,
446.71,4.72E-10,,,
446.76,1.79E-09,,,
446.8,5.08E-09,,,
446.84,1.42E-08,,,
446.88,3.92E-08,,,
446.93,1.36E-07,,,
446.97,3.62E-07,,,
447.01,9.49E-07,,,
447.05,2.45E-06,,,
447.1,7.81E-06,,,
447.14,1.94E-05,,,
447.18,4.75E-05,,,
447.22,1.15E-04,,,
447.27,3.36E-04,,,
447.31,7.82E-04,,,
447.35,1.79E-03,,,
447.39,4.03E-03,,,
447.44,1.09E-02,,,
447.48,2.37E-02,,,
447.52,5.06E-02,,,
447.56,1.07E-01,,,
447.61,2.64E-01,,,
447.65,5.37E-01,,,
447.69,1.08E+00,,,
447.73,2.12E+00,,,
447.78,4.83E+00,,,
447.82,9.18E+00,,,
447.86,1.72E+01,,,
447.9,3.16E+01,,,
447.95,6.64E+01,,,
447.99,1.18E+02,,,
448.03,2.07E+02,,,
448.07,3.56E+02,,,
448.12,6.87E+02,,,
448.16,1.14E+03,,,
448.2,1.87E+03,,,
448.24,3.01E+03,,,
448.29,5.35E+03,,,
448.33,8.33E+03,,,
448.37,1.28E+04,,,
448.41,1.93E+04,,,
448.46,3.16E+04,,,
448.5,4.60E+04,,,
448.54,6.61E+04,,,
448.58,9.36E+04,,,
448.63,1.41E+05,,,
448.67,1.94E+05,,,
448.71,2.61E+05,,,
448.75,3.47E+05,,,
448.8,4.85E+05,,,
448.84,6.25E+05,,,
448.88,7.93E+05,,,
448.92,9.94E+05,,,
448.97,1.29E+06,,,
449.01,1.57E+06,,,
449.05,1.89E+06,,,
449.09,2.23E+06,,,
449.14,2.71E+06,,,
449.18,3.13E+06,,,
449.22,3.56E+06,,,
449.26,4.01E+06,,,
449.31,4.58E+06,,,
449.35,5.03E+06,,,
449.39,5.46E+06,,,
449.43,5.86E+06,,,
449.48,6.30E+06,,,
449.52,6.60E+06,,,
449.56,6.83E+06,,,
449.6,6.99E+06,,,
449.65,7.09E+06,,,
449.69,7.07E+06,,,
449.73,6.97E+06,,,
449.77,6.79E+06,,,
449.82,6.46E+06,,,
449.86,6.11E+06,,,
449.9,5.71E+06,,,
449.94,5.27E+06,,,
449.99,4.68E+06,,,
450.03,4.18E+06,,,
450.07,3.69E+06,,,
450.11,3.21E+06,,,
450.16,2.64E+06,,,
450.2,2.23E+06,,,
450.24,1.85E+06,,,
450.28,1.51E+06,,,
450.33,1.15E+06,,,
450.37,9.10E+05,,,
450.41,7.09E+05,,,
450.45,5.44E+05,,,
450.5,3.82E+05,,,
450.54,2.83E+05,,,
450.58,2.07E+05,,,
450.62,1.48E+05,,,
450.67,9.61E+04,,,
450.71,6.66E+04,,,
450.75,4.55E+04,,,
450.79,3.06E+04,,,
450.84,1.82E+04,,,
450.88,1.18E+04,,,
450.92,7.57E+03,,,
450.96,4.76E+03,,,
451.01,2.61E+03,,,
451.05,1.58E+03,,,
451.09,9.47E+02,,,
451.13,5.57E+02,,,
451.18,2.81E+02,,,
451.22,1.60E+02,,,
451.26,8.91E+01,,,
451.31,4.21E+01,,,
451.35,2.27E+01,,,
451.39,1.21E+01,,,
451.43,6.31E+00,,,
451.48,2.74E+00,,,
451.52,1.38E+00,,,
451.56,6.87E-01,,,
451.6,3.36E-01,,,
451.65,1.34E-01,,,
451.69,6.33E-02,,,
451.73,2.94E-02,,,
451.77,1.34E-02,,,
451.82,4.94E-03,,,
451.86,2.18E-03,,,
451.9,9.45E-04,,,
451.94,4.04E-04,,,
451.99,1.36E-04,,,
452.03,5.63E-05,,,
452.07,2.28E-05,,,
452.11,9.12E-06,,,
452.16,2.83E-06,,,
452.2,1.09E-06,,,
452.24,4.15E-07,,,
452.28,1.55E-07,,,
452.33,4.42E-08,,,
452.37,1.59E-08,,,
452.41,5.66E-09,,,
452.45,1.98E-09,,,
463.68,1.14E-09,,,
463.72,3.18E-09,,,
463.76,8.70E-09,,,
463.8,2.35E-08,,,
463.85,7.96E-08,,,
463.89,2.08E-07,,,
463.93,5.34E-07,,,
463.97,1.35E-06,,,
464.02,4.24E-06,,,
464.06,1.04E-05,,,
464.1,2.52E-05,,,
464.14,5.99E-05,,,
464.19,1.74E-04,,,
464.23,4.00E-04,,,
464.27,9.08E-04,,,
464.31,2.03E-03,,,
464.36,5.44E-03,,,
464.4,1.18E-02,,,
464.44,2.51E-02,,,
464.48,5.28E-02,,,
464.53,1.31E-01,,,
464.57,2.66E-01,,,
464.61,5.33E-01,,,
464.65,1.05E+00,,,
464.7,2.41E+00,,,
464.74,4.61E+00,,,
464.78,8.68E+00,,,
464.83,1.88E+01,,,
464.87,3.42E+01,,,
464.91,6.13E+01,,,
464.95,1.09E+02,,,
465,2.17E+02,,,
465.04,3.71E+02,,,
465.08,6.26E+02,,,
465.12,1.04E+03,,,
465.17,1.93E+03,,,
465.21,3.10E+03,,,
465.25,4.92E+03,,,
465.29,7.68E+03,,,
465.34,1.32E+04,,,
465.38,1.99E+04,,,
465.42,2.97E+04,,,
465.46,4.37E+04,,,
465.51,6.94E+04,,,
465.55,9.88E+04,,,
465.59,1.39E+05,,,
465.63,1.92E+05,,,
465.68,2.83E+05,,,
465.72,3.80E+05,,,
465.76,5.04E+05,,,
465.8,6.59E+05,,,
465.85,9.03E+05,,,
465.89,1.15E+06,,,
465.93,1.44E+06,,,
465.97,1.78E+06,,,
466.02,2.28E+06,,,
466.06,2.74E+06,,,
466.1,3.26E+06,,,
466.14,3.83E+06,,,
466.19,4.61E+06,,,
466.23,5.28E+06,,,
466.27,5.99E+06,,,
466.31,6.71E+06,,,
466.36,7.64E+06,,,
466.4,8.37E+06,,,
466.44,9.09E+06,,,
466.48,9.77E+06,,,
466.53,1.05E+07,,,
466.57,1.11E+07,,,
466.61,1.15E+07,,,
466.65,1.19E+07,,,
466.7,1.22E+07,,,
466.74,1.22E+07,,,
466.78,1.22E+07,,,
466.82,1.20E+07,,,
466.87,1.16E+07,,,
466.91,1.12E+07,,,
466.95,1.06E+07,,,
466.99,9.95E+06,,,
467.04,9.04E+06,,,
467.08,8.26E+06,,,
467.12,7.44E+06,,,
467.16,6.63E+06,,,
467.21,5.62E+06,,,
467.25,4.86E+06,,,
467.29,4.14E+06,,,
467.33,3.49E+06,,,
467.38,2.75E+06,,,
467.42,2.25E+06,,,
467.46,1.81E+06,,,
467.5,1.43E+06,,,
467.55,1.05E+06,,,
467.59,8.07E+05,,,
467.63,6.11E+05,,,
467.67,4.56E+05,,,
467.72,3.10E+05,,,
467.76,2.24E+05,,,
467.8,1.60E+05,,,
467.84,1.12E+05,,,
467.89,7.05E+04,,,
467.93,4.79E+04,,,
467.97,3.21E+04,,,
468.01,2.12E+04,,,
468.06,1.23E+04,,,
468.1,7.88E+03,,,
468.14,4.96E+03,,,
468.18,3.08E+03,,,
468.23,1.66E+03,,,
468.27,9.96E+02,,,
468.31,5.89E+02,,,
468.35,3.43E+02,,,
468.4,1.71E+02,,,
468.44,9.66E+01,,,
468.48,5.37E+01,,,
468.52,2.94E+01,,,
468.57,1.36E+01,,,
468.61,7.19E+00,,,
468.65,3.76E+00,,,
468.69,1.93E+00,,,
468.74,8.25E-01,,,
468.78,4.11E-01,,,
468.82,2.02E-01,,,
468.86,9.74E-02,,,
468.91,3.85E-02,,,
468.95,1.80E-02,,,
468.99,8.30E-03,,,
469.03,3.77E-03,,,
469.08,1.38E-03,,,
469.12,6.05E-04,,,
469.16,2.62E-04,,,
469.2,1.12E-04,,,
469.25,3.78E-05,,,
469.29,1.56E-05,,,
469.33,6.34E-06,,,
469.37,2.54E-06,,,
469.42,7.95E-07,,,
469.46,3.08E-07,,,
469.5,1.18E-07,,,
469.54,4.44E-08,,,
469.59,1.28E-08,,,
469.63,4.68E-09,,,
469.67,1.68E-09,,,
494.88,3.63E-09,,,
494.93,1.19E-08,,,
494.97,3.03E-08,,,
495.01,7.64E-08,,,
495.05,1.90E-07,,,
495.1,5.81E-07,,,
495.14,1.40E-06,,,
495.18,3.34E-06,,,
495.22,7.86E-06,,,
495.27,2.25E-05,,,
495.31,5.14E-05,,,
495.35,1.16E-04,,,
495.39,2.58E-04,,,
495.44,6.89E-04,,,
495.48,1.49E-03,,,
495.52,3.18E-03,,,
495.56,6.71E-03,,,
495.61,1.67E-02,,,
495.65,3.43E-02,,,
495.69,6.93E-02,,,
