Wavelength,Spectra,,,
  962.68,3.09E+06,,,
  962.73,3.26E+06,,,
  962.77,3.39E+06,,,
  962.81,3.51E+06,,,
  962.85,3.63E+06,,,
  962.9,3.77E+06,,,
  962.94,3.86E+06,,,
  962.98,3.94E+06,,,
  963.02,4.02E+06,,,
  963.07,4.09E+06,,,
  963.11,4.13E+06,,,
  963.15,4.16E+06,,,
  963.2,4.18E+06,,,
  963.24,4.17E+06,,,
  963.28,4.16E+06,,,
  963.32,4.12E+06,,,
  963.37,4.06E+06,,,
  963.41,4.00E+06,,,
  963.45,3.93E+06,,,
  963.49,3.84E+06,,,
  963.54,3.72E+06,,,
  963.58,3.61E+06,,,
  963.62,3.49E+06,,,
  963.66,3.36E+06,,,
  963.71,3.19E+06,,,
  963.75,3.05E+06,,,
  963.79,2.91E+06,,,
  963.83,2.76E+06,,,
  963.88,2.58E+06,,,
  963.92,2.43E+06,,,
  963.96,2.28E+06,,,
  964,2.14E+06,,,
  964.05,1.96E+06,,,
  964.09,1.82E+06,,,
  964.13,1.68E+06,,,
  964.17,1.55E+06,,,
  964.22,1.40E+06,,,
  964.26,1.28E+06,,,
  964.3,1.16E+06,,,
  964.34,1.06E+06,,,
  964.39,9.34E+05,,,
  964.43,8.43E+05,,,
  964.47,7.57E+05,,,
  964.51,6.78E+05,,,
  964.56,5.88E+05,,,
  964.6,5.23E+05,,,
  964.64,4.63E+05,,,
  964.68,4.09E+05,,,
  964.73,3.48E+05,,,
  964.77,3.05E+05,,,
  964.81,2.66E+05,,,
  964.85,2.31E+05,,,
  964.9,1.94E+05,,,
  964.94,1.67E+05,,,
  964.98,1.44E+05,,,
  965.02,1.23E+05,,,
  965.07,1.01E+05,,,
  965.11,8.60E+04,,,
  965.15,7.29E+04,,,
  965.19,6.16E+04,,,
  965.24,4.96E+04,,,
  965.28,4.16E+04,,,
  965.32,3.47E+04,,,
  965.36,2.89E+04,,,
  965.41,2.29E+04,,,
  965.45,1.89E+04,,,
  965.49,1.56E+04,,,
  965.53,1.28E+04,,,
  965.58,9.92E+03,,,
  965.62,8.07E+03,,,
  965.66,6.55E+03,,,
  965.7,5.29E+03,,,
  965.75,4.04E+03,,,
  965.79,3.24E+03,,,
  965.83,2.59E+03,,,
  965.87,2.06E+03,,,
  965.92,1.55E+03,,,
  965.96,1.22E+03,,,
  966,9.63E+02,,,
  966.04,7.56E+02,,,
  966.09,5.56E+02,,,
  966.13,4.33E+02,,,
  966.17,3.36E+02,,,
  966.21,2.60E+02,,,
  966.26,1.88E+02,,,
  966.3,1.44E+02,,,
  966.34,1.10E+02,,,
  966.38,8.41E+01,,,
  966.43,5.97E+01,,,
  966.47,4.51E+01,,,
  966.51,3.40E+01,,,
  966.55,2.56E+01,,,
  966.6,1.78E+01,,,
  966.64,1.33E+01,,,
  966.68,9.86E+00,,,
  966.72,7.30E+00,,,
  966.77,4.99E+00,,,
  966.81,3.67E+00,,,
  966.85,2.69E+00,,,
  966.89,1.96E+00,,,
  966.94,1.32E+00,,,
  966.98,9.52E-01,,,
  967.02,6.87E-01,,,
  967.06,4.94E-01,,,
  967.11,3.26E-01,,,
  967.15,2.32E-01,,,
  967.19,1.65E-01,,,
  967.23,1.17E-01,,,
  967.28,7.58E-02,,,
  967.32,5.33E-02,,,
  967.36,3.73E-02,,,
  967.4,2.61E-02,,,
  967.45,1.66E-02,,,
  967.49,1.15E-02,,,
  967.53,7.93E-03,,,
  967.57,5.45E-03,,,
  967.62,3.40E-03,,,
  967.66,2.32E-03,,,
  967.7,1.58E-03,,,
  967.74,1.07E-03,,,
  967.79,6.57E-04,,,
  967.83,4.42E-04,,,
  967.87,2.96E-04,,,
  967.91,1.98E-04,,,
  967.96,1.19E-04,,,
  968,7.90E-05,,,
  968.04,5.22E-05,,,
  968.08,3.44E-05,,,
  968.13,2.03E-05,,,
  968.17,1.33E-05,,,
  968.21,8.65E-06,,,
  968.25,5.61E-06,,,
  968.3,3.25E-06,,,
  968.34,2.10E-06,,,
  968.38,1.35E-06,,,
  968.42,8.60E-07,,,
  968.47,4.90E-07,,,
  968.51,3.11E-07,,,
  968.55,1.97E-07,,,
  968.59,1.24E-07,,,
  968.64,6.93E-08,,,
  968.68,4.33E-08,,,
  968.72,2.70E-08,,,
  968.76,1.68E-08,,,
  968.81,9.20E-09,,,
  968.85,5.67E-09,,,
  968.89,3.49E-09,,,
  968.93,2.13E-09,,,
  968.98,1.15E-09,,,
  969.02,3.97E-10,,,
