Wavelength,Spectra,,,
543.6,6.54E+05,,,
543.64,6.48E+05,,,
543.69,6.30E+05,,,
543.74,6.05E+05,,,
543.78,5.79E+05,,,
543.83,5.41E+05,,,
543.87,5.08E+05,,,
543.92,4.66E+05,,,
543.97,4.24E+05,,,
544.01,3.92E+05,,,
544.06,3.57E+05,,,
544.11,3.28E+05,,,
544.15,3.11E+05,,,
544.2,2.96E+05,,,
544.24,2.91E+05,,,
544.29,2.93E+05,,,
544.34,3.04E+05,,,
544.38,3.18E+05,,,
544.43,3.43E+05,,,
544.47,3.66E+05,,,
544.52,3.98E+05,,,
544.57,4.33E+05,,,
544.61,4.61E+05,,,
544.66,4.93E+05,,,
544.7,5.17E+05,,,
544.75,5.41E+05,,,
544.8,5.58E+05,,,
544.84,5.66E+05,,,
544.89,5.68E+05,,,
544.93,5.62E+05,,,
544.98,5.48E+05,,,
545.03,5.25E+05,,,
545.07,5.01E+05,,,
545.12,4.66E+05,,,
545.16,4.35E+05,,,
545.21,3.92E+05,,,
545.26,3.48E+05,,,
545.3,3.12E+05,,,
545.35,2.69E+05,,,
545.4,2.28E+05,,,
545.44,1.97E+05,,,
545.49,1.62E+05,,,
545.53,1.36E+05,,,
545.58,1.09E+05,,,
545.63,8.51E+04,,,
545.67,6.92E+04,,,
545.72,5.26E+04,,,
545.76,4.18E+04,,,
545.81,3.09E+04,,,
545.86,2.26E+04,,,
545.9,1.74E+04,,,
545.95,1.27E+04,,,
545.99,9.95E+03,,,
546.04,7.73E+03,,,
546.09,6.67E+03,,,
546.13,6.60E+03,,,
546.18,7.51E+03,,,
546.22,9.09E+03,,,
546.27,1.23E+04,,,
546.32,1.72E+04,,,
546.36,2.27E+04,,,
546.41,3.17E+04,,,
546.45,4.12E+04,,,
546.5,5.63E+04,,,
546.55,7.59E+04,,,
546.59,9.52E+04,,,
546.64,1.24E+05,,,
546.69,1.60E+05,,,
546.73,1.94E+05,,,
546.78,2.42E+05,,,
546.82,2.85E+05,,,
546.87,3.45E+05,,,
546.92,4.12E+05,,,
546.96,4.68E+05,,,
547.01,5.41E+05,,,
547.05,6.00E+05,,,
547.1,6.73E+05,,,
547.15,7.43E+05,,,
547.19,7.94E+05,,,
547.24,8.51E+05,,,
547.28,8.88E+05,,,
547.33,9.23E+05,,,
547.38,9.43E+05,,,
547.42,9.48E+05,,,
547.47,9.41E+05,,,
547.51,9.23E+05,,,
547.56,8.89E+05,,,
547.61,8.43E+05,,,
547.65,7.98E+05,,,
547.7,7.36E+05,,,
547.74,6.82E+05,,,
547.79,6.13E+05,,,
547.84,5.46E+05,,,
547.88,4.95E+05,,,
547.93,4.37E+05,,,
547.97,3.97E+05,,,
548.02,3.57E+05,,,
548.07,3.30E+05,,,
548.11,3.20E+05,,,
548.16,3.21E+05,,,
548.21,3.40E+05,,,
548.25,3.68E+05,,,
548.3,4.20E+05,,,
548.34,4.75E+05,,,
548.39,5.59E+05,,,
548.44,6.61E+05,,,
548.48,7.53E+05,,,
548.53,8.80E+05,,,
548.57,9.88E+05,,,
548.62,1.13E+06,,,
548.67,1.27E+06,,,
548.71,1.38E+06,,,
548.76,1.51E+06,,,
548.8,1.61E+06,,,
548.85,1.71E+06,,,
548.9,1.79E+06,,,
548.94,1.83E+06,,,
548.99,1.86E+06,,,
549.03,1.87E+06,,,
549.08,1.85E+06,,,
549.13,1.80E+06,,,
549.17,1.75E+06,,,
549.22,1.66E+06,,,
549.26,1.59E+06,,,
549.31,1.49E+06,,,
549.36,1.40E+06,,,
549.4,1.34E+06,,,
549.45,1.27E+06,,,
549.5,1.24E+06,,,
549.54,1.24E+06,,,
549.59,1.27E+06,,,
549.63,1.34E+06,,,
549.68,1.46E+06,,,
549.73,1.64E+06,,,
549.77,1.82E+06,,,
549.82,2.09E+06,,,
549.86,2.34E+06,,,
549.91,2.70E+06,,,
549.96,3.08E+06,,,
550,3.40E+06,,,
550.05,3.81E+06,,,
550.09,4.12E+06,,,
550.14,4.50E+06,,,
550.19,4.84E+06,,,
550.23,5.07E+06,,,
550.28,5.29E+06,,,
550.32,5.42E+06,,,
550.37,5.50E+06,,,
550.42,5.49E+06,,,
550.46,5.41E+06,,,
550.51,5.25E+06,,,
550.55,5.05E+06,,,
550.6,4.75E+06,,,
550.65,4.40E+06,,,
550.69,4.09E+06,,,
550.74,3.67E+06,,,
550.79,3.24E+06,,,
550.83,2.90E+06,,,
550.88,2.49E+06,,,
550.92,2.18E+06,,,
550.97,1.81E+06,,,
551.02,1.48E+06,,,
551.06,1.25E+06,,,
551.11,9.93E+05,,,
551.15,8.17E+05,,,
551.2,6.30E+05,,,
551.25,4.79E+05,,,
551.29,3.79E+05,,,
551.34,2.80E+05,,,
551.38,2.16E+05,,,
551.43,1.55E+05,,,
551.48,1.09E+05,,,
551.52,8.12E+04,,,
551.57,5.55E+04,,,
551.61,4.04E+04,,,
551.66,2.68E+04,,,
551.71,1.75E+04,,,
551.75,1.23E+04,,,
551.8,7.76E+03,,,
551.84,5.32E+03,,,
551.89,3.27E+03,,,
551.94,1.98E+03,,,
551.98,1.31E+03,,,
552.03,7.66E+02,,,
552.07,4.94E+02,,,
552.12,2.82E+02,,,
552.17,1.58E+02,,,
552.21,9.81E+01,,,
552.26,5.34E+01,,,
552.31,2.87E+01,,,
552.35,1.73E+01,,,
552.4,9.15E+00,,,
552.44,5.54E+00,,,
552.49,3.08E+00,,,
552.54,1.89E+00,,,
552.58,1.45E+00,,,
552.63,1.26E+00,,,
552.67,1.26E+00,,,
552.72,1.39E+00,,,
552.77,1.60E+00,,,
552.81,1.81E+00,,,
552.86,2.09E+00,,,
552.9,2.32E+00,,,
552.95,2.62E+00,,,
553,2.92E+00,,,
553.04,3.14E+00,,,
553.09,3.39E+00,,,
553.13,3.56E+00,,,
553.18,3.73E+00,,,
553.23,3.85E+00,,,
553.27,3.90E+00,,,
553.32,3.91E+00,,,
553.36,3.87E+00,,,
553.41,3.76E+00,,,
553.46,3.60E+00,,,
553.5,3.43E+00,,,
553.55,3.19E+00,,,
553.6,2.92E+00,,,
553.64,2.68E+00,,,
553.69,2.38E+00,,,
553.73,2.14E+00,,,
553.78,1.84E+00,,,
553.83,1.56E+00,,,
553.87,1.35E+00,,,
553.92,1.11E+00,,,
553.96,9.43E-01,,,
554.01,7.54E-01,,,
554.06,5.93E-01,,,
554.1,4.83E-01,,,
554.15,3.69E-01,,,
554.19,2.94E-01,,,
554.24,2.18E-01,,,
554.29,1.59E-01,,,
554.33,1.22E-01,,,
554.38,8.66E-02,,,
554.42,6.50E-02,,,
554.47,4.47E-02,,,
554.52,3.03E-02,,,
554.56,2.19E-02,,,
554.61,1.44E-02,,,
554.65,1.02E-02,,,
554.7,6.48E-03,,,
554.75,4.07E-03,,,
554.79,2.77E-03,,,
554.84,1.69E-03,,,
554.89,1.01E-03,,,
554.93,6.66E-04,,,
554.98,3.88E-04,,,
555.02,2.49E-04,,,
555.07,1.41E-04,,,
555.12,7.82E-05,,,
555.16,4.84E-05,,,
555.21,2.61E-05,,,
555.25,1.58E-05,,,
555.3,8.28E-06,,,
555.35,4.27E-06,,,
555.39,2.49E-06,,,
555.44,1.25E-06,,,
555.48,7.09E-07,,,
555.53,3.45E-07,,,
555.58,1.65E-07,,,
555.62,9.05E-08,,,
555.67,4.21E-08,,,
555.71,2.25E-08,,,
555.76,1.02E-08,,,
555.81,4.52E-09,,,
555.85,2.33E-09,,,
555.9,1.01E-09,,,
555.94,5.07E-10,,,
555.99,2.12E-10,,,
556.04,8.75E-11,,,
556.08,4.25E-11,,,
556.13,1.70E-11,,,
556.17,8.08E-12,,,
556.22,3.14E-12,,,
556.27,1.20E-12,,,
556.31,5.49E-13,,,
556.36,2.04E-13,,,
556.41,7.44E-14,,,
556.45,3.28E-14,,,
556.5,1.16E-14,,,
556.54,5.02E-15,,,
556.59,1.73E-15,,,
561.47,6.84E-10,,,
561.52,1.97E-09,,,
561.56,4.52E-09,,,
561.61,1.26E-08,,,
561.66,3.46E-08,,,
561.7,7.69E-08,,,
561.75,2.05E-07,,,
561.8,5.40E-07,,,
561.84,1.16E-06,,,
561.89,2.96E-06,,,
561.93,6.20E-06,,,
561.98,1.54E-05,,,
562.03,3.77E-05,,,
562.07,7.63E-05,,,
562.12,1.82E-04,,,
562.16,3.59E-04,,,
562.21,8.30E-04,,,
562.26,1.89E-03,,,
562.3,3.61E-03,,,
562.35,7.99E-03,,,
562.39,1.49E-02,,,
562.44,3.21E-02,,,
562.49,6.80E-02,,,
562.53,1.23E-01,,,
562.58,2.52E-01,,,
562.62,4.45E-01,,,
562.67,8.90E-01,,,
562.72,1.76E+00,,,
562.76,2.99E+00,,,
562.81,5.72E+00,,,
562.85,9.52E+00,,,
562.9,1.77E+01,,,
562.95,3.25E+01,,,
562.99,5.22E+01,,,
563.04,9.31E+01,,,
563.09,1.64E+02,,,
563.13,2.54E+02,,,
563.18,4.33E+02,,,
563.22,6.56E+02,,,
563.27,1.09E+03,,,
563.32,1.78E+03,,,
563.36,2.60E+03,,,
563.41,4.13E+03,,,
563.45,5.91E+03,,,
563.5,9.12E+03,,,
563.55,1.39E+04,,,
563.59,1.92E+04,,,
563.64,2.83E+04,,,
563.68,3.82E+04,,,
563.73,5.49E+04,,,
563.78,7.77E+04,,,
563.82,1.01E+05,,,
563.87,1.39E+05,,,
563.91,1.78E+05,,,
563.96,2.37E+05,,,
564.01,3.12E+05,,,
564.05,3.84E+05,,,
564.1,4.92E+05,,,
564.14,5.92E+05,,,
564.19,7.36E+05,,,
564.24,9.01E+05,,,
564.28,1.05E+06,,,
564.33,1.25E+06,,,
564.38,1.46E+06,,,
564.42,1.64E+06,,,
564.47,1.87E+06,,,
564.51,2.05E+06,,,
564.56,2.27E+06,,,
564.61,2.47E+06,,,
564.65,2.62E+06,,,
564.7,2.78E+06,,,
564.74,2.88E+06,,,
564.79,2.97E+06,,,
564.84,3.02E+06,,,
564.88,3.03E+06,,,
564.93,3.00E+06,,,
564.97,2.94E+06,,,
565.02,2.85E+06,,,
565.07,2.72E+06,,,
565.11,2.61E+06,,,
565.16,2.46E+06,,,
565.2,2.35E+06,,,
565.25,2.21E+06,,,
565.3,2.11E+06,,,
565.34,2.04E+06,,,
565.39,2.01E+06,,,
565.43,2.02E+06,,,
565.48,2.09E+06,,,
565.53,2.22E+06,,,
565.57,2.37E+06,,,
565.62,2.62E+06,,,
565.66,2.87E+06,,,
565.71,3.22E+06,,,
565.76,3.62E+06,,,
565.8,3.97E+06,,,
565.85,4.41E+06,,,
565.9,4.86E+06,,,
565.94,5.21E+06,,,
565.99,5.61E+06,,,
566.03,5.90E+06,,,
566.08,6.19E+06,,,
566.13,6.41E+06,,,
566.17,6.52E+06,,,
566.22,6.58E+06,,,
566.26,6.55E+06,,,
566.31,6.43E+06,,,
566.36,6.22E+06,,,
566.4,6.00E+06,,,
566.45,5.66E+06,,,
566.49,5.36E+06,,,
566.54,4.96E+06,,,
566.59,4.54E+06,,,
566.63,4.21E+06,,,
566.68,3.83E+06,,,
566.72,3.55E+06,,,
566.77,3.26E+06,,,
566.82,3.02E+06,,,
566.86,2.89E+06,,,
566.91,2.80E+06,,,
566.95,2.77E+06,,,
567,2.82E+06,,,
567.05,2.93E+06,,,
567.09,3.06E+06,,,
567.14,3.28E+06,,,
567.19,3.53E+06,,,
567.23,3.75E+06,,,
567.28,4.04E+06,,,
567.32,4.27E+06,,,
567.37,4.54E+06,,,
567.42,4.78E+06,,,
567.46,4.94E+06,,,
567.51,5.10E+06,,,
567.55,5.19E+06,,,
567.6,5.25E+06,,,
567.65,5.24E+06,,,
567.69,5.19E+06,,,
567.74,5.08E+06,,,
567.78,4.96E+06,,,
567.83,4.76E+06,,,
567.88,4.53E+06,,,
567.92,4.32E+06,,,
567.97,4.05E+06,,,
568.01,3.83E+06,,,
568.06,3.55E+06,,,
568.11,3.29E+06,,,
568.15,3.10E+06,,,
568.2,2.89E+06,,,
568.24,2.74E+06,,,
568.29,2.59E+06,,,
568.34,2.48E+06,,,
568.38,2.42E+06,,,
568.43,2.39E+06,,,
568.48,2.39E+06,,,
568.52,2.42E+06,,,
568.57,2.47E+06,,,
568.61,2.53E+06,,,
568.66,2.62E+06,,,
568.71,2.71E+06,,,
568.75,2.77E+06,,,
568.8,2.84E+06,,,
568.84,2.89E+06,,,
568.89,2.92E+06,,,
568.94,2.91E+06,,,
568.98,2.89E+06,,,
569.03,2.83E+06,,,
569.07,2.75E+06,,,
569.12,2.63E+06,,,
569.17,2.48E+06,,,
569.21,2.35E+06,,,
569.26,2.17E+06,,,
569.3,2.02E+06,,,
569.35,1.84E+06,,,
569.4,1.67E+06,,,
569.44,1.54E+06,,,
569.49,1.40E+06,,,
569.53,1.31E+06,,,
569.58,1.21E+06,,,
569.63,1.15E+06,,,
569.67,1.13E+06,,,
569.72,1.12E+06,,,
569.76,1.14E+06,,,
569.81,1.19E+06,,,
569.86,1.26E+06,,,
569.9,1.33E+06,,,
569.95,1.43E+06,,,
570,1.54E+06,,,
570.04,1.64E+06,,,
570.09,1.75E+06,,,
570.13,1.85E+06,,,
570.18,1.96E+06,,,
570.23,2.06E+06,,,
570.27,2.13E+06,,,
570.32,2.21E+06,,,
570.36,2.27E+06,,,
570.41,2.33E+06,,,
570.46,2.38E+06,,,
570.5,2.42E+06,,,
570.55,2.45E+06,,,
570.59,2.48E+06,,,
570.64,2.51E+06,,,
570.69,2.54E+06,,,
570.73,2.56E+06,,,
570.78,2.59E+06,,,
570.82,2.62E+06,,,
570.87,2.65E+06,,,
570.92,2.68E+06,,,
570.96,2.70E+06,,,
571.01,2.73E+06,,,
571.05,2.75E+06,,,
571.1,2.77E+06,,,
571.15,2.78E+06,,,
571.19,2.79E+06,,,
571.24,2.79E+06,,,
571.29,2.79E+06,,,
571.33,2.78E+06,,,
571.38,2.77E+06,,,
571.42,2.75E+06,,,
571.47,2.71E+06,,,
571.52,2.67E+06,,,
571.56,2.63E+06,,,
571.61,2.57E+06,,,
571.65,2.52E+06,,,
571.7,2.45E+06,,,
571.75,2.36E+06,,,
571.79,2.29E+06,,,
571.84,2.19E+06,,,
571.88,2.10E+06,,,
571.93,1.98E+06,,,
571.98,1.86E+06,,,
572.02,1.76E+06,,,
572.07,1.63E+06,,,
572.11,1.52E+06,,,
572.16,1.38E+06,,,
572.21,1.25E+06,,,
572.25,1.14E+06,,,
572.3,1.01E+06,,,
572.34,9.13E+05,,,
572.39,7.94E+05,,,
572.44,6.84E+05,,,
572.48,6.02E+05,,,
572.53,5.09E+05,,,
572.58,4.27E+05,,,
572.62,3.70E+05,,,
572.67,3.09E+05,,,
572.71,2.69E+05,,,
572.76,2.30E+05,,,
572.81,2.04E+05,,,
572.85,1.92E+05,,,
572.9,1.90E+05,,,
572.94,1.98E+05,,,
572.99,2.23E+05,,,
573.04,2.64E+05,,,
573.08,3.10E+05,,,
573.13,3.84E+05,,,
573.17,4.58E+05,,,
573.22,5.70E+05,,,
573.27,7.04E+05,,,
573.31,8.27E+05,,,
573.36,9.99E+05,,,
573.4,1.15E+06,,,
573.45,1.36E+06,,,
573.5,1.58E+06,,,
573.54,1.76E+06,,,
573.59,1.99E+06,,,
573.63,2.17E+06,,,
573.68,2.39E+06,,,
573.73,2.59E+06,,,
573.77,2.74E+06,,,
573.82,2.89E+06,,,
573.86,2.98E+06,,,
573.91,3.07E+06,,,
573.96,3.10E+06,,,
574,3.10E+06,,,
574.05,3.05E+06,,,
574.1,2.96E+06,,,
574.14,2.85E+06,,,
574.19,2.69E+06,,,
574.23,2.54E+06,,,
574.28,2.33E+06,,,
574.33,2.11E+06,,,
574.37,1.93E+06,,,
574.42,1.70E+06,,,
574.46,1.52E+06,,,
574.51,1.30E+06,,,
574.56,1.10E+06,,,
574.6,9.46E+05,,,
574.65,7.76E+05,,,
574.69,6.56E+05,,,
574.74,5.24E+05,,,
574.79,4.13E+05,,,
574.83,3.37E+05,,,
574.88,2.58E+05,,,
574.92,2.06E+05,,,
574.97,1.54E+05,,,
575.02,1.13E+05,,,
575.06,8.72E+04,,,
575.11,6.23E+04,,,
575.15,4.71E+04,,,
575.2,3.28E+04,,,
575.25,2.24E+04,,,
575.29,1.64E+04,,,
575.34,1.09E+04,,,
575.39,7.21E+03,,,
575.43,5.13E+03,,,
575.48,3.35E+03,,,
575.52,2.41E+03,,,
575.57,1.69E+03,,,
575.62,1.37E+03,,,
575.66,1.36E+03,,,
575.71,1.66E+03,,,
575.75,2.19E+03,,,
575.8,3.34E+03,,,
575.85,5.22E+03,,,
575.89,7.48E+03,,,
575.94,1.16E+04,,,
575.98,1.64E+04,,,
576.03,2.49E+04,,,
576.08,3.73E+04,,,
576.12,5.09E+04,,,
576.17,7.42E+04,,,
576.21,9.92E+04,,,
576.26,1.41E+05,,,
576.31,1.97E+05,,,
576.35,2.54E+05,,,
576.4,3.46E+05,,,
576.44,4.37E+05,,,
576.49,5.79E+05,,,
576.54,7.55E+05,,,
576.58,9.24E+05,,,
576.63,1.17E+06,,,
576.68,1.47E+06,,,
576.72,1.73E+06,,,
576.77,2.11E+06,,,
576.81,2.44E+06,,,
576.86,2.90E+06,,,
576.91,3.38E+06,,,
576.95,3.78E+06,,,
577,4.30E+06,,,
577.04,4.71E+06,,,
577.09,5.21E+06,,,
577.14,5.68E+06,,,
577.18,6.02E+06,,,
577.23,6.40E+06,,,
577.27,6.64E+06,,,
577.32,6.87E+06,,,
577.37,7.02E+06,,,
577.41,7.07E+06,,,
577.46,7.05E+06,,,
577.5,6.98E+06,,,
577.55,6.82E+06,,,
577.6,6.61E+06,,,
577.64,6.41E+06,,,
577.69,6.15E+06,,,
577.73,5.94E+06,,,
577.78,5.70E+06,,,
577.83,5.51E+06,,,
577.87,5.40E+06,,,
577.92,5.34E+06,,,
577.96,5.35E+06,,,
578.01,5.44E+06,,,
578.06,5.63E+06,,,
578.1,5.85E+06,,,
578.15,6.18E+06,,,
578.2,6.58E+06,,,
578.24,6.93E+06,,,
578.29,7.38E+06,,,
578.33,7.73E+06,,,
578.38,8.15E+06,,,
578.43,8.52E+06,,,
578.47,8.75E+06,,,
578.52,8.96E+06,,,
578.56,9.05E+06,,,
578.61,9.05E+06,,,
578.66,8.93E+06,,,
578.7,8.75E+06,,,
578.75,8.42E+06,,,
578.79,8.08E+06,,,
578.84,7.57E+06,,,
578.89,7.00E+06,,,
578.93,6.50E+06,,,
578.98,5.85E+06,,,
579.02,5.33E+06,,,
579.07,4.69E+06,,,
579.12,4.07E+06,,,
579.16,3.61E+06,,,
579.21,3.09E+06,,,
579.25,2.72E+06,,,
579.3,2.33E+06,,,
579.35,2.03E+06,,,
579.39,1.85E+06,,,
579.44,1.71E+06,,,
579.49,1.67E+06,,,
579.53,1.70E+06,,,
579.58,1.84E+06,,,
579.62,2.02E+06,,,
579.67,2.34E+06,,,
579.72,2.75E+06,,,
579.76,3.15E+06,,,
579.81,3.74E+06,,,
579.85,4.26E+06,,,
579.9,4.99E+06,,,
579.95,5.76E+06,,,
579.99,6.41E+06,,,
580.04,7.24E+06,,,
580.08,7.90E+06,,,
580.13,8.69E+06,,,
580.18,9.43E+06,,,
580.22,9.96E+06,,,
580.27,1.05E+07,,,
580.31,1.09E+07,,,
580.36,1.12E+07,,,
580.41,1.13E+07,,,
580.45,1.13E+07,,,
580.5,1.12E+07,,,
580.54,1.10E+07,,,
580.59,1.05E+07,,,
580.64,9.95E+06,,,
580.68,9.43E+06,,,
580.73,8.69E+06,,,
580.78,7.89E+06,,,
580.82,7.22E+06,,,
580.87,6.39E+06,,,
580.91,5.73E+06,,,
580.96,4.93E+06,,,
581.01,4.18E+06,,,
581.05,3.63E+06,,,
581.1,2.99E+06,,,
581.14,2.54E+06,,,
581.19,2.04E+06,,,
581.24,1.62E+06,,,
581.28,1.33E+06,,,
581.33,1.03E+06,,,
581.37,8.24E+05,,,
581.42,6.19E+05,,,
581.47,4.58E+05,,,
581.51,3.56E+05,,,
581.56,2.56E+05,,,
581.6,1.95E+05,,,
581.65,1.37E+05,,,
581.7,9.45E+04,,,
581.74,6.96E+04,,,
581.79,4.68E+04,,,
581.83,3.37E+04,,,
581.88,2.21E+04,,,
581.93,1.43E+04,,,
581.97,9.94E+03,,,
582.02,6.25E+03,,,
582.07,3.87E+03,,,
582.11,2.61E+03,,,
582.16,1.57E+03,,,
582.2,1.04E+03,,,
582.25,6.09E+02,,,
582.3,3.52E+02,,,
582.34,2.25E+02,,,
582.39,1.27E+02,,,
582.43,7.91E+01,,,
582.48,4.34E+01,,,
582.53,2.34E+01,,,
582.57,1.42E+01,,,
582.62,7.45E+00,,,
582.66,4.41E+00,,,
582.71,2.26E+00,,,
582.76,1.14E+00,,,
582.8,6.52E-01,,,
582.85,3.20E-01,,,
582.89,1.79E-01,,,
582.94,8.58E-02,,,
582.99,4.04E-02,,,
583.03,2.19E-02,,,
583.08,1.01E-02,,,
583.12,5.33E-03,,,
583.17,2.38E-03,,,
583.22,1.05E-03,,,
583.26,5.38E-04,,,
583.31,2.30E-04,,,
583.35,1.16E-04,,,
583.4,4.84E-05,,,
583.45,2.02E-05,,,
583.49,1.04E-05,,,
583.54,5.74E-06,,,
583.59,6.13E-06,,,
583.63,1.01E-05,,,
583.68,2.26E-05,,,
583.72,4.44E-05,,,
583.77,1.03E-04,,,
583.82,2.36E-04,,,
583.86,4.54E-04,,,
583.91,1.01E-03,,,
583.95,1.91E-03,,,
584,4.15E-03,,,
584.05,8.90E-03,,,
584.09,1.62E-02,,,
584.14,3.39E-02,,,
584.18,6.04E-02,,,
584.23,1.23E-01,,,
584.28,2.46E-01,,,
584.32,4.26E-01,,,
584.37,8.31E-01,,,
584.41,1.41E+00,,,
584.46,2.68E+00,,,
584.51,5.02E+00,,,
584.55,8.22E+00,,,
584.6,1.50E+01,,,
584.64,2.41E+01,,,
584.69,4.29E+01,,,
584.74,7.52E+01,,,
584.78,1.17E+02,,,
584.83,1.99E+02,,,
584.88,3.36E+02,,,
584.92,5.05E+02,,,
584.97,8.28E+02,,,
585.01,1.22E+03,,,
585.06,1.95E+03,,,
585.11,3.07E+03,,,
585.15,4.37E+03,,,
585.2,6.71E+03,,,
585.24,9.35E+03,,,
585.29,1.40E+04,,,
585.34,2.06E+04,,,
585.38,2.78E+04,,,
585.43,4.00E+04,,,
585.47,5.28E+04,,,
585.52,7.39E+04,,,
585.57,1.02E+05,,,
585.61,1.30E+05,,,
585.66,1.75E+05,,,
585.7,2.19E+05,,,
585.75,2.87E+05,,,
585.8,3.70E+05,,,
585.84,4.49E+05,,,
585.89,5.64E+05,,,
585.93,6.69E+05,,,
585.98,8.19E+05,,,
586.03,9.88E+05,,,
586.07,1.14E+06,,,
586.12,1.33E+06,,,
586.17,1.55E+06,,,
586.21,1.72E+06,,,
586.26,1.94E+06,,,
586.3,2.11E+06,,,
586.35,2.32E+06,,,
586.4,2.52E+06,,,
586.44,2.66E+06,,,
586.49,2.80E+06,,,
586.53,2.90E+06,,,
586.58,2.98E+06,,,
586.63,3.02E+06,,,
586.67,3.02E+06,,,
586.72,2.98E+06,,,
586.76,2.91E+06,,,
586.81,2.80E+06,,,
586.86,2.66E+06,,,
586.9,2.52E+06,,,
586.95,2.32E+06,,,
586.99,2.16E+06,,,
587.04,1.94E+06,,,
587.09,1.72E+06,,,
587.13,1.55E+06,,,
587.18,1.33E+06,,,
587.22,1.17E+06,,,
587.27,9.88E+05,,,
587.32,8.19E+05,,,
587.36,6.98E+05,,,
587.41,5.64E+05,,,
587.45,4.70E+05,,,
587.5,3.70E+05,,,
587.55,2.87E+05,,,
587.59,2.32E+05,,,
587.64,1.75E+05,,,
587.69,1.30E+05,,,
587.73,1.02E+05,,,
587.78,7.39E+04,,,
587.82,5.65E+04,,,
587.87,4.00E+04,,,
587.92,2.78E+04,,,
587.96,2.06E+04,,,
588.01,1.40E+04,,,
588.05,1.02E+04,,,
588.1,6.81E+03,,,
588.15,4.53E+03,,,
588.19,3.31E+03,,,
588.24,2.35E+03,,,
588.28,1.93E+03,,,
588.33,1.77E+03,,,
588.38,1.98E+03,,,
588.42,2.44E+03,,,
588.47,3.42E+03,,,
588.51,4.61E+03,,,
588.56,6.76E+03,,,
588.61,9.89E+03,,,
588.65,1.33E+04,,,
588.7,1.91E+04,,,
588.74,2.52E+04,,,
588.79,3.51E+04,,,
588.84,4.84E+04,,,
588.88,6.19E+04,,,
588.93,8.31E+04,,,
588.98,1.10E+05,,,
589.02,1.36E+05,,,
589.07,1.76E+05,,,
589.11,2.13E+05,,,
589.16,2.68E+05,,,
589.21,3.32E+05,,,
589.25,3.90E+05,,,
589.3,4.70E+05,,,
589.34,5.41E+05,,,
589.39,6.36E+05,,,
589.44,7.38E+05,,,
589.48,8.22E+05,,,
589.53,9.29E+05,,,
589.57,1.01E+06,,,
589.62,1.12E+06,,,
589.67,1.21E+06,,,
589.71,1.28E+06,,,
589.76,1.35E+06,,,
589.8,1.40E+06,,,
589.85,1.44E+06,,,
589.9,1.47E+06,,,
589.94,1.47E+06,,,
589.99,1.46E+06,,,
590.03,1.43E+06,,,
590.08,1.38E+06,,,
590.13,1.31E+06,,,
590.17,1.25E+06,,,
590.22,1.16E+06,,,
590.27,1.06E+06,,,
590.31,9.72E+05,,,
590.36,8.66E+05,,,
590.4,7.81E+05,,,
590.45,6.79E+05,,,
590.5,5.82E+05,,,
590.54,5.10E+05,,,
590.59,4.29E+05,,,
590.63,3.70E+05,,,
590.68,3.07E+05,,,
590.73,2.55E+05,,,
590.77,2.21E+05,,,
590.82,1.88E+05,,,
590.86,1.69E+05,,,
590.91,1.55E+05,,,
590.96,1.51E+05,,,
591,1.55E+05,,,
591.05,1.68E+05,,,
591.09,1.86E+05,,,
591.14,2.16E+05,,,
591.19,2.55E+05,,,
591.23,2.92E+05,,,
591.28,3.46E+05,,,
591.32,3.95E+05,,,
591.37,4.63E+05,,,
591.42,5.37E+05,,,
591.46,6.00E+05,,,
591.51,6.83E+05,,,
591.55,7.50E+05,,,
591.6,8.35E+05,,,
591.65,9.19E+05,,,
591.69,9.84E+05,,,
591.74,1.06E+06,,,
591.79,1.13E+06,,,
591.83,1.18E+06,,,
591.88,1.23E+06,,,
591.92,1.26E+06,,,
591.97,1.28E+06,,,
592.02,1.29E+06,,,
592.06,1.29E+06,,,
592.11,1.28E+06,,,
592.15,1.25E+06,,,
592.2,1.21E+06,,,
592.25,1.16E+06,,,
592.29,1.11E+06,,,
592.34,1.04E+06,,,
592.38,9.75E+05,,,
592.43,8.93E+05,,,
592.48,8.09E+05,,,
592.52,7.40E+05,,,
592.57,6.56E+05,,,
592.61,5.90E+05,,,
592.66,5.11E+05,,,
592.71,4.38E+05,,,
592.75,3.84E+05,,,
592.8,3.22E+05,,,
592.84,2.78E+05,,,
592.89,2.29E+05,,,
592.94,1.89E+05,,,
592.98,1.61E+05,,,
593.03,1.33E+05,,,
593.08,1.12E+05,,,
593.12,1.01E+05,,,
593.17,9.13E+04,,,
593.21,8.84E+04,,,
593.26,9.01E+04,,,
593.31,9.75E+04,,,
593.35,1.08E+05,,,
593.4,1.25E+05,,,
593.44,1.43E+05,,,
593.49,1.69E+05,,,
593.54,2.01E+05,,,
593.58,2.29E+05,,,
593.63,2.69E+05,,,
593.67,3.02E+05,,,
593.72,3.47E+05,,,
593.77,3.93E+05,,,
593.81,4.31E+05,,,
593.86,4.77E+05,,,
593.9,5.14E+05,,,
593.95,5.58E+05,,,
594,6.00E+05,,,
594.04,6.31E+05,,,
594.09,6.68E+05,,,
594.13,6.97E+05,,,
594.18,7.31E+05,,,
594.23,7.66E+05,,,
594.27,7.97E+05,,,
594.32,8.40E+05,,,
594.37,8.92E+05,,,
594.41,9.42E+05,,,
594.46,1.02E+06,,,
