Wavelength,Spectra,,,
641.86,1.41E+04,,,
641.9,1.46E+04,,,
641.95,1.51E+04,,,
641.99,1.54E+04,,,
642.03,1.55E+04,,,
642.07,1.56E+04,,,
642.12,1.54E+04,,,
642.16,1.52E+04,,,
642.2,1.48E+04,,,
642.24,1.44E+04,,,
642.29,1.37E+04,,,
642.33,1.31E+04,,,
642.37,1.24E+04,,,
642.41,1.16E+04,,,
642.46,1.06E+04,,,
642.5,9.80E+03,,,
642.54,8.99E+03,,,
642.58,8.20E+03,,,
642.63,7.25E+03,,,
642.67,6.54E+03,,,
642.71,5.89E+03,,,
642.75,5.30E+03,,,
642.8,4.67E+03,,,
642.84,4.26E+03,,,
642.88,3.94E+03,,,
642.92,3.71E+03,,,
642.97,3.57E+03,,,
643.01,3.58E+03,,,
643.05,3.70E+03,,,
643.09,3.93E+03,,,
643.14,4.39E+03,,,
643.18,4.89E+03,,,
643.22,5.52E+03,,,
643.26,6.28E+03,,,
643.31,7.40E+03,,,
643.35,8.44E+03,,,
643.39,9.59E+03,,,
643.43,1.09E+04,,,
643.48,1.26E+04,,,
643.52,1.41E+04,,,
643.56,1.56E+04,,,
643.6,1.72E+04,,,
643.65,1.92E+04,,,
643.69,2.08E+04,,,
643.73,2.24E+04,,,
643.77,2.39E+04,,,
643.82,2.56E+04,,,
643.86,2.69E+04,,,
643.9,2.80E+04,,,
643.94,2.89E+04,,,
643.99,2.98E+04,,,
644.03,3.03E+04,,,
644.07,3.05E+04,,,
644.11,3.05E+04,,,
644.16,3.02E+04,,,
644.2,2.97E+04,,,
644.24,2.89E+04,,,
644.28,2.80E+04,,,
644.33,2.66E+04,,,
644.37,2.53E+04,,,
644.41,2.39E+04,,,
644.45,2.24E+04,,,
644.5,2.04E+04,,,
644.54,1.88E+04,,,
644.58,1.71E+04,,,
644.62,1.55E+04,,,
644.67,1.36E+04,,,
644.71,1.21E+04,,,
644.75,1.07E+04,,,
644.79,9.38E+03,,,
644.84,7.87E+03,,,
644.88,6.79E+03,,,
644.92,5.81E+03,,,
644.96,4.93E+03,,,
645.01,3.97E+03,,,
645.05,3.31E+03,,,
645.09,2.74E+03,,,
645.13,2.25E+03,,,
645.18,1.74E+03,,,
645.22,1.41E+03,,,
645.26,1.13E+03,,,
645.3,8.96E+02,,,
645.35,6.65E+02,,,
645.39,5.20E+02,,,
645.43,4.03E+02,,,
645.47,3.10E+02,,,
645.52,2.21E+02,,,
645.56,1.67E+02,,,
645.6,1.25E+02,,,
645.64,9.33E+01,,,
645.69,6.39E+01,,,
645.73,4.68E+01,,,
645.77,3.40E+01,,,
645.81,2.46E+01,,,
645.86,1.63E+01,,,
645.9,1.18E+01,,,
645.94,8.68E+00,,,
645.98,6.65E+00,,,
646.03,5.35E+00,,,
646.07,5.20E+00,,,
646.11,5.85E+00,,,
646.15,7.41E+00,,,
646.2,1.10E+01,,,
646.24,1.57E+01,,,
646.28,2.25E+01,,,
646.32,3.24E+01,,,
646.37,5.09E+01,,,
646.41,7.24E+01,,,
646.45,1.03E+02,,,
646.49,1.44E+02,,,
646.54,2.18E+02,,,
646.58,3.01E+02,,,
646.62,4.14E+02,,,
646.67,6.08E+02,,,
646.71,8.20E+02,,,
646.75,1.10E+03,,,
646.79,1.46E+03,,,
646.84,2.07E+03,,,
646.88,2.70E+03,,,
646.92,3.51E+03,,,
646.96,4.52E+03,,,
647.01,6.14E+03,,,
647.05,7.79E+03,,,
647.09,9.81E+03,,,
647.13,1.23E+04,,,
647.18,1.60E+04,,,
647.22,1.97E+04,,,
647.26,2.40E+04,,,
647.3,2.91E+04,,,
647.35,3.66E+04,,,
647.39,4.36E+04,,,
647.43,5.16E+04,,,
647.47,6.06E+04,,,
647.52,7.34E+04,,,
647.56,8.48E+04,,,
647.6,9.72E+04,,,
647.64,1.11E+05,,,
647.69,1.29E+05,,,
647.73,1.45E+05,,,
647.77,1.61E+05,,,
647.81,1.78E+05,,,
647.86,1.99E+05,,,
647.9,2.16E+05,,,
647.94,2.33E+05,,,
647.98,2.50E+05,,,
648.03,2.69E+05,,,
648.07,2.84E+05,,,
648.11,2.97E+05,,,
648.15,3.09E+05,,,
648.2,3.21E+05,,,
648.24,3.28E+05,,,
648.28,3.33E+05,,,
648.32,3.36E+05,,,
648.37,3.36E+05,,,
648.41,3.34E+05,,,
648.45,3.29E+05,,,
648.49,3.22E+05,,,
648.54,3.11E+05,,,
648.58,3.00E+05,,,
648.62,2.87E+05,,,
648.66,2.73E+05,,,
648.71,2.55E+05,,,
648.75,2.39E+05,,,
648.79,2.23E+05,,,
648.83,2.07E+05,,,
648.88,1.87E+05,,,
648.92,1.71E+05,,,
648.96,1.56E+05,,,
649,1.42E+05,,,
649.05,1.25E+05,,,
649.09,1.13E+05,,,
649.13,1.01E+05,,,
649.17,9.07E+04,,,
649.22,7.91E+04,,,
649.26,7.10E+04,,,
649.3,6.38E+04,,,
649.34,5.76E+04,,,
649.39,5.10E+04,,,
649.43,4.66E+04,,,
649.47,4.29E+04,,,
649.51,3.99E+04,,,
649.56,3.68E+04,,,
649.6,3.50E+04,,,
649.64,3.35E+04,,,
649.68,3.24E+04,,,
649.73,3.14E+04,,,
649.77,3.08E+04,,,
649.81,3.04E+04,,,
649.85,3.01E+04,,,
649.9,2.99E+04,,,
649.94,2.98E+04,,,
649.98,2.98E+04,,,
650.02,2.97E+04,,,
650.07,2.96E+04,,,
650.11,2.94E+04,,,
650.15,2.93E+04,,,
650.19,2.91E+04,,,
650.24,2.87E+04,,,
650.28,2.84E+04,,,
650.32,2.80E+04,,,
650.36,2.75E+04,,,
650.41,2.69E+04,,,
650.45,2.63E+04,,,
650.49,2.56E+04,,,
650.53,2.49E+04,,,
650.58,2.39E+04,,,
650.62,2.30E+04,,,
650.66,2.21E+04,,,
650.7,2.11E+04,,,
650.75,1.99E+04,,,
650.79,1.88E+04,,,
650.83,1.77E+04,,,
650.87,1.66E+04,,,
650.92,1.52E+04,,,
650.96,1.41E+04,,,
651,1.30E+04,,,
651.04,1.19E+04,,,
651.09,1.06E+04,,,
651.13,9.54E+03,,,
651.17,8.57E+03,,,
651.21,7.64E+03,,,
651.26,6.56E+03,,,
651.3,5.77E+03,,,
651.34,5.03E+03,,,
651.38,4.36E+03,,,
651.43,3.61E+03,,,
651.47,3.08E+03,,,
651.51,2.61E+03,,,
651.55,2.20E+03,,,
651.6,1.75E+03,,,
651.64,1.45E+03,,,
651.68,1.19E+03,,,
651.72,9.70E+02,,,
651.77,7.44E+02,,,
651.81,5.97E+02,,,
651.85,4.75E+02,,,
651.89,3.76E+02,,,
651.94,2.77E+02,,,
651.98,2.15E+02,,,
652.02,1.66E+02,,,
652.06,1.27E+02,,,
652.11,9.01E+01,,,
652.15,6.78E+01,,,
652.19,5.07E+01,,,
652.23,3.76E+01,,,
652.28,2.56E+01,,,
652.32,1.87E+01,,,
652.36,1.35E+01,,,
652.4,9.70E+00,,,
652.45,6.35E+00,,,
652.49,4.49E+00,,,
652.53,3.15E+00,,,
652.57,2.19E+00,,,
652.62,1.38E+00,,,
652.66,9.46E-01,,,
652.7,6.45E-01,,,
652.74,4.38E-01,,,
652.79,2.69E-01,,,
652.83,1.82E-01,,,
652.87,1.24E-01,,,
652.91,8.57E-02,,,
652.96,5.57E-02,,,
653,4.11E-02,,,
653.04,3.17E-02,,,
653.08,2.59E-02,,,
653.13,2.15E-02,,,
653.17,1.95E-02,,,
653.21,1.83E-02,,,
653.25,1.74E-02,,,
653.3,1.67E-02,,,
653.34,1.62E-02,,,
653.38,1.58E-02,,,
653.43,1.51E-02,,,
653.47,1.45E-02,,,
653.51,1.39E-02,,,
653.55,1.32E-02,,,
653.6,1.22E-02,,,
653.64,1.14E-02,,,
653.68,1.06E-02,,,
653.72,9.75E-03,,,
653.77,8.70E-03,,,
653.81,7.88E-03,,,
653.85,7.08E-03,,,
653.89,6.31E-03,,,
653.94,5.42E-03,,,
653.98,4.75E-03,,,
654.02,4.13E-03,,,
654.06,3.57E-03,,,
654.11,2.95E-03,,,
654.15,2.50E-03,,,
654.19,2.11E-03,,,
654.23,1.77E-03,,,
654.28,1.41E-03,,,
654.32,1.16E-03,,,
654.36,9.53E-04,,,
654.4,7.81E-04,,,
654.45,6.08E-04,,,
654.49,5.00E-04,,,
654.53,4.17E-04,,,
654.57,3.56E-04,,,
654.62,3.07E-04,,,
654.66,2.89E-04,,,
654.7,2.90E-04,,,
654.74,3.09E-04,,,
654.79,3.59E-04,,,
654.83,4.23E-04,,,
654.87,5.09E-04,,,
654.91,6.20E-04,,,
654.96,7.99E-04,,,
655,9.78E-04,,,
655.04,1.20E-03,,,
655.08,1.45E-03,,,
655.13,1.84E-03,,,
655.17,2.21E-03,,,
655.21,2.64E-03,,,
655.25,3.13E-03,,,
655.3,3.84E-03,,,
655.34,4.49E-03,,,
655.38,5.21E-03,,,
655.42,6.00E-03,,,
655.47,7.11E-03,,,
655.51,8.08E-03,,,
655.55,9.12E-03,,,
655.59,1.02E-02,,,
655.64,1.17E-02,,,
655.68,1.29E-02,,,
655.72,1.42E-02,,,
655.76,1.55E-02,,,
655.81,1.71E-02,,,
655.85,1.84E-02,,,
655.89,1.97E-02,,,
655.93,2.09E-02,,,
655.98,2.23E-02,,,
656.02,2.33E-02,,,
656.06,2.42E-02,,,
656.1,2.50E-02,,,
656.15,2.58E-02,,,
656.19,2.63E-02,,,
656.23,2.66E-02,,,
656.27,2.67E-02,,,
656.32,2.66E-02,,,
656.36,2.63E-02,,,
656.4,2.59E-02,,,
656.44,2.53E-02,,,
656.49,2.43E-02,,,
656.53,2.34E-02,,,
656.57,2.24E-02,,,
656.61,2.13E-02,,,
656.66,1.98E-02,,,
656.7,1.85E-02,,,
656.74,1.72E-02,,,
656.78,1.59E-02,,,
656.83,1.43E-02,,,
656.87,1.30E-02,,,
656.91,1.18E-02,,,
656.95,1.06E-02,,,
657,9.18E-03,,,
657.04,8.15E-03,,,
657.08,7.20E-03,,,
657.12,6.34E-03,,,
657.17,5.39E-03,,,
657.21,4.72E-03,,,
657.25,4.15E-03,,,
657.29,3.66E-03,,,
657.34,3.16E-03,,,
657.38,2.85E-03,,,
657.42,2.62E-03,,,
657.46,2.45E-03,,,
657.51,2.32E-03,,,
657.55,2.28E-03,,,
657.59,2.30E-03,,,
657.63,2.35E-03,,,
657.68,2.47E-03,,,
657.72,2.60E-03,,,
657.76,2.76E-03,,,
657.8,2.93E-03,,,
657.85,3.17E-03,,,
657.89,3.36E-03,,,
657.93,3.55E-03,,,
657.97,3.74E-03,,,
658.02,3.96E-03,,,
658.06,4.12E-03,,,
658.1,4.25E-03,,,
658.14,4.37E-03,,,
658.19,4.48E-03,,,
658.23,4.54E-03,,,
658.27,4.57E-03,,,
658.31,4.58E-03,,,
658.36,4.55E-03,,,
658.4,4.51E-03,,,
658.44,4.44E-03,,,
658.48,4.36E-03,,,
658.53,4.25E-03,,,
658.57,4.16E-03,,,
658.61,4.07E-03,,,
658.65,3.98E-03,,,
658.7,3.89E-03,,,
658.74,3.84E-03,,,
658.78,3.81E-03,,,
658.82,3.81E-03,,,
658.87,3.84E-03,,,
658.91,3.91E-03,,,
658.95,4.01E-03,,,
658.99,4.15E-03,,,
659.04,4.37E-03,,,
659.08,4.61E-03,,,
659.12,4.88E-03,,,
659.16,5.22E-03,,,
659.21,5.73E-03,,,
659.25,6.23E-03,,,
659.29,6.84E-03,,,
659.33,7.59E-03,,,
659.38,8.79E-03,,,
659.42,1.00E-02,,,
659.46,1.16E-02,,,
659.5,1.37E-02,,,
659.55,1.72E-02,,,
659.59,2.09E-02,,,
659.63,2.58E-02,,,
659.67,3.22E-02,,,
659.72,4.32E-02,,,
659.76,5.52E-02,,,
659.8,7.12E-02,,,
659.84,9.25E-02,,,
659.89,1.30E-01,,,
659.93,1.71E-01,,,
659.97,2.27E-01,,,
660.01,3.04E-01,,,
660.06,4.41E-01,,,
660.1,5.97E-01,,,
660.14,8.12E-01,,,
660.19,1.20E+00,,,
660.23,1.65E+00,,,
660.27,2.26E+00,,,
660.31,3.10E+00,,,
660.36,4.60E+00,,,
660.4,6.30E+00,,,
660.44,8.61E+00,,,
660.48,1.17E+01,,,
660.53,1.71E+01,,,
660.57,2.31E+01,,,
660.61,3.10E+01,,,
660.65,4.13E+01,,,
660.7,5.87E+01,,,
660.74,7.72E+01,,,
660.78,1.01E+02,,,
660.82,1.31E+02,,,
660.87,1.80E+02,,,
660.91,2.30E+02,,,
660.95,2.93E+02,,,
660.99,3.69E+02,,,
661.04,4.89E+02,,,
661.08,6.07E+02,,,
661.12,7.48E+02,,,
661.16,9.15E+02,,,
661.21,1.17E+03,,,
661.25,1.40E+03,,,
661.29,1.68E+03,,,
661.33,1.99E+03,,,
661.38,2.44E+03,,,
661.42,2.85E+03,,,
661.46,3.31E+03,,,
661.5,3.80E+03,,,
661.55,4.49E+03,,,
661.59,5.08E+03,,,
661.63,5.71E+03,,,
661.67,6.37E+03,,,
661.72,7.23E+03,,,
661.76,7.93E+03,,,
661.8,8.65E+03,,,
661.84,9.35E+03,,,
661.89,1.02E+04,,,
661.93,1.09E+04,,,
661.97,1.15E+04,,,
662.01,1.21E+04,,,
662.06,1.27E+04,,,
662.1,1.31E+04,,,
662.14,1.34E+04,,,
662.18,1.37E+04,,,
662.23,1.38E+04,,,
662.27,1.39E+04,,,
662.31,1.38E+04,,,
662.35,1.37E+04,,,
662.4,1.34E+04,,,
662.44,1.31E+04,,,
662.48,1.27E+04,,,
662.52,1.23E+04,,,
662.57,1.18E+04,,,
662.61,1.14E+04,,,
662.65,1.09E+04,,,
662.69,1.05E+04,,,
662.74,1.01E+04,,,
662.78,9.77E+03,,,
662.82,9.54E+03,,,
662.86,9.40E+03,,,
662.91,9.35E+03,,,
662.95,9.42E+03,,,
662.99,9.60E+03,,,
663.03,9.90E+03,,,
663.08,1.04E+04,,,
663.12,1.10E+04,,,
663.16,1.17E+04,,,
663.2,1.25E+04,,,
663.25,1.36E+04,,,
663.29,1.46E+04,,,
663.33,1.57E+04,,,
663.37,1.70E+04,,,
663.42,1.86E+04,,,
663.46,2.00E+04,,,
663.5,2.16E+04,,,
663.54,2.32E+04,,,
663.59,2.53E+04,,,
663.63,2.71E+04,,,
663.67,2.90E+04,,,
663.71,3.10E+04,,,
663.76,3.36E+04,,,
663.8,3.57E+04,,,
663.84,3.80E+04,,,
663.88,4.03E+04,,,
663.93,4.33E+04,,,
663.97,4.57E+04,,,
664.01,4.82E+04,,,
664.05,5.07E+04,,,
664.1,5.37E+04,,,
664.14,5.61E+04,,,
664.18,5.84E+04,,,
664.22,6.05E+04,,,
664.27,6.30E+04,,,
664.31,6.47E+04,,,
664.35,6.63E+04,,,
664.39,6.76E+04,,,
664.44,6.88E+04,,,
664.48,6.95E+04,,,
664.52,6.99E+04,,,
664.56,7.01E+04,,,
664.61,6.98E+04,,,
664.65,6.94E+04,,,
664.69,6.87E+04,,,
664.73,6.78E+04,,,
664.78,6.64E+04,,,
664.82,6.52E+04,,,
664.86,6.38E+04,,,
664.9,6.23E+04,,,
664.95,6.03E+04,,,
664.99,5.87E+04,,,
665.03,5.70E+04,,,
665.07,5.54E+04,,,
665.12,5.33E+04,,,
665.16,5.16E+04,,,
665.2,4.98E+04,,,
665.24,4.81E+04,,,
665.29,4.59E+04,,,
665.33,4.42E+04,,,
665.37,4.24E+04,,,
665.41,4.05E+04,,,
665.46,3.82E+04,,,
665.5,3.62E+04,,,
665.54,3.43E+04,,,
665.58,3.23E+04,,,
665.63,2.98E+04,,,
665.67,2.77E+04,,,
665.71,2.57E+04,,,
665.75,2.37E+04,,,
665.8,2.13E+04,,,
665.84,1.94E+04,,,
665.88,1.75E+04,,,
665.92,1.58E+04,,,
665.97,1.37E+04,,,
666.01,1.21E+04,,,
666.05,1.07E+04,,,
666.09,9.36E+03,,,
666.14,7.84E+03,,,
666.18,6.76E+03,,,
666.22,5.78E+03,,,
666.26,4.92E+03,,,
666.31,3.97E+03,,,
666.35,3.32E+03,,,
666.39,2.76E+03,,,
666.43,2.28E+03,,,
666.48,1.77E+03,,,
666.52,1.44E+03,,,
666.56,1.16E+03,,,
666.6,9.28E+02,,,
666.65,6.95E+02,,,
666.69,5.48E+02,,,
666.73,4.28E+02,,,
666.77,3.32E+02,,,
666.82,2.40E+02,,,
666.86,1.83E+02,,,
666.9,1.39E+02,,,
666.95,9.73E+01,,,
666.99,7.26E+01,,,
667.03,5.38E+01,,,
667.07,3.95E+01,,,
667.12,2.67E+01,,,
667.16,1.93E+01,,,
667.2,1.39E+01,,,
667.24,9.88E+00,,,
667.29,6.41E+00,,,
667.33,4.50E+00,,,
667.37,3.14E+00,,,
667.41,2.17E+00,,,
667.46,1.36E+00,,,
667.5,9.29E-01,,,
667.54,6.35E-01,,,
667.58,4.38E-01,,,
667.63,2.86E-01,,,
667.67,2.19E-01,,,
667.71,1.90E-01,,,
667.75,1.94E-01,,,
667.8,2.46E-01,,,
667.84,3.31E-01,,,
667.88,4.68E-01,,,
667.92,6.73E-01,,,
667.97,1.07E+00,,,
668.01,1.54E+00,,,
668.05,2.21E+00,,,
668.09,3.14E+00,,,
668.14,4.85E+00,,,
668.18,6.81E+00,,,
668.22,9.49E+00,,,
668.26,1.31E+01,,,
668.31,1.96E+01,,,
668.35,2.67E+01,,,
668.39,3.61E+01,,,
668.43,4.85E+01,,,
668.48,6.97E+01,,,
668.52,9.23E+01,,,
668.56,1.21E+02,,,
668.6,1.59E+02,,,
668.65,2.20E+02,,,
668.69,2.83E+02,,,
668.73,3.62E+02,,,
668.77,4.61E+02,,,
668.82,6.16E+02,,,
668.86,7.73E+02,,,
668.9,9.62E+02,,,
668.94,1.19E+03,,,
668.99,1.54E+03,,,
669.03,1.88E+03,,,
669.07,2.29E+03,,,
669.11,2.76E+03,,,
669.16,3.46E+03,,,
669.2,4.12E+03,,,
669.24,4.88E+03,,,
669.28,5.75E+03,,,
669.33,7.00E+03,,,
669.37,8.15E+03,,,
669.41,9.43E+03,,,
669.45,1.09E+04,,,
669.5,1.29E+04,,,
669.54,1.47E+04,,,
669.58,1.66E+04,,,
669.62,1.87E+04,,,
669.67,2.16E+04,,,
669.71,2.41E+04,,,
669.75,2.68E+04,,,
669.79,2.96E+04,,,
669.84,3.33E+04,,,
669.88,3.65E+04,,,
669.92,3.97E+04,,,
669.96,4.30E+04,,,
670.01,4.73E+04,,,
670.05,5.07E+04,,,
670.09,5.41E+04,,,
670.13,5.75E+04,,,
670.18,6.16E+04,,,
670.22,6.48E+04,,,
670.26,6.77E+04,,,
670.3,7.05E+04,,,
670.35,7.35E+04,,,
670.39,7.57E+04,,,
670.43,7.74E+04,,,
670.47,7.88E+04,,,
670.52,8.00E+04,,,
670.56,8.05E+04,,,
670.6,8.06E+04,,,
670.64,8.02E+04,,,
670.69,7.92E+04,,,
670.73,7.79E+04,,,
670.77,7.62E+04,,,
670.81,7.42E+04,,,
670.86,7.13E+04,,,
670.9,6.86E+04,,,
670.94,6.58E+04,,,
670.98,6.29E+04,,,
671.03,5.92E+04,,,
671.07,5.62E+04,,,
671.11,5.33E+04,,,
671.15,5.06E+04,,,
671.2,4.75E+04,,,
671.24,4.54E+04,,,
671.28,4.36E+04,,,
671.32,4.22E+04,,,
671.37,4.10E+04,,,
671.41,4.06E+04,,,
671.45,4.07E+04,,,
671.49,4.13E+04,,,
671.54,4.27E+04,,,
671.58,4.44E+04,,,
671.62,4.66E+04,,,
671.66,4.92E+04,,,
671.71,5.30E+04,,,
671.75,5.63E+04,,,
671.79,5.99E+04,,,
671.83,6.36E+04,,,
671.88,6.84E+04,,,
671.92,7.22E+04,,,
671.96,7.59E+04,,,
672,7.94E+04,,,
672.05,8.34E+04,,,
672.09,8.61E+04,,,
672.13,8.84E+04,,,
672.17,9.02E+04,,,
672.22,9.16E+04,,,
672.26,9.21E+04,,,
672.3,9.19E+04,,,
672.34,9.12E+04,,,
672.39,8.93E+04,,,
672.43,8.72E+04,,,
672.47,8.46E+04,,,
672.51,8.14E+04,,,
672.56,7.69E+04,,,
672.6,7.29E+04,,,
672.64,6.86E+04,,,
672.68,6.41E+04,,,
672.73,5.84E+04,,,
672.77,5.37E+04,,,
672.81,4.90E+04,,,
672.85,4.45E+04,,,
672.9,3.90E+04,,,
672.94,3.48E+04,,,
672.98,3.09E+04,,,
673.02,2.72E+04,,,
673.07,2.30E+04,,,
673.11,1.99E+04,,,
673.15,1.71E+04,,,
673.19,1.46E+04,,,
673.24,1.19E+04,,,
673.28,1.00E+04,,,
673.32,8.36E+03,,,
673.36,6.93E+03,,,
673.41,5.43E+03,,,
673.45,4.44E+03,,,
673.49,3.60E+03,,,
673.53,2.89E+03,,,
673.58,2.18E+03,,,
673.62,1.73E+03,,,
673.66,1.36E+03,,,
673.71,9.99E+02,,,
673.75,7.74E+02,,,
673.79,5.95E+02,,,
673.83,4.54E+02,,,
673.88,3.21E+02,,,
673.92,2.41E+02,,,
673.96,1.80E+02,,,
674,1.34E+02,,,
674.05,9.09E+01,,,
674.09,6.63E+01,,,
674.13,4.80E+01,,,
674.17,3.46E+01,,,
674.22,2.27E+01,,,
674.26,1.61E+01,,,
674.3,1.13E+01,,,
674.34,7.88E+00,,,
674.39,4.99E+00,,,
674.43,3.43E+00,,,
674.47,2.35E+00,,,
674.51,1.61E+00,,,
674.56,1.01E+00,,,
674.6,7.09E-01,,,
674.64,5.26E-01,,,
674.68,4.30E-01,,,
674.73,4.10E-01,,,
674.77,4.67E-01,,,
674.81,5.96E-01,,,
674.85,8.09E-01,,,
674.9,1.23E+00,,,
674.94,1.74E+00,,,
674.98,2.45E+00,,,
675.02,3.44E+00,,,
675.07,5.22E+00,,,
675.11,7.24E+00,,,
675.15,9.96E+00,,,
675.19,1.36E+01,,,
675.24,1.99E+01,,,
675.28,2.68E+01,,,
675.32,3.58E+01,,,
675.36,4.75E+01,,,
675.41,6.70E+01,,,
675.45,8.75E+01,,,
675.49,1.14E+02,,,
675.53,1.46E+02,,,
675.58,1.99E+02,,,
675.62,2.52E+02,,,
675.66,3.17E+02,,,
675.7,3.97E+02,,,
675.75,5.19E+02,,,
675.79,6.39E+02,,,
675.83,7.81E+02,,,
675.87,9.48E+02,,,
675.92,1.20E+03,,,
675.96,1.43E+03,,,
676,1.70E+03,,,
676.04,2.00E+03,,,
676.09,2.43E+03,,,
676.13,2.82E+03,,,
676.17,3.25E+03,,,
676.21,3.71E+03,,,
676.26,4.35E+03,,,
676.3,4.90E+03,,,
676.34,5.48E+03,,,
676.38,6.08E+03,,,
676.43,6.86E+03,,,
676.47,7.50E+03,,,
676.51,8.14E+03,,,
676.55,8.78E+03,,,
676.6,9.55E+03,,,
676.64,1.01E+04,,,
676.68,1.07E+04,,,
676.72,1.12E+04,,,
676.77,1.17E+04,,,
676.81,1.21E+04,,,
676.85,1.23E+04,,,
676.89,1.25E+04,,,
676.94,1.27E+04,,,
676.98,1.27E+04,,,
677.02,1.26E+04,,,
677.06,1.24E+04,,,
677.11,1.21E+04,,,
677.15,1.17E+04,,,
677.19,1.13E+04,,,
677.23,1.08E+04,,,
677.28,1.01E+04,,,
677.32,9.55E+03,,,
677.36,8.94E+03,,,
677.4,8.30E+03,,,
677.45,7.50E+03,,,
677.49,6.86E+03,,,
677.53,6.24E+03,,,
677.57,5.63E+03,,,
677.62,4.90E+03,,,
677.66,4.35E+03,,,
677.7,3.84E+03,,,
677.74,3.36E+03,,,
677.79,2.82E+03,,,
677.83,2.43E+03,,,
677.87,2.08E+03,,,
677.91,1.77E+03,,,
677.96,1.43E+03,,,
678,1.20E+03,,,
678.04,9.94E+02,,,
678.08,8.20E+02,,,
678.13,6.39E+02,,,
678.17,5.19E+02,,,
678.21,4.19E+02,,,
678.25,3.36E+02,,,
678.3,2.52E+02,,,
678.34,1.99E+02,,,
678.38,1.56E+02,,,
678.42,1.21E+02,,,
678.47,8.75E+01,,,
678.51,6.70E+01,,,
678.55,5.09E+01,,,
678.59,3.85E+01,,,
678.64,2.68E+01,,,
678.68,1.99E+01,,,
678.72,1.47E+01,,,
678.76,1.08E+01,,,
678.81,7.23E+00,,,
678.85,5.22E+00,,,
678.89,3.74E+00,,,
678.93,2.66E+00,,,
678.98,1.72E+00,,,
679.02,1.21E+00,,,
679.06,8.39E-01,,,
679.1,5.79E-01,,,
679.15,3.61E-01,,,
679.19,2.46E-01,,,
679.23,1.66E-01,,,
679.27,1.11E-01,,,
679.32,6.69E-02,,,
679.36,4.42E-02,,,
679.4,2.91E-02,,,
679.44,1.91E-02,,,
679.49,1.13E-02,,,
679.53,7.45E-03,,,
679.57,5.05E-03,,,
679.61,3.59E-03,,,
679.66,2.62E-03,,,
679.7,2.30E-03,,,
679.74,2.25E-03,,,
679.78,2.41E-03,,,
679.83,2.85E-03,,,
679.87,3.35E-03,,,
679.91,3.98E-03,,,
679.95,4.74E-03,,,
680,5.89E-03,,,
680.04,6.96E-03,,,
680.08,8.18E-03,,,
680.12,9.54E-03,,,
680.17,1.15E-02,,,
680.21,1.32E-02,,,
680.25,1.51E-02,,,
680.3,1.76E-02,,,
680.34,1.98E-02,,,
680.38,2.21E-02,,,
680.42,2.45E-02,,,
680.47,2.77E-02,,,
680.51,3.02E-02,,,
680.55,3.27E-02,,,
680.59,3.53E-02,,,
680.64,3.83E-02,,,
680.68,4.06E-02,,,
680.72,4.28E-02,,,
680.76,4.48E-02,,,
680.81,4.69E-02,,,
680.85,4.83E-02,,,
680.89,4.94E-02,,,
680.93,5.01E-02,,,
680.98,5.06E-02,,,
681.02,5.06E-02,,,
681.06,5.03E-02,,,
681.1,4.96E-02,,,
681.15,4.83E-02,,,
681.19,4.69E-02,,,
681.23,4.52E-02,,,
681.27,4.33E-02,,,
681.32,4.06E-02,,,
681.36,3.83E-02,,,
681.4,3.59E-02,,,
681.44,3.34E-02,,,
681.49,3.02E-02,,,
681.53,2.77E-02,,,
681.57,2.52E-02,,,
681.61,2.28E-02,,,
681.66,1.99E-02,,,
681.7,1.77E-02,,,
681.74,1.57E-02,,,
681.78,1.38E-02,,,
681.83,1.16E-02,,,
681.87,1.01E-02,,,
681.91,8.78E-03,,,
681.95,7.61E-03,,,
682,6.37E-03,,,
682.04,5.56E-03,,,
682.08,4.90E-03,,,
682.12,4.40E-03,,,
682.17,3.97E-03,,,
682.21,3.78E-03,,,
682.25,3.73E-03,,,
682.29,3.82E-03,,,
682.34,4.11E-03,,,
682.38,4.50E-03,,,
682.42,5.01E-03,,,
682.46,5.65E-03,,,
682.51,6.64E-03,,,
682.55,7.57E-03,,,
682.59,8.63E-03,,,
682.63,9.82E-03,,,
682.68,1.15E-02,,,
682.72,1.29E-02,,,
682.76,1.44E-02,,,
682.8,1.61E-02,,,
682.85,1.82E-02,,,
682.89,1.99E-02,,,
682.93,2.17E-02,,,
682.97,2.35E-02,,,
683.02,2.57E-02,,,
683.06,2.74E-02,,,
683.1,2.90E-02,,,
683.14,3.04E-02,,,
683.19,3.21E-02,,,
683.23,3.32E-02,,,
683.27,3.42E-02,,,
683.31,3.49E-02,,,
683.36,3.56E-02,,,
683.4,3.58E-02,,,
683.44,3.58E-02,,,
683.48,3.56E-02,,,
683.53,3.50E-02,,,
683.57,3.44E-02,,,
683.61,3.35E-02,,,
683.65,3.25E-02,,,
683.7,3.10E-02,,,
683.74,2.98E-02,,,
683.78,2.84E-02,,,
683.82,2.70E-02,,,
683.87,2.53E-02,,,
683.91,2.39E-02,,,
683.95,2.26E-02,,,
683.99,2.14E-02,,,
684.04,1.99E-02,,,
684.08,1.89E-02,,,
684.12,1.80E-02,,,
684.16,1.72E-02,,,
684.21,1.64E-02,,,
684.25,1.58E-02,,,
684.29,1.54E-02,,,
684.33,1.50E-02,,,
