Wavelength,Spectra,,,
841.93,1.32E+03,,,
841.97,1.30E+03,,,
842.01,1.27E+03,,,
842.06,1.24E+03,,,
842.1,1.20E+03,,,
842.14,1.17E+03,,,
842.19,1.11E+03,,,
842.23,1.07E+03,,,
842.27,1.02E+03,,,
842.31,9.64E+02,,,
842.36,8.98E+02,,,
842.4,8.44E+02,,,
842.44,7.90E+02,,,
842.48,7.36E+02,,,
842.53,6.69E+02,,,
842.57,6.17E+02,,,
842.61,5.66E+02,,,
842.65,5.18E+02,,,
842.7,4.60E+02,,,
842.74,4.16E+02,,,
842.78,3.74E+02,,,
842.83,3.26E+02,,,
842.87,2.91E+02,,,
842.91,2.58E+02,,,
842.95,2.28E+02,,,
843,1.94E+02,,,
843.04,1.70E+02,,,
843.08,1.48E+02,,,
843.12,1.28E+02,,,
843.17,1.07E+02,,,
843.21,9.14E+01,,,
843.25,7.81E+01,,,
843.29,6.64E+01,,,
843.34,5.38E+01,,,
843.38,4.53E+01,,,
843.42,3.80E+01,,,
843.47,3.03E+01,,,
843.51,2.51E+01,,,
843.55,2.07E+01,,,
843.59,1.70E+01,,,
843.64,1.33E+01,,,
843.68,1.08E+01,,,
843.72,8.74E+00,,,
843.76,7.06E+00,,,
843.81,5.37E+00,,,
843.85,4.30E+00,,,
843.89,3.43E+00,,,
843.94,2.58E+00,,,
843.98,2.05E+00,,,
844.02,1.64E+00,,,
844.06,1.32E+00,,,
844.11,1.03E+00,,,
844.15,8.68E-01,,,
844.19,7.60E-01,,,
844.23,7.00E-01,,,
844.28,6.85E-01,,,
844.32,7.18E-01,,,
844.36,7.91E-01,,,
844.4,9.04E-01,,,
844.45,1.11E+00,,,
844.49,1.32E+00,,,
844.53,1.59E+00,,,
844.58,2.01E+00,,,
844.62,2.43E+00,,,
844.66,2.93E+00,,,
844.7,3.51E+00,,,
844.75,4.40E+00,,,
844.79,5.23E+00,,,
844.83,6.21E+00,,,
844.87,7.33E+00,,,
844.92,8.96E+00,,,
844.96,1.05E+01,,,
845,1.22E+01,,,
845.04,1.41E+01,,,
845.09,1.69E+01,,,
845.13,1.94E+01,,,
845.17,2.21E+01,,,
845.22,2.60E+01,,,
845.26,2.94E+01,,,
845.3,3.31E+01,,,
845.34,3.70E+01,,,
845.39,4.24E+01,,,
845.43,4.71E+01,,,
845.47,5.20E+01,,,
845.51,5.72E+01,,,
845.56,6.40E+01,,,
845.6,6.97E+01,,,
845.64,7.55E+01,,,
845.69,8.30E+01,,,
845.73,8.90E+01,,,
845.77,9.51E+01,,,
845.81,1.01E+02,,,
845.86,1.09E+02,,,
845.9,1.14E+02,,,
845.94,1.20E+02,,,
845.98,1.25E+02,,,
846.03,1.31E+02,,,
846.07,1.35E+02,,,
846.11,1.39E+02,,,
846.15,1.42E+02,,,
846.2,1.46E+02,,,
846.24,1.48E+02,,,
846.28,1.49E+02,,,
846.33,1.50E+02,,,
846.37,1.49E+02,,,
846.41,1.49E+02,,,
846.45,1.47E+02,,,
846.5,1.44E+02,,,
846.54,1.42E+02,,,
846.58,1.38E+02,,,
846.62,1.34E+02,,,
846.67,1.29E+02,,,
846.71,1.24E+02,,,
846.75,1.18E+02,,,
846.79,1.13E+02,,,
846.84,1.06E+02,,,
846.88,9.98E+01,,,
846.92,9.39E+01,,,
846.97,8.64E+01,,,
847.01,8.06E+01,,,
847.05,7.48E+01,,,
847.09,6.93E+01,,,
847.14,6.27E+01,,,
847.18,5.78E+01,,,
847.22,5.32E+01,,,
847.26,4.91E+01,,,
847.31,4.46E+01,,,
847.35,4.16E+01,,,
847.39,3.92E+01,,,
847.44,3.71E+01,,,
847.48,3.63E+01,,,
847.52,3.64E+01,,,
847.56,3.75E+01,,,
847.61,4.03E+01,,,
847.65,4.40E+01,,,
847.69,4.91E+01,,,
847.73,5.58E+01,,,
847.78,6.68E+01,,,
847.82,7.80E+01,,,
847.86,9.16E+01,,,
847.9,1.08E+02,,,
847.95,1.33E+02,,,
847.99,1.57E+02,,,
848.03,1.84E+02,,,
848.08,2.25E+02,,,
848.12,2.64E+02,,,
848.16,3.07E+02,,,
848.2,3.57E+02,,,
848.25,4.27E+02,,,
848.29,4.92E+02,,,
848.33,5.63E+02,,,
848.37,6.43E+02,,,
848.42,7.53E+02,,,
848.46,8.50E+02,,,
848.5,9.56E+02,,,
848.54,1.07E+03,,,
848.59,1.23E+03,,,
848.63,1.36E+03,,,
848.67,1.50E+03,,,
848.72,1.69E+03,,,
848.76,1.84E+03,,,
848.8,2.00E+03,,,
848.84,2.17E+03,,,
848.89,2.38E+03,,,
848.93,2.56E+03,,,
848.97,2.73E+03,,,
849.01,2.90E+03,,,
849.06,3.11E+03,,,
849.1,3.27E+03,,,
849.14,3.43E+03,,,
849.18,3.58E+03,,,
849.23,3.75E+03,,,
849.27,3.87E+03,,,
849.31,3.98E+03,,,
849.36,4.09E+03,,,
849.4,4.16E+03,,,
849.44,4.22E+03,,,
849.48,4.26E+03,,,
849.53,4.28E+03,,,
849.57,4.27E+03,,,
849.61,4.25E+03,,,
849.65,4.21E+03,,,
849.7,4.13E+03,,,
849.74,4.05E+03,,,
849.78,3.95E+03,,,
849.83,3.81E+03,,,
849.87,3.68E+03,,,
849.91,3.54E+03,,,
849.95,3.39E+03,,,
850,3.19E+03,,,
850.04,3.03E+03,,,
850.08,2.86E+03,,,
850.12,2.69E+03,,,
850.17,2.47E+03,,,
850.21,2.30E+03,,,
850.25,2.13E+03,,,
850.29,1.96E+03,,,
850.34,1.76E+03,,,
850.38,1.61E+03,,,
850.42,1.46E+03,,,
850.47,1.29E+03,,,
850.51,1.16E+03,,,
850.55,1.04E+03,,,
850.59,9.29E+02,,,
850.64,8.00E+02,,,
850.68,7.07E+02,,,
850.72,6.22E+02,,,
850.76,5.44E+02,,,
850.81,4.58E+02,,,
850.85,3.97E+02,,,
850.89,3.43E+02,,,
850.93,2.94E+02,,,
850.98,2.42E+02,,,
851.02,2.06E+02,,,
851.06,1.74E+02,,,
851.11,1.41E+02,,,
851.15,1.18E+02,,,
851.19,9.84E+01,,,
851.23,8.18E+01,,,
851.28,6.45E+01,,,
851.32,5.31E+01,,,
851.36,4.35E+01,,,
851.4,3.54E+01,,,
851.45,2.73E+01,,,
851.49,2.20E+01,,,
851.53,1.77E+01,,,
851.58,1.34E+01,,,
851.62,1.07E+01,,,
851.66,8.45E+00,,,
851.7,6.67E+00,,,
851.75,4.92E+00,,,
851.79,3.85E+00,,,
851.83,2.99E+00,,,
851.87,2.31E+00,,,
851.92,1.67E+00,,,
851.96,1.28E+00,,,
852,9.77E-01,,,
852.04,7.42E-01,,,
852.09,5.23E-01,,,
852.13,3.93E-01,,,
852.17,2.95E-01,,,
852.22,2.04E-01,,,
852.26,1.51E-01,,,
852.3,1.12E-01,,,
852.34,8.20E-02,,,
852.39,5.54E-02,,,
852.43,4.03E-02,,,
852.47,2.92E-02,,,
852.51,2.11E-02,,,
852.56,1.39E-02,,,
852.6,9.93E-03,,,
852.64,7.05E-03,,,
852.68,4.99E-03,,,
852.73,3.22E-03,,,
852.77,2.26E-03,,,
852.81,1.57E-03,,,
852.86,9.97E-04,,,
852.9,6.88E-04,,,
852.94,4.73E-04,,,
852.98,3.24E-04,,,
853.03,2.00E-04,,,
853.07,1.36E-04,,,
853.11,9.17E-05,,,
853.15,6.16E-05,,,
853.2,3.73E-05,,,
853.24,2.49E-05,,,
853.28,1.66E-05,,,
853.33,1.01E-05,,,
853.37,6.89E-06,,,
853.41,4.93E-06,,,
853.45,3.86E-06,,,
853.5,3.48E-06,,,
853.54,3.85E-06,,,
853.58,4.84E-06,,,
853.62,6.57E-06,,,
853.67,1.02E-05,,,
853.71,1.46E-05,,,
853.75,2.10E-05,,,
853.79,3.03E-05,,,
853.84,4.75E-05,,,
853.88,6.79E-05,,,
853.92,9.66E-05,,,
853.97,1.49E-04,,,
854.01,2.10E-04,,,
854.05,2.95E-04,,,
854.09,4.12E-04,,,
854.14,6.22E-04,,,
854.18,8.61E-04,,,
854.22,1.19E-03,,,
854.26,1.63E-03,,,
854.31,2.40E-03,,,
854.35,3.26E-03,,,
854.39,4.40E-03,,,
854.43,5.93E-03,,,
854.48,8.54E-03,,,
854.52,1.14E-02,,,
854.56,1.51E-02,,,
854.61,2.14E-02,,,
854.65,2.81E-02,,,
854.69,3.68E-02,,,
854.73,4.80E-02,,,
854.78,6.63E-02,,,
854.82,8.56E-02,,,
854.86,1.10E-01,,,
854.9,1.41E-01,,,
854.95,1.90E-01,,,
854.99,2.41E-01,,,
855.03,3.04E-01,,,
855.07,3.81E-01,,,
855.12,5.04E-01,,,
855.16,6.26E-01,,,
855.2,7.75E-01,,,
855.25,1.01E+00,,,
855.29,1.23E+00,,,
855.33,1.51E+00,,,
855.37,1.83E+00,,,
855.42,2.32E+00,,,
855.46,2.79E+00,,,
855.5,3.35E+00,,,
855.54,3.99E+00,,,
855.59,4.95E+00,,,
855.63,5.84E+00,,,
855.67,6.87E+00,,,
855.72,8.37E+00,,,
855.76,9.75E+00,,,
855.8,1.13E+01,,,
855.84,1.31E+01,,,
855.89,1.55E+01,,,
855.93,1.78E+01,,,
855.97,2.02E+01,,,
856.01,2.29E+01,,,
856.06,2.67E+01,,,
856.1,3.00E+01,,,
856.14,3.35E+01,,,
856.18,3.73E+01,,,
856.23,4.24E+01,,,
856.27,4.67E+01,,,
856.31,5.13E+01,,,
856.36,5.73E+01,,,
856.4,6.24E+01,,,
856.44,6.76E+01,,,
856.48,7.29E+01,,,
856.53,7.97E+01,,,
856.57,8.52E+01,,,
856.61,9.07E+01,,,
856.65,9.62E+01,,,
856.7,1.03E+02,,,
856.74,1.08E+02,,,
856.78,1.14E+02,,,
856.82,1.19E+02,,,
856.87,1.25E+02,,,
856.91,1.29E+02,,,
856.95,1.34E+02,,,
857,1.39E+02,,,
857.04,1.43E+02,,,
857.08,1.46E+02,,,
857.12,1.50E+02,,,
857.17,1.55E+02,,,
857.21,1.58E+02,,,
857.25,1.62E+02,,,
857.29,1.66E+02,,,
857.34,1.72E+02,,,
857.38,1.77E+02,,,
857.42,1.83E+02,,,
857.47,1.92E+02,,,
857.51,2.00E+02,,,
857.55,2.10E+02,,,
857.59,2.22E+02,,,
857.64,2.38E+02,,,
857.68,2.54E+02,,,
857.72,2.73E+02,,,
857.76,2.94E+02,,,
857.81,3.25E+02,,,
857.85,3.53E+02,,,
857.89,3.84E+02,,,
857.93,4.19E+02,,,
857.98,4.69E+02,,,
858.02,5.13E+02,,,
858.06,5.61E+02,,,
858.11,6.27E+02,,,
858.15,6.84E+02,,,
858.19,7.45E+02,,,
858.23,8.10E+02,,,
858.28,8.97E+02,,,
858.32,9.70E+02,,,
858.36,1.05E+03,,,
858.4,1.12E+03,,,
858.45,1.22E+03,,,
858.49,1.31E+03,,,
858.53,1.39E+03,,,
858.57,1.47E+03,,,
858.62,1.57E+03,,,
858.66,1.65E+03,,,
858.7,1.73E+03,,,
858.75,1.82E+03,,,
858.79,1.88E+03,,,
858.83,1.94E+03,,,
858.87,2.00E+03,,,
858.92,2.06E+03,,,
858.96,2.10E+03,,,
859,2.13E+03,,,
859.04,2.15E+03,,,
859.09,2.16E+03,,,
859.13,2.17E+03,,,
859.17,2.16E+03,,,
859.22,2.14E+03,,,
859.26,2.11E+03,,,
859.3,2.07E+03,,,
859.34,2.03E+03,,,
859.39,1.96E+03,,,
859.43,1.90E+03,,,
859.47,1.84E+03,,,
859.51,1.77E+03,,,
859.56,1.67E+03,,,
859.6,1.59E+03,,,
859.64,1.51E+03,,,
859.68,1.42E+03,,,
859.73,1.32E+03,,,
859.77,1.23E+03,,,
859.81,1.15E+03,,,
859.86,1.04E+03,,,
859.9,9.59E+02,,,
859.94,8.80E+02,,,
859.98,8.05E+02,,,
860.03,7.14E+02,,,
860.07,6.47E+02,,,
860.11,5.83E+02,,,
860.15,5.23E+02,,,
860.2,4.54E+02,,,
860.24,4.03E+02,,,
860.28,3.57E+02,,,
860.32,3.14E+02,,,
860.37,2.66E+02,,,
860.41,2.32E+02,,,
860.45,2.02E+02,,,
860.5,1.68E+02,,,
860.54,1.45E+02,,,
860.58,1.24E+02,,,
860.62,1.06E+02,,,
860.67,8.61E+01,,,
860.71,7.27E+01,,,
860.75,6.12E+01,,,
860.79,5.12E+01,,,
860.84,4.09E+01,,,
860.88,3.40E+01,,,
860.92,2.81E+01,,,
860.96,2.33E+01,,,
861.01,1.83E+01,,,
861.05,1.52E+01,,,
861.09,1.26E+01,,,
861.14,1.02E+01,,,
861.18,8.78E+00,,,
861.22,7.77E+00,,,
861.26,7.13E+00,,,
861.31,6.84E+00,,,
861.35,6.99E+00,,,
861.39,7.49E+00,,,
861.43,8.36E+00,,,
861.48,9.98E+00,,,
861.52,1.18E+01,,,
861.56,1.40E+01,,,
861.61,1.76E+01,,,
861.65,2.12E+01,,,
861.69,2.55E+01,,,
861.73,3.07E+01,,,
861.78,3.84E+01,,,
861.82,4.59E+01,,,
861.86,5.45E+01,,,
861.9,6.45E+01,,,
861.95,7.93E+01,,,
861.99,9.30E+01,,,
862.03,1.09E+02,,,
862.07,1.26E+02,,,
862.12,1.52E+02,,,
862.16,1.75E+02,,,
862.2,2.01E+02,,,
862.25,2.37E+02,,,
862.29,2.69E+02,,,
862.33,3.04E+02,,,
862.37,3.43E+02,,,
862.42,3.96E+02,,,
862.46,4.41E+02,,,
862.5,4.90E+02,,,
862.54,5.42E+02,,,
862.59,6.12E+02,,,
862.63,6.70E+02,,,
862.67,7.31E+02,,,
862.71,7.95E+02,,,
862.76,8.76E+02,,,
862.8,9.43E+02,,,
862.84,1.01E+03,,,
862.89,1.10E+03,,,
862.93,1.16E+03,,,
862.97,1.23E+03,,,
863.01,1.29E+03,,,
863.06,1.37E+03,,,
863.1,1.43E+03,,,
863.14,1.48E+03,,,
863.18,1.54E+03,,,
863.23,1.59E+03,,,
863.27,1.63E+03,,,
863.31,1.67E+03,,,
863.36,1.70E+03,,,
863.4,1.72E+03,,,
863.44,1.74E+03,,,
863.48,1.75E+03,,,
863.53,1.75E+03,,,
863.57,1.75E+03,,,
863.61,1.74E+03,,,
863.65,1.72E+03,,,
863.7,1.70E+03,,,
863.74,1.68E+03,,,
863.78,1.66E+03,,,
863.82,1.64E+03,,,
863.87,1.60E+03,,,
863.91,1.58E+03,,,
863.95,1.56E+03,,,
864,1.54E+03,,,
864.04,1.52E+03,,,
864.08,1.51E+03,,,
864.12,1.51E+03,,,
864.17,1.52E+03,,,
864.21,1.53E+03,,,
864.25,1.55E+03,,,
864.29,1.58E+03,,,
864.34,1.64E+03,,,
864.38,1.69E+03,,,
864.42,1.75E+03,,,
864.46,1.83E+03,,,
864.51,1.93E+03,,,
864.55,2.03E+03,,,
864.59,2.13E+03,,,
864.64,2.28E+03,,,
864.68,2.40E+03,,,
864.72,2.53E+03,,,
864.76,2.66E+03,,,
864.81,2.84E+03,,,
864.85,2.98E+03,,,
864.89,3.12E+03,,,
864.93,3.26E+03,,,
864.98,3.43E+03,,,
865.02,3.57E+03,,,
865.06,3.69E+03,,,
865.11,3.84E+03,,,
865.15,3.95E+03,,,
865.19,4.04E+03,,,
865.23,4.12E+03,,,
865.28,4.21E+03,,,
865.32,4.26E+03,,,
865.36,4.29E+03,,,
865.4,4.31E+03,,,
865.45,4.31E+03,,,
865.49,4.28E+03,,,
865.53,4.25E+03,,,
865.57,4.19E+03,,,
865.62,4.10E+03,,,
865.66,4.01E+03,,,
865.7,3.91E+03,,,
865.75,3.76E+03,,,
865.79,3.63E+03,,,
865.83,3.49E+03,,,
865.87,3.34E+03,,,
865.92,3.14E+03,,,
865.96,2.98E+03,,,
866,2.81E+03,,,
866.04,2.65E+03,,,
866.09,2.44E+03,,,
866.13,2.27E+03,,,
866.17,2.11E+03,,,
866.21,1.95E+03,,,
866.26,1.76E+03,,,
866.3,1.62E+03,,,
866.34,1.48E+03,,,
866.39,1.32E+03,,,
866.43,1.20E+03,,,
866.47,1.09E+03,,,
866.51,9.84E+02,,,
866.56,8.70E+02,,,
866.6,7.88E+02,,,
866.64,7.16E+02,,,
866.68,6.52E+02,,,
866.73,5.85E+02,,,
866.77,5.41E+02,,,
866.81,5.06E+02,,,
866.85,4.78E+02,,,
866.9,4.53E+02,,,
866.94,4.42E+02,,,
866.98,4.37E+02,,,
867.03,4.39E+02,,,
867.07,4.48E+02,,,
867.11,4.61E+02,,,
867.15,4.80E+02,,,
867.2,5.09E+02,,,
867.24,5.37E+02,,,
867.28,5.68E+02,,,
867.32,6.02E+02,,,
867.37,6.48E+02,,,
867.41,6.87E+02,,,
867.45,7.27E+02,,,
867.5,7.78E+02,,,
867.54,8.19E+02,,,
867.58,8.60E+02,,,
867.62,9.00E+02,,,
867.67,9.48E+02,,,
867.71,9.84E+02,,,
867.75,1.02E+03,,,
867.79,1.05E+03,,,
867.84,1.08E+03,,,
867.88,1.11E+03,,,
867.92,1.13E+03,,,
867.96,1.14E+03,,,
868.01,1.15E+03,,,
868.05,1.16E+03,,,
868.09,1.16E+03,,,
868.14,1.15E+03,,,
868.18,1.14E+03,,,
868.22,1.13E+03,,,
868.26,1.11E+03,,,
868.31,1.08E+03,,,
868.35,1.05E+03,,,
868.39,1.02E+03,,,
868.43,9.82E+02,,,
868.48,9.36E+02,,,
868.52,8.96E+02,,,
868.56,8.54E+02,,,
868.6,8.11E+02,,,
868.65,7.56E+02,,,
868.69,7.12E+02,,,
868.73,6.68E+02,,,
868.78,6.13E+02,,,
868.82,5.70E+02,,,
868.86,5.28E+02,,,
868.9,4.87E+02,,,
868.95,4.39E+02,,,
868.99,4.02E+02,,,
869.03,3.67E+02,,,
869.07,3.34E+02,,,
869.12,2.97E+02,,,
869.16,2.69E+02,,,
869.2,2.44E+02,,,
869.25,2.16E+02,,,
869.29,1.96E+02,,,
869.33,1.78E+02,,,
869.37,1.62E+02,,,
869.42,1.45E+02,,,
869.46,1.34E+02,,,
869.5,1.24E+02,,,
869.54,1.16E+02,,,
869.59,1.08E+02,,,
869.63,1.04E+02,,,
869.67,1.00E+02,,,
869.71,9.81E+01,,,
869.76,9.66E+01,,,
869.8,9.64E+01,,,
869.84,9.68E+01,,,
869.89,9.81E+01,,,
869.93,9.96E+01,,,
869.97,1.01E+02,,,
870.01,1.03E+02,,,
870.06,1.06E+02,,,
870.1,1.08E+02,,,
870.14,1.10E+02,,,
870.18,1.12E+02,,,
870.23,1.14E+02,,,
870.27,1.16E+02,,,
870.31,1.17E+02,,,
870.35,1.17E+02,,,
870.4,1.17E+02,,,
870.44,1.17E+02,,,
870.48,1.16E+02,,,
870.53,1.14E+02,,,
870.57,1.13E+02,,,
870.61,1.10E+02,,,
870.65,1.08E+02,,,
870.7,1.04E+02,,,
870.74,1.01E+02,,,
870.78,9.70E+01,,,
870.82,9.31E+01,,,
870.87,8.79E+01,,,
870.91,8.35E+01,,,
870.95,7.90E+01,,,
871,7.34E+01,,,
871.04,6.88E+01,,,
871.08,6.42E+01,,,
871.12,5.97E+01,,,
871.17,5.42E+01,,,
871.21,4.99E+01,,,
871.25,4.58E+01,,,
871.29,4.18E+01,,,
871.34,3.71E+01,,,
871.38,3.35E+01,,,
871.42,3.02E+01,,,
871.46,2.71E+01,,,
871.51,2.35E+01,,,
871.55,2.09E+01,,,
871.59,1.85E+01,,,
871.64,1.58E+01,,,
871.68,1.38E+01,,,
871.72,1.21E+01,,,
871.76,1.05E+01,,,
871.81,8.74E+00,,,
871.85,7.52E+00,,,
871.89,6.45E+00,,,
871.93,5.50E+00,,,
871.98,4.49E+00,,,
872.02,3.79E+00,,,
872.06,3.19E+00,,,
872.1,2.68E+00,,,
872.15,2.13E+00,,,
872.19,1.77E+00,,,
872.23,1.47E+00,,,
872.28,1.15E+00,,,
872.32,9.41E-01,,,
872.36,7.68E-01,,,
872.4,6.23E-01,,,
872.45,4.78E-01,,,
872.49,3.84E-01,,,
872.53,3.08E-01,,,
872.57,2.46E-01,,,
872.62,1.84E-01,,,
872.66,1.46E-01,,,
872.7,1.15E-01,,,
872.74,8.97E-02,,,
872.79,6.57E-02,,,
872.83,5.10E-02,,,
872.87,3.94E-02,,,
872.92,2.84E-02,,,
872.96,2.17E-02,,,
873,1.66E-02,,,
873.04,1.26E-02,,,
873.09,8.86E-03,,,
873.13,6.67E-03,,,
873.17,4.99E-03,,,
873.21,3.72E-03,,,
873.26,2.56E-03,,,
873.3,1.89E-03,,,
873.34,1.39E-03,,,
873.39,9.46E-04,,,
873.43,6.92E-04,,,
873.47,5.06E-04,,,
873.51,3.72E-04,,,
873.56,2.57E-04,,,
873.6,1.98E-04,,,
873.64,1.62E-04,,,
873.68,1.44E-04,,,
873.73,1.47E-04,,,
873.77,1.69E-04,,,
873.81,2.12E-04,,,
873.85,2.80E-04,,,
873.9,4.12E-04,,,
873.94,5.70E-04,,,
873.98,7.89E-04,,,
874.03,1.19E-03,,,
874.07,1.64E-03,,,
874.11,2.26E-03,,,
874.15,3.09E-03,,,
874.2,4.57E-03,,,
874.24,6.21E-03,,,
874.28,8.40E-03,,,
874.32,1.13E-02,,,
874.37,1.64E-02,,,
874.41,2.19E-02,,,
874.45,2.91E-02,,,
874.49,3.85E-02,,,
874.54,5.44E-02,,,
874.58,7.15E-02,,,
874.62,9.34E-02,,,
874.67,1.30E-01,,,
874.71,1.68E-01,,,
874.75,2.17E-01,,,
874.79,2.79E-01,,,
874.84,3.79E-01,,,
874.88,4.82E-01,,,
874.92,6.12E-01,,,
874.96,7.72E-01,,,
875.01,1.03E+00,,,
875.05,1.29E+00,,,
875.09,1.60E+00,,,
875.14,2.10E+00,,,
875.18,2.60E+00,,,
875.22,3.19E+00,,,
875.26,3.92E+00,,,
875.31,5.02E+00,,,
875.35,6.10E+00,,,
875.39,7.39E+00,,,
875.43,8.91E+00,,,
875.48,1.12E+01,,,
875.52,1.34E+01,,,
875.56,1.60E+01,,,
875.6,1.90E+01,,,
875.65,2.34E+01,,,
875.69,2.75E+01,,,
875.73,3.23E+01,,,
875.78,3.93E+01,,,
875.82,4.58E+01,,,
875.86,5.31E+01,,,
875.9,6.15E+01,,,
875.95,7.35E+01,,,
875.99,8.45E+01,,,
876.03,9.68E+01,,,
876.07,1.11E+02,,,
876.12,1.30E+02,,,
876.16,1.48E+02,,,
876.2,1.67E+02,,,
876.24,1.89E+02,,,
876.29,2.20E+02,,,
876.33,2.47E+02,,,
876.37,2.77E+02,,,
876.42,3.19E+02,,,
876.46,3.56E+02,,,
876.5,3.96E+02,,,
876.54,4.40E+02,,,
876.59,5.02E+02,,,
876.63,5.55E+02,,,
876.67,6.14E+02,,,
876.71,6.77E+02,,,
876.76,7.64E+02,,,
876.8,8.40E+02,,,
876.84,9.22E+02,,,
876.89,1.03E+03,,,
876.93,1.13E+03,,,
876.97,1.23E+03,,,
877.01,1.34E+03,,,
877.06,1.49E+03,,,
877.1,1.61E+03,,,
877.14,1.75E+03,,,
877.18,1.88E+03,,,
877.23,2.07E+03,,,
877.27,2.22E+03,,,
877.31,2.38E+03,,,
877.35,2.54E+03,,,
877.4,2.75E+03,,,
877.44,2.92E+03,,,
877.48,3.09E+03,,,
877.53,3.31E+03,,,
877.57,3.49E+03,,,
877.61,3.66E+03,,,
877.65,3.83E+03,,,
877.7,4.03E+03,,,
877.74,4.19E+03,,,
877.78,4.34E+03,,,
877.82,4.48E+03,,,
877.87,4.63E+03,,,
877.91,4.75E+03,,,
877.95,4.84E+03,,,
877.99,4.93E+03,,,
878.04,5.01E+03,,,
878.08,5.05E+03,,,
878.12,5.08E+03,,,
878.17,5.09E+03,,,
878.21,5.08E+03,,,
878.25,5.05E+03,,,
878.29,5.00E+03,,,
878.34,4.91E+03,,,
878.38,4.82E+03,,,
878.42,4.72E+03,,,
878.46,4.60E+03,,,
878.51,4.43E+03,,,
878.55,4.28E+03,,,
878.59,4.12E+03,,,
878.63,3.95E+03,,,
878.68,3.73E+03,,,
878.72,3.55E+03,,,
878.76,3.36E+03,,,
878.81,3.13E+03,,,
878.85,2.94E+03,,,
878.89,2.75E+03,,,
878.93,2.56E+03,,,
878.98,2.34E+03,,,
879.02,2.16E+03,,,
879.06,1.99E+03,,,
879.1,1.82E+03,,,
879.15,1.63E+03,,,
879.19,1.48E+03,,,
879.23,1.34E+03,,,
879.28,1.18E+03,,,
879.32,1.06E+03,,,
879.36,9.45E+02,,,
879.4,8.42E+02,,,
879.45,7.25E+02,,,
879.49,6.40E+02,,,
879.53,5.63E+02,,,
879.57,4.94E+02,,,
879.62,4.16E+02,,,
879.66,3.62E+02,,,
879.7,3.13E+02,,,
879.74,2.70E+02,,,
879.79,2.23E+02,,,
879.83,1.90E+02,,,
879.87,1.62E+02,,,
879.92,1.32E+02,,,
879.96,1.11E+02,,,
880,9.32E+01,,,
880.04,7.80E+01,,,
880.09,6.21E+01,,,
880.13,5.15E+01,,,
880.17,4.26E+01,,,
880.21,3.50E+01,,,
880.26,2.73E+01,,,
880.3,2.23E+01,,,
880.34,1.81E+01,,,
880.38,1.46E+01,,,
880.43,1.12E+01,,,
880.47,8.96E+00,,,
880.51,7.16E+00,,,
880.56,5.38E+00,,,
880.6,4.26E+00,,,
880.64,3.36E+00,,,
880.68,2.64E+00,,,
880.73,1.94E+00,,,
880.77,1.51E+00,,,
880.81,1.17E+00,,,
880.85,9.03E-01,,,
880.9,6.50E-01,,,
880.94,4.97E-01,,,
880.98,3.79E-01,,,
881.03,2.68E-01,,,
881.07,2.03E-01,,,
881.11,1.52E-01,,,
881.15,1.14E-01,,,
881.2,7.91E-02,,,
881.24,5.87E-02,,,
881.28,4.34E-02,,,
881.32,3.20E-02,,,
881.37,2.17E-02,,,
881.41,1.58E-02,,,
881.45,1.15E-02,,,
881.49,8.33E-03,,,
881.54,5.53E-03,,,
881.58,3.97E-03,,,
881.62,2.85E-03,,,
881.67,1.87E-03,,,
881.71,1.35E-03,,,
881.75,9.75E-04,,,
881.79,7.25E-04,,,
881.84,5.36E-04,,,
881.88,4.63E-04,,,
881.92,4.49E-04,,,
881.96,4.93E-04,,,
882.01,6.35E-04,,,
882.05,8.33E-04,,,
882.09,1.13E-03,,,
882.13,1.55E-03,,,
882.18,2.31E-03,,,
882.22,3.19E-03,,,
882.26,4.39E-03,,,
882.31,6.51E-03,,,
882.35,8.90E-03,,,
882.39,1.21E-02,,,
882.43,1.64E-02,,,
882.48,2.39E-02,,,
882.52,3.20E-02,,,
882.56,4.29E-02,,,
882.6,5.71E-02,,,
882.65,8.12E-02,,,
882.69,1.07E-01,,,
882.73,1.41E-01,,,
882.78,1.97E-01,,,
882.82,2.57E-01,,,
882.86,3.33E-01,,,
882.9,4.31E-01,,,
882.95,5.90E-01,,,
882.99,7.55E-01,,,
883.03,9.62E-01,,,
883.07,1.22E+00,,,
883.12,1.64E+00,,,
883.16,2.06E+00,,,
883.2,2.58E+00,,,
883.24,3.22E+00,,,
883.29,4.23E+00,,,
883.33,5.22E+00,,,
883.37,6.43E+00,,,
883.42,8.30E+00,,,
883.46,1.01E+01,,,
883.5,1.23E+01,,,
883.54,1.49E+01,,,
883.59,1.88E+01,,,
883.63,2.25E+01,,,
883.67,2.69E+01,,,
883.71,3.20E+01,,,
883.76,3.96E+01,,,
883.8,4.66E+01,,,
883.84,5.47E+01,,,
883.88,6.40E+01,,,
883.93,7.74E+01,,,
883.97,8.96E+01,,,
884.01,1.03E+02,,,
884.06,1.23E+02,,,
884.1,1.41E+02,,,
884.14,1.60E+02,,,
884.18,1.81E+02,,,
884.23,2.11E+02,,,
884.27,2.37E+02,,,
884.31,2.66E+02,,,
884.35,2.96E+02,,,
884.4,3.37E+02,,,
884.44,3.72E+02,,,
884.48,4.10E+02,,,
884.52,4.49E+02,,,
884.57,5.01E+02,,,
