Wavelength,Spectra,,,
601.17,6.16E+01,,,
601.22,8.88E+01,,,
601.26,1.18E+02,,,
601.3,1.55E+02,,,
601.34,2.02E+02,,,
601.39,2.79E+02,,,
601.43,3.58E+02,,,
601.47,4.55E+02,,,
601.51,5.74E+02,,,
601.56,7.60E+02,,,
601.6,9.43E+02,,,
601.64,1.16E+03,,,
601.68,1.42E+03,,,
601.73,1.81E+03,,,
601.77,2.18E+03,,,
601.81,2.62E+03,,,
601.85,3.12E+03,,,
601.9,3.85E+03,,,
601.94,4.53E+03,,,
601.98,5.31E+03,,,
602.02,6.20E+03,,,
602.07,7.47E+03,,,
602.11,8.65E+03,,,
602.15,9.97E+03,,,
602.19,1.15E+04,,,
602.24,1.36E+04,,,
602.28,1.55E+04,,,
602.32,1.77E+04,,,
602.36,2.01E+04,,,
602.41,2.34E+04,,,
602.45,2.64E+04,,,
602.49,2.96E+04,,,
602.53,3.32E+04,,,
602.58,3.79E+04,,,
602.62,4.20E+04,,,
602.66,4.63E+04,,,
602.7,5.07E+04,,,
602.75,5.64E+04,,,
602.79,6.10E+04,,,
602.83,6.56E+04,,,
602.87,7.00E+04,,,
602.92,7.52E+04,,,
602.96,7.91E+04,,,
603,8.25E+04,,,
603.04,8.55E+04,,,
603.09,8.84E+04,,,
603.13,9.00E+04,,,
603.17,9.10E+04,,,
603.21,9.14E+04,,,
603.26,9.08E+04,,,
603.3,8.97E+04,,,
603.34,8.80E+04,,,
603.38,8.57E+04,,,
603.43,8.22E+04,,,
603.47,7.91E+04,,,
603.51,7.57E+04,,,
603.55,7.22E+04,,,
603.6,6.78E+04,,,
603.64,6.43E+04,,,
603.68,6.11E+04,,,
603.72,5.80E+04,,,
603.77,5.47E+04,,,
603.81,5.24E+04,,,
603.85,5.04E+04,,,
603.89,4.88E+04,,,
603.94,4.73E+04,,,
603.98,4.64E+04,,,
604.02,4.58E+04,,,
604.06,4.53E+04,,,
604.11,4.50E+04,,,
604.15,4.47E+04,,,
604.19,4.45E+04,,,
604.23,4.42E+04,,,
604.28,4.36E+04,,,
604.32,4.30E+04,,,
604.36,4.22E+04,,,
604.4,4.11E+04,,,
604.45,3.95E+04,,,
604.49,3.80E+04,,,
604.53,3.62E+04,,,
604.57,3.43E+04,,,
604.62,3.17E+04,,,
604.66,2.94E+04,,,
604.7,2.72E+04,,,
604.74,2.48E+04,,,
604.79,2.20E+04,,,
604.83,1.97E+04,,,
604.87,1.75E+04,,,
604.91,1.55E+04,,,
604.96,1.31E+04,,,
605,1.13E+04,,,
605.04,9.69E+03,,,
605.08,8.24E+03,,,
605.13,6.64E+03,,,
605.17,5.54E+03,,,
605.21,4.58E+03,,,
605.25,3.75E+03,,,
605.3,2.89E+03,,,
605.34,2.32E+03,,,
605.38,1.85E+03,,,
605.42,1.46E+03,,,
605.47,1.07E+03,,,
605.51,8.29E+02,,,
605.55,6.36E+02,,,
605.59,4.83E+02,,,
605.64,3.39E+02,,,
605.68,2.53E+02,,,
605.72,1.87E+02,,,
605.76,1.37E+02,,,
605.81,9.17E+01,,,
605.85,6.59E+01,,,
605.89,4.69E+01,,,
605.93,3.31E+01,,,
605.98,2.12E+01,,,
606.02,1.46E+01,,,
606.06,1.01E+01,,,
606.1,6.83E+00,,,
606.15,4.17E+00,,,
606.19,2.78E+00,,,
606.23,1.84E+00,,,
606.28,1.08E+00,,,
606.32,7.01E-01,,,
606.36,4.50E-01,,,
606.4,2.87E-01,,,
606.45,1.61E-01,,,
606.49,1.01E-01,,,
606.53,6.23E-02,,,
606.57,3.82E-02,,,
606.62,2.05E-02,,,
606.66,1.23E-02,,,
606.7,7.35E-03,,,
606.74,4.35E-03,,,
606.79,2.23E-03,,,
606.83,1.29E-03,,,
606.87,7.41E-04,,,
606.91,4.22E-04,,,
606.96,2.06E-04,,,
607,1.15E-04,,,
607.04,6.37E-05,,,
607.08,3.50E-05,,,
607.13,1.63E-05,,,
607.17,8.78E-06,,,
607.21,4.68E-06,,,
607.25,2.48E-06,,,
607.3,1.11E-06,,,
607.34,5.87E-07,,,
607.38,3.26E-07,,,
607.42,2.13E-07,,,
607.47,2.10E-07,,,
607.51,3.16E-07,,,
607.55,5.59E-07,,,
607.59,1.04E-06,,,
607.64,2.28E-06,,,
607.68,4.24E-06,,,
607.72,7.83E-06,,,
607.76,1.44E-05,,,
607.81,3.02E-05,,,
607.85,5.43E-05,,,
607.89,9.67E-05,,,
607.93,1.71E-04,,,
607.98,3.43E-04,,,
608.02,5.95E-04,,,
608.06,1.02E-03,,,
608.1,1.74E-03,,,
608.15,3.34E-03,,,
608.19,5.58E-03,,,
608.23,9.24E-03,,,
608.27,1.52E-02,,,
608.32,2.79E-02,,,
608.36,4.49E-02,,,
608.4,7.16E-02,,,
608.44,1.13E-01,,,
608.49,1.99E-01,,,
608.53,3.09E-01,,,
608.57,4.75E-01,,,
608.61,7.25E-01,,,
608.66,1.22E+00,,,
608.7,1.82E+00,,,
608.74,2.70E+00,,,
608.78,3.97E+00,,,
608.83,6.36E+00,,,
608.87,9.18E+00,,,
608.91,1.31E+01,,,
608.95,1.86E+01,,,
609,2.85E+01,,,
609.04,3.97E+01,,,
609.08,5.48E+01,,,
609.12,7.49E+01,,,
609.17,1.10E+02,,,
609.21,1.47E+02,,,
609.25,1.96E+02,,,
609.29,2.58E+02,,,
609.34,3.60E+02,,,
609.38,4.66E+02,,,
609.42,5.97E+02,,,
609.46,7.60E+02,,,
609.51,1.01E+03,,,
609.55,1.26E+03,,,
609.59,1.56E+03,,,
609.63,1.92E+03,,,
609.68,2.44E+03,,,
609.72,2.94E+03,,,
609.76,3.51E+03,,,
609.8,4.14E+03,,,
609.85,5.05E+03,,,
609.89,5.85E+03,,,
609.93,6.73E+03,,,
609.97,7.67E+03,,,
610.02,8.92E+03,,,
610.06,9.98E+03,,,
610.1,1.11E+04,,,
610.14,1.22E+04,,,
610.19,1.35E+04,,,
610.23,1.46E+04,,,
610.27,1.56E+04,,,
610.31,1.65E+04,,,
610.36,1.75E+04,,,
610.4,1.82E+04,,,
610.44,1.88E+04,,,
610.48,1.92E+04,,,
610.53,1.95E+04,,,
610.57,1.95E+04,,,
610.61,1.94E+04,,,
610.65,1.91E+04,,,
610.7,1.85E+04,,,
610.74,1.79E+04,,,
610.78,1.71E+04,,,
610.82,1.63E+04,,,
610.87,1.51E+04,,,
610.91,1.41E+04,,,
610.95,1.30E+04,,,
610.99,1.19E+04,,,
611.04,1.05E+04,,,
611.08,9.46E+03,,,
611.12,8.42E+03,,,
611.16,7.44E+03,,,
611.21,6.29E+03,,,
611.25,5.45E+03,,,
611.29,4.68E+03,,,
611.33,3.99E+03,,,
611.38,3.23E+03,,,
611.42,2.70E+03,,,
611.46,2.24E+03,,,
611.5,1.84E+03,,,
611.55,1.42E+03,,,
611.59,1.15E+03,,,
611.63,9.17E+02,,,
611.67,7.28E+02,,,
611.72,5.39E+02,,,
611.76,4.21E+02,,,
611.8,3.26E+02,,,
611.84,2.50E+02,,,
611.89,1.78E+02,,,
611.93,1.35E+02,,,
611.97,1.01E+02,,,
612.01,7.57E+01,,,
612.06,5.22E+01,,,
612.1,3.85E+01,,,
612.14,2.83E+01,,,
612.18,2.08E+01,,,
612.23,1.40E+01,,,
612.27,1.02E+01,,,
612.31,7.47E+00,,,
612.35,5.47E+00,,,
612.4,3.74E+00,,,
612.44,2.80E+00,,,
612.48,2.16E+00,,,
612.52,1.76E+00,,,
612.57,1.54E+00,,,
612.61,1.58E+00,,,
612.65,1.83E+00,,,
612.69,2.33E+00,,,
612.74,3.42E+00,,,
612.78,4.80E+00,,,
612.82,6.81E+00,,,
612.86,9.66E+00,,,
612.91,1.49E+01,,,
612.95,2.09E+01,,,
612.99,2.91E+01,,,
613.04,4.35E+01,,,
613.08,5.96E+01,,,
613.12,8.08E+01,,,
613.16,1.09E+02,,,
613.21,1.56E+02,,,
613.25,2.05E+02,,,
613.29,2.69E+02,,,
613.33,3.49E+02,,,
613.38,4.77E+02,,,
613.42,6.07E+02,,,
613.46,7.67E+02,,,
613.5,9.60E+02,,,
613.55,1.26E+03,,,
613.59,1.54E+03,,,
613.63,1.88E+03,,,
613.67,2.27E+03,,,
613.72,2.84E+03,,,
613.76,3.36E+03,,,
613.8,3.95E+03,,,
613.84,4.60E+03,,,
613.89,5.50E+03,,,
613.93,6.28E+03,,,
613.97,7.12E+03,,,
614.01,8.00E+03,,,
614.06,9.14E+03,,,
614.1,1.01E+04,,,
614.14,1.10E+04,,,
614.18,1.19E+04,,,
614.23,1.31E+04,,,
614.27,1.39E+04,,,
614.31,1.46E+04,,,
614.35,1.53E+04,,,
614.4,1.60E+04,,,
614.44,1.64E+04,,,
614.48,1.67E+04,,,
614.52,1.68E+04,,,
614.57,1.68E+04,,,
614.61,1.66E+04,,,
614.65,1.63E+04,,,
614.69,1.59E+04,,,
614.74,1.51E+04,,,
614.78,1.45E+04,,,
614.82,1.37E+04,,,
614.86,1.28E+04,,,
614.91,1.17E+04,,,
614.95,1.08E+04,,,
614.99,9.84E+03,,,
615.03,8.91E+03,,,
615.08,7.78E+03,,,
615.12,6.91E+03,,,
615.16,6.08E+03,,,
615.2,5.31E+03,,,
615.25,4.43E+03,,,
615.29,3.80E+03,,,
615.33,3.23E+03,,,
615.37,2.72E+03,,,
615.42,2.18E+03,,,
615.46,1.81E+03,,,
615.5,1.49E+03,,,
615.54,1.22E+03,,,
615.59,9.55E+02,,,
615.63,7.88E+02,,,
615.67,6.58E+02,,,
615.71,5.63E+02,,,
615.76,4.89E+02,,,
615.8,4.63E+02,,,
615.84,4.67E+02,,,
615.88,4.99E+02,,,
615.93,5.82E+02,,,
615.97,6.83E+02,,,
616.01,8.19E+02,,,
616.05,9.92E+02,,,
616.1,1.27E+03,,,
616.14,1.54E+03,,,
616.18,1.86E+03,,,
616.22,2.23E+03,,,
616.27,2.78E+03,,,
616.31,3.29E+03,,,
616.35,3.87E+03,,,
616.39,4.51E+03,,,
616.44,5.41E+03,,,
616.48,6.21E+03,,,
616.52,7.07E+03,,,
616.56,7.98E+03,,,
616.61,9.20E+03,,,
616.65,1.02E+04,,,
616.69,1.13E+04,,,
616.73,1.23E+04,,,
616.78,1.36E+04,,,
616.82,1.47E+04,,,
616.86,1.57E+04,,,
616.9,1.66E+04,,,
616.95,1.77E+04,,,
616.99,1.84E+04,,,
617.03,1.90E+04,,,
617.07,1.95E+04,,,
617.12,2.00E+04,,,
617.16,2.02E+04,,,
617.2,2.02E+04,,,
617.24,2.01E+04,,,
617.29,1.97E+04,,,
617.33,1.93E+04,,,
617.37,1.87E+04,,,
617.41,1.80E+04,,,
617.46,1.70E+04,,,
617.5,1.61E+04,,,
617.54,1.51E+04,,,
617.58,1.41E+04,,,
617.63,1.28E+04,,,
617.67,1.17E+04,,,
617.71,1.07E+04,,,
617.75,9.63E+03,,,
617.8,8.38E+03,,,
617.84,7.43E+03,,,
617.88,6.54E+03,,,
617.92,5.71E+03,,,
617.97,4.77E+03,,,
618.01,4.09E+03,,,
618.05,3.48E+03,,,
618.09,2.94E+03,,,
618.14,2.35E+03,,,
618.18,1.95E+03,,,
618.22,1.61E+03,,,
618.26,1.31E+03,,,
618.31,1.01E+03,,,
618.35,8.07E+02,,,
618.39,6.42E+02,,,
618.43,5.06E+02,,,
618.48,3.72E+02,,,
618.52,2.88E+02,,,
618.56,2.22E+02,,,
618.6,1.69E+02,,,
618.65,1.19E+02,,,
618.69,8.91E+01,,,
618.73,6.61E+01,,,
618.77,4.87E+01,,,
618.82,3.28E+01,,,
618.86,2.37E+01,,,
618.9,1.70E+01,,,
618.94,1.21E+01,,,
618.99,7.83E+00,,,
619.03,5.48E+00,,,
619.07,3.82E+00,,,
619.11,2.66E+00,,,
619.16,1.72E+00,,,
619.2,1.27E+00,,,
619.24,1.01E+00,,,
619.28,9.10E-01,,,
619.33,9.99E-01,,,
619.37,1.25E+00,,,
619.41,1.69E+00,,,
619.45,2.36E+00,,,
619.5,3.68E+00,,,
619.54,5.24E+00,,,
619.58,7.43E+00,,,
619.62,1.05E+01,,,
619.67,1.59E+01,,,
619.71,2.21E+01,,,
619.75,3.03E+01,,,
619.8,4.46E+01,,,
619.84,6.03E+01,,,
619.88,8.07E+01,,,
619.92,1.07E+02,,,
619.97,1.51E+02,,,
620.01,1.97E+02,,,
620.05,2.55E+02,,,
620.09,3.28E+02,,,
620.14,4.43E+02,,,
620.18,5.59E+02,,,
620.22,7.00E+02,,,
620.26,8.69E+02,,,
620.31,1.13E+03,,,
620.35,1.38E+03,,,
620.39,1.67E+03,,,
620.43,2.00E+03,,,
620.48,2.49E+03,,,
620.52,2.94E+03,,,
620.56,3.44E+03,,,
620.6,4.01E+03,,,
620.65,4.79E+03,,,
620.69,5.47E+03,,,
620.73,6.21E+03,,,
620.77,7.00E+03,,,
620.82,8.04E+03,,,
620.86,8.90E+03,,,
620.9,9.79E+03,,,
620.94,1.07E+04,,,
620.99,1.18E+04,,,
621.03,1.27E+04,,,
621.07,1.35E+04,,,
621.11,1.43E+04,,,
621.16,1.52E+04,,,
621.2,1.59E+04,,,
621.24,1.64E+04,,,
621.28,1.69E+04,,,
621.33,1.72E+04,,,
621.37,1.74E+04,,,
621.41,1.75E+04,,,
621.45,1.74E+04,,,
621.5,1.72E+04,,,
621.54,1.69E+04,,,
621.58,1.64E+04,,,
621.62,1.59E+04,,,
621.67,1.51E+04,,,
621.71,1.44E+04,,,
621.75,1.36E+04,,,
621.79,1.28E+04,,,
621.84,1.17E+04,,,
621.88,1.08E+04,,,
621.92,9.88E+03,,,
621.96,8.99E+03,,,
622.01,7.91E+03,,,
622.05,7.09E+03,,,
622.09,6.30E+03,,,
622.13,5.56E+03,,,
622.18,4.71E+03,,,
622.22,4.09E+03,,,
622.26,3.52E+03,,,
622.3,3.01E+03,,,
622.35,2.45E+03,,,
622.39,2.06E+03,,,
622.43,1.72E+03,,,
622.47,1.42E+03,,,
622.52,1.11E+03,,,
622.56,9.05E+02,,,
622.6,7.31E+02,,,
622.64,5.86E+02,,,
622.69,4.39E+02,,,
622.73,3.46E+02,,,
622.77,2.70E+02,,,
622.81,2.09E+02,,,
622.86,1.51E+02,,,
622.9,1.15E+02,,,
622.94,8.66E+01,,,
622.98,6.49E+01,,,
623.03,4.48E+01,,,
623.07,3.30E+01,,,
623.11,2.41E+01,,,
623.15,1.74E+01,,,
623.2,1.15E+01,,,
623.24,8.19E+00,,,
623.28,5.78E+00,,,
623.32,4.05E+00,,,
623.37,2.56E+00,,,
623.41,1.76E+00,,,
623.45,1.20E+00,,,
623.49,8.12E-01,,,
623.54,4.92E-01,,,
623.58,3.27E-01,,,
623.62,2.15E-01,,,
623.66,1.41E-01,,,
623.71,8.16E-02,,,
623.75,5.23E-02,,,
623.79,3.33E-02,,,
623.83,2.10E-02,,,
623.88,1.17E-02,,,
623.92,7.22E-03,,,
623.96,4.43E-03,,,
624,2.70E-03,,,
624.05,1.44E-03,,,
624.09,8.59E-04,,,
624.13,5.10E-04,,,
624.17,3.00E-04,,,
624.22,1.53E-04,,,
624.26,8.81E-05,,,
624.3,5.05E-05,,,
624.34,2.87E-05,,,
624.39,1.40E-05,,,
624.43,7.79E-06,,,
624.47,4.31E-06,,,
624.51,2.36E-06,,,
624.56,1.10E-06,,,
624.6,5.93E-07,,,
624.64,3.17E-07,,,
624.68,1.68E-07,,,
624.73,7.48E-08,,,
624.77,3.89E-08,,,
624.81,2.00E-08,,,
624.85,1.02E-08,,,
624.9,4.38E-09,,,
624.94,2.20E-09,,,
624.98,1.09E-09,,,
625.02,5.38E-10,,,
625.07,2.20E-10,,,
625.11,1.07E-10,,,
625.15,5.13E-11,,,
625.19,2.44E-11,,,
625.24,9.56E-12,,,
625.28,4.47E-12,,,
625.32,2.07E-12,,,
625.92,3.76E-12,,,
625.96,8.00E-12,,,
626,1.69E-11,,,
626.04,3.55E-11,,,
626.09,8.85E-11,,,
626.13,1.82E-10,,,
626.17,3.72E-10,,,
626.21,7.54E-10,,,
626.26,1.80E-09,,,
626.3,3.59E-09,,,
626.34,7.08E-09,,,
626.38,1.39E-08,,,
626.43,3.17E-08,,,
626.47,6.10E-08,,,
626.51,1.16E-07,,,
626.56,2.58E-07,,,
626.6,4.83E-07,,,
626.64,8.98E-07,,,
626.68,1.65E-06,,,
626.73,3.51E-06,,,
626.77,6.36E-06,,,
626.81,1.14E-05,,,
626.85,2.03E-05,,,
626.9,4.13E-05,,,
626.94,7.23E-05,,,
626.98,1.25E-04,,,
627.02,2.16E-04,,,
627.07,4.20E-04,,,
627.11,7.10E-04,,,
627.15,1.19E-03,,,
627.19,1.98E-03,,,
627.24,3.69E-03,,,
627.28,6.03E-03,,,
627.32,9.77E-03,,,
627.36,1.57E-02,,,
627.41,2.81E-02,,,
627.45,4.43E-02,,,
627.49,6.93E-02,,,
627.53,1.08E-01,,,
627.58,1.84E-01,,,
627.62,2.81E-01,,,
627.66,4.25E-01,,,
627.7,6.38E-01,,,
627.75,1.05E+00,,,
627.79,1.54E+00,,,
627.83,2.25E+00,,,
627.87,3.27E+00,,,
627.92,5.14E+00,,,
627.96,7.31E+00,,,
628,1.03E+01,,,
628.04,1.45E+01,,,
628.09,2.18E+01,,,
628.13,3.00E+01,,,
628.17,4.09E+01,,,
628.21,5.53E+01,,,
628.26,7.99E+01,,,
628.3,1.06E+02,,,
628.34,1.40E+02,,,
628.38,1.83E+02,,,
628.43,2.53E+02,,,
628.47,3.25E+02,,,
628.51,4.14E+02,,,
628.55,5.23E+02,,,
628.6,6.93E+02,,,
628.64,8.60E+02,,,
628.68,1.06E+03,,,
628.72,1.29E+03,,,
628.77,1.64E+03,,,
628.81,1.97E+03,,,
628.85,2.34E+03,,,
628.89,2.76E+03,,,
628.94,3.36E+03,,,
628.98,3.89E+03,,,
629.02,4.48E+03,,,
629.06,5.11E+03,,,
629.11,5.95E+03,,,
629.15,6.66E+03,,,
629.19,7.40E+03,,,
629.23,8.16E+03,,,
629.28,9.12E+03,,,
629.32,9.88E+03,,,
629.36,1.06E+04,,,
629.4,1.13E+04,,,
629.45,1.21E+04,,,
629.49,1.27E+04,,,
629.53,1.32E+04,,,
629.57,1.37E+04,,,
629.62,1.41E+04,,,
629.66,1.43E+04,,,
629.7,1.45E+04,,,
629.74,1.45E+04,,,
629.79,1.45E+04,,,
629.83,1.44E+04,,,
629.87,1.42E+04,,,
629.91,1.40E+04,,,
629.96,1.36E+04,,,
630,1.33E+04,,,
630.04,1.30E+04,,,
630.08,1.27E+04,,,
630.13,1.24E+04,,,
630.17,1.21E+04,,,
630.21,1.19E+04,,,
630.25,1.18E+04,,,
630.3,1.16E+04,,,
630.34,1.16E+04,,,
630.38,1.16E+04,,,
630.42,1.16E+04,,,
630.47,1.16E+04,,,
630.51,1.17E+04,,,
630.55,1.17E+04,,,
630.59,1.18E+04,,,
630.64,1.18E+04,,,
630.68,1.18E+04,,,
630.72,1.17E+04,,,
630.76,1.16E+04,,,
630.81,1.14E+04,,,
630.85,1.11E+04,,,
630.89,1.08E+04,,,
630.93,1.04E+04,,,
630.98,9.88E+03,,,
631.02,9.40E+03,,,
631.06,8.87E+03,,,
631.1,8.31E+03,,,
631.15,7.58E+03,,,
631.19,6.99E+03,,,
631.23,6.39E+03,,,
631.27,5.79E+03,,,
631.32,5.07E+03,,,
631.36,4.52E+03,,,
631.4,4.00E+03,,,
631.44,3.50E+03,,,
631.49,2.94E+03,,,
631.53,2.53E+03,,,
631.57,2.17E+03,,,
631.61,1.84E+03,,,
631.66,1.48E+03,,,
631.7,1.23E+03,,,
631.74,1.02E+03,,,
631.78,8.33E+02,,,
631.83,6.42E+02,,,
631.87,5.17E+02,,,
631.91,4.12E+02,,,
631.95,3.27E+02,,,
632,2.41E+02,,,
632.04,1.88E+02,,,
632.08,1.45E+02,,,
632.12,1.11E+02,,,
632.17,7.84E+01,,,
632.21,5.89E+01,,,
632.25,4.39E+01,,,
632.29,3.25E+01,,,
632.34,2.20E+01,,,
632.38,1.60E+01,,,
632.42,1.15E+01,,,
632.46,8.24E+00,,,
632.51,5.36E+00,,,
632.55,3.76E+00,,,
632.59,2.62E+00,,,
632.63,1.81E+00,,,
632.68,1.13E+00,,,
632.72,7.64E-01,,,
632.76,5.14E-01,,,
632.8,3.43E-01,,,
632.85,2.05E-01,,,
632.89,1.34E-01,,,
632.93,8.73E-02,,,
632.97,5.63E-02,,,
633.02,3.22E-02,,,
633.06,2.04E-02,,,
633.1,1.28E-02,,,
633.15,7.09E-03,,,
633.19,4.38E-03,,,
633.23,2.68E-03,,,
633.27,1.63E-03,,,
633.32,8.63E-04,,,
633.36,5.15E-04,,,
633.4,3.05E-04,,,
633.44,1.79E-04,,,
633.49,9.08E-05,,,
633.53,5.23E-05,,,
633.57,2.99E-05,,,
633.61,1.70E-05,,,
633.66,8.26E-06,,,
633.7,4.60E-06,,,
633.74,2.54E-06,,,
633.78,1.39E-06,,,
633.83,6.50E-07,,,
633.87,3.50E-07,,,
633.91,1.87E-07,,,
633.95,9.90E-08,,,
634,4.42E-08,,,
634.04,2.30E-08,,,
634.08,1.19E-08,,,
634.12,6.08E-09,,,
634.17,2.60E-09,,,
634.21,1.31E-09,,,
634.25,6.52E-10,,,
634.29,3.23E-10,,,
634.34,1.32E-10,,,
634.38,6.43E-11,,,
634.42,3.10E-11,,,
634.46,1.48E-11,,,
634.51,5.83E-12,,,
634.55,2.74E-12,,,
637.78,6.29E-12,,,
637.82,1.32E-11,,,
637.86,2.76E-11,,,
637.91,6.86E-11,,,
637.95,1.41E-10,,,
637.99,2.87E-10,,,
638.03,5.80E-10,,,
638.08,1.38E-09,,,
638.12,2.74E-09,,,
638.16,5.40E-09,,,
638.2,1.06E-08,,,
638.25,2.42E-08,,,
638.29,4.64E-08,,,
638.33,8.85E-08,,,
638.37,1.67E-07,,,
638.42,3.67E-07,,,
638.46,6.82E-07,,,
638.5,1.26E-06,,,
638.54,2.30E-06,,,
638.59,4.85E-06,,,
638.63,8.72E-06,,,
638.67,1.56E-05,,,
638.71,2.76E-05,,,
638.76,5.57E-05,,,
638.8,9.68E-05,,,
638.84,1.67E-04,,,
638.88,2.86E-04,,,
638.93,5.55E-04,,,
638.97,9.35E-04,,,
639.01,1.56E-03,,,
639.05,2.59E-03,,,
639.1,4.81E-03,,,
639.14,7.84E-03,,,
639.18,1.27E-02,,,
639.22,2.03E-02,,,
639.27,3.63E-02,,,
639.31,5.71E-02,,,
639.35,8.93E-02,,,
639.39,1.39E-01,,,
639.44,2.37E-01,,,
639.48,3.62E-01,,,
639.52,5.47E-01,,,
639.56,8.21E-01,,,
639.61,1.35E+00,,,
639.65,1.99E+00,,,
639.69,2.91E+00,,,
639.73,4.23E+00,,,
639.78,6.67E+00,,,
639.82,9.52E+00,,,
639.86,1.35E+01,,,
639.91,2.06E+01,,,
639.95,2.87E+01,,,
639.99,3.96E+01,,,
640.03,5.42E+01,,,
640.08,7.95E+01,,,
640.12,1.07E+02,,,
640.16,1.43E+02,,,
640.2,1.89E+02,,,
640.25,2.67E+02,,,
640.29,3.47E+02,,,
640.33,4.49E+02,,,
640.37,5.75E+02,,,
640.42,7.77E+02,,,
640.46,9.79E+02,,,
640.5,1.22E+03,,,
640.54,1.52E+03,,,
640.59,1.97E+03,,,
640.63,2.40E+03,,,
640.67,2.90E+03,,,
640.71,3.48E+03,,,
640.76,4.33E+03,,,
640.8,5.10E+03,,,
640.84,5.98E+03,,,
640.88,6.94E+03,,,
640.93,8.28E+03,,,
640.97,9.44E+03,,,
641.01,1.07E+04,,,
641.05,1.20E+04,,,
641.1,1.38E+04,,,
641.14,1.52E+04,,,
641.18,1.66E+04,,,
641.22,1.81E+04,,,
641.27,1.99E+04,,,
641.31,2.12E+04,,,
641.35,2.25E+04,,,
641.39,2.37E+04,,,
641.44,2.49E+04,,,
641.48,2.58E+04,,,
641.52,2.64E+04,,,
641.56,2.69E+04,,,
641.61,2.72E+04,,,
641.65,2.72E+04,,,
641.69,2.70E+04,,,
641.73,2.66E+04,,,
641.78,2.58E+04,,,
641.82,2.49E+04,,,
641.86,2.39E+04,,,
641.9,2.28E+04,,,
641.95,2.12E+04,,,
641.99,1.99E+04,,,
642.03,1.85E+04,,,
642.07,1.70E+04,,,
642.12,1.52E+04,,,
642.16,1.38E+04,,,
642.2,1.24E+04,,,
642.24,1.10E+04,,,
642.29,9.44E+03,,,
642.33,8.28E+03,,,
642.37,7.20E+03,,,
642.41,6.21E+03,,,
642.46,5.10E+03,,,
642.5,4.33E+03,,,
642.54,3.64E+03,,,
642.58,3.04E+03,,,
642.63,2.40E+03,,,
642.67,1.97E+03,,,
642.71,1.60E+03,,,
642.75,1.29E+03,,,
642.8,9.79E+02,,,
642.84,7.77E+02,,,
642.88,6.12E+02,,,
642.92,4.78E+02,,,
642.97,3.47E+02,,,
643.01,2.67E+02,,,
643.05,2.03E+02,,,
643.09,1.54E+02,,,
643.14,1.07E+02,,,
643.18,7.95E+01,,,
643.22,5.86E+01,,,
643.26,4.28E+01,,,
643.31,2.87E+01,,,
643.35,2.06E+01,,,
643.39,1.47E+01,,,
643.43,1.04E+01,,,
643.48,6.67E+00,,,
643.52,4.64E+00,,,
643.56,3.20E+00,,,
643.6,2.19E+00,,,
643.65,1.35E+00,,,
643.69,9.08E-01,,,
643.73,6.06E-01,,,
643.77,4.01E-01,,,
643.82,2.37E-01,,,
643.86,1.54E-01,,,
643.9,9.97E-02,,,
643.94,6.39E-02,,,
643.99,3.63E-02,,,
644.03,2.28E-02,,,
644.07,1.43E-02,,,
644.11,8.84E-03,,,
644.16,4.81E-03,,,
644.2,2.93E-03,,,
644.24,1.77E-03,,,
644.28,1.06E-03,,,
644.33,5.55E-04,,,
644.37,3.27E-04,,,
644.41,1.91E-04,,,
644.45,1.11E-04,,,
644.5,5.57E-05,,,
644.54,3.17E-05,,,
644.58,1.80E-05,,,
644.62,1.01E-05,,,
644.67,4.85E-06,,,
644.71,2.68E-06,,,
644.75,1.47E-06,,,
644.79,7.96E-07,,,
644.84,3.67E-07,,,
644.88,1.96E-07,,,
644.92,1.04E-07,,,
644.96,5.46E-08,,,
645.01,2.42E-08,,,
645.05,1.25E-08,,,
645.09,6.39E-09,,,
645.13,3.25E-09,,,
645.18,1.38E-09,,,
645.22,6.90E-10,,,
645.26,3.42E-10,,,
645.3,1.68E-10,,,
645.35,6.86E-11,,,
645.39,3.32E-11,,,
645.43,1.59E-11,,,
645.47,7.58E-12,,,
659.84,4.30E-15,,,
659.89,1.06E-14,,,
659.93,2.15E-14,,,
659.97,4.33E-14,,,
660.01,8.69E-14,,,
660.06,2.05E-13,,,
660.1,4.04E-13,,,
660.14,7.91E-13,,,
660.19,1.81E-12,,,
660.23,3.49E-12,,,
660.27,6.68E-12,,,
660.31,1.27E-11,,,
660.36,2.80E-11,,,
660.4,5.22E-11,,,
660.44,9.68E-11,,,
660.48,1.78E-10,,,
660.53,3.78E-10,,,
660.57,6.85E-10,,,
660.61,1.23E-09,,,
660.65,2.20E-09,,,
660.7,4.48E-09,,,
660.74,7.87E-09,,,
660.78,1.37E-08,,,
660.82,2.37E-08,,,
660.87,4.66E-08,,,
660.91,7.94E-08,,,
660.95,1.34E-07,,,
660.99,2.25E-07,,,
661.04,4.26E-07,,,
661.08,7.03E-07,,,
661.12,1.15E-06,,,
661.16,1.87E-06,,,
661.21,3.41E-06,,,
661.25,5.45E-06,,,
661.29,8.66E-06,,,
661.33,1.37E-05,,,
661.38,2.39E-05,,,
661.42,3.71E-05,,,
661.46,5.72E-05,,,
661.5,8.75E-05,,,
661.55,1.47E-04,,,
661.59,2.22E-04,,,
661.63,3.32E-04,,,
661.67,4.92E-04,,,
661.72,7.98E-04,,,
