Wavelength,Spectra,,,
857.03,1.17E+06,,,
857.08,1.27E+06,,,
857.12,1.35E+06,,,
857.16,1.43E+06,,,
857.2,1.51E+06,,,
857.25,1.61E+06,,,
857.29,1.69E+06,,,
857.33,1.78E+06,,,
857.37,1.86E+06,,,
857.42,1.97E+06,,,
857.46,2.05E+06,,,
857.5,2.14E+06,,,
857.54,2.22E+06,,,
857.59,2.33E+06,,,
857.63,2.42E+06,,,
857.67,2.51E+06,,,
857.71,2.60E+06,,,
857.76,2.71E+06,,,
857.8,2.80E+06,,,
857.84,2.89E+06,,,
857.88,2.98E+06,,,
857.93,3.10E+06,,,
857.97,3.19E+06,,,
858.01,3.27E+06,,,
858.05,3.36E+06,,,
858.1,3.46E+06,,,
858.14,3.54E+06,,,
858.18,3.62E+06,,,
858.22,3.68E+06,,,
858.27,3.76E+06,,,
858.31,3.81E+06,,,
858.35,3.85E+06,,,
858.39,3.89E+06,,,
858.44,3.91E+06,,,
858.48,3.92E+06,,,
858.52,3.92E+06,,,
858.56,3.90E+06,,,
858.61,3.86E+06,,,
858.65,3.82E+06,,,
858.69,3.76E+06,,,
858.73,3.69E+06,,,
858.78,3.59E+06,,,
858.82,3.50E+06,,,
858.86,3.39E+06,,,
858.9,3.28E+06,,,
858.95,3.12E+06,,,
858.99,2.99E+06,,,
859.03,2.85E+06,,,
859.07,2.71E+06,,,
859.12,2.52E+06,,,
859.16,2.38E+06,,,
859.2,2.23E+06,,,
859.24,2.08E+06,,,
859.29,1.90E+06,,,
859.33,1.75E+06,,,
859.37,1.61E+06,,,
859.41,1.48E+06,,,
859.46,1.32E+06,,,
859.5,1.20E+06,,,
859.54,1.09E+06,,,
859.58,9.77E+05,,,
859.63,8.52E+05,,,
859.67,7.60E+05,,,
859.71,6.75E+05,,,
859.75,5.97E+05,,,
859.8,5.09E+05,,,
859.84,4.45E+05,,,
859.88,3.88E+05,,,
859.92,3.37E+05,,,
859.97,2.81E+05,,,
860.01,2.42E+05,,,
860.05,2.07E+05,,,
860.09,1.76E+05,,,
860.14,1.44E+05,,,
860.18,1.21E+05,,,
860.22,1.02E+05,,,
860.26,8.52E+04,,,
860.31,6.78E+04,,,
860.35,5.62E+04,,,
860.39,4.64E+04,,,
860.43,3.81E+04,,,
860.48,2.96E+04,,,
860.52,2.41E+04,,,
860.56,1.95E+04,,,
860.6,1.58E+04,,,
860.65,1.20E+04,,,
860.69,9.56E+03,,,
860.73,7.60E+03,,,
860.77,6.02E+03,,,
860.82,4.47E+03,,,
860.86,3.50E+03,,,
860.9,2.74E+03,,,
860.94,2.13E+03,,,
860.99,1.54E+03,,,
861.03,1.19E+03,,,
861.07,9.11E+02,,,
861.11,6.95E+02,,,
861.16,4.93E+02,,,
861.2,3.73E+02,,,
861.24,2.80E+02,,,
861.28,2.10E+02,,,
861.33,1.46E+02,,,
861.37,1.08E+02,,,
861.41,7.98E+01,,,
861.45,5.87E+01,,,
861.5,3.97E+01,,,
861.54,2.89E+01,,,
861.58,2.10E+01,,,
861.62,1.52E+01,,,
861.67,1.00E+01,,,
861.71,7.17E+00,,,
861.75,5.11E+00,,,
861.79,3.62E+00,,,
861.84,2.34E+00,,,
861.88,1.64E+00,,,
861.92,1.15E+00,,,
861.96,7.99E-01,,,
862.01,5.05E-01,,,
862.05,3.48E-01,,,
862.09,2.39E-01,,,
862.13,1.63E-01,,,
862.18,1.01E-01,,,
862.22,6.82E-02,,,
862.26,4.59E-02,,,
862.31,2.79E-02,,,
862.35,1.86E-02,,,
862.39,1.23E-02,,,
862.43,8.16E-03,,,
862.48,4.84E-03,,,
862.52,3.17E-03,,,
862.56,2.07E-03,,,
862.6,1.34E-03,,,
862.65,7.77E-04,,,
862.69,5.00E-04,,,
862.73,3.20E-04,,,
862.77,2.04E-04,,,
862.82,1.15E-04,,,
862.86,7.29E-05,,,
862.9,4.58E-05,,,
862.94,2.87E-05,,,
862.99,1.59E-05,,,
863.03,9.82E-06,,,
863.07,6.06E-06,,,
863.11,3.72E-06,,,
863.16,2.01E-06,,,
863.2,1.22E-06,,,
863.24,7.41E-07,,,
863.28,4.47E-07,,,
863.33,2.36E-07,,,
863.37,1.41E-07,,,
863.41,8.40E-08,,,
863.45,4.98E-08,,,
863.5,2.59E-08,,,
863.54,1.55E-08,,,
863.58,9.59E-09,,,
863.62,6.50E-09,,,
863.67,5.28E-09,,,
863.71,6.06E-09,,,
863.75,8.54E-09,,,
863.79,1.29E-08,,,
863.84,2.44E-08,,,
863.88,4.04E-08,,,
863.92,6.67E-08,,,
863.96,1.10E-07,,,
864.01,2.03E-07,,,
864.05,3.31E-07,,,
864.09,5.36E-07,,,
864.13,8.66E-07,,,
864.18,1.57E-06,,,
864.22,2.51E-06,,,
864.26,3.99E-06,,,
864.3,6.33E-06,,,
864.35,1.12E-05,,,
864.39,1.76E-05,,,
864.43,2.75E-05,,,
864.47,4.29E-05,,,
864.52,7.42E-05,,,
864.56,1.15E-04,,,
864.6,1.76E-04,,,
864.64,2.69E-04,,,
864.69,4.55E-04,,,
864.73,6.90E-04,,,
864.77,1.04E-03,,,
864.81,1.56E-03,,,
864.86,2.59E-03,,,
864.9,3.85E-03,,,
864.94,5.70E-03,,,
864.98,8.42E-03,,,
865.03,1.36E-02,,,
865.07,1.99E-02,,,
865.11,2.89E-02,,,
865.15,4.20E-02,,,
865.2,6.63E-02,,,
865.24,9.52E-02,,,
865.28,1.36E-01,,,
865.32,1.94E-01,,,
865.37,2.99E-01,,,
865.41,4.22E-01,,,
865.45,5.93E-01,,,
865.49,8.28E-01,,,
865.54,1.25E+00,,,
865.58,1.73E+00,,,
865.62,2.39E+00,,,
865.66,3.28E+00,,,
865.71,4.85E+00,,,
865.75,6.59E+00,,,
865.79,8.93E+00,,,
865.83,1.20E+01,,,
865.88,1.74E+01,,,
865.92,2.32E+01,,,
865.96,3.09E+01,,,
866,4.09E+01,,,
866.05,5.78E+01,,,
866.09,7.58E+01,,,
866.13,9.91E+01,,,
866.17,1.29E+02,,,
866.22,1.78E+02,,,
866.26,2.29E+02,,,
866.3,2.94E+02,,,
866.34,3.76E+02,,,
866.39,5.07E+02,,,
866.43,6.42E+02,,,
866.47,8.09E+02,,,
866.51,1.02E+03,,,
866.56,1.34E+03,,,
866.6,1.67E+03,,,
866.64,2.06E+03,,,
866.68,2.54E+03,,,
866.73,3.28E+03,,,
866.77,4.00E+03,,,
866.81,4.86E+03,,,
866.85,5.88E+03,,,
866.9,7.43E+03,,,
866.94,8.90E+03,,,
866.98,1.06E+04,,,
867.02,1.26E+04,,,
867.07,1.56E+04,,,
867.11,1.84E+04,,,
867.15,2.15E+04,,,
867.19,2.51E+04,,,
867.24,3.03E+04,,,
867.28,3.50E+04,,,
867.32,4.03E+04,,,
867.36,4.62E+04,,,
867.41,5.45E+04,,,
867.45,6.19E+04,,,
867.49,7.00E+04,,,
867.53,7.89E+04,,,
867.58,9.10E+04,,,
867.62,1.01E+05,,,
867.66,1.13E+05,,,
867.7,1.25E+05,,,
867.75,1.41E+05,,,
867.79,1.54E+05,,,
867.83,1.68E+05,,,
867.87,1.82E+05,,,
867.92,2.01E+05,,,
867.96,2.16E+05,,,
868,2.32E+05,,,
868.04,2.47E+05,,,
868.09,2.66E+05,,,
868.13,2.82E+05,,,
868.17,2.96E+05,,,
868.21,3.10E+05,,,
868.26,3.27E+05,,,
868.3,3.39E+05,,,
868.34,3.51E+05,,,
868.38,3.61E+05,,,
868.43,3.72E+05,,,
868.47,3.79E+05,,,
868.51,3.85E+05,,,
868.55,3.89E+05,,,
868.6,3.92E+05,,,
868.64,3.92E+05,,,
868.68,3.91E+05,,,
868.72,3.88E+05,,,
868.77,3.82E+05,,,
868.81,3.76E+05,,,
868.85,3.68E+05,,,
868.9,3.56E+05,,,
868.94,3.45E+05,,,
868.98,3.33E+05,,,
869.02,3.21E+05,,,
869.07,3.03E+05,,,
869.11,2.89E+05,,,
869.15,2.74E+05,,,
869.19,2.59E+05,,,
869.24,2.39E+05,,,
869.28,2.24E+05,,,
869.32,2.09E+05,,,
869.36,1.94E+05,,,
869.41,1.75E+05,,,
869.45,1.61E+05,,,
869.49,1.47E+05,,,
869.53,1.34E+05,,,
869.58,1.19E+05,,,
869.62,1.07E+05,,,
869.66,9.61E+04,,,
869.7,8.60E+04,,,
869.75,7.44E+04,,,
869.79,6.59E+04,,,
869.83,5.82E+04,,,
869.87,5.11E+04,,,
869.92,4.32E+04,,,
869.96,3.76E+04,,,
870,3.26E+04,,,
870.04,2.81E+04,,,
870.09,2.33E+04,,,
870.13,1.99E+04,,,
870.17,1.69E+04,,,
870.21,1.43E+04,,,
870.26,1.16E+04,,,
870.3,9.73E+03,,,
870.34,8.13E+03,,,
870.38,6.77E+03,,,
870.43,5.35E+03,,,
870.47,4.41E+03,,,
870.51,3.62E+03,,,
870.55,2.96E+03,,,
870.6,2.29E+03,,,
870.64,1.85E+03,,,
870.68,1.49E+03,,,
870.72,1.20E+03,,,
870.77,9.07E+02,,,
870.81,7.21E+02,,,
870.85,5.71E+02,,,
870.89,4.50E+02,,,
870.94,3.33E+02,,,
870.98,2.60E+02,,,
871.02,2.02E+02,,,
871.06,1.57E+02,,,
871.11,1.13E+02,,,
871.15,8.67E+01,,,
871.19,6.63E+01,,,
871.23,5.04E+01,,,
871.28,3.56E+01,,,
871.32,2.68E+01,,,
871.36,2.01E+01,,,
871.4,1.50E+01,,,
871.45,1.04E+01,,,
871.49,7.68E+00,,,
871.53,5.66E+00,,,
871.57,4.15E+00,,,
871.62,2.80E+00,,,
871.66,2.04E+00,,,
871.7,1.47E+00,,,
871.74,1.06E+00,,,
871.79,7.01E-01,,,
871.83,5.00E-01,,,
871.87,3.56E-01,,,
871.91,2.52E-01,,,
871.96,1.62E-01,,,
872,1.14E-01,,,
872.04,7.95E-02,,,
872.08,5.53E-02,,,
872.13,3.49E-02,,,
872.17,2.40E-02,,,
872.21,1.65E-02,,,
872.25,1.12E-02,,,
872.3,6.93E-03,,,
872.34,4.69E-03,,,
872.38,3.16E-03,,,
872.42,2.12E-03,,,
872.47,1.28E-03,,,
872.51,8.48E-04,,,
872.55,5.61E-04,,,
872.59,3.69E-04,,,
872.64,2.18E-04,,,
872.68,1.42E-04,,,
872.72,9.22E-05,,,
872.76,5.96E-05,,,
872.81,3.44E-05,,,
872.85,2.20E-05,,,
872.89,1.41E-05,,,
872.93,8.93E-06,,,
872.98,5.03E-06,,,
873.02,3.17E-06,,,
873.06,1.98E-06,,,
873.1,1.24E-06,,,
873.15,6.82E-07,,,
873.19,4.21E-07,,,
873.23,2.59E-07,,,
873.27,1.59E-07,,,
873.32,8.56E-08,,,
873.36,5.20E-08,,,
873.4,3.14E-08,,,
873.44,1.89E-08,,,
873.49,9.96E-09,,,
873.53,5.93E-09,,,
873.57,3.52E-09,,,
873.61,2.08E-09,,,
873.66,1.07E-09,,,
873.7,6.28E-10,,,
873.74,3.66E-10,,,
873.78,2.12E-10,,,
873.83,1.07E-10,,,
889.43,3.14E-10,,,
889.47,5.36E-10,,,
889.52,1.04E-09,,,
889.56,1.76E-09,,,
889.6,2.97E-09,,,
889.64,4.99E-09,,,
889.69,9.49E-09,,,
889.73,1.58E-08,,,
889.77,2.62E-08,,,
889.81,4.32E-08,,,
889.86,8.05E-08,,,
889.9,1.32E-07,,,
889.94,2.15E-07,,,
889.98,3.49E-07,,,
890.03,6.35E-07,,,
890.07,1.02E-06,,,
890.11,1.64E-06,,,
890.15,2.61E-06,,,
890.2,4.66E-06,,,
890.24,7.38E-06,,,
890.28,1.16E-05,,,
890.32,1.82E-05,,,
890.37,3.19E-05,,,
890.41,4.95E-05,,,
890.45,7.67E-05,,,
890.49,1.18E-04,,,
890.54,2.02E-04,,,
890.58,3.10E-04,,,
890.62,4.71E-04,,,
890.66,7.15E-04,,,
890.71,1.20E-03,,,
890.75,1.80E-03,,,
890.79,2.69E-03,,,
890.83,4.02E-03,,,
890.88,6.58E-03,,,
890.92,9.73E-03,,,
890.96,1.43E-02,,,
891,2.10E-02,,,
891.05,3.37E-02,,,
891.09,4.90E-02,,,
891.13,7.09E-02,,,
891.17,1.02E-01,,,
891.22,1.60E-01,,,
891.26,2.29E-01,,,
891.3,3.26E-01,,,
891.34,4.62E-01,,,
891.39,7.11E-01,,,
891.43,9.98E-01,,,
891.47,1.40E+00,,,
891.51,1.95E+00,,,
891.56,2.93E+00,,,
891.6,4.05E+00,,,
891.64,5.56E+00,,,
891.68,7.62E+00,,,
891.73,1.12E+01,,,
891.77,1.53E+01,,,
891.81,2.06E+01,,,
891.85,2.78E+01,,,
891.9,4.01E+01,,,
891.94,5.35E+01,,,
891.98,7.11E+01,,,
892.02,9.41E+01,,,
892.07,1.33E+02,,,
892.11,1.75E+02,,,
892.15,2.28E+02,,,
892.19,2.97E+02,,,
892.24,4.11E+02,,,
892.28,5.30E+02,,,
892.32,6.81E+02,,,
892.36,8.71E+02,,,
892.41,1.18E+03,,,
892.45,1.50E+03,,,
892.49,1.89E+03,,,
892.53,2.38E+03,,,
892.58,3.15E+03,,,
892.62,3.93E+03,,,
892.66,4.88E+03,,,
892.7,6.04E+03,,,
892.75,7.84E+03,,,
892.79,9.61E+03,,,
892.83,1.17E+04,,,
892.87,1.43E+04,,,
892.92,1.81E+04,,,
892.96,2.19E+04,,,
893,2.62E+04,,,
893.04,3.14E+04,,,
893.09,3.90E+04,,,
893.13,4.62E+04,,,
893.17,5.46E+04,,,
893.21,6.42E+04,,,
893.26,7.81E+04,,,
893.3,9.10E+04,,,
893.34,1.06E+05,,,
893.38,1.22E+05,,,
893.43,1.46E+05,,,
893.47,1.67E+05,,,
893.51,1.90E+05,,,
893.55,2.16E+05,,,
893.6,2.52E+05,,,
893.64,2.84E+05,,,
893.68,3.19E+05,,,
893.72,3.56E+05,,,
893.77,4.07E+05,,,
893.81,4.50E+05,,,
893.85,4.97E+05,,,
893.89,5.46E+05,,,
893.94,6.10E+05,,,
893.98,6.64E+05,,,
894.02,7.20E+05,,,
894.06,7.78E+05,,,
894.11,8.52E+05,,,
894.15,9.11E+05,,,
894.19,9.72E+05,,,
894.23,1.03E+06,,,
894.28,1.11E+06,,,
894.32,1.16E+06,,,
894.36,1.22E+06,,,
894.4,1.27E+06,,,
894.45,1.34E+06,,,
894.49,1.38E+06,,,
894.53,1.42E+06,,,
894.57,1.46E+06,,,
894.62,1.50E+06,,,
894.66,1.53E+06,,,
894.7,1.55E+06,,,
894.74,1.56E+06,,,
894.79,1.57E+06,,,
894.83,1.57E+06,,,
894.87,1.56E+06,,,
894.91,1.55E+06,,,
894.96,1.53E+06,,,
895,1.50E+06,,,
895.04,1.47E+06,,,
895.08,1.43E+06,,,
895.13,1.38E+06,,,
895.17,1.34E+06,,,
895.21,1.29E+06,,,
895.25,1.23E+06,,,
895.3,1.16E+06,,,
895.34,1.11E+06,,,
895.38,1.05E+06,,,
895.42,9.87E+05,,,
895.47,9.11E+05,,,
895.51,8.52E+05,,,
895.55,7.92E+05,,,
895.59,7.34E+05,,,
895.64,6.64E+05,,,
895.68,6.10E+05,,,
895.72,5.58E+05,,,
895.76,5.09E+05,,,
895.81,4.50E+05,,,
895.85,4.07E+05,,,
895.89,3.66E+05,,,
895.94,3.19E+05,,,
895.98,2.84E+05,,,
896.02,2.52E+05,,,
896.06,2.23E+05,,,
896.11,1.90E+05,,,
896.15,1.67E+05,,,
896.19,1.46E+05,,,
896.23,1.27E+05,,,
896.28,1.06E+05,,,
896.32,9.10E+04,,,
896.36,7.81E+04,,,
896.4,6.68E+04,,,
896.45,5.46E+04,,,
896.49,4.62E+04,,,
896.53,3.90E+04,,,
896.57,3.28E+04,,,
896.62,2.62E+04,,,
896.66,2.19E+04,,,
896.7,1.81E+04,,,
896.74,1.50E+04,,,
896.79,1.17E+04,,,
896.83,9.61E+03,,,
896.87,7.84E+03,,,
896.91,6.37E+03,,,
896.96,4.88E+03,,,
897,3.93E+03,,,
897.04,3.15E+03,,,
897.08,2.52E+03,,,
897.13,1.89E+03,,,
897.17,1.50E+03,,,
897.21,1.18E+03,,,
897.25,9.26E+02,,,
897.3,6.81E+02,,,
897.34,5.30E+02,,,
897.38,4.11E+02,,,
897.42,3.17E+02,,,
897.47,2.28E+02,,,
897.51,1.75E+02,,,
897.55,1.33E+02,,,
897.59,1.01E+02,,,
897.64,7.11E+01,,,
897.68,5.35E+01,,,
897.72,4.01E+01,,,
897.76,2.99E+01,,,
897.81,2.06E+01,,,
897.85,1.53E+01,,,
897.89,1.12E+01,,,
897.93,8.24E+00,,,
897.98,5.56E+00,,,
898.02,4.05E+00,,,
898.06,2.93E+00,,,
898.1,2.11E+00,,,
898.15,1.40E+00,,,
898.19,9.98E-01,,,
898.23,7.11E-01,,,
898.27,5.04E-01,,,
898.32,3.26E-01,,,
898.36,2.29E-01,,,
898.4,1.60E-01,,,
898.44,1.12E-01,,,
898.49,7.09E-02,,,
898.53,4.90E-02,,,
898.57,3.37E-02,,,
898.61,2.31E-02,,,
898.66,1.43E-02,,,
898.7,9.73E-03,,,
898.74,6.58E-03,,,
898.78,4.44E-03,,,
898.83,2.69E-03,,,
898.87,1.80E-03,,,
898.91,1.20E-03,,,
898.95,7.93E-04,,,
899,4.71E-04,,,
899.04,3.10E-04,,,
899.08,2.02E-04,,,
899.12,1.32E-04,,,
899.17,7.67E-05,,,
899.21,4.95E-05,,,
899.25,3.19E-05,,,
899.29,2.04E-05,,,
899.34,1.16E-05,,,
899.38,7.38E-06,,,
899.42,4.66E-06,,,
899.46,2.94E-06,,,
899.51,1.64E-06,,,
899.55,1.02E-06,,,
899.59,6.35E-07,,,
899.63,3.93E-07,,,
899.68,2.15E-07,,,
899.72,1.32E-07,,,
899.76,8.05E-08,,,
899.8,4.90E-08,,,
899.85,2.62E-08,,,
899.89,1.58E-08,,,
899.93,9.49E-09,,,
899.97,5.68E-09,,,
900.02,2.97E-09,,,
900.06,1.76E-09,,,
900.1,1.04E-09,,,
900.14,6.12E-10,,,
900.19,3.14E-10,,,
901.89,2.59E-10,,,
901.93,4.39E-10,,,
901.97,7.39E-10,,,
902.01,1.24E-09,,,
902.06,2.36E-09,,,
902.1,3.92E-09,,,
902.14,6.50E-09,,,
902.18,1.07E-08,,,
902.23,2.00E-08,,,
902.27,3.27E-08,,,
902.31,5.33E-08,,,
902.35,8.66E-08,,,
902.4,1.58E-07,,,
902.44,2.54E-07,,,
902.48,4.08E-07,,,
902.52,6.51E-07,,,
902.57,1.16E-06,,,
902.61,1.84E-06,,,
902.65,2.91E-06,,,
902.7,5.11E-06,,,
902.74,7.99E-06,,,
902.78,1.24E-05,,,
902.82,1.93E-05,,,
902.87,3.33E-05,,,
902.91,5.11E-05,,,
902.95,7.83E-05,,,
902.99,1.20E-04,,,
903.04,2.02E-04,,,
903.08,3.05E-04,,,
903.12,4.60E-04,,,
903.16,6.90E-04,,,
903.21,1.14E-03,,,
903.25,1.70E-03,,,
903.29,2.52E-03,,,
903.33,3.72E-03,,,
903.38,6.01E-03,,,
903.42,8.80E-03,,,
903.46,1.28E-02,,,
903.5,1.86E-02,,,
903.55,2.96E-02,,,
903.59,4.25E-02,,,
903.63,6.10E-02,,,
903.67,8.72E-02,,,
903.72,1.35E-01,,,
903.76,1.92E-01,,,
903.8,2.70E-01,,,
903.84,3.80E-01,,,
903.89,5.78E-01,,,
903.93,8.05E-01,,,
903.97,1.12E+00,,,
904.01,1.54E+00,,,
904.06,2.30E+00,,,
904.1,3.15E+00,,,
904.14,4.30E+00,,,
904.18,5.85E+00,,,
904.23,8.54E+00,,,
904.27,1.15E+01,,,
904.31,1.55E+01,,,
904.35,2.07E+01,,,
904.4,2.96E+01,,,
904.44,3.92E+01,,,
904.48,5.17E+01,,,
904.52,6.80E+01,,,
904.57,9.53E+01,,,
904.61,1.24E+02,,,
904.65,1.61E+02,,,
904.69,2.09E+02,,,
904.74,2.86E+02,,,
904.78,3.67E+02,,,
904.82,4.69E+02,,,
904.86,5.97E+02,,,
904.91,8.03E+02,,,
904.95,1.01E+03,,,
904.99,1.27E+03,,,
905.03,1.59E+03,,,
905.08,2.10E+03,,,
905.12,2.60E+03,,,
905.16,3.22E+03,,,
905.2,3.96E+03,,,
905.25,5.11E+03,,,
905.29,6.23E+03,,,
905.33,7.58E+03,,,
905.37,9.18E+03,,,
905.42,1.16E+04,,,
905.46,1.39E+04,,,
905.5,1.66E+04,,,
905.54,1.98E+04,,,
905.59,2.45E+04,,,
905.63,2.90E+04,,,
905.67,3.41E+04,,,
905.71,3.99E+04,,,
905.76,4.84E+04,,,
905.8,5.62E+04,,,
905.84,6.50E+04,,,
905.88,7.49E+04,,,
905.93,8.90E+04,,,
905.97,1.02E+05,,,
906.01,1.16E+05,,,
906.05,1.31E+05,,,
906.1,1.53E+05,,,
906.14,1.71E+05,,,
906.18,1.92E+05,,,
906.22,2.14E+05,,,
906.27,2.44E+05,,,
906.31,2.69E+05,,,
906.35,2.97E+05,,,
906.39,3.25E+05,,,
906.44,3.63E+05,,,
906.48,3.95E+05,,,
906.52,4.28E+05,,,
906.56,4.61E+05,,,
906.61,5.04E+05,,,
906.65,5.39E+05,,,
906.69,5.74E+05,,,
906.73,6.10E+05,,,
906.78,6.53E+05,,,
906.82,6.87E+05,,,
906.86,7.19E+05,,,
906.9,7.51E+05,,,
906.95,7.88E+05,,,
906.99,8.15E+05,,,
907.03,8.40E+05,,,
907.07,8.62E+05,,,
907.12,8.86E+05,,,
907.16,9.02E+05,,,
907.2,9.14E+05,,,
907.24,9.23E+05,,,
907.29,9.29E+05,,,
907.33,9.30E+05,,,
907.37,9.28E+05,,,
907.41,9.21E+05,,,
907.46,9.08E+05,,,
907.5,8.94E+05,,,
907.54,8.77E+05,,,
907.58,8.57E+05,,,
907.63,8.28E+05,,,
907.67,8.02E+05,,,
907.71,7.73E+05,,,
907.75,7.43E+05,,,
907.8,7.03E+05,,,
907.84,6.70E+05,,,
907.88,6.36E+05,,,
907.92,6.01E+05,,,
907.97,5.57E+05,,,
908.01,5.22E+05,,,
908.05,4.87E+05,,,
908.09,4.53E+05,,,
908.14,4.11E+05,,,
908.18,3.79E+05,,,
908.22,3.48E+05,,,
908.26,3.18E+05,,,
908.31,2.83E+05,,,
908.35,2.56E+05,,,
908.39,2.32E+05,,,
908.43,2.08E+05,,,
908.48,1.81E+05,,,
908.52,1.62E+05,,,
908.56,1.44E+05,,,
908.6,1.27E+05,,,
908.65,1.09E+05,,,
908.69,9.52E+04,,,
908.73,8.31E+04,,,
908.77,7.24E+04,,,
908.82,6.05E+04,,,
908.86,5.22E+04,,,
908.9,4.49E+04,,,
908.94,3.84E+04,,,
908.99,3.15E+04,,,
909.03,2.67E+04,,,
909.07,2.26E+04,,,
909.11,1.91E+04,,,
909.16,1.53E+04,,,
909.2,1.28E+04,,,
909.24,1.07E+04,,,
909.28,8.97E+03,,,
909.33,7.18E+03,,,
909.37,6.04E+03,,,
909.41,5.13E+03,,,
909.46,4.28E+03,,,
909.5,3.81E+03,,,
909.54,3.51E+03,,,
909.58,3.38E+03,,,
909.63,3.45E+03,,,
909.67,3.71E+03,,,
909.71,4.15E+03,,,
909.75,4.79E+03,,,
909.8,5.93E+03,,,
909.84,7.15E+03,,,
909.88,8.68E+03,,,
909.92,1.06E+04,,,
909.97,1.36E+04,,,
910.01,1.66E+04,,,
910.05,2.02E+04,,,
910.09,2.45E+04,,,
910.14,3.11E+04,,,
910.18,3.75E+04,,,
910.22,4.51E+04,,,
910.26,5.39E+04,,,
910.31,6.71E+04,,,
910.35,7.96E+04,,,
910.39,9.41E+04,,,
910.43,1.11E+05,,,
910.48,1.35E+05,,,
910.52,1.58E+05,,,
910.56,1.84E+05,,,
910.6,2.13E+05,,,
910.65,2.54E+05,,,
910.69,2.92E+05,,,
910.73,3.34E+05,,,
910.77,3.81E+05,,,
910.82,4.46E+05,,,
910.86,5.04E+05,,,
910.9,5.67E+05,,,
910.94,6.36E+05,,,
910.99,7.30E+05,,,
911.03,8.11E+05,,,
911.07,8.98E+05,,,
911.11,9.91E+05,,,
911.16,1.11E+06,,,
911.2,1.22E+06,,,
911.24,1.33E+06,,,
911.28,1.44E+06,,,
911.33,1.59E+06,,,
911.37,1.71E+06,,,
911.41,1.83E+06,,,
911.45,1.95E+06,,,
911.5,2.11E+06,,,
911.54,2.23E+06,,,
911.58,2.35E+06,,,
911.62,2.47E+06,,,
911.67,2.61E+06,,,
911.71,2.72E+06,,,
911.75,2.82E+06,,,
911.79,2.92E+06,,,
911.84,3.02E+06,,,
911.88,3.09E+06,,,
911.92,3.16E+06,,,
911.96,3.21E+06,,,
912.01,3.26E+06,,,
912.05,3.28E+06,,,
912.09,3.30E+06,,,
912.13,3.30E+06,,,
912.18,3.28E+06,,,
912.22,3.25E+06,,,
912.26,3.21E+06,,,
912.3,3.16E+06,,,
912.35,3.08E+06,,,
912.39,3.00E+06,,,
912.43,2.92E+06,,,
912.47,2.82E+06,,,
912.52,2.69E+06,,,
912.56,2.58E+06,,,
912.6,2.47E+06,,,
912.64,2.35E+06,,,
912.69,2.20E+06,,,
912.73,2.08E+06,,,
912.77,1.95E+06,,,
912.81,1.83E+06,,,
912.86,1.68E+06,,,
912.9,1.56E+06,,,
912.94,1.44E+06,,,
912.98,1.33E+06,,,
913.03,1.19E+06,,,
913.07,1.09E+06,,,
913.11,9.91E+05,,,
913.15,8.98E+05,,,
913.2,7.90E+05,,,
913.24,7.10E+05,,,
913.28,6.36E+05,,,
913.32,5.67E+05,,,
913.37,4.89E+05,,,
913.41,4.32E+05,,,
913.45,3.81E+05,,,
913.49,3.34E+05,,,
913.54,2.82E+05,,,
913.58,2.46E+05,,,
913.62,2.13E+05,,,
913.66,1.84E+05,,,
913.71,1.52E+05,,,
913.75,1.30E+05,,,
913.79,1.11E+05,,,
913.83,9.41E+04,,,
913.88,7.63E+04,,,
913.92,6.43E+04,,,
913.96,5.39E+04,,,
914,4.50E+04,,,
914.05,3.58E+04,,,
914.09,2.96E+04,,,
914.13,2.44E+04,,,
914.17,2.01E+04,,,
914.22,1.56E+04,,,
914.26,1.27E+04,,,
914.3,1.03E+04,,,
914.34,8.36E+03,,,
914.39,6.37E+03,,,
914.43,5.11E+03,,,
914.47,4.08E+03,,,
914.51,3.25E+03,,,
914.56,2.43E+03,,,
914.6,1.91E+03,,,
914.64,1.50E+03,,,
914.68,1.18E+03,,,
914.73,8.61E+02,,,
914.77,6.68E+02,,,
914.81,5.16E+02,,,
914.85,3.97E+02,,,
914.9,2.85E+02,,,
914.94,2.17E+02,,,
914.98,1.65E+02,,,
915.02,1.25E+02,,,
915.07,8.80E+01,,,
915.11,6.61E+01,,,
915.15,4.94E+01,,,
915.19,3.68E+01,,,
915.24,2.54E+01,,,
915.28,1.87E+01,,,
915.32,1.38E+01,,,
915.36,1.01E+01,,,
915.41,6.88E+00,,,
915.45,5.05E+00,,,
915.49,3.72E+00,,,
915.53,2.78E+00,,,
915.58,2.01E+00,,,
915.62,1.64E+00,,,
915.66,1.46E+00,,,
915.7,1.44E+00,,,
915.75,1.63E+00,,,
915.79,1.98E+00,,,
915.83,2.53E+00,,,
915.87,3.33E+00,,,
915.92,4.79E+00,,,
915.96,6.45E+00,,,
916,8.68E+00,,,
916.05,1.26E+01,,,
916.09,1.68E+01,,,
916.13,2.25E+01,,,
916.17,2.99E+01,,,
916.22,4.25E+01,,,
916.26,5.61E+01,,,
916.3,7.38E+01,,,
916.34,9.67E+01,,,
916.39,1.35E+02,,,
916.43,1.75E+02,,,
916.47,2.26E+02,,,
916.51,2.92E+02,,,
916.56,3.99E+02,,,
916.6,5.09E+02,,,
916.64,6.48E+02,,,
916.68,8.22E+02,,,
916.73,1.10E+03,,,
