Wavelength,Spectra,,
526.47,5.84E+06,,
526.52,4.64E+06,,
526.56,4.09E+06,,
526.6,3.87E+06,,
526.64,3.98E+06,,
526.69,4.59E+06,,
526.73,5.47E+06,,
526.77,6.74E+06,,
526.81,8.43E+06,,
526.86,1.12E+07,,
526.9,1.40E+07,,
526.94,1.74E+07,,
526.98,2.14E+07,,
527.03,2.73E+07,,
527.07,3.28E+07,,
527.11,3.90E+07,,
527.15,4.58E+07,,
527.2,5.50E+07,,
527.24,6.30E+07,,
527.28,7.13E+07,,
527.32,7.97E+07,,
527.37,9.03E+07,,
527.41,9.84E+07,,
527.45,1.06E+08,,
527.49,1.13E+08,,
527.54,1.20E+08,,
527.58,1.25E+08,,
527.62,1.28E+08,,
527.66,1.30E+08,,
527.71,1.30E+08,,
527.75,1.29E+08,,
527.79,1.26E+08,,
527.83,1.22E+08,,
527.88,1.15E+08,,
527.92,1.08E+08,,
527.96,1.01E+08,,
528,9.30E+07,,
528.05,8.29E+07,,
528.09,7.49E+07,,
528.13,6.72E+07,,
528.17,6.00E+07,,
528.22,5.20E+07,,
528.26,4.67E+07,,
528.3,4.24E+07,,
528.34,3.95E+07,,
528.39,3.77E+07,,
528.43,3.81E+07,,
528.47,4.01E+07,,
528.51,4.39E+07,,
528.56,5.12E+07,,
528.6,5.93E+07,,
528.64,6.94E+07,,
528.68,8.15E+07,,
528.73,9.94E+07,,
528.77,1.16E+08,,
528.81,1.34E+08,,
528.85,1.53E+08,,
528.9,1.79E+08,,
528.94,2.01E+08,,
528.98,2.22E+08,,
529.02,2.44E+08,,
529.07,2.69E+08,,
529.11,2.87E+08,,
529.15,3.04E+08,,
529.19,3.18E+08,,
529.24,3.31E+08,,
529.28,3.37E+08,,
529.32,3.41E+08,,
529.36,3.40E+08,,
529.41,3.35E+08,,
529.45,3.28E+08,,
529.49,3.17E+08,,
529.53,3.05E+08,,
529.58,2.87E+08,,
529.62,2.72E+08,,
529.66,2.56E+08,,
529.7,2.40E+08,,
529.75,2.21E+08,,
529.79,2.07E+08,,
529.83,1.94E+08,,
529.87,1.82E+08,,
529.92,1.70E+08,,
529.96,1.62E+08,,
530,1.55E+08,,
530.04,1.49E+08,,
530.09,1.43E+08,,
530.13,1.39E+08,,
530.17,1.35E+08,,
530.21,1.32E+08,,
530.26,1.27E+08,,
530.3,1.24E+08,,
530.34,1.20E+08,,
530.38,1.17E+08,,
530.43,1.12E+08,,
530.47,1.08E+08,,
530.51,1.04E+08,,
530.55,1.01E+08,,
530.6,9.73E+07,,
530.64,9.49E+07,,
530.68,9.32E+07,,
530.72,9.21E+07,,
530.77,9.17E+07,,
530.81,9.22E+07,,
530.85,9.32E+07,,
530.89,9.48E+07,,
530.94,9.75E+07,,
530.98,1.00E+08,,
531.02,1.03E+08,,
531.06,1.06E+08,,
531.11,1.10E+08,,
531.15,1.14E+08,,
531.19,1.18E+08,,
531.23,1.23E+08,,
531.28,1.29E+08,,
531.32,1.34E+08,,
531.36,1.41E+08,,
531.4,1.48E+08,,
531.45,1.58E+08,,
531.49,1.67E+08,,
531.53,1.77E+08,,
531.57,1.87E+08,,
531.62,2.01E+08,,
531.66,2.12E+08,,
531.7,2.23E+08,,
531.74,2.33E+08,,
531.79,2.45E+08,,
531.83,2.53E+08,,
531.87,2.58E+08,,
531.91,2.62E+08,,
531.96,2.63E+08,,
532,2.62E+08,,
532.04,2.57E+08,,
532.08,2.50E+08,,
532.13,2.39E+08,,
532.17,2.27E+08,,
532.21,2.13E+08,,
532.26,1.95E+08,,
532.3,1.79E+08,,
532.34,1.62E+08,,
532.38,1.45E+08,,
532.43,1.25E+08,,
532.47,1.10E+08,,
532.51,9.47E+07,,
532.55,8.11E+07,,
532.6,6.57E+07,,
532.64,5.48E+07,,
532.68,4.52E+07,,
532.72,3.69E+07,,
532.77,2.81E+07,,
532.81,2.24E+07,,
532.85,1.76E+07,,
532.89,1.37E+07,,
532.94,9.83E+06,,
532.98,7.46E+06,,
533.02,5.59E+06,,
533.06,4.14E+06,,
533.11,2.80E+06,,
533.15,2.02E+06,,
533.19,1.45E+06,,
533.23,1.02E+06,,
533.28,6.51E+05,,
533.32,4.48E+05,,
533.36,3.05E+05,,
533.4,2.05E+05,,
533.45,1.23E+05,,
533.49,8.09E+04,,
533.53,5.25E+04,,
533.57,3.37E+04,,
533.62,1.91E+04,,
533.66,1.20E+04,,
533.7,7.44E+03,,
533.74,4.64E+03,,
533.79,2.66E+03,,
533.83,1.88E+03,,
533.87,1.59E+03,,
533.91,1.73E+03,,
533.96,2.54E+03,,
534,3.84E+03,,
534.04,5.99E+03,,
534.08,9.37E+03,,
534.13,1.63E+04,,
534.17,2.51E+04,,
534.21,3.82E+04,,
534.25,5.75E+04,,
534.3,9.45E+04,,
534.34,1.39E+05,,
534.38,2.02E+05,,
534.42,2.90E+05,,
534.47,4.49E+05,,
534.51,6.29E+05,,
534.55,8.71E+05,,
534.59,1.19E+06,,
534.64,1.74E+06,,
534.68,2.33E+06,,
534.72,3.08E+06,,
534.76,4.02E+06,,
534.81,5.53E+06,,
534.85,7.05E+06,,
534.89,8.89E+06,,
534.93,1.11E+07,,
534.98,1.44E+07,,
535.02,1.75E+07,,
535.06,2.10E+07,,
535.1,2.49E+07,,
535.15,3.05E+07,,
535.19,3.53E+07,,
535.23,4.05E+07,,
535.27,4.59E+07,,
535.32,5.29E+07,,
535.36,5.84E+07,,
535.4,6.39E+07,,
535.44,6.91E+07,,
535.49,7.50E+07,,
535.53,7.91E+07,,
535.57,8.24E+07,,
535.61,8.50E+07,,
535.66,8.70E+07,,
535.7,8.75E+07,,
535.74,8.70E+07,,
535.78,8.56E+07,,
535.83,8.27E+07,,
535.87,7.94E+07,,
535.91,7.55E+07,,
535.95,7.10E+07,,
536,6.50E+07,,
536.04,5.99E+07,,
536.08,5.49E+07,,
536.12,5.00E+07,,
536.17,4.44E+07,,
536.21,4.05E+07,,
536.25,3.72E+07,,
536.29,3.47E+07,,
536.34,3.28E+07,,
536.38,3.23E+07,,
536.42,3.29E+07,,
536.46,3.45E+07,,
536.51,3.80E+07,,
536.55,4.20E+07,,
536.59,4.71E+07,,
536.63,5.31E+07,,
536.68,6.18E+07,,
536.72,6.96E+07,,
536.76,7.79E+07,,
536.8,8.66E+07,,
536.85,9.77E+07,,
536.89,1.07E+08,,
536.93,1.15E+08,,
536.97,1.23E+08,,
537.02,1.31E+08,,
537.06,1.37E+08,,
537.1,1.41E+08,,
537.14,1.43E+08,,
537.19,1.45E+08,,
537.23,1.44E+08,,
537.27,1.41E+08,,
537.31,1.38E+08,,
537.36,1.31E+08,,
537.4,1.24E+08,,
537.44,1.16E+08,,
537.48,1.08E+08,,
537.53,9.69E+07,,
537.57,8.77E+07,,
537.61,7.85E+07,,
537.65,6.94E+07,,
537.7,5.87E+07,,
537.74,5.07E+07,,
537.78,4.33E+07,,
537.82,3.65E+07,,
537.87,2.91E+07,,
537.91,2.40E+07,,
537.95,1.95E+07,,
537.99,1.57E+07,,
538.04,1.18E+07,,
538.08,9.29E+06,,
538.12,7.22E+06,,
538.16,5.55E+06,,
538.21,3.93E+06,,
538.25,2.95E+06,,
538.29,2.18E+06,,
538.33,1.60E+06,,
538.38,1.07E+06,,
538.42,7.64E+05,,
538.46,5.40E+05,,
538.5,3.78E+05,,
538.55,2.38E+05,,
538.59,1.62E+05,,
538.63,1.10E+05,,
538.67,7.31E+04,,
538.72,4.34E+04,,
538.76,2.82E+04,,
538.8,1.82E+04,,
538.85,1.03E+04,,
538.89,6.47E+03,,
538.93,4.02E+03,,
538.97,2.47E+03,,
539.02,1.32E+03,,
539.06,7.90E+02,,
539.1,4.68E+02,,
539.14,2.74E+02,,
539.19,1.38E+02,,
539.23,7.89E+01,,
539.27,4.46E+01,,
539.31,2.49E+01,,
539.36,1.18E+01,,
539.4,6.45E+00,,
539.44,3.48E+00,,
539.48,1.85E+00,,
539.53,8.31E-01,,
539.57,4.32E-01,,
539.61,2.22E-01,,
539.65,1.13E-01,,
539.7,4.77E-02,,
539.74,2.37E-02,,
539.78,1.16E-02,,
539.82,5.63E-03,,
539.87,2.24E-03,,
539.91,1.06E-03,,
539.95,4.97E-04,,
539.99,2.30E-04,,
540.04,8.67E-05,,
540.08,3.98E-05,,
540.12,1.93E-05,,
540.16,1.21E-05,,
540.21,1.48E-05,,
540.25,2.77E-05,,
540.29,5.85E-05,,
540.33,1.26E-04,,
540.38,3.23E-04,,
540.42,6.81E-04,,
540.46,1.42E-03,,
540.5,2.93E-03,,
540.55,7.13E-03,,
540.59,1.44E-02,,
540.63,2.86E-02,,
540.67,5.63E-02,,
540.72,1.29E-01,,
540.76,2.49E-01,,
540.8,4.73E-01,,
540.84,8.90E-01,,
540.89,1.93E+00,,
540.93,3.55E+00,,
540.97,6.44E+00,,
541.01,1.16E+01,,
541.06,2.37E+01,,
541.1,4.15E+01,,
541.14,7.20E+01,,
541.18,1.24E+02,,
541.23,2.39E+02,,
541.27,4.00E+02,,
541.31,6.62E+02,,
541.35,1.08E+03,,
541.4,1.98E+03,,
541.44,3.16E+03,,
541.48,5.00E+03,,
541.52,7.83E+03,,
541.57,1.35E+04,,
541.61,2.06E+04,,
541.65,3.11E+04,,
541.69,4.64E+04,,
541.74,7.55E+04,,
541.78,1.10E+05,,
541.82,1.59E+05,,
541.86,2.27E+05,,
541.91,3.48E+05,,
541.95,4.84E+05,,
541.99,6.67E+05,,
542.03,9.08E+05,,
542.08,1.32E+06,,
542.12,1.75E+06,,
542.16,2.30E+06,,
542.2,2.99E+06,,
542.25,4.10E+06,,
542.29,5.20E+06,,
542.33,6.53E+06,,
542.37,8.11E+06,,
542.42,1.05E+07,,
542.46,1.27E+07,,
542.5,1.52E+07,,
542.54,1.81E+07,,
542.59,2.20E+07,,
542.63,2.55E+07,,
542.67,2.92E+07,,
542.71,3.31E+07,,
542.76,3.81E+07,,
542.8,4.21E+07,,
542.84,4.61E+07,,
542.88,4.98E+07,,
542.93,5.41E+07,,
542.97,5.72E+07,,
543.01,5.97E+07,,
543.05,6.17E+07,,
543.1,6.33E+07,,
543.14,6.38E+07,,
543.18,6.36E+07,,
543.22,6.27E+07,,
543.27,6.08E+07,,
543.31,5.85E+07,,
543.35,5.57E+07,,
543.39,5.25E+07,,
543.44,4.80E+07,,
543.48,4.41E+07,,
543.52,4.01E+07,,
543.56,3.61E+07,,
543.61,3.11E+07,,
543.65,2.73E+07,,
543.69,2.37E+07,,
543.73,2.04E+07,,
543.78,1.66E+07,,
543.82,1.39E+07,,
543.86,1.16E+07,,
543.9,9.48E+06,,
543.95,7.29E+06,,
543.99,5.84E+06,,
544.03,4.62E+06,,
544.07,3.62E+06,,
544.12,2.63E+06,,
544.16,2.01E+06,,
544.2,1.52E+06,,
544.24,1.14E+06,,
544.29,7.79E+05,,
544.33,5.69E+05,,
544.37,4.11E+05,,
544.41,2.94E+05,,
544.46,1.90E+05,,
544.5,1.32E+05,,
544.54,9.13E+04,,
544.58,6.23E+04,,
544.63,3.80E+04,,
544.67,2.53E+04,,
544.71,1.67E+04,,
544.75,1.09E+04,,
544.8,6.27E+03,,
544.84,3.98E+03,,
544.88,2.51E+03,,
544.92,1.56E+03,,
544.97,8.48E+02,,
545.01,5.15E+02,,
545.05,3.09E+02,,
545.09,1.84E+02,,
545.14,9.44E+01,,
545.18,5.47E+01,,
545.22,3.14E+01,,
545.26,1.78E+01,,
545.31,8.64E+00,,
545.35,4.78E+00,,
545.39,2.62E+00,,
545.43,1.42E+00,,
545.48,6.50E-01,,
545.52,3.44E-01,,
545.56,1.80E-01,,
545.61,7.88E-02,,
545.65,4.02E-02,,
545.69,2.04E-02,,
545.73,1.04E-02,,
545.78,4.92E-03,,
545.82,3.56E-03,,
545.86,4.11E-03,,
545.9,6.86E-03,,
545.95,1.56E-02,,
545.99,3.08E-02,,
546.03,6.07E-02,,
546.07,1.19E-01,,
546.12,2.70E-01,,
546.16,5.15E-01,,
546.2,9.72E-01,,
546.24,1.82E+00,,
546.29,3.90E+00,,
546.33,7.12E+00,,
546.37,1.29E+01,,
546.41,2.29E+01,,
546.46,4.66E+01,,
546.5,8.13E+01,,
546.54,1.40E+02,,
546.58,2.39E+02,,
546.63,4.59E+02,,
546.67,7.65E+02,,
546.71,1.26E+03,,
546.75,2.06E+03,,
546.8,3.74E+03,,
546.84,5.95E+03,,
546.88,9.37E+03,,
546.92,1.46E+04,,
546.97,2.51E+04,,
547.01,3.82E+04,,
547.05,5.75E+04,,
547.09,8.56E+04,,
547.14,1.39E+05,,
547.18,2.02E+05,,
547.22,2.91E+05,,
547.26,4.14E+05,,
547.31,6.35E+05,,
547.35,8.83E+05,,
547.39,1.21E+06,,
547.43,1.65E+06,,
547.48,2.39E+06,,
547.52,3.18E+06,,
547.56,4.18E+06,,
547.6,5.44E+06,,
547.65,7.45E+06,,
547.69,9.47E+06,,
547.73,1.19E+07,,
547.77,1.48E+07,,
547.82,1.91E+07,,
547.86,2.32E+07,,
547.9,2.79E+07,,
547.94,3.32E+07,,
547.99,4.06E+07,,
548.03,4.71E+07,,
548.07,5.41E+07,,
548.11,6.14E+07,,
548.16,7.10E+07,,
548.2,7.87E+07,,
548.24,8.64E+07,,
548.28,9.38E+07,,
548.33,1.03E+08,,
548.37,1.09E+08,,
548.41,1.14E+08,,
548.45,1.18E+08,,
548.5,1.22E+08,,
548.54,1.24E+08,,
548.58,1.24E+08,,
548.62,1.23E+08,,
548.67,1.20E+08,,
548.71,1.16E+08,,
548.75,1.11E+08,,
548.79,1.06E+08,,
548.84,9.74E+07,,
548.88,9.02E+07,,
548.92,8.26E+07,,
548.96,7.49E+07,,
549.01,6.52E+07,,
549.05,5.77E+07,,
549.09,5.05E+07,,
549.13,4.38E+07,,
549.18,3.60E+07,,
549.22,3.05E+07,,
549.26,2.55E+07,,
549.3,2.11E+07,,
549.35,1.64E+07,,
549.39,1.33E+07,,
549.43,1.06E+07,,
549.47,8.41E+06,,
549.52,6.19E+06,,
549.56,4.78E+06,,
549.6,3.65E+06,,
549.64,2.76E+06,,
549.69,1.92E+06,,
549.73,1.42E+06,,
549.77,1.04E+06,,
549.81,7.49E+05,,
549.86,4.92E+05,,
549.9,3.48E+05,,
549.94,2.43E+05,,
549.98,1.68E+05,,
550.03,1.04E+05,,
550.07,7.03E+04,,
550.11,4.69E+04,,
550.15,3.10E+04,,
550.2,1.82E+04,,
550.24,1.17E+04,,
550.28,7.48E+03,,
550.32,4.72E+03,,
550.37,2.62E+03,,
550.41,1.61E+03,,
550.45,9.84E+02,,
550.49,5.94E+02,,
550.54,3.11E+02,,
550.58,1.83E+02,,
550.62,1.07E+02,,
550.66,6.16E+01,,
550.71,3.05E+01,,
550.75,1.72E+01,,
550.79,9.58E+00,,
550.83,5.28E+00,,
550.88,2.47E+00,,
550.92,1.33E+00,,
550.96,7.17E-01,,
551,3.91E-01,,
551.05,2.04E-01,,
551.09,1.59E-01,,
551.13,1.83E-01,,
551.17,2.83E-01,,
551.22,5.68E-01,,
551.26,1.02E+00,,
551.3,1.83E+00,,
551.34,3.26E+00,,
551.39,6.60E+00,,
551.43,1.15E+01,,
551.47,1.98E+01,,
551.51,3.37E+01,,
551.56,6.46E+01,,
551.6,1.07E+02,,
551.64,1.77E+02,,
551.68,2.88E+02,,
551.73,5.23E+02,,
551.77,8.32E+02,,
551.81,1.31E+03,,
551.85,2.04E+03,,
551.9,3.51E+03,,
551.94,5.34E+03,,
551.98,8.04E+03,,
552.02,1.20E+04,,
552.07,1.95E+04,,
552.11,2.84E+04,,
552.15,4.09E+04,,
552.19,5.83E+04,,
552.24,8.95E+04,,
552.28,1.25E+05,,
552.32,1.72E+05,,
552.37,2.53E+05,,
552.41,3.41E+05,,
552.45,4.54E+05,,
552.49,5.99E+05,,
552.54,8.35E+05,,
552.58,1.08E+06,,
552.62,1.37E+06,,
552.66,1.73E+06,,
552.71,2.28E+06,,
552.75,2.81E+06,,
552.79,3.42E+06,,
552.83,4.13E+06,,
552.88,5.15E+06,,
552.92,6.07E+06,,
552.96,7.08E+06,,
553,8.18E+06,,
553.05,9.64E+06,,
553.09,1.09E+07,,
553.13,1.21E+07,,
553.17,1.34E+07,,
553.22,1.50E+07,,
553.26,1.61E+07,,
553.3,1.72E+07,,
553.34,1.82E+07,,
553.39,1.92E+07,,
553.43,1.98E+07,,
553.47,2.03E+07,,
553.51,2.05E+07,,
553.56,2.05E+07,,
553.6,2.03E+07,,
553.64,1.98E+07,,
553.68,1.92E+07,,
553.73,1.83E+07,,
553.77,1.74E+07,,
553.81,1.64E+07,,
553.85,1.54E+07,,
553.9,1.41E+07,,
553.94,1.31E+07,,
553.98,1.21E+07,,
554.02,1.13E+07,,
554.07,1.04E+07,,
554.11,9.91E+06,,
554.15,9.54E+06,,
554.19,9.35E+06,,
554.24,9.36E+06,,
554.28,9.55E+06,,
554.32,9.91E+06,,
554.36,1.04E+07,,
554.41,1.12E+07,,
554.45,1.19E+07,,
554.49,1.27E+07,,
554.53,1.35E+07,,
554.58,1.46E+07,,
554.62,1.53E+07,,
554.66,1.60E+07,,
554.7,1.66E+07,,
554.75,1.71E+07,,
554.79,1.74E+07,,
554.83,1.75E+07,,
554.87,1.74E+07,,
554.92,1.71E+07,,
554.96,1.67E+07,,
555,1.61E+07,,
555.04,1.53E+07,,
555.09,1.42E+07,,
555.13,1.33E+07,,
555.17,1.22E+07,,
555.21,1.12E+07,,
555.26,9.82E+06,,
555.3,8.76E+06,,
555.34,7.73E+06,,
555.38,6.76E+06,,
555.43,5.62E+06,,
555.47,4.80E+06,,
555.51,4.05E+06,,
555.55,3.39E+06,,
555.6,2.67E+06,,
555.64,2.18E+06,,
555.68,1.76E+06,,
555.72,1.41E+06,,
555.77,1.05E+06,,
555.81,8.20E+05,,
555.85,6.34E+05,,
555.89,4.85E+05,,
555.94,3.42E+05,,
555.98,2.56E+05,,
556.02,1.89E+05,,
556.06,1.39E+05,,
556.11,9.24E+04,,
556.15,6.61E+04,,
556.19,4.68E+04,,
556.23,3.28E+04,,
556.28,2.07E+04,,
556.32,1.42E+04,,
556.36,9.59E+03,,
556.4,6.43E+03,,
556.45,3.84E+03,,
556.49,2.51E+03,,
556.53,1.63E+03,,
556.57,1.04E+03,,
556.62,5.91E+02,,
556.66,3.70E+02,,
556.7,2.29E+02,,
556.74,1.41E+02,,
556.79,7.53E+01,,
556.83,4.52E+01,,
556.87,2.69E+01,,
556.91,1.59E+01,,
556.96,8.33E+00,,
557,5.26E+00,,
557.04,3.88E+00,,
557.08,3.82E+00,,
557.13,5.68E+00,,
557.17,9.33E+00,,
557.21,1.61E+01,,
557.25,2.81E+01,,
557.3,5.59E+01,,
557.34,9.61E+01,,
557.38,1.64E+02,,
557.42,2.75E+02,,
557.47,5.21E+02,,
557.51,8.58E+02,,
557.55,1.40E+03,,
557.59,2.25E+03,,
557.64,4.04E+03,,
557.68,6.36E+03,,
557.72,9.93E+03,,
557.76,1.53E+04,,
557.81,2.60E+04,,
557.85,3.93E+04,,
557.89,5.87E+04,,
557.93,8.67E+04,,
557.98,1.39E+05,,
558.02,2.01E+05,,
558.06,2.88E+05,,
558.1,4.08E+05,,
558.15,6.21E+05,,
558.19,8.59E+05,,
558.23,1.18E+06,,
558.27,1.59E+06,,
558.32,2.30E+06,,
558.36,3.04E+06,,
558.4,3.99E+06,,
558.44,5.18E+06,,
558.49,7.08E+06,,
558.53,8.97E+06,,
558.57,1.13E+07,,
558.61,1.40E+07,,
558.66,1.81E+07,,
558.7,2.20E+07,,
558.74,2.64E+07,,
558.78,3.15E+07,,
558.83,3.85E+07,,
558.87,4.48E+07,,
558.91,5.16E+07,,
558.95,5.87E+07,,
559,6.81E+07,,
559.04,7.59E+07,,
559.08,8.36E+07,,
559.13,9.30E+07,,
559.17,1.00E+08,,
559.21,1.07E+08,,
559.25,1.13E+08,,
559.3,1.19E+08,,
559.34,1.23E+08,,
559.38,1.25E+08,,
559.42,1.26E+08,,
559.47,1.26E+08,,
559.51,1.25E+08,,
559.55,1.22E+08,,
559.59,1.18E+08,,
559.64,1.11E+08,,
559.68,1.05E+08,,
559.72,9.85E+07,,
559.76,9.12E+07,,
559.81,8.17E+07,,
559.85,7.39E+07,,
559.89,6.62E+07,,
559.93,5.87E+07,,
559.98,4.98E+07,,
560.02,4.32E+07,,
560.06,3.70E+07,,
560.1,3.15E+07,,
560.15,2.53E+07,,
560.19,2.10E+07,,
560.23,1.72E+07,,
560.27,1.40E+07,,
560.32,1.07E+07,,
560.36,8.48E+06,,
560.4,6.68E+06,,
560.44,5.21E+06,,
560.49,3.79E+06,,
560.53,2.92E+06,,
560.57,2.25E+06,,
560.61,1.76E+06,,
560.66,1.35E+06,,
560.7,1.17E+06,,
560.74,1.10E+06,,
560.78,1.14E+06,,
560.83,1.35E+06,,
560.87,1.66E+06,,
560.91,2.11E+06,,
560.95,2.73E+06,,
561,3.77E+06,,
561.04,4.88E+06,,
561.08,6.26E+06,,
561.12,7.97E+06,,
561.17,1.06E+07,,
561.21,1.32E+07,,
561.25,1.63E+07,,
561.29,2.00E+07,,
561.34,2.53E+07,,
561.38,3.02E+07,,
561.42,3.56E+07,,
561.46,4.17E+07,,
561.51,5.00E+07,,
561.55,5.72E+07,,
561.59,6.48E+07,,
561.63,7.26E+07,,
561.68,8.25E+07,,
561.72,9.04E+07,,
561.76,9.80E+07,,
561.8,1.05E+08,,
561.85,1.13E+08,,
561.89,1.19E+08,,
561.93,1.24E+08,,
561.97,1.27E+08,,
562.02,1.30E+08,,
562.06,1.30E+08,,
562.1,1.30E+08,,
562.14,1.28E+08,,
562.19,1.24E+08,,
562.23,1.19E+08,,
562.27,1.13E+08,,
562.31,1.07E+08,,
562.36,9.80E+07,,
562.4,9.04E+07,,
562.44,8.25E+07,,
562.48,7.46E+07,,
562.53,6.48E+07,,
562.57,5.72E+07,,
562.61,5.00E+07,,
562.65,4.33E+07,,
562.7,3.56E+07,,
562.74,3.02E+07,,
562.78,2.53E+07,,
562.82,2.09E+07,,
562.87,1.63E+07,,
562.91,1.32E+07,,
562.95,1.06E+07,,
562.99,8.44E+06,,
563.04,6.23E+06,,
563.08,4.84E+06,,
563.12,3.72E+06,,
563.16,2.83E+06,,
563.21,1.98E+06,,
563.25,1.47E+06,,
563.29,1.09E+06,,
563.33,7.90E+05,,
563.38,5.25E+05,,
563.42,3.74E+05,,
563.46,2.63E+05,,
563.5,1.84E+05,,
563.55,1.16E+05,,
563.59,7.89E+04,,
563.63,5.33E+04,,
563.67,3.56E+04,,
563.72,2.12E+04,,
563.76,1.39E+04,,
563.8,8.97E+03,,
563.84,5.75E+03,,
563.89,3.25E+03,,
563.93,2.03E+03,,
563.97,1.26E+03,,
564.01,7.72E+02,,
564.06,4.13E+02,,
564.1,2.48E+02,,
564.14,1.47E+02,,
564.18,8.64E+01,,
564.23,4.38E+01,,
564.27,2.52E+01,,
564.31,1.44E+01,,
564.35,8.17E+00,,
564.4,4.14E+00,,
564.44,2.62E+00,,
564.48,2.07E+00,,
564.52,2.27E+00,,
564.57,3.70E+00,,
564.61,6.21E+00,,
564.65,1.07E+01,,
564.69,1.85E+01,,
564.74,3.64E+01,,
564.78,6.18E+01,,
564.82,1.04E+02,,
564.86,1.73E+02,,
564.91,3.23E+02,,
564.95,5.26E+02,,
564.99,8.49E+02,,
565.03,1.36E+03,,
565.08,2.40E+03,,
565.12,3.75E+03,,
565.16,5.79E+03,,
565.2,8.87E+03,,
565.25,1.49E+04,,
565.29,2.23E+04,,
565.33,3.30E+04,,
565.37,4.84E+04,,
565.42,7.71E+04,,
565.46,1.11E+05,,
565.5,1.57E+05,,
565.54,2.21E+05,,
565.59,3.34E+05,,
565.63,4.59E+05,,
565.67,6.25E+05,,
565.71,8.43E+05,,
565.76,1.21E+06,,
565.8,1.59E+06,,
565.84,2.08E+06,,
565.89,2.86E+06,,
565.93,3.65E+06,,
565.97,4.61E+06,,
566.01,5.77E+06,,
566.06,7.53E+06,,
566.1,9.21E+06,,
566.14,1.12E+07,,
566.18,1.34E+07,,
566.23,1.66E+07,,
566.27,1.94E+07,,
566.31,2.25E+07,,
566.35,2.59E+07,,
566.4,3.04E+07,,
566.44,3.42E+07,,
566.48,3.81E+07,,
566.52,4.19E+07,,
566.57,4.67E+07,,
566.61,5.03E+07,,
566.65,5.37E+07,,
566.69,5.67E+07,,
566.74,5.99E+07,,
566.78,6.18E+07,,
566.82,6.32E+07,,
566.86,6.40E+07,,
566.91,6.41E+07,,
566.95,6.35E+07,,
566.99,6.22E+07,,
567.03,6.04E+07,,
567.08,5.74E+07,,
567.12,5.45E+07,,
567.16,5.12E+07,,
567.2,4.76E+07,,
567.25,4.29E+07,,
567.29,3.91E+07,,
567.33,3.52E+07,,
567.37,3.15E+07,,
567.42,2.70E+07,,
567.46,2.36E+07,,
567.5,2.05E+07,,
567.54,1.77E+07,,
567.59,1.47E+07,,
567.63,1.27E+07,,
567.67,1.10E+07,,
567.71,9.72E+06,,
567.76,8.63E+06,,
567.8,8.19E+06,,
567.84,8.14E+06,,
567.88,8.49E+06,,
567.93,9.52E+06,,
567.97,1.08E+07,,
568.01,1.26E+07,,
568.05,1.48E+07,,
568.1,1.82E+07,,
568.14,2.15E+07,,
568.18,2.53E+07,,
568.22,2.95E+07,,
568.27,3.55E+07,,
568.31,4.07E+07,,
568.35,4.62E+07,,
568.39,5.20E+07,,
568.44,5.94E+07,,
568.48,6.54E+07,,
568.52,7.13E+07,,
568.56,7.70E+07,,
568.61,8.36E+07,,
568.65,8.82E+07,,
568.69,9.22E+07,,
568.73,9.55E+07,,
568.78,9.84E+07,,
568.82,9.96E+07,,
568.86,9.99E+07,,
568.9,9.92E+07,,
568.95,9.70E+07,,
568.99,9.43E+07,,
569.03,9.07E+07,,
569.07,8.65E+07,,
569.12,8.05E+07,,
569.16,7.52E+07,,
569.2,6.97E+07,,
569.24,6.42E+07,,
569.29,5.72E+07,,
569.33,5.19E+07,,
569.37,4.70E+07,,
569.41,4.24E+07,,
569.46,3.74E+07,,
569.5,3.39E+07,,
569.54,3.11E+07,,
569.58,2.89E+07,,
569.63,2.69E+07,,
569.67,2.59E+07,,
569.71,2.54E+07,,
569.75,2.54E+07,,
569.8,2.59E+07,,
569.84,2.66E+07,,
569.88,2.76E+07,,
569.92,2.86E+07,,
569.97,3.01E+07,,
570.01,3.12E+07,,
570.05,3.22E+07,,
570.09,3.31E+07,,
570.14,3.39E+07,,
570.18,3.42E+07,,
570.22,3.43E+07,,
570.26,3.40E+07,,
570.31,3.33E+07,,
570.35,3.24E+07,,
570.39,3.12E+07,,
570.43,2.98E+07,,
570.48,2.78E+07,,
570.52,2.61E+07,,
570.56,2.42E+07,,
570.6,2.24E+07,,
570.65,2.01E+07,,
570.69,1.83E+07,,
570.73,1.67E+07,,
570.77,1.53E+07,,
570.82,1.38E+07,,
570.86,1.29E+07,,
570.9,1.23E+07,,
570.94,1.21E+07,,
570.99,1.22E+07,,
571.03,1.26E+07,,
571.07,1.35E+07,,
571.11,1.46E+07,,
571.16,1.66E+07,,
571.2,1.85E+07,,
571.24,2.08E+07,,
571.28,2.32E+07,,
571.33,2.67E+07,,
571.37,2.96E+07,,
571.41,3.26E+07,,
571.45,3.57E+07,,
571.5,3.95E+07,,
571.54,4.25E+07,,
571.58,4.52E+07,,
571.62,4.77E+07,,
571.67,5.05E+07,,
571.71,5.23E+07,,
571.75,5.37E+07,,
571.79,5.47E+07,,
571.84,5.54E+07,,
571.88,5.55E+07,,
571.92,5.52E+07,,
571.96,5.46E+07,,
572.01,5.34E+07,,
572.05,5.23E+07,,
572.09,5.09E+07,,
572.13,4.95E+07,,
572.18,4.77E+07,,
572.22,4.62E+07,,
