Wavelength,Spectra,,
849.2,2.77E+05,,
849.24,2.86E+05,,
849.28,2.94E+05,,
849.32,3.02E+05,,
849.37,3.09E+05,,
849.41,3.13E+05,,
849.45,3.17E+05,,
849.49,3.18E+05,,
849.53,3.19E+05,,
849.57,3.18E+05,,
849.61,3.15E+05,,
849.65,3.11E+05,,
849.69,3.06E+05,,
849.74,2.98E+05,,
849.78,2.90E+05,,
849.82,2.81E+05,,
849.86,2.72E+05,,
849.9,2.61E+05,,
849.94,2.50E+05,,
849.98,2.38E+05,,
850.02,2.25E+05,,
850.06,2.13E+05,,
850.11,1.97E+05,,
850.15,1.84E+05,,
850.19,1.71E+05,,
850.23,1.59E+05,,
850.27,1.46E+05,,
850.31,1.34E+05,,
850.35,1.23E+05,,
850.39,1.12E+05,,
850.43,1.01E+05,,
850.47,9.13E+04,,
850.52,7.97E+04,,
850.56,7.12E+04,,
850.6,6.33E+04,,
850.64,5.60E+04,,
850.68,4.94E+04,,
850.72,4.33E+04,,
850.76,3.79E+04,,
850.8,3.29E+04,,
850.84,2.85E+04,,
850.89,2.37E+04,,
850.93,2.03E+04,,
850.97,1.73E+04,,
851.01,1.47E+04,,
851.05,1.24E+04,,
851.09,1.05E+04,,
851.13,8.78E+03,,
851.17,7.33E+03,,
851.21,6.09E+03,,
851.26,4.80E+03,,
851.3,3.95E+03,,
851.34,3.24E+03,,
851.38,2.64E+03,,
851.42,2.14E+03,,
851.46,1.73E+03,,
851.5,1.39E+03,,
851.54,1.12E+03,,
851.58,8.91E+02,,
851.63,6.67E+02,,
851.67,5.27E+02,,
851.71,4.14E+02,,
851.75,3.24E+02,,
851.79,2.53E+02,,
851.83,1.96E+02,,
851.87,1.51E+02,,
851.91,1.16E+02,,
851.95,8.91E+01,,
852,6.34E+01,,
852.04,4.81E+01,,
852.08,3.63E+01,,
852.12,2.73E+01,,
852.16,2.04E+01,,
852.2,1.52E+01,,
852.24,1.13E+01,,
852.28,8.30E+00,,
852.32,6.10E+00,,
852.37,4.13E+00,,
852.41,3.00E+00,,
852.45,2.17E+00,,
852.49,1.57E+00,,
852.53,1.13E+00,,
852.57,8.04E-01,,
852.61,5.72E-01,,
852.65,4.06E-01,,
852.69,2.86E-01,,
852.74,1.84E-01,,
852.78,1.29E-01,,
852.82,9.07E-02,,
852.86,6.41E-02,,
852.9,4.61E-02,,
852.94,3.45E-02,,
852.98,2.79E-02,,
853.02,2.53E-02,,
853.06,2.65E-02,,
853.1,3.15E-02,,
853.15,4.43E-02,,
853.19,6.14E-02,,
853.23,8.66E-02,,
853.27,1.23E-01,,
853.31,1.76E-01,,
853.35,2.50E-01,,
853.39,3.54E-01,,
853.43,5.00E-01,,
853.47,7.03E-01,,
853.52,1.07E+00,,
853.56,1.49E+00,,
853.6,2.07E+00,,
853.64,2.86E+00,,
853.68,3.93E+00,,
853.72,5.38E+00,,
853.76,7.33E+00,,
853.8,9.94E+00,,
853.84,1.34E+01,,
853.89,1.95E+01,,
853.93,2.60E+01,,
853.97,3.47E+01,,
854.01,4.60E+01,,
854.05,6.07E+01,,
854.09,7.98E+01,,
854.13,1.05E+02,,
854.17,1.36E+02,,
854.21,1.77E+02,,
854.26,2.43E+02,,
854.3,3.13E+02,,
854.34,4.00E+02,,
854.38,5.09E+02,,
854.42,6.46E+02,,
854.46,8.16E+02,,
854.5,1.03E+03,,
854.54,1.28E+03,,
854.58,1.60E+03,,
854.63,2.10E+03,,
854.67,2.59E+03,,
854.71,3.18E+03,,
854.75,3.89E+03,,
854.79,4.74E+03,,
854.83,5.74E+03,,
854.87,6.94E+03,,
854.91,8.34E+03,,
854.95,9.98E+03,,
855,1.24E+04,,
855.04,1.47E+04,,
855.08,1.74E+04,,
855.12,2.04E+04,,
855.16,2.39E+04,,
855.2,2.78E+04,,
855.24,3.23E+04,,
855.28,3.73E+04,,
855.32,4.29E+04,,
855.37,5.07E+04,,
855.41,5.78E+04,,
855.45,6.55E+04,,
855.49,7.39E+04,,
855.53,8.30E+04,,
855.57,9.29E+04,,
855.61,1.04E+05,,
855.65,1.15E+05,,
855.69,1.27E+05,,
855.73,1.39E+05,,
855.78,1.56E+05,,
855.82,1.70E+05,,
855.86,1.84E+05,,
855.9,1.99E+05,,
855.94,2.14E+05,,
855.98,2.28E+05,,
856.02,2.43E+05,,
856.06,2.58E+05,,
856.1,2.73E+05,,
856.15,2.90E+05,,
856.19,3.03E+05,,
856.23,3.16E+05,,
856.27,3.27E+05,,
856.31,3.38E+05,,
856.35,3.47E+05,,
856.39,3.55E+05,,
856.43,3.62E+05,,
856.47,3.67E+05,,
856.52,3.71E+05,,
856.56,3.73E+05,,
856.6,3.73E+05,,
856.64,3.71E+05,,
856.68,3.68E+05,,
856.72,3.63E+05,,
856.76,3.57E+05,,
856.8,3.49E+05,,
856.84,3.40E+05,,
856.89,3.27E+05,,
856.93,3.16E+05,,
856.97,3.03E+05,,
857.01,2.90E+05,,
857.05,2.76E+05,,
857.09,2.62E+05,,
857.13,2.47E+05,,
857.17,2.32E+05,,
857.21,2.17E+05,,
857.26,1.99E+05,,
857.3,1.84E+05,,
857.34,1.70E+05,,
857.38,1.56E+05,,
857.42,1.43E+05,,
857.46,1.30E+05,,
857.5,1.18E+05,,
857.54,1.06E+05,,
857.58,9.55E+04,,
857.63,8.30E+04,,
857.67,7.39E+04,,
857.71,6.55E+04,,
857.75,5.78E+04,,
857.79,5.07E+04,,
857.83,4.44E+04,,
857.87,3.86E+04,,
857.91,3.35E+04,,
857.95,2.89E+04,,
858,2.39E+04,,
858.04,2.04E+04,,
858.08,1.74E+04,,
858.12,1.47E+04,,
858.16,1.24E+04,,
858.2,1.04E+04,,
858.24,8.73E+03,,
858.28,7.27E+03,,
858.32,6.02E+03,,
858.36,4.97E+03,,
858.41,3.89E+03,,
858.45,3.18E+03,,
858.49,2.59E+03,,
858.53,2.10E+03,,
858.57,1.69E+03,,
858.61,1.36E+03,,
858.65,1.09E+03,,
858.69,8.64E+02,,
858.73,6.85E+02,,
858.78,5.09E+02,,
858.82,4.00E+02,,
858.86,3.13E+02,,
858.9,2.43E+02,,
858.94,1.89E+02,,
858.98,1.45E+02,,
859.02,1.12E+02,,
859.06,8.54E+01,,
859.1,6.50E+01,,
859.15,4.60E+01,,
859.19,3.47E+01,,
859.23,2.60E+01,,
859.27,1.95E+01,,
859.31,1.45E+01,,
859.35,1.07E+01,,
859.39,7.91E+00,,
859.43,5.81E+00,,
859.47,4.25E+00,,
859.52,2.86E+00,,
859.56,2.07E+00,,
859.6,1.49E+00,,
859.64,1.07E+00,,
859.68,7.65E-01,,
859.72,5.45E-01,,
859.76,3.86E-01,,
859.8,2.72E-01,,
859.84,1.91E-01,,
859.89,1.22E-01,,
859.93,8.50E-02,,
859.97,5.89E-02,,
860.01,4.06E-02,,
860.05,2.79E-02,,
860.09,1.90E-02,,
860.13,1.30E-02,,
860.17,8.78E-03,,
860.21,5.92E-03,,
860.26,3.60E-03,,
860.3,2.40E-03,,
860.34,1.60E-03,,
860.38,1.06E-03,,
860.42,6.98E-04,,
860.46,4.58E-04,,
860.5,3.00E-04,,
860.54,1.95E-04,,
860.58,1.26E-04,,
860.63,7.30E-05,,
860.67,4.68E-05,,
860.71,2.99E-05,,
860.75,1.90E-05,,
860.79,1.21E-05,,
860.83,7.60E-06,,
860.87,4.77E-06,,
860.91,2.98E-06,,
860.95,1.86E-06,,
860.99,1.15E-06,,
861.04,6.28E-07,,
861.08,3.85E-07,,
861.12,2.36E-07,,
861.16,1.43E-07,,
861.2,8.67E-08,,
861.24,5.23E-08,,
861.28,3.14E-08,,
861.32,1.88E-08,,
861.36,1.12E-08,,
861.41,5.80E-09,,
861.45,3.42E-09,,
861.49,2.01E-09,,
861.53,1.17E-09,,
861.57,6.82E-10,,
861.61,3.95E-10,,
861.65,2.28E-10,,
861.69,1.31E-10,,
861.73,7.47E-11,,
863.13,4.54E-11,,
863.17,7.89E-11,,
863.21,1.37E-10,,
863.26,2.70E-10,,
863.3,4.64E-10,,
863.34,7.92E-10,,
863.38,1.35E-09,,
863.42,2.28E-09,,
863.46,3.85E-09,,
863.5,6.47E-09,,
863.54,1.08E-08,,
863.58,1.80E-08,,
863.62,2.99E-08,,
863.67,5.60E-08,,
863.71,9.20E-08,,
863.75,1.51E-07,,
863.79,2.45E-07,,
863.83,3.98E-07,,
863.87,6.42E-07,,
863.91,1.03E-06,,
863.95,1.66E-06,,
863.99,2.64E-06,,
864.04,4.70E-06,,
864.08,7.43E-06,,
864.12,1.17E-05,,
864.16,1.83E-05,,
864.2,2.86E-05,,
864.24,4.44E-05,,
864.28,6.86E-05,,
864.32,1.06E-04,,
864.36,1.62E-04,,
864.41,2.75E-04,,
864.45,4.17E-04,,
864.49,6.31E-04,,
864.53,9.51E-04,,
864.57,1.43E-03,,
864.61,2.13E-03,,
864.65,3.17E-03,,
864.69,4.69E-03,,
864.73,6.91E-03,,
864.78,1.12E-02,,
864.82,1.63E-02,,
864.86,2.37E-02,,
864.9,3.43E-02,,
864.94,4.95E-02,,
864.98,7.11E-02,,
865.02,1.02E-01,,
865.06,1.45E-01,,
865.1,2.05E-01,,
865.15,3.16E-01,,
865.19,4.43E-01,,
865.23,6.20E-01,,
865.27,8.63E-01,,
865.31,1.20E+00,,
865.35,1.65E+00,,
865.39,2.27E+00,,
865.43,3.11E+00,,
865.47,4.24E+00,,
865.52,6.20E+00,,
865.56,8.38E+00,,
865.6,1.13E+01,,
865.64,1.51E+01,,
865.68,2.01E+01,,
865.72,2.67E+01,,
865.76,3.53E+01,,
865.8,4.64E+01,,
865.84,6.09E+01,,
865.89,8.49E+01,,
865.93,1.10E+02,,
865.97,1.43E+02,,
866.01,1.83E+02,,
866.05,2.35E+02,,
866.09,3.00E+02,,
866.13,3.82E+02,,
866.17,4.83E+02,,
866.21,6.09E+02,,
866.25,7.64E+02,,
866.3,1.01E+03,,
866.34,1.26E+03,,
866.38,1.55E+03,,
866.42,1.92E+03,,
866.46,2.35E+03,,
866.5,2.88E+03,,
866.54,3.51E+03,,
866.58,4.25E+03,,
866.62,5.13E+03,,
866.67,6.46E+03,,
866.71,7.73E+03,,
866.75,9.22E+03,,
866.79,1.09E+04,,
866.83,1.29E+04,,
866.87,1.52E+04,,
866.91,1.79E+04,,
866.95,2.09E+04,,
866.99,2.43E+04,,
867.04,2.92E+04,,
867.08,3.36E+04,,
867.12,3.87E+04,,
867.16,4.43E+04,,
867.2,5.05E+04,,
867.24,5.74E+04,,
867.28,6.50E+04,,
867.32,7.33E+04,,
867.36,8.25E+04,,
867.41,9.52E+04,,
867.45,1.06E+05,,
867.49,1.18E+05,,
867.53,1.32E+05,,
867.57,1.46E+05,,
867.61,1.61E+05,,
867.65,1.77E+05,,
867.69,1.95E+05,,
867.73,2.14E+05,,
867.78,2.40E+05,,
867.82,2.62E+05,,
867.86,2.86E+05,,
867.9,3.12E+05,,
867.94,3.39E+05,,
867.98,3.69E+05,,
868.02,4.01E+05,,
868.06,4.35E+05,,
868.1,4.72E+05,,
868.15,5.22E+05,,
868.19,5.65E+05,,
868.23,6.12E+05,,
868.27,6.62E+05,,
868.31,7.17E+05,,
868.35,7.74E+05,,
868.39,8.36E+05,,
868.43,9.03E+05,,
868.47,9.73E+05,,
868.52,1.07E+06,,
868.56,1.15E+06,,
868.6,1.23E+06,,
868.64,1.32E+06,,
868.68,1.41E+06,,
868.72,1.51E+06,,
868.76,1.61E+06,,
868.8,1.71E+06,,
868.84,1.81E+06,,
868.88,1.91E+06,,
868.93,2.04E+06,,
868.97,2.15E+06,,
869.01,2.25E+06,,
869.05,2.35E+06,,
869.09,2.44E+06,,
869.13,2.53E+06,,
869.17,2.62E+06,,
869.21,2.70E+06,,
869.25,2.77E+06,,
869.3,2.84E+06,,
869.34,2.89E+06,,
869.38,2.93E+06,,
869.42,2.96E+06,,
869.46,2.98E+06,,
869.5,2.98E+06,,
869.54,2.98E+06,,
869.58,2.96E+06,,
869.62,2.93E+06,,
869.67,2.88E+06,,
869.71,2.83E+06,,
869.75,2.76E+06,,
869.79,2.69E+06,,
869.83,2.61E+06,,
869.87,2.52E+06,,
869.91,2.42E+06,,
869.95,2.32E+06,,
869.99,2.22E+06,,
870.04,2.08E+06,,
870.08,1.97E+06,,
870.12,1.86E+06,,
870.16,1.74E+06,,
870.2,1.63E+06,,
870.24,1.52E+06,,
870.28,1.42E+06,,
870.32,1.31E+06,,
870.36,1.21E+06,,
870.41,1.10E+06,,
870.45,1.01E+06,,
870.49,9.27E+05,,
870.53,8.50E+05,,
870.57,7.79E+05,,
870.61,7.14E+05,,
870.65,6.55E+05,,
870.69,6.01E+05,,
870.73,5.52E+05,,
870.78,4.99E+05,,
870.82,4.61E+05,,
870.86,4.28E+05,,
870.9,3.99E+05,,
870.94,3.74E+05,,
870.98,3.52E+05,,
871.02,3.33E+05,,
871.06,3.16E+05,,
871.1,3.02E+05,,
871.15,2.87E+05,,
871.19,2.76E+05,,
871.23,2.67E+05,,
871.27,2.58E+05,,
871.31,2.51E+05,,
871.35,2.43E+05,,
871.39,2.36E+05,,
871.43,2.29E+05,,
871.47,2.22E+05,,
871.51,2.15E+05,,
871.56,2.06E+05,,
871.6,1.99E+05,,
871.64,1.91E+05,,
871.68,1.83E+05,,
871.72,1.75E+05,,
871.76,1.67E+05,,
871.8,1.59E+05,,
871.84,1.50E+05,,
871.88,1.42E+05,,
871.93,1.31E+05,,
871.97,1.23E+05,,
872.01,1.14E+05,,
872.05,1.06E+05,,
872.09,9.78E+04,,
872.13,9.00E+04,,
872.17,8.25E+04,,
872.21,7.53E+04,,
872.25,6.85E+04,,
872.3,6.04E+04,,
872.34,5.44E+04,,
872.38,4.88E+04,,
872.42,4.36E+04,,
872.46,3.88E+04,,
872.5,3.44E+04,,
872.54,3.03E+04,,
872.58,2.66E+04,,
872.62,2.33E+04,,
872.67,1.96E+04,,
872.71,1.70E+04,,
872.75,1.46E+04,,
872.79,1.26E+04,,
872.83,1.08E+04,,
872.87,9.16E+03,,
872.91,7.78E+03,,
872.95,6.57E+03,,
872.99,5.53E+03,,
873.04,4.43E+03,,
873.08,3.69E+03,,
873.12,3.06E+03,,
873.16,2.53E+03,,
873.2,2.08E+03,,
873.24,1.71E+03,,
873.28,1.39E+03,,
873.32,1.13E+03,,
873.36,9.15E+02,,
873.41,6.98E+02,,
873.45,5.60E+02,,
873.49,4.47E+02,,
873.53,3.56E+02,,
873.57,2.82E+02,,
873.61,2.23E+02,,
873.65,1.76E+02,,
873.69,1.39E+02,,
873.73,1.10E+02,,
873.78,8.30E+01,,
873.82,6.79E+01,,
873.86,5.74E+01,,
873.9,5.12E+01,,
873.94,4.89E+01,,
873.98,5.06E+01,,
874.02,5.66E+01,,
874.06,6.73E+01,,
874.1,8.36E+01,,
874.14,1.07E+02,,
874.19,1.48E+02,,
874.23,1.94E+02,,
874.27,2.54E+02,,
874.31,3.33E+02,,
874.35,4.35E+02,,
874.39,5.66E+02,,
874.43,7.34E+02,,
874.47,9.49E+02,,
874.51,1.22E+03,,
874.56,1.67E+03,,
874.6,2.12E+03,,
874.64,2.70E+03,,
874.68,3.41E+03,,
874.72,4.30E+03,,
874.76,5.40E+03,,
874.8,6.74E+03,,
874.84,8.39E+03,,
874.88,1.04E+04,,
874.93,1.35E+04,,
874.97,1.66E+04,,
875.01,2.03E+04,,
875.05,2.47E+04,,
875.09,2.99E+04,,
875.13,3.61E+04,,
875.17,4.34E+04,,
875.21,5.20E+04,,
875.25,6.19E+04,,
875.3,7.67E+04,,
875.34,9.06E+04,,
875.38,1.07E+05,,
875.42,1.25E+05,,
875.46,1.46E+05,,
875.5,1.69E+05,,
875.54,1.96E+05,,
875.58,2.25E+05,,
875.62,2.59E+05,,
875.67,3.05E+05,,
875.71,3.47E+05,,
875.75,3.93E+05,,
875.79,4.42E+05,,
875.83,4.97E+05,,
875.87,5.55E+05,,
875.91,6.18E+05,,
875.95,6.85E+05,,
875.99,7.56E+05,,
876.04,8.50E+05,,
876.08,9.30E+05,,
876.12,1.01E+06,,
876.16,1.10E+06,,
876.2,1.19E+06,,
876.24,1.28E+06,,
876.28,1.37E+06,,
876.32,1.46E+06,,
876.36,1.55E+06,,
876.41,1.66E+06,,
876.45,1.75E+06,,
876.49,1.83E+06,,
876.53,1.91E+06,,
876.57,1.99E+06,,
876.61,2.06E+06,,
876.65,2.12E+06,,
876.69,2.17E+06,,
876.73,2.22E+06,,
876.77,2.26E+06,,
876.82,2.30E+06,,
876.86,2.32E+06,,
876.9,2.33E+06,,
876.94,2.33E+06,,
876.98,2.32E+06,,
877.02,2.30E+06,,
877.06,2.27E+06,,
877.1,2.23E+06,,
877.14,2.19E+06,,
877.19,2.12E+06,,
877.23,2.06E+06,,
877.27,1.99E+06,,
877.31,1.91E+06,,
877.35,1.83E+06,,
877.39,1.75E+06,,
877.43,1.66E+06,,
877.47,1.57E+06,,
877.51,1.48E+06,,
877.56,1.37E+06,,
877.6,1.28E+06,,
877.64,1.19E+06,,
877.68,1.10E+06,,
877.72,1.01E+06,,
877.76,9.30E+05,,
877.8,8.50E+05,,
877.84,7.74E+05,,
877.88,7.02E+05,,
877.93,6.18E+05,,
877.97,5.55E+05,,
878.01,4.97E+05,,
878.05,4.42E+05,,
878.09,3.93E+05,,
878.13,3.47E+05,,
878.17,3.05E+05,,
878.21,2.67E+05,,
878.25,2.33E+05,,
878.3,1.96E+05,,
878.34,1.69E+05,,
878.38,1.46E+05,,
878.42,1.25E+05,,
878.46,1.07E+05,,
878.5,9.06E+04,,
878.54,7.67E+04,,
878.58,6.47E+04,,
878.62,5.43E+04,,
878.67,4.34E+04,,
878.71,3.61E+04,,
878.75,2.99E+04,,
878.79,2.47E+04,,
878.83,2.03E+04,,
878.87,1.66E+04,,
878.91,1.35E+04,,
878.95,1.10E+04,,
878.99,8.87E+03,,
879.04,6.77E+03,,
879.08,5.43E+03,,
879.12,4.35E+03,,
879.16,3.48E+03,,
879.2,2.79E+03,,
879.24,2.25E+03,,
879.28,1.83E+03,,
879.32,1.51E+03,,
879.36,1.29E+03,,
879.4,1.15E+03,,
879.45,1.07E+03,,
879.49,1.08E+03,,
879.53,1.17E+03,,
879.57,1.32E+03,,
879.61,1.56E+03,,
879.65,1.88E+03,,
879.69,2.31E+03,,
879.73,2.85E+03,,
879.77,3.54E+03,,
879.82,4.64E+03,,
879.86,5.75E+03,,
879.9,7.10E+03,,
879.94,8.75E+03,,
879.98,1.07E+04,,
880.02,1.31E+04,,
880.06,1.60E+04,,
880.1,1.94E+04,,
880.14,2.34E+04,,
880.19,2.95E+04,,
880.23,3.54E+04,,
880.27,4.22E+04,,
880.31,5.00E+04,,
880.35,5.92E+04,,
880.39,6.97E+04,,
880.43,8.17E+04,,
880.47,9.55E+04,,
880.51,1.11E+05,,
880.56,1.33E+05,,
880.6,1.54E+05,,
880.64,1.76E+05,,
880.68,2.02E+05,,
880.72,2.30E+05,,
880.76,2.60E+05,,
880.8,2.94E+05,,
880.84,3.30E+05,,
880.88,3.70E+05,,
880.93,4.24E+05,,
880.97,4.70E+05,,
881.01,5.19E+05,,
881.05,5.72E+05,,
881.09,6.26E+05,,
881.13,6.84E+05,,
881.17,7.43E+05,,
881.21,8.04E+05,,
881.25,8.67E+05,,
881.3,9.47E+05,,
881.34,1.01E+06,,
881.38,1.08E+06,,
881.42,1.14E+06,,
881.46,1.20E+06,,
881.5,1.26E+06,,
881.54,1.32E+06,,
881.58,1.38E+06,,
881.62,1.43E+06,,
881.67,1.49E+06,,
881.71,1.53E+06,,
881.75,1.57E+06,,
881.79,1.60E+06,,
881.83,1.62E+06,,
881.87,1.64E+06,,
881.91,1.65E+06,,
881.95,1.66E+06,,
881.99,1.66E+06,,
882.03,1.65E+06,,
882.08,1.63E+06,,
882.12,1.60E+06,,
882.16,1.57E+06,,
882.2,1.54E+06,,
882.24,1.50E+06,,
882.28,1.45E+06,,
882.32,1.40E+06,,
882.36,1.35E+06,,
882.4,1.29E+06,,
882.45,1.22E+06,,
882.49,1.16E+06,,
882.53,1.09E+06,,
882.57,1.03E+06,,
882.61,9.63E+05,,
882.65,8.99E+05,,
882.69,8.35E+05,,
882.73,7.73E+05,,
882.77,7.13E+05,,
882.82,6.40E+05,,
882.86,5.85E+05,,
882.9,5.32E+05,,
882.94,4.82E+05,,
882.98,4.35E+05,,
883.02,3.91E+05,,
883.06,3.50E+05,,
883.1,3.12E+05,,
883.14,2.77E+05,,
883.19,2.37E+05,,
883.23,2.08E+05,,
883.27,1.83E+05,,
883.31,1.59E+05,,
883.35,1.38E+05,,
883.39,1.20E+05,,
883.43,1.03E+05,,
883.47,8.84E+04,,
883.51,7.55E+04,,
883.56,6.17E+04,,
883.6,5.22E+04,,
883.64,4.40E+04,,
883.68,3.70E+04,,
883.72,3.09E+04,,
883.76,2.57E+04,,
883.8,2.13E+04,,
883.84,1.76E+04,,
883.88,1.45E+04,,
883.93,1.13E+04,,
883.97,9.20E+03,,
884.01,7.47E+03,,
884.05,6.03E+03,,
884.09,4.86E+03,,
884.13,3.89E+03,,
884.17,3.11E+03,,
884.21,2.47E+03,,
884.25,1.96E+03,,
884.3,1.45E+03,,
884.34,1.14E+03,,
884.38,8.90E+02,,
884.42,6.93E+02,,
884.46,5.37E+02,,
884.5,4.14E+02,,
884.54,3.18E+02,,
884.58,2.44E+02,,
884.62,1.86E+02,,
884.66,1.41E+02,,
884.71,9.93E+01,,
884.75,7.47E+01,,
884.79,5.60E+01,,
884.83,4.17E+01,,
884.87,3.10E+01,,
884.91,2.29E+01,,
884.95,1.69E+01,,
884.99,1.24E+01,,
885.03,9.06E+00,,
885.08,6.09E+00,,
885.12,4.41E+00,,
885.16,3.18E+00,,
885.2,2.28E+00,,
885.24,1.63E+00,,
885.28,1.16E+00,,
885.32,8.24E-01,,
885.36,5.82E-01,,
885.4,4.10E-01,,
885.45,2.62E-01,,
885.49,1.83E-01,,
885.53,1.27E-01,,
885.57,8.77E-02,,
885.61,6.04E-02,,
885.65,4.14E-02,,
885.69,2.83E-02,,
885.73,1.92E-02,,
885.77,1.30E-02,,
885.82,7.95E-03,,
885.86,5.34E-03,,
885.9,3.57E-03,,
885.94,2.37E-03,,
885.98,1.57E-03,,
886.02,1.04E-03,,
886.06,6.82E-04,,
886.1,4.47E-04,,
886.14,2.91E-04,,
886.19,1.70E-04,,
886.23,1.10E-04,,
886.27,7.04E-05,,
886.31,4.51E-05,,
886.35,2.88E-05,,
886.39,1.83E-05,,
886.43,1.16E-05,,
886.47,7.29E-06,,
886.51,4.58E-06,,
886.56,2.54E-06,,
886.6,1.58E-06,,
886.64,9.79E-07,,
886.68,6.04E-07,,
886.72,3.71E-07,,
886.76,2.27E-07,,
886.8,1.38E-07,,
886.84,8.38E-08,,
886.88,5.06E-08,,
886.93,2.68E-08,,
886.97,1.60E-08,,
887.01,9.56E-09,,
887.05,5.68E-09,,
887.09,3.36E-09,,
887.13,1.98E-09,,
887.17,1.16E-09,,
887.21,6.77E-10,,
887.25,3.94E-10,,
938.66,1.02E-10,,
938.7,1.71E-10,,
938.74,2.83E-10,,
938.79,5.30E-10,,
938.83,8.71E-10,,
938.87,1.43E-09,,
938.91,2.33E-09,,
938.95,3.80E-09,,
938.99,6.16E-09,,
939.03,9.95E-09,,
939.07,1.60E-08,,
939.11,2.57E-08,,
939.16,4.62E-08,,
939.2,7.35E-08,,
939.24,1.17E-07,,
939.28,1.84E-07,,
939.32,2.90E-07,,
939.36,4.55E-07,,
939.4,7.11E-07,,
939.44,1.11E-06,,
939.48,1.72E-06,,
939.52,2.66E-06,,
939.57,4.56E-06,,
939.61,7.00E-06,,
939.65,1.07E-05,,
939.69,1.63E-05,,
939.73,2.47E-05,,
939.77,3.74E-05,,
939.81,5.63E-05,,
939.85,8.46E-05,,
939.89,1.27E-04,,
939.94,2.08E-04,,
939.98,3.09E-04,,
940.02,4.57E-04,,
940.06,6.73E-04,,
940.1,9.88E-04,,
940.14,1.45E-03,,
940.18,2.11E-03,,
940.22,3.06E-03,,
940.26,4.43E-03,,
940.31,6.99E-03,,
940.35,1.00E-02,,
940.39,1.44E-02,,
940.43,2.05E-02,,
940.47,2.91E-02,,
940.51,4.11E-02,,
940.55,5.80E-02,,
940.59,8.15E-02,,
940.63,1.14E-01,,
940.68,1.73E-01,,
940.72,2.40E-01,,
940.76,3.32E-01,,
940.8,4.58E-01,,
940.84,6.29E-01,,
940.88,8.61E-01,,
940.92,1.17E+00,,
940.96,1.60E+00,,
941,2.16E+00,,
941.05,3.14E+00,,
941.09,4.22E+00,,
941.13,5.65E+00,,
941.17,7.53E+00,,
941.21,1.00E+01,,
941.25,1.33E+01,,
941.29,1.75E+01,,
941.33,2.30E+01,,
941.37,3.01E+01,,
941.42,4.20E+01,,
941.46,5.46E+01,,
941.5,7.07E+01,,
941.54,9.12E+01,,
941.58,1.17E+02,,
941.62,1.50E+02,,
941.66,1.92E+02,,
941.7,2.44E+02,,
941.74,3.09E+02,,
941.79,4.13E+02,,
941.83,5.19E+02,,
941.87,6.50E+02,,
941.91,8.12E+02,,
941.95,1.01E+03,,
941.99,1.25E+03,,
942.03,1.54E+03,,
942.07,1.90E+03,,
942.11,2.33E+03,,
942.15,2.84E+03,,
942.2,3.63E+03,,
942.24,4.40E+03,,
942.28,5.32E+03,,
942.32,6.40E+03,,
942.36,7.67E+03,,
942.4,9.16E+03,,
942.44,1.09E+04,,
942.48,1.29E+04,,
942.52,1.53E+04,,
942.57,1.87E+04,,
942.61,2.19E+04,,
942.65,2.56E+04,,
942.69,2.98E+04,,
942.73,3.46E+04,,
942.77,3.99E+04,,
942.81,4.60E+04,,
942.85,5.27E+04,,
942.89,6.03E+04,,
942.94,7.09E+04,,
942.98,8.04E+04,,
943.02,9.08E+04,,
943.06,1.02E+05,,
943.1,1.15E+05,,
943.14,1.28E+05,,
943.18,1.43E+05,,
943.22,1.58E+05,,
943.26,1.75E+05,,
943.31,1.98E+05,,
943.35,2.17E+05,,
943.39,2.37E+05,,
943.43,2.58E+05,,
943.47,2.80E+05,,
943.51,3.03E+05,,
943.55,3.26E+05,,
943.59,3.50E+05,,
943.63,3.74E+05,,
943.68,4.05E+05,,
943.72,4.30E+05,,
943.76,4.54E+05,,
943.8,4.79E+05,,
943.84,5.03E+05,,
943.88,5.26E+05,,
943.92,5.48E+05,,
943.96,5.69E+05,,
944,5.89E+05,,
944.05,6.12E+05,,
944.09,6.28E+05,,
944.13,6.43E+05,,
944.17,6.55E+05,,
944.21,6.66E+05,,
944.25,6.75E+05,,
944.29,6.81E+05,,
944.33,6.85E+05,,
944.37,6.87E+05,,
944.42,6.86E+05,,
944.46,6.82E+05,,
944.5,6.77E+05,,
944.54,6.70E+05,,
944.58,6.61E+05,,
944.62,6.51E+05,,
944.66,6.39E+05,,
944.7,6.26E+05,,
944.74,6.12E+05,,
944.78,5.97E+05,,
944.83,5.78E+05,,
944.87,5.63E+05,,
944.91,5.47E+05,,
944.95,5.33E+05,,
944.99,5.19E+05,,
945.03,5.06E+05,,
945.07,4.95E+05,,
945.11,4.85E+05,,
945.15,4.77E+05,,
945.2,4.70E+05,,
945.24,4.67E+05,,
945.28,4.66E+05,,
945.32,4.68E+05,,
945.36,4.73E+05,,
945.4,4.80E+05,,
945.44,4.90E+05,,
945.48,5.03E+05,,
945.52,5.18E+05,,
945.57,5.41E+05,,
945.61,5.63E+05,,
945.65,5.86E+05,,
945.69,6.12E+05,,
945.73,6.40E+05,,
945.77,6.69E+05,,
945.81,7.00E+05,,
945.85,7.32E+05,,
945.89,7.64E+05,,
945.94,8.06E+05,,
945.98,8.39E+05,,
946.02,8.71E+05,,
946.06,9.03E+05,,
946.1,9.33E+05,,
